2041710,20,206,TUL,DAL
2041155,17,394,TUL,HOU
2041550,30,470,TUL,DEN
2041250,3,470,TUL,DEN
2040915,0,507,TUL,MDW
2041900,-5,206,TUL,DAL
2040810,-3,470,TUL,DEN
2041730,0,305,TUL,STL
2051205,5,206,TUL,DAL
2051400,-4,206,TUL,DAL
2050700,-1,305,TUL,STL
2050735,-7,206,TUL,DAL
2050620,-4,813,TUL,PHX
2050930,-4,935,TUL,LAS
2050810,-2,394,TUL,HOU
2051535,-1,813,TUL,PHX
2051640,20,394,TUL,HOU
2051710,1,206,TUL,DAL
2051155,128,394,TUL,HOU
2051550,-2,470,TUL,DEN
2051250,10,470,TUL,DEN
2050915,-1,507,TUL,MDW
2051900,-5,206,TUL,DAL
2050810,-7,470,TUL,DEN
2051730,14,305,TUL,STL
2061205,-4,206,TUL,DAL
2061400,31,206,TUL,DAL
2060700,-4,305,TUL,STL
2060735,-1,206,TUL,DAL
2060620,1,813,TUL,PHX
2060930,15,935,TUL,LAS
2060810,-4,394,TUL,HOU
2061535,-3,813,TUL,PHX
2061640,33,394,TUL,HOU
2061710,4,206,TUL,DAL
2061155,7,394,TUL,HOU
2061550,38,470,TUL,DEN
2061250,54,470,TUL,DEN
2060915,1,507,TUL,MDW
2061900,31,206,TUL,DAL
2060810,-3,470,TUL,DEN
2061730,47,305,TUL,STL
2071205,-6,206,TUL,DAL
2071400,11,206,TUL,DAL
2070700,-9,305,TUL,STL
2070735,-8,206,TUL,DAL
2070620,-8,813,TUL,PHX
2070930,12,935,TUL,LAS
2070810,-9,394,TUL,HOU
2071535,-5,813,TUL,PHX
2071640,43,394,TUL,HOU
2071710,45,206,TUL,DAL
2071155,86,394,TUL,HOU
2071550,-4,470,TUL,DEN
2071250,13,470,TUL,DEN
2070915,-9,507,TUL,MDW
2071900,40,206,TUL,DAL
2070810,-3,470,TUL,DEN
2071730,6,305,TUL,STL
2080825,-5,206,TUL,DAL
2081030,-5,470,TUL,DEN
2081315,324,206,TUL,DAL
2081640,-1,470,TUL,DEN
2081300,1,935,TUL,LAS
2080630,-3,394,TUL,HOU
2080820,-7,507,TUL,MDW
2080625,-8,813,TUL,PHX
2081145,-1,305,TUL,STL
2081530,25,206,TUL,DAL
2091400,2,206,TUL,DAL
2090950,-2,507,TUL,MDW
2091205,-7,206,TUL,DAL
2091250,-1,470,TUL,DEN
2090930,-8,935,TUL,LAS
2090810,-5,394,TUL,HOU
2091535,16,813,TUL,PHX
2091640,29,394,TUL,HOU
2091710,-6,206,TUL,DAL
2091155,-8,394,TUL,HOU
2090835,-7,813,TUL,PHX
2091550,11,470,TUL,DEN
2091900,29,206,TUL,DAL
2091730,19,305,TUL,STL
2101205,7,206,TUL,DAL
2101400,25,206,TUL,DAL
2100700,-5,305,TUL,STL
2100735,-5,206,TUL,DAL
2100620,21,813,TUL,PHX
2100930,1,935,TUL,LAS
2100810,1,394,TUL,HOU
2101535,-1,813,TUL,PHX
2101640,2,394,TUL,HOU
2101710,-3,206,TUL,DAL
2101155,17,394,TUL,HOU
2101550,3,470,TUL,DEN
2101250,16,470,TUL,DEN
2100915,9,507,TUL,MDW
2101900,0,206,TUL,DAL
2100810,-6,470,TUL,DEN
2101730,2,305,TUL,STL
2111205,-6,206,TUL,DAL
2111400,-1,206,TUL,DAL
2110700,-5,305,TUL,STL
2110735,-5,206,TUL,DAL
2110620,11,813,TUL,PHX
2110930,-2,935,TUL,LAS
2110810,-1,394,TUL,HOU
2111535,-2,813,TUL,PHX
2111640,17,394,TUL,HOU
2111710,-2,206,TUL,DAL
2111155,-1,394,TUL,HOU
2111550,-4,470,TUL,DEN
2111250,43,470,TUL,DEN
2110915,9,507,TUL,MDW
2111900,16,206,TUL,DAL
2110810,-4,470,TUL,DEN
2111730,1,305,TUL,STL
2121205,-8,206,TUL,DAL
2121400,25,206,TUL,DAL
2120700,-5,305,TUL,STL
2120735,-5,206,TUL,DAL
2120620,-2,813,TUL,PHX
2120930,-5,935,TUL,LAS
2120810,-4,394,TUL,HOU
2121535,7,813,TUL,PHX
2121640,58,394,TUL,HOU
2121710,-6,206,TUL,DAL
2121155,156,394,TUL,HOU
2121550,-4,470,TUL,DEN
2121250,32,470,TUL,DEN
2120915,-1,507,TUL,MDW
2121900,26,206,TUL,DAL
2120810,-5,470,TUL,DEN
2121730,14,305,TUL,STL
2130630,-9,206,TUL,DAL
2131250,4,470,TUL,DEN
2132010,-5,206,TUL,DAL
2131705,6,813,TUL,PHX
2131200,-5,206,TUL,DAL
2131935,14,394,TUL,HOU
2130905,-4,507,TUL,MDW
2131420,-3,394,TUL,HOU
2131445,10,206,TUL,DAL
2131810,54,470,TUL,DEN
2131345,4,935,TUL,LAS
2130905,-1,206,TUL,DAL
2131735,34,305,TUL,STL
2130700,-7,305,TUL,STL
2130715,-2,470,TUL,DEN
2130830,-6,394,TUL,HOU
2130630,-7,813,TUL,PHX
2140635,-6,206,TUL,DAL
2141250,20,470,TUL,DEN
2141935,5,394,TUL,HOU
2141200,-2,206,TUL,DAL
2140905,-3,507,TUL,MDW
2141420,35,394,TUL,HOU
2141445,-4,206,TUL,DAL
2141810,-2,470,TUL,DEN
2141345,15,935,TUL,LAS
2140910,1,206,TUL,DAL
2141710,6,813,TUL,PHX
2141735,22,305,TUL,STL
2140715,-1,470,TUL,DEN
2140830,-6,394,TUL,HOU
2140630,-5,813,TUL,PHX
2140700,-1,305,TUL,STL
2142010,28,206,TUL,DAL
2151030,-3,206,TUL,DAL
2150750,-6,206,TUL,DAL
2150640,-4,394,TUL,HOU
2150825,-3,507,TUL,MDW
2151550,-6,935,TUL,LAS
2151415,7,813,TUL,PHX
2150830,-5,470,TUL,DEN
2150650,-6,305,TUL,STL
2151650,21,470,TUL,DEN
2151420,-4,206,TUL,DAL
2161250,0,470,TUL,DEN
2161420,-4,394,TUL,HOU
2161345,-1,935,TUL,LAS
2161935,21,394,TUL,HOU
2160930,-3,507,TUL,MDW
2161810,-4,470,TUL,DEN
2161445,-1,206,TUL,DAL
2161015,-5,206,TUL,DAL
2161710,7,813,TUL,PHX
2161150,-7,206,TUL,DAL
2161735,6,305,TUL,STL
2160850,-5,470,TUL,DEN
2160830,-6,394,TUL,HOU
2160630,0,813,TUL,PHX
2162010,33,206,TUL,DAL
2170635,-5,206,TUL,DAL
2171250,0,470,TUL,DEN
2171935,0,394,TUL,HOU
2171200,86,206,TUL,DAL
2170905,17,507,TUL,MDW
2171420,33,394,TUL,HOU
2171445,-6,206,TUL,DAL
2171810,2,470,TUL,DEN
2171345,16,935,TUL,LAS
2170910,-1,206,TUL,DAL
2171710,7,813,TUL,PHX
2171735,-4,305,TUL,STL
2170715,-6,470,TUL,DEN
2170830,-4,394,TUL,HOU
2170630,-4,813,TUL,PHX
2170700,-1,305,TUL,STL
2172010,-5,206,TUL,DAL
2180635,-8,206,TUL,DAL
2181250,27,470,TUL,DEN
2181935,14,394,TUL,HOU
2181200,-5,206,TUL,DAL
2180905,1,507,TUL,MDW
2181420,-3,394,TUL,HOU
2181445,21,206,TUL,DAL
2181810,-3,470,TUL,DEN
2181345,21,935,TUL,LAS
2180910,-2,206,TUL,DAL
2181710,10,813,TUL,PHX
2181735,36,305,TUL,STL
2180715,-5,470,TUL,DEN
2180830,-4,394,TUL,HOU
2180630,-4,813,TUL,PHX
2180700,-5,305,TUL,STL
2182010,30,206,TUL,DAL
2190635,-5,206,TUL,DAL
2191250,2,470,TUL,DEN
2191935,4,394,TUL,HOU
2191200,-1,206,TUL,DAL
2190905,-7,507,TUL,MDW
2191420,-1,394,TUL,HOU
2191445,-5,206,TUL,DAL
2191810,-8,470,TUL,DEN
2191345,-3,935,TUL,LAS
2190910,-2,206,TUL,DAL
2191710,13,813,TUL,PHX
2191735,18,305,TUL,STL
2190715,-8,470,TUL,DEN
2190830,-5,394,TUL,HOU
2190630,2,813,TUL,PHX
2190700,-9,305,TUL,STL
2192010,12,206,TUL,DAL
2200635,-5,206,TUL,DAL
2201250,-3,470,TUL,DEN
2201935,14,394,TUL,HOU
2201200,43,206,TUL,DAL
2200905,3,507,TUL,MDW
2201420,155,394,TUL,HOU
2201445,3,206,TUL,DAL
2201810,4,470,TUL,DEN
2201345,19,935,TUL,LAS
2200910,108,206,TUL,DAL
2201710,-1,813,TUL,PHX
2201735,20,305,TUL,STL
2200715,-2,470,TUL,DEN
2200830,-5,394,TUL,HOU
2200630,-1,813,TUL,PHX
2200700,-6,305,TUL,STL
2202010,5,206,TUL,DAL
2210635,-8,206,TUL,DAL
2211250,74,470,TUL,DEN
2211935,73,394,TUL,HOU
2211200,-5,206,TUL,DAL
2210905,-6,507,TUL,MDW
2211420,23,394,TUL,HOU
2211445,-3,206,TUL,DAL
2211810,23,470,TUL,DEN
2211345,6,935,TUL,LAS
2210910,-2,206,TUL,DAL
2211710,19,813,TUL,PHX
2211735,31,305,TUL,STL
2210715,-5,470,TUL,DEN
2210830,-2,394,TUL,HOU
2210630,23,813,TUL,PHX
2210700,-2,305,TUL,STL
2212010,75,206,TUL,DAL
2221030,-7,206,TUL,DAL
2220750,-4,206,TUL,DAL
2220640,-5,394,TUL,HOU
2220825,-6,507,TUL,MDW
2221550,29,935,TUL,LAS
2221415,8,813,TUL,PHX
2220830,-7,470,TUL,DEN
2220650,-5,305,TUL,STL
2221650,14,470,TUL,DEN
2221420,-7,206,TUL,DAL
2231250,-1,470,TUL,DEN
2231420,-3,394,TUL,HOU
2231345,-6,935,TUL,LAS
2231935,4,394,TUL,HOU
2230930,-7,507,TUL,MDW
2231810,1,470,TUL,DEN
2231445,2,206,TUL,DAL
2231015,-6,206,TUL,DAL
2231710,7,813,TUL,PHX
2231150,-5,206,TUL,DAL
2231735,11,305,TUL,STL
2230850,-5,470,TUL,DEN
2230830,-1,394,TUL,HOU
2230630,-6,813,TUL,PHX
2232010,-2,206,TUL,DAL
2240635,-3,206,TUL,DAL
2241250,3,470,TUL,DEN
2241935,2,394,TUL,HOU
2241200,16,206,TUL,DAL
2240905,-5,507,TUL,MDW
2241420,-7,394,TUL,HOU
