3241010,-2,512,DEN,DSM
3241455,-10,718,DEN,MSN
3241025,34,430,DEN,OKC
3241640,14,430,DEN,OKC
3241855,-4,545,DEN,FAR
3241120,11,674,DEN,AUS
3241530,-5,674,DEN,AUS
3241020,-2,881,DEN,BNA
3241859,6,881,DEN,BNA
3240650,-1,749,DEN,IAH
3241454,10,749,DEN,IAH
3241855,-5,749,DEN,IAH
3241245,-7,796,DEN,SBA
3240804,1,735,DEN,SNA
3241300,7,735,DEN,SNA
3242059,-6,735,DEN,SNA
3241900,4,669,DEN,STL
3241645,-10,1309,DEN,TPA
3242110,-8,726,DEN,GEG
3240700,21,1480,DEN,FLL
3240805,5,674,DEN,PSP
3242105,-1,455,DEN,BZN
3241025,1,778,DEN,MKE
3241454,-1,778,DEN,MKE
3241859,-7,778,DEN,MKE
3241645,-4,1339,DEN,ILG
3240825,-4,749,DEN,LAX
3241255,-2,749,DEN,LAX
3241655,-4,749,DEN,LAX
3242059,3,749,DEN,LAX
3241335,6,1042,DEN,ATL
3241855,4,1042,DEN,ATL
3241030,-9,410,DEN,OMA
3241550,43,410,DEN,OMA
3241940,-7,410,DEN,OMA
3240700,-5,410,DEN,OMA
3242005,5,420,DEN,FSD
3241100,-5,1407,DEN,LGA
3241705,8,1043,DEN,CLE
3241050,-4,778,DEN,MDW
3240805,-7,741,DEN,SAN
3241300,0,741,DEN,SAN
3241655,26,741,DEN,SAN
3242059,-1,741,DEN,SAN
3240805,22,340,DEN,SLC
3241205,-5,340,DEN,SLC
3241445,5,340,DEN,SLC
3241650,0,340,DEN,SLC
3242105,-1,340,DEN,SLC
3242005,-4,449,DEN,BIS
3241505,-6,670,DEN,LIT
3241020,-6,849,DEN,IND
3241900,-9,849,DEN,IND
3241450,11,725,DEN,BMI
3240815,-5,840,DEN,SFO
3241215,-8,840,DEN,SFO
3241700,12,840,DEN,SFO
3242105,-2,840,DEN,SFO
3240700,-6,1344,DEN,MCO
3241645,3,1344,DEN,MCO
3241850,-7,923,DEN,MSY
3241015,7,923,DEN,MSY
3241600,-5,1282,DEN,DCA
3241140,0,1282,DEN,DCA
3240710,-3,1282,DEN,DCA
3241700,-6,733,DEN,FAT
3241910,4,929,DEN,CVG
3240805,-3,523,DEN,PHX
3240952,-4,523,DEN,PHX
3241359,-8,523,DEN,PHX
3241705,-10,523,DEN,PHX
3242055,-2,523,DEN,PHX
3240635,3,523,DEN,PHX
3241026,-6,546,DEN,LAS
3240802,6,546,DEN,LAS
3240925,-5,546,DEN,LAS
3241505,4,546,DEN,LAS
3241352,-2,546,DEN,LAS
3241705,8,546,DEN,LAS
3242105,9,546,DEN,LAS
3240815,24,861,DEN,PDX
3241220,16,861,DEN,PDX
3241655,-4,861,DEN,PDX
3242105,-1,861,DEN,PDX
3241012,-3,463,DEN,MCI
3241505,-6,463,DEN,MCI
3241915,-13,463,DEN,MCI
3242055,13,463,DEN,MCI
3241455,-5,778,DEN,MDW
3251115,17,591,DEN,MSP
3251444,-2,591,DEN,MSP
3251905,-11,591,DEN,MSP
3250820,-6,557,DEN,DFW
3251130,-4,557,DEN,DFW
3251545,23,557,DEN,DFW
3252005,-6,557,DEN,DFW
3250805,-3,890,DEN,SEA
3251205,-3,890,DEN,SEA
3251700,-7,890,DEN,SEA
3252055,18,890,DEN,SEA
3251010,-3,512,DEN,DSM
3251455,-6,718,DEN,MSN
3251025,-10,430,DEN,OKC
3251550,-5,430,DEN,OKC
3251855,-9,545,DEN,FAR
3251120,39,674,DEN,AUS
3251510,-7,674,DEN,AUS
3251020,-7,881,DEN,BNA
3251859,69,881,DEN,BNA
3250650,60,749,DEN,IAH
3251454,-5,749,DEN,IAH
3251245,-10,796,DEN,SBA
3250804,-5,735,DEN,SNA
3251300,15,735,DEN,SNA
3252059,10,735,DEN,SNA
3251515,-11,669,DEN,STL
3251900,2,669,DEN,STL
3251645,-2,1309,DEN,TPA
3251700,2,726,DEN,GEG
3250700,-1,1480,DEN,FLL
3251215,35,1480,DEN,FLL
3251025,-5,778,DEN,MKE
3251454,-3,778,DEN,MKE
3251859,-13,778,DEN,MKE
3251605,0,1332,DEN,PHF
3250825,9,749,DEN,LAX
3251255,4,749,DEN,LAX
3251655,-2,749,DEN,LAX
3252059,10,749,DEN,LAX
3251335,23,1042,DEN,ATL
3251030,1,410,DEN,OMA
3251605,24,410,DEN,OMA
3251910,-14,410,DEN,OMA
3251100,-8,1407,DEN,LGA
3251050,0,778,DEN,MDW
3250955,-7,741,DEN,SAN
3250805,3,741,DEN,SAN
3251300,0,741,DEN,SAN
3251655,-2,741,DEN,SAN
3252059,-5,741,DEN,SAN
3252005,-3,525,DEN,MOT
3250805,13,340,DEN,SLC
3251205,8,340,DEN,SLC
3251445,-8,340,DEN,SLC
3251650,21,340,DEN,SLC
3252105,1,340,DEN,SLC
3251020,0,849,DEN,IND
3251900,7,849,DEN,IND
3251245,-4,976,DEN,DTW
3250815,-5,840,DEN,SFO
3251215,1,840,DEN,SFO
3251700,-2,840,DEN,SFO
3252105,15,840,DEN,SFO
3251012,-3,1344,DEN,MCO
3251645,0,1344,DEN,MCO
3251945,-2,602,DEN,CID
3251015,17,923,DEN,MSY
3251200,-6,1396,DEN,RSW
3251645,12,1282,DEN,DCA
3251140,27,1282,DEN,DCA
3250710,-7,1282,DEN,DCA
3251910,-14,929,DEN,CVG
3250805,-5,523,DEN,PHX
3251359,6,523,DEN,PHX
3251705,11,523,DEN,PHX
3252055,-8,523,DEN,PHX
3250802,1,546,DEN,LAS
3250925,0,546,DEN,LAS
3251352,-1,546,DEN,LAS
3251705,-3,546,DEN,LAS
3252105,13,546,DEN,LAS
3250815,-2,861,DEN,PDX
3251220,17,861,DEN,PDX
3251655,-4,861,DEN,PDX
3252105,0,861,DEN,PDX
3251025,-10,758,DEN,MEM
3251012,7,463,DEN,MCI
3251505,-10,463,DEN,MCI
3251915,3,463,DEN,MCI
3251455,-3,778,DEN,MDW
3260645,-2,591,DEN,MSP
3261115,3,591,DEN,MSP
3261444,-9,591,DEN,MSP
3261905,35,591,DEN,MSP
3260820,-1,557,DEN,DFW
3261130,-8,557,DEN,DFW
3261545,-5,557,DEN,DFW
3262005,-4,557,DEN,DFW
3260805,-7,890,DEN,SEA
3261205,-1,890,DEN,SEA
3261700,18,890,DEN,SEA
3262055,0,890,DEN,SEA
3261240,-7,353,DEN,JAC
3261010,-4,512,DEN,DSM
3261455,-2,718,DEN,MSN
3261025,-6,430,DEN,OKC
3261640,-2,430,DEN,OKC
3261855,10,545,DEN,FAR
3261120,-2,674,DEN,AUS
3261510,-10,674,DEN,AUS
3261020,5,881,DEN,BNA
3261859,5,881,DEN,BNA
3260650,-7,749,DEN,IAH
3261454,89,749,DEN,IAH
3261245,4,796,DEN,SBA
3260804,-7,735,DEN,SNA
3261300,-4,735,DEN,SNA
3262059,-5,735,DEN,SNA
3261515,-13,669,DEN,STL
3261900,3,669,DEN,STL
3261645,-13,1309,DEN,TPA
3262110,-9,726,DEN,GEG
3260700,-6,1480,DEN,FLL
3260805,-8,674,DEN,PSP
3262105,-5,455,DEN,BZN
3261025,-4,778,DEN,MKE
3261859,-7,778,DEN,MKE
3261645,-8,1339,DEN,ILG
3260825,-9,749,DEN,LAX
3261655,9,749,DEN,LAX
3262059,-6,749,DEN,LAX
3261335,13,1042,DEN,ATL
3261855,14,1042,DEN,ATL
3261550,-4,410,DEN,OMA
3261910,-2,410,DEN,OMA
3262005,-12,420,DEN,FSD
3261100,54,1407,DEN,LGA
3261705,-7,1043,DEN,CLE
3261050,2,778,DEN,MDW
3260805,-9,741,DEN,SAN
3261300,6,741,DEN,SAN
3261655,-3,741,DEN,SAN
3262059,68,741,DEN,SAN
3260805,-5,340,DEN,SLC
3261445,-7,340,DEN,SLC
3261650,21,340,DEN,SLC
3262105,16,340,DEN,SLC
3262005,0,449,DEN,BIS
3261505,-10,670,DEN,LIT
3261020,-1,849,DEN,IND
3261440,-4,849,DEN,IND
3261900,63,849,DEN,IND
3261120,53,976,DEN,DTW
3261330,8,976,DEN,DTW
3261605,5,725,DEN,BMI
3260815,74,840,DEN,SFO
3261215,33,840,DEN,SFO
3261700,69,840,DEN,SFO
3262105,13,840,DEN,SFO
3261012,0,1344,DEN,MCO
3261645,-3,1344,DEN,MCO
3261015,-4,923,DEN,MSY
3260803,-3,923,DEN,MSY
3261600,52,1282,DEN,DCA
3261140,1,1282,DEN,DCA
3260710,1,1282,DEN,DCA
3261700,7,733,DEN,FAT
3261910,-8,929,DEN,CVG
3260805,7,523,DEN,PHX
3260952,-7,523,DEN,PHX
3261359,-9,523,DEN,PHX
3261705,1,523,DEN,PHX
3262055,-2,523,DEN,PHX
3260802,-5,546,DEN,LAS
3260925,-3,546,DEN,LAS
3261352,-3,546,DEN,LAS
3261705,-7,546,DEN,LAS
3262105,41,546,DEN,LAS
3260815,-7,861,DEN,PDX
3261220,1,861,DEN,PDX
3261655,5,861,DEN,PDX
3262105,46,861,DEN,PDX
3261012,2,463,DEN,MCI
3261505,-8,463,DEN,MCI
3261915,21,463,DEN,MCI
3262055,1,463,DEN,MCI
3261455,4,778,DEN,MDW
3270645,-10,591,DEN,MSP
3271115,-5,591,DEN,MSP
3271444,-10,591,DEN,MSP
3271905,-7,591,DEN,MSP
3270650,-7,557,DEN,DFW
3271130,-7,557,DEN,DFW
3271545,2,557,DEN,DFW
3272005,14,557,DEN,DFW
3270805,7,890,DEN,SEA
3271205,-9,890,DEN,SEA
3271700,3,890,DEN,SEA
3272055,5,890,DEN,SEA
3271010,-2,512,DEN,DSM
3271455,-7,718,DEN,MSN
3271025,7,430,DEN,OKC
3271120,6,674,DEN,AUS
3271515,4,674,DEN,AUS
3271020,-5,881,DEN,BNA
3271859,-13,881,DEN,BNA
3270650,-11,749,DEN,IAH
3271454,-7,749,DEN,IAH
3271855,-3,749,DEN,IAH
3271245,-2,796,DEN,SBA
3270804,-3,735,DEN,SNA
3271300,-1,735,DEN,SNA
3272059,-4,735,DEN,SNA
3271900,-7,669,DEN,STL
3271645,0,1309,DEN,TPA
3271700,2,726,DEN,GEG
3270700,-8,1480,DEN,FLL
3272105,-5,455,DEN,BZN
3271025,16,778,DEN,MKE
3271454,2,778,DEN,MKE
3271859,-6,778,DEN,MKE
3270825,1,749,DEN,LAX
3271255,13,749,DEN,LAX
3271655,22,749,DEN,LAX
3272059,4,749,DEN,LAX
3271335,-6,1042,DEN,ATL
3271855,12,1042,DEN,ATL
3271030,-8,410,DEN,OMA
3271550,6,410,DEN,OMA
3271910,-15,410,DEN,OMA
3272005,13,420,DEN,FSD
3271100,-8,1407,DEN,LGA
3271705,0,1043,DEN,CLE
3271050,-4,778,DEN,MDW
3270805,6,741,DEN,SAN
3271300,-4,741,DEN,SAN
3271655,1,741,DEN,SAN
3272059,-6,741,DEN,SAN
3272005,-6,525,DEN,MOT
3270805,-11,340,DEN,SLC
3271205,0,340,DEN,SLC
3271445,-7,340,DEN,SLC
3271650,-3,340,DEN,SLC
3272105,18,340,DEN,SLC
3271020,-1,849,DEN,IND
3271900,-8,849,DEN,IND
3271505,-6,976,DEN,DTW
3270815,-9,840,DEN,SFO
3271215,-8,840,DEN,SFO
3271700,-9,840,DEN,SFO
3272105,25,840,DEN,SFO
3270700,-7,1344,DEN,MCO
3271645,34,1344,DEN,MCO
3271945,-1,602,DEN,CID
