3031050,-4,1250,DFW,SJC
3031820,95,1036,DFW,DCA
3031800,150,494,DFW,ABQ
3031305,66,807,DFW,TPA
3032205,8,206,DFW,TUL
3030725,24,1250,DFW,SJC
3031835,53,974,DFW,MIA
3031535,7,542,DFW,DSM
3031950,8,1047,DFW,SNA
3031305,-1,557,DFW,DEN
3031415,88,557,DFW,DEN
3030940,94,978,DFW,PSP
3032145,-1,400,DFW,MCI
3032135,-2,478,DFW,STL
3031925,27,748,DFW,DAY
3031715,8,214,DFW,SAT
3032130,-1,859,DFW,SLC
3031825,0,1006,DFW,RIC
3030935,0,1057,DFW,BWI
3030840,0,507,DFW,OMA
3031020,2,1357,DFW,BOS
3030810,1,389,DFW,MSY
3032025,34,494,DFW,ABQ
3031240,1,507,DFW,OMA
3031405,26,1047,DFW,SNA
3030630,0,1132,DFW,PHL
3031000,24,206,DFW,TUL
3031220,-3,706,DFW,TUS
3030745,45,1047,DFW,SNA
3031430,1,974,DFW,MIA
3031340,33,748,DFW,DAY
3030930,-3,958,DFW,PBI
3030825,6,807,DFW,TPA
3030920,83,887,DFW,CLE
3030810,5,1442,DFW,SEA
3032025,11,974,DFW,MIA
3031410,33,214,DFW,SAT
3031705,1,807,DFW,TPA
3031305,0,1054,DFW,ORF
3032155,-4,917,DFW,LAS
3030615,0,972,DFW,FLL
3030740,46,813,DFW,CLT
3031055,14,1017,DFW,SAN
3031530,34,1357,DFW,BOS
3031150,63,1018,DFW,IAD
3032025,2,1141,DFW,FAT
3030850,21,524,DFW,HSV
3031910,35,507,DFW,OMA
3031800,42,206,DFW,TUL
3031610,71,661,DFW,IND
3032030,30,856,DFW,MCO
3030840,0,548,DFW,BNA
3030820,1,883,DFW,RSW
3031345,115,375,DFW,MEM
3031740,-2,856,DFW,MCO
3031155,0,214,DFW,SAT
3031935,-1,400,DFW,MCI
3031945,3,706,DFW,TUS
3031355,-4,706,DFW,TUS
3032035,0,152,DFW,OKC
3031205,77,978,DFW,PSP
3032230,-3,214,DFW,SAT
3031250,13,548,DFW,BNA
3031100,9,807,DFW,TPA
3031455,-1,626,DFW,EGE
3031435,13,1018,DFW,IAD
3032020,6,1273,DFW,SFO
3031120,40,974,DFW,MIA
3031940,0,1036,DFW,DCA
3031820,11,636,DFW,ATL
3032115,36,1243,DFW,SMF
3031435,46,479,DFW,ELP
3030935,5,706,DFW,TUS
3030820,10,972,DFW,FLL
3031720,7,1017,DFW,SAN
3031150,62,626,DFW,EGE
3030930,4,856,DFW,MCO
3032105,55,165,DFW,AUS
3030955,23,740,DFW,MSP
3031015,29,264,DFW,LIT
3031225,28,974,DFW,MIA
3032110,2,206,DFW,TUL
3030900,27,494,DFW,ABQ
3031405,-6,928,DFW,PIT
3031020,73,636,DFW,ATL
3030820,59,165,DFW,AUS
3031520,6,917,DFW,LAS
3031355,-1,958,DFW,PBI
