1060820,17,357,COS,SLC
1060600,47,703,COS,IAH
1060824,-1,703,COS,IAH
1060740,113,63,COS,DEN
1060908,-3,63,COS,DEN
1061937,7,63,COS,DEN
1061628,4,63,COS,DEN
1060630,8,63,COS,DEN
1061142,11,724,COS,LAX
1060600,0,792,COS,ORD
1061928,-6,724,COS,LAX
1061106,0,792,COS,ORD
1060600,0,838,COS,SFO
1060615,7,724,COS,LAX
1060606,11,1272,COS,IAD
1060650,0,792,COS,ORD
1070800,-3,928,COS,SEA
1071810,-11,357,COS,SLC
1070820,4,357,COS,SLC
1070555,4,703,COS,IAH
1070846,-5,703,COS,IAH
1070858,0,63,COS,DEN
1070800,6,63,COS,DEN
1070919,-8,63,COS,DEN
1070611,-9,63,COS,DEN
1071139,-3,724,COS,LAX
1070800,-4,838,COS,SFO
1071106,-10,63,COS,DEN
1070615,-6,724,COS,LAX
1070606,2,1272,COS,IAD
1070745,0,792,COS,ORD
1080800,-7,928,COS,SEA
1081810,-10,357,COS,SLC
1080820,-6,357,COS,SLC
1080555,-5,703,COS,IAH
1080846,118,703,COS,IAH
1080925,-1,63,COS,DEN
1080720,-6,63,COS,DEN
1080836,0,63,COS,DEN
1080611,-3,63,COS,DEN
1081139,201,724,COS,LAX
1081432,-1,703,COS,IAH
1080800,-6,838,COS,SFO
1081106,-1,63,COS,DEN
1080615,-7,724,COS,LAX
1080600,-2,1272,COS,IAD
1080745,-1,792,COS,ORD
1090800,-3,928,COS,SEA
1091720,46,357,COS,SLC
1090820,-5,357,COS,SLC
1090555,-6,703,COS,IAH
1090846,115,703,COS,IAH
1090950,13,63,COS,DEN
1090906,30,63,COS,DEN
1090800,-4,63,COS,DEN
1091727,13,63,COS,DEN
1090620,0,63,COS,DEN
1091139,98,724,COS,LAX
1090800,0,838,COS,SFO
1091106,25,63,COS,DEN
1090615,-6,724,COS,LAX
1090600,-4,1272,COS,IAD
1090745,0,792,COS,ORD
1100800,-7,928,COS,SEA
1101720,-11,357,COS,SLC
1100820,-9,357,COS,SLC
1100555,65,703,COS,IAH
1100846,2,703,COS,IAH
1100950,145,63,COS,DEN
1100906,-3,63,COS,DEN
1100800,0,63,COS,DEN
1101727,-8,63,COS,DEN
1100620,-2,63,COS,DEN
1101139,7,724,COS,LAX
1100800,-8,838,COS,SFO
1101106,-6,63,COS,DEN
1100615,-8,724,COS,LAX
1100600,-1,1272,COS,IAD
1100745,-3,792,COS,ORD
1110800,-12,928,COS,SEA
1111720,-16,357,COS,SLC
1110820,-6,357,COS,SLC
1110846,66,703,COS,IAH
1110555,-7,703,COS,IAH
1110950,-4,63,COS,DEN
1110916,-11,63,COS,DEN
1110800,-5,63,COS,DEN
1111249,-3,792,COS,ORD
1110620,-6,63,COS,DEN
1110800,-5,838,COS,SFO
1111106,20,63,COS,DEN
1110615,-4,724,COS,LAX
1111030,-5,1272,COS,IAD
1110745,-7,792,COS,ORD
1120800,-5,928,COS,SEA
1121720,-18,357,COS,SLC
1120820,-11,357,COS,SLC
1120555,29,703,COS,IAH
1120950,-6,63,COS,DEN
1120906,-8,63,COS,DEN
1120725,-8,63,COS,DEN
1121719,-6,63,COS,DEN
1120620,-6,63,COS,DEN
1121115,-5,724,COS,LAX
1120755,-6,838,COS,SFO
1120615,-5,724,COS,LAX
1120846,-3,703,COS,IAH
1120600,-6,1272,COS,IAD
1120745,-8,792,COS,ORD
1130800,-4,928,COS,SEA
1131720,-16,357,COS,SLC
1130820,-3,357,COS,SLC
1130555,5,703,COS,IAH
1130846,0,703,COS,IAH
1130950,2,63,COS,DEN
1130906,-6,63,COS,DEN
1130800,-6,63,COS,DEN
1131727,-3,63,COS,DEN
1130620,10,63,COS,DEN
1131139,19,724,COS,LAX
1130800,-11,838,COS,SFO
1131106,60,63,COS,DEN
1130615,-1,724,COS,LAX
1130600,2,1272,COS,IAD
1130745,-8,792,COS,ORD
1140800,-8,928,COS,SEA
1141810,59,357,COS,SLC
1140820,-8,357,COS,SLC
1140555,-8,703,COS,IAH
1140846,-6,703,COS,IAH
1140858,0,63,COS,DEN
1140800,-4,63,COS,DEN
1140919,0,63,COS,DEN
1140620,-4,63,COS,DEN
1141139,2,724,COS,LAX
1140800,0,838,COS,SFO
1141106,6,63,COS,DEN
1140615,-9,724,COS,LAX
1140600,-11,1272,COS,IAD
1140745,-3,792,COS,ORD
1150800,-9,928,COS,SEA
1151810,-9,357,COS,SLC
1150820,-8,357,COS,SLC
1150555,-6,703,COS,IAH
1150846,-4,703,COS,IAH
1150925,3,63,COS,DEN
1150857,-6,63,COS,DEN
1150720,13,63,COS,DEN
1150611,-5,63,COS,DEN
1151139,-6,724,COS,LAX
