2211315,19,1958,SAN,IAD
2212138,-7,2108,SAN,EWR
2211013,-5,388,SAN,SFO
2210720,179,741,SAN,DEN
2211307,31,388,SAN,SFO
2210807,12,1958,SAN,IAD
2212215,1,1958,SAN,IAD
2210615,-3,2108,SAN,EWR
2211751,-2,388,SAN,SFO
2211549,29,388,SAN,SFO
2211113,2,388,SAN,SFO
2211115,29,1497,SAN,ORD
2211518,-2,741,SAN,DEN
2210615,6,388,SAN,SFO
2211419,6,1497,SAN,ORD
2211326,46,2108,SAN,EWR
2211007,47,741,SAN,DEN
2210630,1,1132,SAN,IAH
2210620,-1,1497,SAN,ORD
2220615,2,388,SAN,SFO
2220630,-12,1132,SAN,IAH
2221435,-1,1132,SAN,IAH
2220620,-6,1497,SAN,ORD
2221313,-7,1958,SAN,IAD
2222000,-3,388,SAN,SFO
2220807,-10,1958,SAN,IAD
2221007,-4,741,SAN,DEN
2220755,-13,388,SAN,SFO
2221241,12,1497,SAN,ORD
2220822,1,1132,SAN,IAH
2221345,0,388,SAN,SFO
2220615,-1,2108,SAN,EWR
2221016,0,388,SAN,SFO
2221549,33,388,SAN,SFO
2222139,-1,2108,SAN,EWR
2221120,32,388,SAN,SFO
2220720,14,741,SAN,DEN
2221255,9,1132,SAN,IAH
2232215,-7,1958,SAN,IAD
2230730,-8,1132,SAN,IAH
2231140,20,1132,SAN,IAH
2230620,-2,1497,SAN,ORD
2231751,-3,388,SAN,SFO
2231122,12,388,SAN,SFO
2230807,-6,1958,SAN,IAD
2231313,-4,1958,SAN,IAD
2232133,21,2108,SAN,EWR
2231007,-2,741,SAN,DEN
2230800,-3,388,SAN,SFO
2230620,0,741,SAN,DEN
2231505,14,1132,SAN,IAH
2231307,5,388,SAN,SFO
2230615,1,2108,SAN,EWR
2230630,10,1132,SAN,IAH
2231007,-6,388,SAN,SFO
2232009,11,388,SAN,SFO
2231518,44,741,SAN,DEN
2230615,9,388,SAN,SFO
2231420,7,1497,SAN,ORD
2231326,48,2108,SAN,EWR
2231549,11,388,SAN,SFO
2242215,-13,1958,SAN,IAD
2240817,-5,1132,SAN,IAH
2241140,1,1132,SAN,IAH
2241511,27,1132,SAN,IAH
2242009,4,388,SAN,SFO
2240800,-2,388,SAN,SFO
2241315,-1,1958,SAN,IAD
2242138,-2,2108,SAN,EWR
2240720,0,741,SAN,DEN
2240807,-6,1958,SAN,IAD
2241523,-2,741,SAN,DEN
2240615,0,2108,SAN,EWR
2241751,-3,388,SAN,SFO
2241113,26,388,SAN,SFO
2241307,13,388,SAN,SFO
2241115,8,1497,SAN,ORD
2240615,-2,388,SAN,SFO
2241326,3,2108,SAN,EWR
2241018,12,741,SAN,DEN
2241549,-1,388,SAN,SFO
2240630,-1,1132,SAN,IAH
2241013,9,388,SAN,SFO
2240620,0,1497,SAN,ORD
2241419,21,1497,SAN,ORD
2251751,72,388,SAN,SFO
2250817,-6,1132,SAN,IAH
2250800,54,388,SAN,SFO
2251313,-3,1958,SAN,IAD
2251115,15,1497,SAN,ORD
2251511,-4,1132,SAN,IAH
2250807,3,1958,SAN,IAD
2252215,-9,1958,SAN,IAD
2250720,-2,741,SAN,DEN
2250615,-7,2108,SAN,EWR
2251549,79,388,SAN,SFO
2251304,17,388,SAN,SFO
2251113,-1,388,SAN,SFO
2251419,-5,1497,SAN,ORD
2251518,-3,741,SAN,DEN
2252138,-4,2108,SAN,EWR
2250615,-5,388,SAN,SFO
2250620,-1,1497,SAN,ORD
2251326,-6,2108,SAN,EWR
2251007,8,741,SAN,DEN
2251013,16,388,SAN,SFO
2251140,19,1132,SAN,IAH
2262215,0,1958,SAN,IAD
2260817,-6,1132,SAN,IAH
2261140,31,1132,SAN,IAH
2261511,2,1132,SAN,IAH
2260800,50,388,SAN,SFO
2260807,-8,1958,SAN,IAD
2261313,-3,1958,SAN,IAD
2261549,1,388,SAN,SFO
2260720,4,741,SAN,DEN
2261307,51,388,SAN,SFO
2261518,42,741,SAN,DEN
2260615,-1,2108,SAN,EWR
2261120,32,388,SAN,SFO
2261751,11,388,SAN,SFO
2261115,23,1497,SAN,ORD
2261419,0,1497,SAN,ORD
2262138,-4,2108,SAN,EWR
2260615,-3,388,SAN,SFO
2260620,-2,1497,SAN,ORD
2261326,11,2108,SAN,EWR
2261007,-5,741,SAN,DEN
2260630,0,1132,SAN,IAH
2261008,58,388,SAN,SFO
2260615,1,741,SAN,DEN
2272215,-2,1958,SAN,IAD
2270817,0,1132,SAN,IAH
2271140,20,1132,SAN,IAH
2271511,22,1132,SAN,IAH
2272009,35,388,SAN,SFO
2270800,128,388,SAN,SFO
2271313,-8,1958,SAN,IAD
2272138,0,2108,SAN,EWR
2270720,-2,741,SAN,DEN
2271307,41,388,SAN,SFO
2270807,-4,1958,SAN,IAD
2270615,-3,2108,SAN,EWR
2271013,81,388,SAN,SFO
2271113,46,388,SAN,SFO
2271751,165,388,SAN,SFO
2271115,25,1497,SAN,ORD
2271007,-7,741,SAN,DEN
2270615,2,388,SAN,SFO
2271326,23,2108,SAN,EWR
2271518,37,741,SAN,DEN
2271549,12,388,SAN,SFO
2270630,4,1132,SAN,IAH
2270620,1,1497,SAN,ORD
2271419,2,1497,SAN,ORD
2281013,25,388,SAN,SFO
2280817,5,1132,SAN,IAH
2281140,89,1132,SAN,IAH
2281511,19,1132,SAN,IAH
2282009,68,388,SAN,SFO
2280800,-6,388,SAN,SFO
2281313,16,1958,SAN,IAD
2282138,11,2108,SAN,EWR
2280720,9,741,SAN,DEN
2281307,162,388,SAN,SFO
2280807,17,1958,SAN,IAD
2282215,8,1958,SAN,IAD
2280615,14,2108,SAN,EWR
2281549,22,388,SAN,SFO
2281113,59,388,SAN,SFO
2281751,49,388,SAN,SFO
2281115,34,1497,SAN,ORD
2281007,21,741,SAN,DEN
2280615,-4,388,SAN,SFO
2281419,11,1497,SAN,ORD
2280620,16,1497,SAN,ORD
2281326,40,2108,SAN,EWR
2281518,17,741,SAN,DEN
2280630,17,1132,SAN,IAH
2011625,18,264,SAN,PHX
2011115,79,1804,SAN,CLT
2011120,20,2059,SAN,PHL
2010630,-8,264,SAN,PHX
2011000,-7,264,SAN,PHX
2011915,-9,264,SAN,PHX
2011245,-5,1978,SAN,DCA
2010825,-5,2059,SAN,PHL
2011245,-2,264,SAN,PHX
2021245,-6,264,SAN,PHX
2021625,4,264,SAN,PHX
2021115,-1,1804,SAN,CLT
2021120,23,2059,SAN,PHL
2020630,-6,264,SAN,PHX
2022235,37,1804,SAN,CLT
2020800,1,1804,SAN,CLT
2021000,-3,264,SAN,PHX
2021915,-9,264,SAN,PHX
2021245,-4,1978,SAN,DCA
2020825,12,2059,SAN,PHL
2031245,-3,264,SAN,PHX
2031625,-9,264,SAN,PHX
2031115,-2,1804,SAN,CLT
2031120,-2,2059,SAN,PHL
2030630,2,264,SAN,PHX
