3231415,15,264,SAN,PHX
3231215,-4,1522,SAN,BNA
3231520,42,388,SAN,OAK
3231105,13,388,SAN,OAK
3232210,3,225,SAN,LAS
3230615,-3,424,SAN,RNO
3230900,15,417,SAN,SMF
3231245,13,225,SAN,LAS
3230640,-2,981,SAN,SAT
3230700,-5,741,SAN,DEN
3231305,30,264,SAN,PHX
3230945,1,225,SAN,LAS
3231300,7,362,SAN,SJC
3231020,-5,362,SAN,SJC
3232105,-5,319,SAN,TUS
3231805,-1,388,SAN,SFO
3231405,1,1012,SAN,AUS
3231620,20,388,SAN,OAK
3231105,-3,1159,SAN,MCI
3231300,-1,1994,SAN,BWI
3230850,0,362,SAN,SJC
3231500,5,741,SAN,DEN
3231035,-7,417,SAN,SMF
3231550,2,417,SAN,SMF
3232005,47,362,SAN,SJC
3231420,25,1502,SAN,MDW
3231610,10,388,SAN,SFO
3230815,-5,225,SAN,LAS
3231715,11,546,SAN,ABQ
3230825,-2,1994,SAN,BWI
3232140,47,417,SAN,SMF
3231015,50,264,SAN,PHX
3231555,61,264,SAN,PHX
3231110,21,225,SAN,LAS
3232030,21,388,SAN,OAK
3231655,-6,319,SAN,TUS
3231720,34,388,SAN,OAK
3232045,22,225,SAN,LAS
3231755,43,264,SAN,PHX
3230920,-1,388,SAN,OAK
3231410,6,388,SAN,SFO
3231610,27,225,SAN,LAS
3231430,16,225,SAN,LAS
3231930,4,1159,SAN,MCI
3230655,-3,1644,SAN,ATL
3232045,47,741,SAN,DEN
3231420,2,417,SAN,SMF
3231705,29,362,SAN,SJC
3240935,0,1141,SAN,HOU
3241950,11,388,SAN,SFO
3241425,-4,981,SAN,SAT
3241330,0,225,SAN,LAS
3240635,-5,362,SAN,SJC
3240930,-2,388,SAN,SFO
3240855,3,546,SAN,ABQ
3241125,11,264,SAN,PHX
3240715,-4,741,SAN,DEN
3241255,18,1644,SAN,ATL
3241925,8,741,SAN,DEN
3242110,34,264,SAN,PHX
3242200,12,388,SAN,SFO
3241235,12,388,SAN,SFO
3241930,22,388,SAN,OAK
3240700,-3,388,SAN,OAK
3241910,68,1502,SAN,MDW
3240630,-3,417,SAN,SMF
3241140,8,417,SAN,SMF
3241650,6,264,SAN,PHX
3241415,5,417,SAN,SMF
3242125,-2,388,SAN,OAK
3241520,33,388,SAN,OAK
3240755,3,319,SAN,TUS
3240630,-1,1502,SAN,MDW
3241200,-1,388,SAN,OAK
3241810,-1,424,SAN,RNO
3241120,10,362,SAN,SJC
3241410,1,264,SAN,PHX
3241630,-5,417,SAN,SMF
3241345,14,388,SAN,OAK
3240725,1,1012,SAN,AUS
3240835,-6,388,SAN,SFO
3240635,-5,264,SAN,PHX
3241720,12,225,SAN,LAS
3241525,14,362,SAN,SJC
3241245,5,225,SAN,LAS
3241355,-5,1141,SAN,HOU
3241950,33,264,SAN,PHX
3241205,0,741,SAN,DEN
3240700,-4,225,SAN,LAS
3241900,27,417,SAN,SMF
3241110,8,1502,SAN,MDW
3241920,62,362,SAN,SJC
3240835,3,264,SAN,PHX
3241215,2,1522,SAN,BNA
3241105,8,388,SAN,OAK
3242210,43,225,SAN,LAS
3240615,-6,424,SAN,RNO
3240900,-2,417,SAN,SMF
3240640,-4,981,SAN,SAT
3240945,2,225,SAN,LAS
3241020,2,362,SAN,SJC
3242105,-3,319,SAN,TUS
3241805,33,388,SAN,SFO
3241405,2,1012,SAN,AUS
3241620,-3,388,SAN,OAK
3241305,53,264,SAN,PHX
3241255,4,362,SAN,SJC
3241105,35,1159,SAN,MCI
3241300,0,1994,SAN,BWI
3240850,270,362,SAN,SJC
3241500,5,741,SAN,DEN
3241035,-3,417,SAN,SMF
3241825,87,225,SAN,LAS
3241550,4,417,SAN,SMF
3242005,18,362,SAN,SJC
3241420,-3,1502,SAN,MDW
3241610,0,388,SAN,SFO
3240815,-3,225,SAN,LAS
3241715,-1,546,SAN,ABQ
3240825,-6,1994,SAN,BWI
3242140,7,417,SAN,SMF
3241015,26,264,SAN,PHX
3240800,6,388,SAN,OAK
3242055,22,741,SAN,DEN
3241555,23,264,SAN,PHX
3241110,27,225,SAN,LAS
3242030,7,388,SAN,OAK
3241655,6,319,SAN,TUS
3240620,1,388,SAN,SFO
3241720,51,388,SAN,OAK
3242045,0,225,SAN,LAS
3241755,19,264,SAN,PHX
3240920,4,388,SAN,OAK
3241705,25,362,SAN,SJC
3241410,13,388,SAN,SFO
3241610,-2,225,SAN,LAS
3241430,31,225,SAN,LAS
3241930,21,1159,SAN,MCI
3240655,-1,1644,SAN,ATL
3250935,2,1141,SAN,HOU
3251950,47,388,SAN,SFO
3251425,89,981,SAN,SAT
3251330,1,225,SAN,LAS
3250635,-1,362,SAN,SJC
3250930,-2,388,SAN,SFO
3250855,-6,546,SAN,ABQ
3251125,52,264,SAN,PHX
3250715,-2,741,SAN,DEN
3251255,2,1644,SAN,ATL
3251925,6,741,SAN,DEN
3252110,40,264,SAN,PHX
3252200,0,388,SAN,SFO
3251235,0,388,SAN,SFO
3251930,7,388,SAN,OAK
3250700,-1,388,SAN,OAK
3251910,20,1502,SAN,MDW
3250630,-2,417,SAN,SMF
3251140,6,417,SAN,SMF
3251650,2,264,SAN,PHX
3251415,-2,417,SAN,SMF
3252125,10,388,SAN,OAK
3251520,4,388,SAN,OAK
3250755,-5,319,SAN,TUS
3250630,-5,1502,SAN,MDW
3251200,-1,388,SAN,OAK
3251810,-6,424,SAN,RNO
3251120,-5,362,SAN,SJC
3251410,7,264,SAN,PHX
3251630,0,417,SAN,SMF
3251345,-4,388,SAN,OAK
3250725,-1,1012,SAN,AUS
3250835,-4,388,SAN,SFO
3250635,-4,264,SAN,PHX
3251720,9,225,SAN,LAS
3251525,39,362,SAN,SJC
3251245,-5,225,SAN,LAS
3251355,0,1141,SAN,HOU
3251950,21,264,SAN,PHX
3251205,-4,741,SAN,DEN
3250700,-1,225,SAN,LAS
3251900,27,417,SAN,SMF
3251110,-1,1502,SAN,MDW
3251920,1,362,SAN,SJC
3250835,5,264,SAN,PHX
3251215,8,1522,SAN,BNA
3251105,0,388,SAN,OAK
3252210,19,225,SAN,LAS
3250615,-5,424,SAN,RNO
3250900,-5,417,SAN,SMF
3250640,0,981,SAN,SAT
3250945,6,225,SAN,LAS
3251020,-6,362,SAN,SJC
3252105,15,319,SAN,TUS
3251805,4,388,SAN,SFO
3251405,1,1012,SAN,AUS
3251620,-5,388,SAN,OAK
3251305,0,264,SAN,PHX
3251255,25,362,SAN,SJC
3251105,2,1159,SAN,MCI
3251300,-1,1994,SAN,BWI
3250850,0,362,SAN,SJC
3251500,43,741,SAN,DEN
3251035,-4,417,SAN,SMF
3251825,-2,225,SAN,LAS
3251550,6,417,SAN,SMF
3252005,10,362,SAN,SJC
3251420,-4,1502,SAN,MDW
3251610,24,388,SAN,SFO
3250815,0,225,SAN,LAS
3251715,99,546,SAN,ABQ
3250825,-4,1994,SAN,BWI
3252140,42,417,SAN,SMF
3251015,-1,264,SAN,PHX
3250800,-5,388,SAN,OAK
3252055,11,741,SAN,DEN
3251555,20,264,SAN,PHX
3251110,7,225,SAN,LAS
3252030,-4,388,SAN,OAK
3251655,73,319,SAN,TUS
3250620,-5,388,SAN,SFO
3251720,-4,388,SAN,OAK
3252045,-3,225,SAN,LAS
3251755,7,264,SAN,PHX
3250920,-5,388,SAN,OAK
3251705,-3,362,SAN,SJC
3251410,14,388,SAN,SFO
3251610,11,225,SAN,LAS
3251430,43,225,SAN,LAS
3251930,21,1159,SAN,MCI
3250655,-1,1644,SAN,ATL
3260935,12,1141,SAN,HOU
3261950,33,388,SAN,SFO
3261425,21,981,SAN,SAT
3261330,6,225,SAN,LAS
3260635,-7,362,SAN,SJC
3260930,56,388,SAN,SFO
3260855,-3,546,SAN,ABQ
3261125,1,264,SAN,PHX
3260715,-4,741,SAN,DEN
3261255,57,1644,SAN,ATL
3261925,10,741,SAN,DEN
3262110,1,264,SAN,PHX
3262200,42,388,SAN,SFO
3261235,14,388,SAN,SFO
3261930,66,388,SAN,OAK
3260700,-2,388,SAN,OAK
3261910,30,1502,SAN,MDW
3260630,-5,417,SAN,SMF
3261140,33,417,SAN,SMF
3261650,7,264,SAN,PHX
3261415,16,417,SAN,SMF
3262125,50,388,SAN,OAK
3261520,7,388,SAN,OAK
3260755,-3,319,SAN,TUS
3260630,-1,1502,SAN,MDW
3261200,-2,388,SAN,OAK
3261810,13,424,SAN,RNO
3261120,6,362,SAN,SJC
3261410,-1,264,SAN,PHX
3261630,10,417,SAN,SMF
3261345,5,388,SAN,OAK
3260725,8,1012,SAN,AUS
3260835,0,388,SAN,SFO
3260635,-1,264,SAN,PHX
3261720,20,225,SAN,LAS
3261525,44,362,SAN,SJC
3261245,-2,225,SAN,LAS
3261355,24,1141,SAN,HOU
3261950,37,264,SAN,PHX
3261205,9,741,SAN,DEN
3260700,-1,225,SAN,LAS
3261900,22,417,SAN,SMF
3261110,8,1502,SAN,MDW
3261920,26,362,SAN,SJC
3260835,-7,264,SAN,PHX
3261215,9,1522,SAN,BNA
3261105,9,388,SAN,OAK
3262210,19,225,SAN,LAS
3260615,-4,424,SAN,RNO
3260900,-2,417,SAN,SMF
3260640,-4,981,SAN,SAT
3260945,-2,225,SAN,LAS
3261020,-4,362,SAN,SJC
3262105,-5,319,SAN,TUS
3261805,26,388,SAN,SFO
3261405,-1,1012,SAN,AUS
3261620,34,388,SAN,OAK
3261305,44,264,SAN,PHX
3261255,4,362,SAN,SJC
3261105,35,1159,SAN,MCI
3261300,-1,1994,SAN,BWI
3260850,17,362,SAN,SJC
3261500,20,741,SAN,DEN
3261035,40,417,SAN,SMF
3261825,-2,225,SAN,LAS
3261550,6,417,SAN,SMF
3262005,-1,362,SAN,SJC
3261420,-1,1502,SAN,MDW
3261610,34,388,SAN,SFO
3260815,1,225,SAN,LAS
3261715,84,546,SAN,ABQ
3260825,-2,1994,SAN,BWI
3262140,32,417,SAN,SMF
3261015,1,264,SAN,PHX
3260800,-5,388,SAN,OAK
3262055,45,741,SAN,DEN
3261555,36,264,SAN,PHX
3261110,7,225,SAN,LAS
3262030,29,388,SAN,OAK
3261655,19,319,SAN,TUS
3260620,-5,388,SAN,SFO
3261720,42,388,SAN,OAK
3262045,1,225,SAN,LAS
3261755,96,264,SAN,PHX
3260920,2,388,SAN,OAK
3261705,65,362,SAN,SJC
3261410,11,388,SAN,SFO
3261610,83,225,SAN,LAS
3261430,44,225,SAN,LAS
3261930,-2,1159,SAN,MCI
3260655,-5,1644,SAN,ATL
3270935,2,1141,SAN,HOU
3271950,40,388,SAN,SFO
3271425,20,981,SAN,SAT
3271330,31,225,SAN,LAS
3270635,-2,362,SAN,SJC
3270930,-2,388,SAN,SFO
3270855,-1,546,SAN,ABQ
3271125,4,264,SAN,PHX
3270715,-3,741,SAN,DEN
3271255,86,1644,SAN,ATL
3271925,11,741,SAN,DEN
3272110,7,264,SAN,PHX
3272200,32,388,SAN,SFO
3271235,3,388,SAN,SFO
3271930,57,388,SAN,OAK
3270700,-5,388,SAN,OAK
3271910,9,1502,SAN,MDW
3270630,-4,417,SAN,SMF
3271140,3,417,SAN,SMF
3271650,33,264,SAN,PHX
