2201230,59,981,SAT,SAN
2200640,-3,732,SAT,PHX
2201055,-1,215,SAT,DAL
2201725,0,900,SAT,MDW
2201305,-3,1223,SAT,BWI
2201235,-1,905,SAT,MCO
2201915,4,215,SAT,DAL
2211520,4,215,SAT,DAL
2211330,-2,215,SAT,DAL
2211755,2,215,SAT,DAL
2211530,62,690,SAT,DEN
2212045,1,215,SAT,DAL
2210650,-4,215,SAT,DAL
2211620,-2,167,SAT,HOU
2211430,2,929,SAT,LAS
2211425,-4,732,SAT,PHX
2211405,-6,203,SAT,HRL
2211010,-2,167,SAT,HOU
2211410,-2,215,SAT,DAL
2211615,15,215,SAT,DAL
2211300,21,167,SAT,HOU
2211810,-3,431,SAT,ELP
2210610,-2,683,SAT,STL
2210920,-2,215,SAT,DAL
2210735,-5,714,SAT,BNA
2210610,-3,929,SAT,LAS
2210915,-4,431,SAT,ELP
2211240,-1,900,SAT,MDW
2211625,95,1052,SAT,LAX
2211830,15,732,SAT,PHX
2211935,-4,167,SAT,HOU
2211030,4,1052,SAT,LAX
2210740,-1,690,SAT,DEN
2211720,11,714,SAT,BNA
2210700,8,167,SAT,HOU
2211655,100,845,SAT,TPA
2210630,-4,1223,SAT,BWI
2210600,-3,215,SAT,DAL
2211850,5,929,SAT,LAS
2210755,-2,215,SAT,DAL
2211220,2,215,SAT,DAL
2211915,78,683,SAT,STL
2211530,5,981,SAT,SAN
2211210,0,929,SAT,LAS
2211230,11,981,SAT,SAN
2210640,-2,732,SAT,PHX
2211055,20,215,SAT,DAL
2211725,165,900,SAT,MDW
2211305,6,1223,SAT,BWI
2211235,-1,905,SAT,MCO
2211915,56,215,SAT,DAL
2221305,19,929,SAT,LAS
2220745,-1,215,SAT,DAL
2220955,5,732,SAT,PHX
2220815,-5,900,SAT,MDW
2220700,-6,1223,SAT,BWI
2220725,-2,929,SAT,LAS
2220845,-5,167,SAT,HOU
2220640,-3,215,SAT,DAL
2221615,5,683,SAT,STL
2220715,-2,714,SAT,BNA
2220850,-1,215,SAT,DAL
2221040,-2,690,SAT,DEN
2221500,3,167,SAT,HOU
2221510,113,929,SAT,LAS
2221605,-1,690,SAT,DEN
2221440,9,1052,SAT,LAX
2221130,8,215,SAT,DAL
2220900,-4,431,SAT,ELP
2220750,2,905,SAT,MCO
2221655,29,732,SAT,PHX
2221350,-4,900,SAT,MDW
2221615,2,215,SAT,DAL
2221045,-5,167,SAT,HOU
2221345,7,981,SAT,SAN
2221215,-2,215,SAT,DAL
2220725,0,167,SAT,HOU
2222040,-6,215,SAT,DAL
2231625,37,1052,SAT,LAX
2231520,-4,215,SAT,DAL
2231530,-3,690,SAT,DEN
2232045,35,215,SAT,DAL
2231620,2,167,SAT,HOU
2231425,-6,732,SAT,PHX
2231615,-1,215,SAT,DAL
2231025,-2,167,SAT,HOU
2231640,33,845,SAT,TPA
2231305,-5,167,SAT,HOU
2231410,-3,215,SAT,DAL
2230610,-1,683,SAT,STL
2231330,-2,215,SAT,DAL
2231945,-2,215,SAT,DAL
2231145,4,1052,SAT,LAX
2231800,9,215,SAT,DAL
2231430,-2,929,SAT,LAS
2231810,0,431,SAT,ELP
2231240,-2,900,SAT,MDW
2230815,-3,929,SAT,LAS
2230915,-4,431,SAT,ELP
2230900,-5,215,SAT,DAL
2231830,1,732,SAT,PHX
2231935,21,167,SAT,HOU
2230925,-4,714,SAT,BNA
2231000,-5,690,SAT,DEN
2231405,-4,203,SAT,HRL
2231850,-1,929,SAT,LAS
2231720,60,714,SAT,BNA
2231220,-3,215,SAT,DAL
2231915,-4,683,SAT,STL
2231530,-4,981,SAT,SAN
2231210,3,929,SAT,LAS
2231230,-1,981,SAT,SAN
2230640,-3,732,SAT,PHX
2231055,4,215,SAT,DAL
2231725,26,900,SAT,MDW
2231305,0,1223,SAT,BWI
2231235,4,905,SAT,MCO
2241520,1,215,SAT,DAL
2241330,-2,215,SAT,DAL
2241755,19,215,SAT,DAL
2241530,-7,690,SAT,DEN
2242045,-3,215,SAT,DAL
2240650,-2,215,SAT,DAL
2241620,-5,167,SAT,HOU
2241430,3,929,SAT,LAS
2241425,-2,732,SAT,PHX
2241405,-5,203,SAT,HRL
2241010,0,167,SAT,HOU
2241410,-3,215,SAT,DAL
2241615,-3,215,SAT,DAL
2241300,-2,167,SAT,HOU
2241810,0,431,SAT,ELP
2240610,-3,683,SAT,STL
2240920,-5,215,SAT,DAL
2240735,-5,714,SAT,BNA
2240610,-3,929,SAT,LAS
2240915,5,431,SAT,ELP
2241240,-3,900,SAT,MDW
2241625,-2,1052,SAT,LAX
2241830,3,732,SAT,PHX
2241935,-8,167,SAT,HOU
2241030,18,1052,SAT,LAX
2240740,-4,690,SAT,DEN
2241720,12,714,SAT,BNA
2240700,5,167,SAT,HOU
2241655,2,845,SAT,TPA
2240630,-3,1223,SAT,BWI
2240600,-2,215,SAT,DAL
2241850,-1,929,SAT,LAS
2240755,-2,215,SAT,DAL
2241220,0,215,SAT,DAL
2241915,-5,683,SAT,STL
2241530,0,981,SAT,SAN
2241210,-1,929,SAT,LAS
2241230,6,981,SAT,SAN
2240640,-2,732,SAT,PHX
2241055,-1,215,SAT,DAL
2241725,-1,900,SAT,MDW
2241305,-3,1223,SAT,BWI
2241235,27,905,SAT,MCO
2241915,-3,215,SAT,DAL
2251520,-1,215,SAT,DAL
2251330,-2,215,SAT,DAL
2251755,-3,215,SAT,DAL
2251530,13,690,SAT,DEN
2252045,16,215,SAT,DAL
2250650,-2,215,SAT,DAL
2251620,-1,167,SAT,HOU
2251430,-1,929,SAT,LAS
2251425,-4,732,SAT,PHX
2251405,-3,203,SAT,HRL
2251010,-4,167,SAT,HOU
2251410,-1,215,SAT,DAL
2251615,-4,215,SAT,DAL
2251300,13,167,SAT,HOU
2251810,-5,431,SAT,ELP
2250610,-1,683,SAT,STL
2250920,-4,215,SAT,DAL
2250735,-2,714,SAT,BNA
2250610,-5,929,SAT,LAS
2250915,-1,431,SAT,ELP
2251240,8,900,SAT,MDW
2251625,0,1052,SAT,LAX
2251830,16,732,SAT,PHX
2251935,-4,167,SAT,HOU
2251030,-4,1052,SAT,LAX
2250740,-4,690,SAT,DEN
2251720,17,714,SAT,BNA
2250700,-4,167,SAT,HOU
2251655,136,845,SAT,TPA
2250630,28,1223,SAT,BWI
2250600,-4,215,SAT,DAL
2251850,-3,929,SAT,LAS
2250755,7,215,SAT,DAL
2251220,-6,215,SAT,DAL
2251915,35,683,SAT,STL
2251530,-3,981,SAT,SAN
2251210,6,929,SAT,LAS
2251230,1,981,SAT,SAN
2250640,0,732,SAT,PHX
2251055,-3,215,SAT,DAL
2251725,41,900,SAT,MDW
2251305,-2,1223,SAT,BWI
2251235,-2,905,SAT,MCO
2251915,7,215,SAT,DAL
2261520,15,215,SAT,DAL
2261330,4,215,SAT,DAL
2261755,-1,215,SAT,DAL
2261530,-3,690,SAT,DEN
2262045,72,215,SAT,DAL
2260650,-4,215,SAT,DAL
2261620,49,167,SAT,HOU
2261430,-2,929,SAT,LAS
2261425,-4,732,SAT,PHX
2261405,3,203,SAT,HRL
2261010,-1,167,SAT,HOU
2261410,8,215,SAT,DAL
2261615,1,215,SAT,DAL
2261300,24,167,SAT,HOU
2261810,-1,431,SAT,ELP
2260610,-4,683,SAT,STL
2260920,-3,215,SAT,DAL
2260735,-3,714,SAT,BNA
2260610,42,929,SAT,LAS
2260915,16,431,SAT,ELP
2261240,18,900,SAT,MDW
2261625,36,1052,SAT,LAX
2261830,1,732,SAT,PHX
2261935,-7,167,SAT,HOU
2261030,22,1052,SAT,LAX
2260740,-4,690,SAT,DEN
2261720,6,714,SAT,BNA
2260700,-1,167,SAT,HOU
2261655,6,845,SAT,TPA
2260630,-3,1223,SAT,BWI
2260600,-2,215,SAT,DAL
2261850,10,929,SAT,LAS
2260755,-4,215,SAT,DAL
2261220,2,215,SAT,DAL
2261915,-3,683,SAT,STL
2261530,11,981,SAT,SAN
2261210,-3,929,SAT,LAS
2261230,7,981,SAT,SAN
2260640,-3,732,SAT,PHX
2261055,-1,215,SAT,DAL
2261725,59,900,SAT,MDW
2261305,32,1223,SAT,BWI
2261235,18,905,SAT,MCO
2261915,29,215,SAT,DAL
2271520,2,215,SAT,DAL
2271330,-4,215,SAT,DAL
2271755,15,215,SAT,DAL
2271530,-7,690,SAT,DEN
2272045,88,215,SAT,DAL
2270650,-3,215,SAT,DAL
2271620,1,167,SAT,HOU
2271430,48,929,SAT,LAS
2271425,-5,732,SAT,PHX
2271405,-4,203,SAT,HRL
2271010,-5,167,SAT,HOU
2271410,-4,215,SAT,DAL
2271615,7,215,SAT,DAL
2271300,-2,167,SAT,HOU
2271810,-4,431,SAT,ELP
2270610,-4,683,SAT,STL
2270920,-4,215,SAT,DAL
2270735,5,714,SAT,BNA
2270610,0,929,SAT,LAS
2270915,-3,431,SAT,ELP
2271240,-4,900,SAT,MDW
2271625,-1,1052,SAT,LAX
2271830,7,732,SAT,PHX
2271935,6,167,SAT,HOU
2271030,10,1052,SAT,LAX
2270740,-3,690,SAT,DEN
2271720,-2,714,SAT,BNA
2270700,-1,167,SAT,HOU
2271655,3,845,SAT,TPA
2270630,-3,1223,SAT,BWI
2270600,-3,215,SAT,DAL
2271850,0,929,SAT,LAS
2270755,-5,215,SAT,DAL
2271220,1,215,SAT,DAL
2271915,7,683,SAT,STL
2271530,-1,981,SAT,SAN
2271210,-4,929,SAT,LAS
2271230,-3,981,SAT,SAN
2270640,-1,732,SAT,PHX
2271055,-2,215,SAT,DAL
2271725,24,900,SAT,MDW
2271305,-2,1223,SAT,BWI
2271235,4,905,SAT,MCO
2271915,-2,215,SAT,DAL
2281520,18,215,SAT,DAL
2281330,-4,215,SAT,DAL
2281755,76,215,SAT,DAL
2281530,0,690,SAT,DEN
2282045,25,215,SAT,DAL
2280650,-4,215,SAT,DAL
2281620,8,167,SAT,HOU
2281430,17,929,SAT,LAS
2281425,-2,732,SAT,PHX
2281405,3,203,SAT,HRL
2281010,-4,167,SAT,HOU
2281410,-4,215,SAT,DAL
2281615,-3,215,SAT,DAL
2281300,3,167,SAT,HOU
2281810,-4,431,SAT,ELP
2280610,-1,683,SAT,STL
2280920,1,215,SAT,DAL
2280735,-4,714,SAT,BNA
2280610,9,929,SAT,LAS
2280915,-5,431,SAT,ELP
2281240,38,900,SAT,MDW
2281625,-2,1052,SAT,LAX
2281830,134,732,SAT,PHX
2281935,124,167,SAT,HOU
2281030,41,1052,SAT,LAX
2280740,-4,690,SAT,DEN
2281720,8,714,SAT,BNA
2280700,0,167,SAT,HOU
2281655,-4,845,SAT,TPA
2280630,-4,1223,SAT,BWI
2280600,-5,215,SAT,DAL
