3170815,-3,829,SEA,LAX
3171835,-5,829,SEA,LAX
3170705,-5,829,SEA,LAX
3172105,-3,829,SEA,LAX
3171430,-4,829,SEA,LAX
3170610,4,913,SEA,SAN
3172035,1,829,SEA,LAX
3170720,-3,829,SEA,LAX
3172043,-3,913,SEA,SAN
3171115,-10,913,SEA,SAN
3171240,-4,913,SEA,SAN
3171440,-4,913,SEA,SAN
3171855,-3,913,SEA,SAN
3170900,-6,850,SEA,SNA
3170600,7,850,SEA,SNA
3171205,5,850,SEA,SNA
3171845,-4,850,SEA,SNA
3171400,-7,850,SEA,SNA
3171655,-2,850,SEA,SNA
3171945,-8,850,SEA,SNA
3171505,47,814,SEA,BUR
3170755,-4,814,SEA,BUR
3171938,-6,814,SEA,BUR
3170725,-3,831,SEA,ONT
3172055,-4,831,SEA,ONT
3171405,-4,831,SEA,ONT
3170645,0,858,SEA,PSP
3171300,-2,858,SEA,PSP
3170915,114,858,SEA,PSP
3170815,0,753,SEA,LAS
3170935,0,753,SEA,LAS
3170605,-1,753,SEA,LAS
3171410,34,753,SEA,LAS
3170705,-4,753,SEA,LAS
3171205,8,753,SEA,LAS
3172040,13,753,SEA,LAS
3171835,13,753,SEA,LAS
3171850,1,962,SEA,PHX
3170600,5,962,SEA,PHX
3170750,-2,962,SEA,PHX
3172040,-3,962,SEA,PHX
3171505,-7,962,SEA,PHX
3171015,-2,962,SEA,PHX
3171217,0,1057,SEA,TUS
3170650,-1,1442,SEA,DFW
3171310,2,1442,SEA,DFW
3171135,34,1538,SEA,AUS
3171025,11,890,SEA,DEN
3171405,75,890,SEA,DEN
3170657,-3,890,SEA,DEN
3171905,-4,890,SEA,DEN
3171150,0,194,SEA,GEG
3171240,1,1542,SEA,SAT
3172010,25,194,SEA,GEG
3172300,7,194,SEA,GEG
3170700,5,598,SEA,SLC
3171300,10,598,SEA,SLC
3171020,0,1628,SEA,IAH
3172115,0,1259,SEA,ANC
3170810,-1,1896,SEA,ATL
3171150,49,1485,SEA,STL
3171030,2,1294,SEA,MCI
3170725,0,526,SEA,SMF
3171015,-6,2336,SEA,KOA
3171035,9,2326,SEA,HNL
3171735,0,2326,SEA,HNL
3170830,-3,2294,SEA,OGG
3171640,-9,2294,SEA,OGG
3170900,-4,2347,SEA,LIH
3171820,1,2336,SEA,KOA
3171930,-4,2326,SEA,HNL
3181415,-7,2023,SEA,DCA
3180815,-7,2023,SEA,DCA
3180905,0,2087,SEA,EWR
3180950,-2,2169,SEA,BOS
3181530,6,2087,SEA,EWR
3180800,-2,2219,SEA,MCO
3181245,2,1495,SEA,ORD
3182220,2,2169,SEA,BOS
3181805,-4,1495,SEA,ORD
3180830,-4,1495,SEA,ORD
3180835,-5,2067,SEA,PHL
3181310,-3,1216,SEA,MSP
3180650,-1,1216,SEA,MSP
3180840,5,2361,SEA,FLL
3180750,-3,790,SEA,JNU
3180720,14,591,SEA,KTN
3181510,20,591,SEA,KTN
3181850,-5,591,SEA,KTN
3181125,-2,790,SEA,JNU
3180600,7,1259,SEA,ANC
3180805,-2,1259,SEA,ANC
3181015,-2,1259,SEA,ANC
3181235,0,1259,SEA,ANC
3181915,-1,1259,SEA,ANC
3181400,7,1259,SEA,ANC
3181605,187,1259,SEA,ANC
3182350,5,1259,SEA,ANC
3181345,56,1332,SEA,FAI
3182310,1,1259,SEA,ANC
3182315,-2,1332,SEA,FAI
3182010,22,1332,SEA,FAI
3180715,0,590,SEA,SFO
3182015,-9,605,SEA,SJC
3180950,-6,913,SEA,SAN
3180710,-4,913,SEA,SAN
3182043,0,590,SEA,SFO
3181830,-4,590,SEA,SFO
3181200,12,590,SEA,SFO
3181050,-1,590,SEA,SFO
3180617,0,590,SEA,SFO
3181430,-5,590,SEA,SFO
3180950,155,590,SEA,SFO
3181555,-4,605,SEA,SJC
3181255,-3,605,SEA,SJC
3181845,2,605,SEA,SJC
3180605,-9,605,SEA,SJC
3180710,-4,605,SEA,SJC
3180610,-9,583,SEA,OAK
3181000,1,583,SEA,OAK
3181600,-8,583,SEA,OAK
3182125,-7,583,SEA,OAK
3181345,-5,526,SEA,SMF
3181855,-3,526,SEA,SMF
3182140,-3,526,SEA,SMF
3181650,-1,829,SEA,LAX
3181025,79,829,SEA,LAX
3180617,-4,829,SEA,LAX
3181935,-4,829,SEA,LAX
3180815,-1,829,SEA,LAX
3181835,-1,829,SEA,LAX
3180705,-1,829,SEA,LAX
3182105,-4,829,SEA,LAX
3181430,8,829,SEA,LAX
