1191915,22,373,IAH,TUL
1191325,52,343,IAH,OKC
1191627,17,407,IAH,MEM
1192105,2,268,IAH,BRO
1191655,2,793,IAH,CLT
1191404,-3,906,IAH,RDU
1192033,-11,165,IAH,AEX
1191029,32,165,IAH,AEX
1191539,106,220,IAH,BTR
1191120,-2,122,IAH,AUS
1191419,-4,220,IAH,BTR
1191426,-1,343,IAH,OKC
1191055,7,898,IAH,MSP
1191330,-5,898,IAH,MSP
1191800,-2,599,IAH,ATL
1191100,-1,934,IAH,DTW
1190600,-3,599,IAH,ATL
1191506,4,934,IAH,DTW
1190853,-2,265,IAH,MSY
1191017,-10,373,IAH,TUL
1191523,-2,111,IAH,LCH
1192105,-1,144,IAH,GRK
1191448,28,144,IAH,GRK
1191518,5,167,IAH,SHV
1191246,-8,111,IAH,LCH
1190852,-10,144,IAH,GRK
1191159,-5,64,IAH,CLL
1191008,-2,305,IAH,JAN
1191435,3,373,IAH,MAF
1191415,8,175,IAH,LFT
1191737,9,343,IAH,OKC
1191900,89,142,IAH,TYR
1191706,-4,325,IAH,LIT
1191725,-4,275,IAH,MFE
1191748,4,166,IAH,SAT
1192108,152,373,IAH,MAF
1192107,2,275,IAH,MFE
1191110,-5,195,IAH,DFW
1190850,-4,373,IAH,MAF
1200837,95,111,IAH,LCH
1202105,-6,195,IAH,DFW
1200805,-4,142,IAH,TYR
1202105,14,111,IAH,LCH
1200842,12,64,IAH,CLL
1201325,-4,343,IAH,OKC
1200910,16,167,IAH,SHV
1201835,-1,167,IAH,SHV
1201430,0,142,IAH,TYR
1201720,-4,167,IAH,SHV
1201540,-4,175,IAH,CRP
1201649,-5,757,IAH,CVG
1201039,-10,517,IAH,HSV
1200710,0,195,IAH,DFW
1201856,53,856,IAH,CMH
1200724,2,734,IAH,IND
1200842,5,398,IAH,LBB
1201251,-5,373,IAH,MAF
1201519,-6,646,IAH,ABQ
1201306,62,685,IAH,SDF
1201740,-8,646,IAH,ABQ
1201323,-2,571,IAH,BNA
1201705,-6,165,IAH,AEX
1201947,100,471,IAH,ICT
1201316,35,580,IAH,STL
