1080810,-1,878,LGA,TPA
1081247,7,436,LGA,DTW
1082000,2,662,LGA,ATL
1081015,22,899,LGA,PBI
1081440,29,436,LGA,DTW
1081945,7,878,LGA,TPA
1081945,0,825,LGA,MCO
1080659,1,662,LGA,ATL
1081715,20,825,LGA,MCO
1081622,24,887,LGA,MSP
1080900,3,935,LGA,FLL
1081205,66,899,LGA,PBI
1081059,-2,662,LGA,ATL
1081345,61,953,LGA,MIA
1081459,9,662,LGA,ATL
1081730,33,662,LGA,ATL
1081800,1,662,LGA,ATL
1081900,19,662,LGA,ATL
1081200,17,825,LGA,MCO
1081548,26,1028,LGA,MSY
1081855,-10,1028,LGA,MSY
1080859,-5,662,LGA,ATL
1081350,8,935,LGA,FLL
1081439,2,887,LGA,MSP
1081000,-5,662,LGA,ATL
1081840,18,935,LGA,FLL
1081130,17,878,LGA,TPA
1080700,-4,935,LGA,FLL
1080830,-4,825,LGA,MCO
1081433,44,899,LGA,PBI
1080605,0,887,LGA,MSP
1081550,12,878,LGA,TPA
1081200,40,662,LGA,ATL
1081522,0,953,LGA,MIA
1080805,-3,953,LGA,MIA
1081810,14,887,LGA,MSP
1080759,-3,662,LGA,ATL
1081105,-1,953,LGA,MIA
1081110,1,935,LGA,FLL
1080830,13,887,LGA,MSP
1082000,6,436,LGA,DTW
1081850,-5,953,LGA,MIA
1081515,11,825,LGA,MCO
1081125,5,887,LGA,MSP
1081630,6,436,LGA,DTW
1081359,81,662,LGA,ATL
1081755,3,939,LGA,RSW
1081010,76,887,LGA,MSP
1081840,9,436,LGA,DTW
1081759,-3,899,LGA,PBI
1080800,-1,899,LGA,PBI
1080805,12,1028,LGA,MSY
1081110,87,436,LGA,DTW
1090905,200,436,LGA,DTW
1091659,0,662,LGA,ATL
1090600,-5,436,LGA,DTW
1091300,56,662,LGA,ATL
1090710,-5,436,LGA,DTW
1091600,23,662,LGA,ATL
1090815,-1,1407,LGA,DEN
1090600,2,662,LGA,ATL
1090810,136,878,LGA,TPA
1091247,41,436,LGA,DTW
1092000,14,662,LGA,ATL
1091015,4,899,LGA,PBI
1091440,-8,436,LGA,DTW
1091945,6,878,LGA,TPA
1091945,29,825,LGA,MCO
1090659,-6,662,LGA,ATL
1091715,70,825,LGA,MCO
1091622,41,887,LGA,MSP
1090900,5,935,LGA,FLL
1091205,0,899,LGA,PBI
1091059,3,662,LGA,ATL
1091345,-4,953,LGA,MIA
1091459,24,662,LGA,ATL
1091730,65,662,LGA,ATL
1091800,14,662,LGA,ATL
1091900,17,662,LGA,ATL
1091200,-1,825,LGA,MCO
1091548,23,1028,LGA,MSY
1091855,19,1028,LGA,MSY
1090859,21,662,LGA,ATL
1091350,9,935,LGA,FLL
1091439,7,887,LGA,MSP
1091000,-3,662,LGA,ATL
1091840,29,935,LGA,FLL
1091130,8,878,LGA,TPA
1090700,-3,935,LGA,FLL
1090929,0,825,LGA,MCO
1091433,10,899,LGA,PBI
1090605,-9,887,LGA,MSP
1091550,35,878,LGA,TPA
1091200,0,662,LGA,ATL
1091522,14,953,LGA,MIA
1090805,-6,953,LGA,MIA
1091810,32,887,LGA,MSP
1090759,-5,662,LGA,ATL
1091105,8,953,LGA,MIA
1091110,4,935,LGA,FLL
1090830,-3,887,LGA,MSP
1092000,40,436,LGA,DTW
1091850,15,953,LGA,MIA
1091515,196,825,LGA,MCO
1091125,-3,887,LGA,MSP
1091630,36,436,LGA,DTW
1091359,-1,662,LGA,ATL
1091755,21,939,LGA,RSW
1090700,-7,825,LGA,MCO
1091010,31,887,LGA,MSP
1091840,46,436,LGA,DTW
1091759,5,899,LGA,PBI
1090800,-4,899,LGA,PBI
1090805,-7,1028,LGA,MSY
1091645,76,1407,LGA,DEN
1091110,0,436,LGA,DTW
1100905,-4,436,LGA,DTW
1101659,13,662,LGA,ATL
1100600,-8,436,LGA,DTW
1101300,0,662,LGA,ATL
1100710,-4,436,LGA,DTW
1101600,20,662,LGA,ATL
1100815,-7,1407,LGA,DEN
1100600,-1,662,LGA,ATL
1100810,0,878,LGA,TPA
1101247,9,436,LGA,DTW
1102000,-3,662,LGA,ATL
1101015,8,899,LGA,PBI
1101440,29,436,LGA,DTW
1101945,88,878,LGA,TPA
1101945,6,825,LGA,MCO
1100659,-6,662,LGA,ATL
1101715,30,825,LGA,MCO
1101622,12,887,LGA,MSP
1100900,2,935,LGA,FLL
1101205,108,899,LGA,PBI
1101059,44,662,LGA,ATL
1101345,0,953,LGA,MIA
1101459,24,662,LGA,ATL
1101730,40,662,LGA,ATL
1101800,1,662,LGA,ATL
1101900,30,662,LGA,ATL
1101200,30,825,LGA,MCO
1101548,17,1028,LGA,MSY
1101855,42,1028,LGA,MSY
1100859,26,662,LGA,ATL
1101350,-1,935,LGA,FLL
1101439,5,887,LGA,MSP
1101000,-4,662,LGA,ATL
1101840,42,935,LGA,FLL
1101130,64,878,LGA,TPA
1100700,-1,935,LGA,FLL
1100929,-9,825,LGA,MCO
1101433,45,899,LGA,PBI
1100605,-8,887,LGA,MSP
1101550,-2,878,LGA,TPA
1101200,45,662,LGA,ATL
1101522,4,953,LGA,MIA
1100805,-4,953,LGA,MIA
1101810,287,887,LGA,MSP
1100759,6,662,LGA,ATL
1101105,34,953,LGA,MIA
1101110,49,935,LGA,FLL
1100830,19,887,LGA,MSP
1102000,-4,436,LGA,DTW
1101850,21,953,LGA,MIA
1101515,-5,825,LGA,MCO
1101125,56,887,LGA,MSP
1101630,15,436,LGA,DTW
1101359,4,662,LGA,ATL
1101755,44,939,LGA,RSW
1100700,-5,825,LGA,MCO
1101010,25,887,LGA,MSP
1101840,49,436,LGA,DTW
1101759,1,899,LGA,PBI
1100800,-1,899,LGA,PBI
1100805,-2,1028,LGA,MSY
1101645,69,1407,LGA,DEN
1101110,29,436,LGA,DTW
1110905,-9,436,LGA,DTW
1110600,-6,436,LGA,DTW
1111300,-1,662,LGA,ATL
1111600,4,662,LGA,ATL
1110830,0,1407,LGA,DEN
1110600,3,662,LGA,ATL
1110800,-10,878,LGA,TPA
1111247,17,436,LGA,DTW
1110700,-4,662,LGA,ATL
1111715,-1,825,LGA,MCO
1110900,-2,935,LGA,FLL
1111145,0,899,LGA,PBI
1111100,0,662,LGA,ATL
1111200,15,953,LGA,MIA
1111500,29,662,LGA,ATL
1111730,-7,662,LGA,ATL
1111200,-3,825,LGA,MCO
1110900,36,662,LGA,ATL
1111350,0,935,LGA,FLL
1111600,-3,935,LGA,FLL
1111100,-3,878,LGA,TPA
1110705,3,935,LGA,FLL
1110930,4,825,LGA,MCO
1111415,-6,899,LGA,PBI
