3241032,15,214,ROC,EWR
3241404,-8,214,ROC,EWR
3241704,3,681,ROC,MSP
3241845,-5,221,ROC,LGA
3240540,-4,250,ROC,IAD
3241838,10,459,ROC,ORD
3241433,11,250,ROC,IAD
3240600,-8,459,ROC,ORD
3242001,-4,250,ROC,IAD
3241201,0,459,ROC,ORD
3251001,102,250,ROC,IAD
3251032,-18,214,ROC,EWR
3251404,64,214,ROC,EWR
3251704,-7,681,ROC,MSP
3251845,-10,221,ROC,LGA
3250600,-5,221,ROC,LGA
3250540,-6,250,ROC,IAD
3251838,200,459,ROC,ORD
3250600,-5,459,ROC,ORD
3251433,-19,250,ROC,IAD
3251201,-4,459,ROC,ORD
3261031,0,214,ROC,EWR
3261201,-12,459,ROC,ORD
3261404,-6,214,ROC,EWR
3261704,61,681,ROC,MSP
3261845,80,221,ROC,LGA
3260600,-9,221,ROC,LGA
3260540,-3,250,ROC,IAD
3261838,49,459,ROC,ORD
3261433,-4,250,ROC,IAD
3262001,-10,250,ROC,IAD
3271032,-10,214,ROC,EWR
3271404,48,214,ROC,EWR
3271704,-10,681,ROC,MSP
3271845,-4,221,ROC,LGA
3270600,-7,221,ROC,LGA
3270540,-10,250,ROC,IAD
3271838,-9,459,ROC,ORD
3271201,-13,459,ROC,ORD
3271433,-11,250,ROC,IAD
3270600,-10,459,ROC,ORD
3272001,7,250,ROC,IAD
3281032,-9,214,ROC,EWR
3281404,16,214,ROC,EWR
3281704,9,681,ROC,MSP
3281845,14,221,ROC,LGA
3280600,-4,221,ROC,LGA
3280540,-13,250,ROC,IAD
3281838,44,459,ROC,ORD
3280600,-6,459,ROC,ORD
3281433,9,250,ROC,IAD
3282001,-9,250,ROC,IAD
3281201,3,459,ROC,ORD
3291951,-10,250,ROC,IAD
3291027,-2,214,ROC,EWR
3291445,-10,213,ROC,CLE
3290630,-10,257,ROC,DTW
3290540,42,250,ROC,IAD
3290930,-13,459,ROC,ORD
3291618,56,459,ROC,ORD
3301404,143,214,ROC,EWR
3301618,-2,459,ROC,ORD
3301012,-3,214,ROC,EWR
3301704,91,681,ROC,MSP
3301845,65,221,ROC,LGA
3300900,-1,221,ROC,LGA
3301838,11,459,ROC,ORD
3302001,96,250,ROC,IAD
3311032,0,214,ROC,EWR
3311404,7,214,ROC,EWR
3311704,-6,681,ROC,MSP
3311845,-9,221,ROC,LGA
3310540,-5,250,ROC,IAD
3311838,-13,459,ROC,ORD
3310600,-8,459,ROC,ORD
3311433,8,250,ROC,IAD
3312001,4,250,ROC,IAD
3311201,-10,459,ROC,ORD
3010615,-10,459,ROC,ORD
3011500,75,459,ROC,ORD
3020615,-4,459,ROC,ORD
3021500,-12,459,ROC,ORD
3030615,-2,459,ROC,ORD
3031500,-1,459,ROC,ORD
3040615,-5,459,ROC,ORD
3041500,-3,459,ROC,ORD
3050615,0,459,ROC,ORD
3051500,-1,459,ROC,ORD
3061455,-7,459,ROC,ORD
3071455,-8,459,ROC,ORD
3081455,28,459,ROC,ORD
3091455,-9,459,ROC,ORD
3101455,-4,459,ROC,ORD
3111455,-9,459,ROC,ORD
3121455,0,459,ROC,ORD
3131455,-2,459,ROC,ORD
3141455,-11,459,ROC,ORD
3151455,0,459,ROC,ORD
3161455,2,459,ROC,ORD
3171455,6,459,ROC,ORD
3181455,-7,459,ROC,ORD
3191455,-2,459,ROC,ORD
3201455,24,459,ROC,ORD
3211455,3,459,ROC,ORD
3221455,21,459,ROC,ORD
3231455,-7,459,ROC,ORD
3241455,-9,459,ROC,ORD
3251455,4,459,ROC,ORD
3261455,-9,459,ROC,ORD
3271455,31,459,ROC,ORD
3281455,1,459,ROC,ORD
3291455,316,459,ROC,ORD
3301455,1,459,ROC,ORD
3311455,-8,459,ROC,ORD
3010945,-1,459,ROC,ORD
3030945,4,459,ROC,ORD
3040945,-9,459,ROC,ORD
3050600,6,459,ROC,ORD
3061002,-3,459,ROC,ORD
3071002,-2,459,ROC,ORD
3080700,15,459,ROC,ORD
3090600,12,459,ROC,ORD
3101002,5,459,ROC,ORD
3111002,-10,459,ROC,ORD
3121002,21,459,ROC,ORD
3131002,33,459,ROC,ORD
3141002,-2,459,ROC,ORD
3150700,-1,459,ROC,ORD
3160600,1,459,ROC,ORD
3171002,19,459,ROC,ORD
3181002,-10,459,ROC,ORD
3191002,-7,459,ROC,ORD
3201002,-11,459,ROC,ORD
3211002,-3,459,ROC,ORD
3220700,-11,459,ROC,ORD
3230600,2,459,ROC,ORD
3241002,-10,459,ROC,ORD
3251002,-10,459,ROC,ORD
3261002,-8,459,ROC,ORD
3271002,-4,459,ROC,ORD
3281002,-6,459,ROC,ORD
3290700,-9,459,ROC,ORD
3300600,38,459,ROC,ORD
3311002,-4,459,ROC,ORD
3010820,-2,498,ROC,CLT
3021845,249,498,ROC,CLT
3030820,100,498,ROC,CLT
3031845,0,498,ROC,CLT
3040820,34,498,ROC,CLT
3041845,-6,498,ROC,CLT
3050820,-3,498,ROC,CLT
3051845,0,498,ROC,CLT
3060820,-7,498,ROC,CLT
3061850,-4,498,ROC,CLT
3070820,0,498,ROC,CLT
3071850,35,498,ROC,CLT
3080820,-1,498,ROC,CLT
3091850,0,498,ROC,CLT
3100820,-2,498,ROC,CLT
3101850,-5,498,ROC,CLT
3110820,-18,498,ROC,CLT
3111850,0,498,ROC,CLT
3120820,-6,498,ROC,CLT
3121850,0,498,ROC,CLT
3130820,0,498,ROC,CLT
3131850,14,498,ROC,CLT
3140820,0,498,ROC,CLT
3141850,-3,498,ROC,CLT
3150820,-4,498,ROC,CLT
3161850,-15,498,ROC,CLT
3170820,120,498,ROC,CLT
3171850,-6,498,ROC,CLT
3180820,-1,498,ROC,CLT
3181850,-8,498,ROC,CLT
3190820,-6,498,ROC,CLT
3191850,-1,498,ROC,CLT
3200820,-8,498,ROC,CLT
3201850,0,498,ROC,CLT
3210820,-3,498,ROC,CLT
3211850,-7,498,ROC,CLT
3220820,0,498,ROC,CLT
3231850,-7,498,ROC,CLT
3240820,-4,498,ROC,CLT
3241850,-6,498,ROC,CLT
3250820,-3,498,ROC,CLT
3251850,-6,498,ROC,CLT
3260820,-1,498,ROC,CLT
3261850,-3,498,ROC,CLT
3270820,0,498,ROC,CLT
3271850,-4,498,ROC,CLT
3280820,-4,498,ROC,CLT
3281850,-1,498,ROC,CLT
3290820,-6,498,ROC,CLT
3301850,-4,498,ROC,CLT
3310820,0,498,ROC,CLT
3311850,-8,498,ROC,CLT
3011325,13,241,ROC,BWI
3011430,12,938,ROC,TPA
3010640,0,241,ROC,BWI
3011745,8,455,ROC,MDW
3010755,-7,938,ROC,TPA
3011200,-7,898,ROC,MCO
3011635,7,898,ROC,MCO
3021240,25,938,ROC,TPA
3020745,-8,241,ROC,BWI
3021755,21,241,ROC,BWI
3021435,-1,898,ROC,MCO
3020840,-9,455,ROC,MDW
3021715,18,455,ROC,MDW
3021130,-9,898,ROC,MCO
3031240,-1,938,ROC,TPA
3031755,55,241,ROC,BWI
3031435,0,898,ROC,MCO
3030635,0,241,ROC,BWI
3030705,-7,455,ROC,MDW
3031715,1,455,ROC,MDW
3031130,-9,898,ROC,MCO
3041240,13,938,ROC,TPA
3041755,3,241,ROC,BWI
3041435,-4,898,ROC,MCO
3040635,11,241,ROC,BWI
3040705,-5,455,ROC,MDW
3041715,3,455,ROC,MDW
3041130,-4,898,ROC,MCO
3051240,-5,938,ROC,TPA
3051755,5,241,ROC,BWI
3051435,11,898,ROC,MCO
3050635,-4,241,ROC,BWI
3050705,-5,455,ROC,MDW
3051715,11,455,ROC,MDW
3051130,-3,898,ROC,MCO
3061240,-6,938,ROC,TPA
3061755,62,241,ROC,BWI
3061435,-5,898,ROC,MCO
3060635,-8,241,ROC,BWI
