2161610,0,540,SJC,PHX
2161910,-8,540,SJC,PHX
2160620,3,540,SJC,PHX
2170955,-6,540,SJC,PHX
2171610,-10,540,SJC,PHX
2171910,-12,540,SJC,PHX
2170620,-4,540,SJC,PHX
2171230,-12,540,SJC,PHX
2180955,-6,540,SJC,PHX
2181610,-9,540,SJC,PHX
2181910,-7,540,SJC,PHX
2180620,-2,540,SJC,PHX
2181230,-13,540,SJC,PHX
2190955,-7,540,SJC,PHX
2191610,1,540,SJC,PHX
2191910,-4,540,SJC,PHX
2190620,-4,540,SJC,PHX
2191230,-10,540,SJC,PHX
2200955,-6,540,SJC,PHX
2201610,7,540,SJC,PHX
2201910,11,540,SJC,PHX
2200620,-3,540,SJC,PHX
2201230,-3,540,SJC,PHX
2210955,-3,540,SJC,PHX
2211610,-7,540,SJC,PHX
2211910,-7,540,SJC,PHX
2210620,-2,540,SJC,PHX
2211230,23,540,SJC,PHX
2221610,-7,540,SJC,PHX
2221910,-12,540,SJC,PHX
2220620,-6,540,SJC,PHX
2220955,-4,540,SJC,PHX
2230955,-8,540,SJC,PHX
2231230,-4,540,SJC,PHX
2231610,-9,540,SJC,PHX
2231910,-10,540,SJC,PHX
2230620,-9,540,SJC,PHX
2240955,-3,540,SJC,PHX
2241610,-10,540,SJC,PHX
2241910,3,540,SJC,PHX
2240620,-5,540,SJC,PHX
2241230,-12,540,SJC,PHX
2250955,27,540,SJC,PHX
2251610,-9,540,SJC,PHX
2251910,-7,540,SJC,PHX
2250620,-7,540,SJC,PHX
2251230,-11,540,SJC,PHX
2260955,-7,540,SJC,PHX
2261610,-2,540,SJC,PHX
2261910,-3,540,SJC,PHX
2260620,-6,540,SJC,PHX
2261230,-5,540,SJC,PHX
2270955,8,540,SJC,PHX
2271610,47,540,SJC,PHX
2271910,2,540,SJC,PHX
2270620,58,540,SJC,PHX
2271230,13,540,SJC,PHX
2280955,-3,540,SJC,PHX
2281610,-5,540,SJC,PHX
2281910,2,540,SJC,PHX
2280620,-4,540,SJC,PHX
2281230,10,540,SJC,PHX
2011450,-3,268,SJC,LAX
2010630,1,268,SJC,LAX
2011905,-5,268,SJC,LAX
2021420,-9,268,SJC,LAX
2020925,-3,268,SJC,LAX
2021905,15,268,SJC,LAX
2031420,-3,268,SJC,LAX
2030630,-2,268,SJC,LAX
2030855,-5,268,SJC,LAX
2031905,-2,268,SJC,LAX
2041420,-3,268,SJC,LAX
2040630,-4,268,SJC,LAX
2040855,-2,268,SJC,LAX
2041905,-9,268,SJC,LAX
2051420,-7,268,SJC,LAX
2050630,-4,268,SJC,LAX
2050855,-2,268,SJC,LAX
2051905,-8,268,SJC,LAX
2061420,-1,268,SJC,LAX
2060630,0,268,SJC,LAX
2060855,-2,268,SJC,LAX
2061905,61,268,SJC,LAX
2071420,-1,268,SJC,LAX
2070630,-5,268,SJC,LAX
2070855,-1,268,SJC,LAX
2071905,28,268,SJC,LAX
2081450,-2,268,SJC,LAX
2080630,0,268,SJC,LAX
2081905,-10,268,SJC,LAX
2091420,9,268,SJC,LAX
2090925,-3,268,SJC,LAX
2091905,15,268,SJC,LAX
2101420,0,268,SJC,LAX
2100630,-6,268,SJC,LAX
2100855,75,268,SJC,LAX
2101905,0,268,SJC,LAX
2111420,-7,268,SJC,LAX
2110630,-4,268,SJC,LAX
2110855,-2,268,SJC,LAX
2111905,-5,268,SJC,LAX
2121420,-1,268,SJC,LAX
2120630,0,268,SJC,LAX
2120855,-8,268,SJC,LAX
2121905,0,268,SJC,LAX
2131420,-4,268,SJC,LAX
2130630,-5,268,SJC,LAX
2130855,0,268,SJC,LAX
2131905,-2,268,SJC,LAX
2141420,0,268,SJC,LAX
2140630,-2,268,SJC,LAX
2140855,-2,268,SJC,LAX
2141905,-3,268,SJC,LAX
2151450,0,268,SJC,LAX
