1271305,1,1138,MSP,MCO
1271500,-1,389,MSP,STL
1270530,-2,788,MSP,ATL
1271950,-5,1138,MSP,MCO
1270710,-7,887,MSP,LGA
1271730,0,591,MSP,DEN
1271155,22,1381,MSP,SFO
1271429,8,861,MSP,SLC
1271430,5,1129,MSP,LAS
1271955,13,1319,MSP,SMF
1271930,4,808,MSP,CLT
1271945,9,1109,MSP,PHX
1270745,-2,1138,MSP,MCO
1270920,15,1322,MSP,SNA
1270914,-6,887,MSP,LGA
1271725,-2,1322,MSP,SNA
1271130,-3,591,MSP,DEN
1271930,-5,591,MSP,DEN
1271110,9,1109,MSP,PHX
1270915,6,1239,MSP,PDX
1271925,56,809,MSP,DCA
1271730,13,1369,MSP,SJC
1271517,-3,887,MSP,LGA
1270815,90,459,MSP,DTW
1271745,0,1381,MSP,SFO
1271307,2,355,MSP,GRR
1270915,19,1263,MSP,PSP
1271450,16,1216,MSP,SEA
1271314,-7,1231,MSP,RSW
1271720,0,1216,MSP,SEA
1271125,-1,861,MSP,SLC
1271730,48,887,MSP,LGA
1270915,34,1381,MSP,SFO
1271925,-2,1334,MSP,LAX
1271010,-6,1304,MSP,MIA
1271915,7,861,MSP,SLC
1271950,4,258,MSP,MKE
1271125,17,1129,MSP,LAS
1271950,-3,389,MSP,STL
1270900,-2,1109,MSP,PHX
1271000,152,1135,MSP,TPA
1271500,-2,290,MSP,ORD
1270900,11,1334,MSP,LAX
1271000,48,290,MSP,ORD
1271005,0,459,MSP,DTW
1271315,-3,1135,MSP,TPA
1271015,24,1138,MSP,MCO
1271030,57,1231,MSP,RSW
1270715,-4,1304,MSP,MIA
1270710,42,1135,MSP,TPA
1281130,34,1138,MSP,HRL
1281726,4,861,MSP,SLC
1281545,-5,459,MSP,DTW
1281320,-2,459,MSP,DTW
1280620,-1,459,MSP,DTW
1280905,3,1216,MSP,SEA
1280857,-1,813,MSP,BWI
1281115,-6,759,MSP,BZN
1281415,-1,852,MSP,PHL
1281000,8,788,MSP,ATL
1281725,-1,341,MSP,MCI
1281920,-1,788,MSP,ATL
1281325,-7,198,MSP,MSN
1281730,-6,1135,MSP,TPA
1281735,51,1138,MSP,MCO
1281935,-4,290,MSP,ORD
1281935,66,355,MSP,GRR
1281945,6,1021,MSP,GEG
1280630,0,788,MSP,ATL
1281315,39,788,MSP,ATL
1281624,0,788,MSP,ATL
1280900,0,861,MSP,SLC
1280700,-2,977,MSP,BOS
1281000,-2,977,MSP,BOS
1281730,-4,1334,MSP,LAX
1281320,-3,977,MSP,BOS
1281520,-7,977,MSP,BOS
1282139,-2,198,MSP,MSN
1281935,-2,977,MSP,BOS
1281135,2,992,MSP,BOI
1280725,-2,894,MSP,JFK
1281425,-3,1109,MSP,PHX
1281730,-3,245,MSP,OMA
1280710,-5,258,MSP,MKE
1281315,5,258,MSP,MKE
1281945,-5,631,MSP,PIT
1281950,29,171,MSP,FSD
1281736,-5,1109,MSP,PHX
1281125,-6,650,MSP,BIL
1281740,-1,2189,MSP,ANC
1281930,86,813,MSP,BWI
1280730,-6,1292,MSP,FLL
