1051045,65,1216,IAH,EWR
1051330,66,1151,IAH,PHL
1052105,37,1038,IAH,SLC
1051637,26,804,IAH,ORD
1051705,73,1388,IAH,BOS
1050935,1,804,IAH,ORD
1051735,241,742,IAH,MCO
1051317,-2,748,IAH,RSW
1051919,0,1388,IAH,BOS
1051725,65,1628,IAH,SEA
1051911,79,749,IAH,DEN
1050715,7,1628,IAH,SEA
1051545,0,1132,IAH,SAN
1052114,41,804,IAH,ORD
1051522,2,1628,IAH,SEA
1051336,1,684,IAH,TPA
1050846,0,1170,IAH,SNA
1051520,20,1421,IAH,SFO
1051845,10,1585,IAH,PDX
1051735,5,838,IAH,MIA
1052116,25,1132,IAH,SAN
1051811,22,1132,IAH,SAN
1050710,0,1061,IAH,LAS
1051805,15,1038,IAH,SLC
1051953,11,839,IAH,FLL
1060850,19,749,IAH,DEN
1061030,30,1198,IAH,LAX
1060915,19,3392,IAH,HNL
1061004,16,1049,IAH,DCA
1060606,77,804,IAH,ORD
1061014,-3,742,IAH,MCO
1061000,271,1198,IAH,LAX
1061804,83,804,IAH,ORD
1061224,45,1216,IAH,EWR
1061451,-2,749,IAH,DEN
1061221,34,1061,IAH,LAS
1061904,18,1073,IAH,BWI
1061516,65,1198,IAH,LAX
1061918,17,1061,IAH,LAS
1061133,42,1132,IAH,SAN
1060900,8,1061,IAH,LAS
1062019,0,343,IAH,OKC
1061359,0,877,IAH,PHX
1061927,122,804,IAH,ORD
1061924,19,1151,IAH,PHL
1061314,18,804,IAH,ORD
1060922,82,1330,IAH,RNO
1061800,0,1049,IAH,DCA
1062105,108,1061,IAH,LAS
1062112,8,742,IAH,MCO
1061845,-2,1585,IAH,PDX
1061219,0,770,IAH,GUC
1061545,10,1231,IAH,LGA
1061252,164,1034,IAH,IAD
1061655,4,1231,IAH,LGA
1061038,235,838,IAH,MIA
1060630,14,749,IAH,DEN
1060710,16,1061,IAH,LAS
1061528,52,1061,IAH,LAS
1061416,97,838,IAH,MIA
1061235,24,1170,IAH,SNA
1061251,7,122,IAH,AUS
1061120,16,1216,IAH,EWR
1061033,14,839,IAH,FLL
1061129,4,877,IAH,PHX
1061251,10,1132,IAH,SAN
1061341,93,748,IAH,RSW
