1141150,-8,2151,LAX,JFK
1141654,-4,293,LAX,SFO
1140600,-2,749,LAX,DEN
1141041,-9,1451,LAX,MSY
1140809,-8,2269,LAX,BOS
1142233,-7,205,LAX,LAS
1141426,-8,205,LAX,LAS
1140820,4,2151,LAX,JFK
1140840,16,2221,LAX,HNL
1141305,6,2151,LAX,JFK
1142327,-4,1516,LAX,ORD
1141245,-3,2133,LAX,EWR
1142246,-8,2151,LAX,JFK
1142020,-7,293,LAX,SFO
1140600,-10,293,LAX,SFO
1140953,-4,1516,LAX,ORD
1141358,0,2272,LAX,LIH
1140817,2,293,LAX,SFO
1140650,-7,293,LAX,SFO
1141318,-6,1988,LAX,IAD
1141725,2,2128,LAX,ITO
1140600,-4,1516,LAX,ORD
1140835,-1,205,LAX,LAS
1140645,-13,2133,LAX,EWR
1141350,-6,749,LAX,DEN
1141909,-9,293,LAX,SFO
1141506,2,749,LAX,DEN
1140820,-5,749,LAX,DEN
1140742,-6,1198,LAX,IAH
1140745,-3,1988,LAX,IAD
1142227,0,2133,LAX,EWR
1141053,-1,1516,LAX,ORD
1141459,-9,1198,LAX,IAH
1140840,-1,2160,LAX,OGG
1141305,-3,293,LAX,SFO
1140900,-7,1516,LAX,ORD
1142255,3,1516,LAX,ORD
1141308,-1,2221,LAX,HNL
1141630,39,2221,LAX,HNL
1141655,-3,1988,LAX,IAD
1141020,-5,2133,LAX,EWR
1141525,-5,2133,LAX,EWR
1142258,-7,1783,LAX,CLE
1141730,-4,1198,LAX,IAH
1142250,20,1988,LAX,IAD
1141231,0,1198,LAX,IAH
1141330,1,2160,LAX,OGG
1141331,2,1198,LAX,IAH
1140936,-1,1198,LAX,IAH
1141301,-4,749,LAX,DEN
1141752,-5,749,LAX,DEN
1140757,-8,2133,LAX,EWR
1142329,1,2133,LAX,EWR
1141135,-1,1198,LAX,IAH
1141356,-3,1516,LAX,ORD
1141147,-2,1516,LAX,ORD
1141100,10,1783,LAX,CLE
1141549,-1,293,LAX,SFO
1141110,3,749,LAX,DEN
1141835,107,1198,LAX,IAH
