3251435,21,355,DFW,JAN
3251230,-7,245,DFW,LBB
3250950,-3,741,DFW,MKE
3251355,-4,858,DFW,CHS
3251845,20,316,DFW,SGF
3250950,1,600,DFW,MLI
3251140,-2,841,DFW,FAR
3251100,-5,525,DFW,PNS
3251650,-1,525,DFW,PNS
3251705,-6,305,DFW,LFT
3251645,-5,344,DFW,LRD
3252050,-1,469,DFW,MOB
3251630,-3,165,DFW,SHV
3250845,8,215,DFW,HOU
3251310,-4,705,DFW,CVG
3252025,-2,599,DFW,BMI
3250820,-3,434,DFW,GPT
3251605,-6,705,DFW,CVG
3251420,-6,604,DFW,CHA
3251025,-4,705,DFW,CVG
3251730,-6,355,DFW,JAN
3251840,-5,137,DFW,ABI
3252040,-1,244,DFW,XNA
3251935,-5,746,DFW,FWA
3250950,-8,98,DFW,SPS
3251725,-3,137,DFW,ABI
3250705,0,705,DFW,CVG
3251800,-9,271,DFW,AMA
3251420,6,670,DFW,TYS
3250840,-4,268,DFW,MAF
3250830,-7,746,DFW,FWA
3251140,21,809,DFW,GRR
3250810,-5,271,DFW,AMA
3252120,-1,271,DFW,AMA
3251225,-4,725,DFW,RAP
3250925,-1,749,DFW,GSP
3250800,-4,117,DFW,GRK
3252215,39,117,DFW,GRK
3251545,86,469,DFW,MOB
3251955,-9,378,DFW,ROW
3251025,12,671,DFW,GJT
3251915,-7,198,DFW,FSM
3251605,-6,78,DFW,ACT
3251500,14,89,DFW,TYR
3251250,29,165,DFW,SHV
3252030,-5,344,DFW,LRD
3251830,32,809,DFW,GRR
3250910,4,809,DFW,GRR
3250620,-3,333,DFW,BTR
3251755,28,244,DFW,XNA
3251030,-4,308,DFW,CRP
3252030,-9,284,DFW,JLN
3251700,-7,308,DFW,CRP
3251605,-2,333,DFW,BTR
3251840,-4,548,DFW,SPI
3251605,13,244,DFW,XNA
3251315,-2,271,DFW,AMA
3251440,-4,117,DFW,GRK
3251450,1,809,DFW,GRR
3251650,0,247,DFW,AEX
3251900,21,215,DFW,HOU
3251415,-6,599,DFW,BMI
3251940,-2,256,DFW,LCH
3252100,30,142,DFW,CLL
3251010,-2,215,DFW,HOU
3251515,-4,600,DFW,MLI
3251300,-6,557,DFW,VPS
3250825,-5,804,DFW,SAV
3251230,-5,714,DFW,MSN
3250700,0,741,DFW,MKE
3252040,-1,487,DFW,GRI
3251945,-4,316,DFW,SGF
3251500,-5,235,DFW,BPT
3250930,26,542,DFW,DSM
3250840,27,858,DFW,CHS
3252015,-1,670,DFW,TYS
3252010,1,641,DFW,FSD
3250840,-4,198,DFW,FSM
3250805,0,244,DFW,XNA
3251445,-1,705,DFW,CVG
3251220,-4,256,DFW,LCH
3251055,1,333,DFW,BTR
3251305,-7,198,DFW,FSM
3251530,1,714,DFW,MSN
3250925,-3,117,DFW,GRK
3251620,-10,610,DFW,ASE
3251825,-5,264,DFW,LIT
3251005,-5,478,DFW,SAF
3252040,-3,247,DFW,AEX
3251525,-1,557,DFW,VPS
3251250,-6,637,DFW,SDF
3252020,-1,375,DFW,MHK
3251150,84,264,DFW,LIT
3250830,-3,714,DFW,MSN
3251055,-4,627,DFW,MTJ
3251640,-5,122,DFW,GGG
3251035,1,137,DFW,ABI
3251340,9,244,DFW,XNA
3252145,-5,355,DFW,JAN
3251535,0,584,DFW,PIA
3252040,1,199,DFW,SJT
3251235,3,89,DFW,TYR
3250815,-10,305,DFW,LFT
3251435,-8,749,DFW,GSP
3251315,12,78,DFW,ACT
3250755,-4,245,DFW,LBB
3252115,-6,89,DFW,TYR
3251640,-5,378,DFW,ROW
3251920,3,244,DFW,XNA
3250725,-3,637,DFW,SDF
3252045,13,525,DFW,PNS
3251850,3,604,DFW,CHA
3250735,-6,264,DFW,LIT
3251015,2,469,DFW,MOB
3251510,26,375,DFW,MHK
3251125,1,117,DFW,GRK
3251930,-2,671,DFW,GJT
3250905,25,637,DFW,SDF
3252120,-4,316,DFW,SGF
3251330,-10,142,DFW,CLL
3252030,-5,540,DFW,MGM
3251010,-3,305,DFW,LFT
3251615,-2,137,DFW,ABI
3250915,-3,245,DFW,LBB
3250925,-12,682,DFW,LEX
3251435,-4,595,DFW,CID
3250815,-2,868,DFW,GSO
3251455,0,801,DFW,CAE
3251935,-4,682,DFW,LEX
3251750,-4,117,DFW,GRK
3251955,-3,868,DFW,GSO
3250720,-5,268,DFW,MAF
3250850,-3,308,DFW,CRP
3250800,-6,142,DFW,CLL
3252015,-8,714,DFW,MSN
3250825,-8,355,DFW,JAN
3252045,-3,351,DFW,GCK
3251055,-5,157,DFW,TXK
3251850,7,425,DFW,COU
3251145,3,425,DFW,COU
3251550,-4,98,DFW,SPS
3251720,51,198,DFW,FSM
3252025,84,600,DFW,MLI
3251805,-1,705,DFW,CVG
3250740,-4,333,DFW,BTR
3251915,25,595,DFW,CID
3251320,-5,305,DFW,LFT
3251410,-3,548,DFW,SPI
3250750,3,670,DFW,TYS
3250820,-6,122,DFW,LAW
3251235,-5,355,DFW,JAN
3251425,-5,284,DFW,JLN
3251050,-2,586,DFW,DRO
3250905,-3,316,DFW,SGF
3250725,-4,206,DFW,TUL
3251115,-8,670,DFW,TYS
3251220,0,595,DFW,CID
3251545,-1,157,DFW,TXK
3251415,25,868,DFW,GSO
3250835,13,801,DFW,CAE
3251635,3,199,DFW,SJT
3251545,-5,308,DFW,CRP
3251420,-5,641,DFW,FSD
3251205,-3,542,DFW,DSM
3251330,-2,804,DFW,SAV
3251625,-2,434,DFW,GPT
3251015,-6,122,DFW,GGG
3251355,-6,525,DFW,PNS
3251240,-5,333,DFW,BTR
3251120,-11,142,DFW,CLL
3250855,-7,254,DFW,MLU
3250950,-3,595,DFW,CID
3252040,-2,122,DFW,LAW
3252035,-1,157,DFW,TXK
3251300,5,268,DFW,MAF
3250935,-6,89,DFW,TYR
3251610,-2,419,DFW,BRO
3251740,12,89,DFW,TYR
3251920,-7,801,DFW,CAE
3250625,31,215,DFW,HOU
3251015,-5,584,DFW,PIA
3251455,0,682,DFW,LEX
3250750,-5,557,DFW,VPS
3251225,-4,199,DFW,SJT
3251430,4,268,DFW,MAF
3251410,-4,666,DFW,TLH
3250800,-6,525,DFW,PNS
3250750,-2,308,DFW,CRP
3252005,-4,98,DFW,SPS
3251300,-4,117,DFW,GRK
3251525,-3,215,DFW,HOU
3250920,-3,199,DFW,SJT
3250935,-3,344,DFW,LRD
3252030,32,434,DFW,GPT
3251925,-5,666,DFW,TLH
3261520,-4,540,DFW,MGM
3261130,16,122,DFW,LAW
3261745,2,122,DFW,LAW
3262115,-5,137,DFW,ABI
3260705,-2,355,DFW,JAN
3261620,0,268,DFW,MAF
3261545,25,254,DFW,MLU
3261950,-1,749,DFW,GSP
3261255,-4,351,DFW,GCK
3260720,-4,542,DFW,DSM
3261020,-5,378,DFW,ROW
3261530,50,316,DFW,SGF
3260920,-9,540,DFW,MGM
3262025,-1,305,DFW,LFT
3261815,-6,78,DFW,ACT
3261700,0,142,DFW,CLL
3262130,-1,78,DFW,ACT
3261935,73,137,DFW,ABI
3260810,-5,519,DFW,BHM
3262130,1,244,DFW,XNA
3261810,-5,804,DFW,SAV
3262025,-3,584,DFW,PIA
3261020,-4,78,DFW,ACT
3261600,-1,478,DFW,SAF
3261135,0,316,DFW,SGF
3261730,0,316,DFW,SGF
3261035,-5,355,DFW,JAN
3260930,-2,235,DFW,BPT
3261505,22,558,DFW,EVV
3261320,-5,487,DFW,GRI
3261950,0,117,DFW,GRK
3261600,-4,355,DFW,JAN
3261820,-5,602,DFW,CMI
3262000,-6,254,DFW,MLU
3261435,-2,355,DFW,JAN
3261230,-4,245,DFW,LBB
3260950,-3,741,DFW,MKE
3261355,-5,858,DFW,CHS
3261845,-1,316,DFW,SGF
3260950,9,600,DFW,MLI
3261140,-3,841,DFW,FAR
3261100,-1,525,DFW,PNS
3261650,-6,525,DFW,PNS
3261705,-6,305,DFW,LFT
3261645,12,344,DFW,LRD
3262050,-2,469,DFW,MOB
3261630,-2,165,DFW,SHV
3260845,-10,215,DFW,HOU
3261310,-4,705,DFW,CVG
3262025,-5,599,DFW,BMI
3260820,-6,434,DFW,GPT
3261605,-4,705,DFW,CVG
3261420,-1,604,DFW,CHA
3261025,-3,705,DFW,CVG
3261730,-8,355,DFW,JAN
3261840,-4,137,DFW,ABI
3262040,-1,244,DFW,XNA
3261935,0,746,DFW,FWA
3260950,-2,98,DFW,SPS
3261725,9,137,DFW,ABI
3260705,-1,705,DFW,CVG
3261800,-6,271,DFW,AMA
3261420,-4,670,DFW,TYS
3260840,-4,268,DFW,MAF
3260830,-6,746,DFW,FWA
3261140,0,809,DFW,GRR
3260810,-4,271,DFW,AMA
3262120,7,271,DFW,AMA
3261225,0,725,DFW,RAP
3260925,60,749,DFW,GSP
3260800,-1,117,DFW,GRK
3262215,-3,117,DFW,GRK
3261545,-4,469,DFW,MOB
3261955,-8,378,DFW,ROW
3261025,3,671,DFW,GJT
3261915,-4,198,DFW,FSM
3261605,-6,78,DFW,ACT
3261500,-5,89,DFW,TYR
3261250,-3,165,DFW,SHV
3262030,-8,344,DFW,LRD
3261830,20,809,DFW,GRR
3260910,-4,809,DFW,GRR
3260620,-4,333,DFW,BTR
3261755,8,244,DFW,XNA
3261030,-2,308,DFW,CRP
3262030,-4,284,DFW,JLN
3261700,-1,308,DFW,CRP
3261605,-6,333,DFW,BTR
3261840,-3,548,DFW,SPI
3261605,-5,244,DFW,XNA
3261315,-11,271,DFW,AMA
3261440,-4,117,DFW,GRK
3261450,4,809,DFW,GRR
3261650,11,247,DFW,AEX
3261900,-9,215,DFW,HOU
3261415,-5,599,DFW,BMI
3261940,9,256,DFW,LCH
3262100,-2,142,DFW,CLL
3261010,16,215,DFW,HOU
3261515,-4,600,DFW,MLI
3261300,-3,557,DFW,VPS
3260825,-6,804,DFW,SAV
3261230,-3,714,DFW,MSN
3260700,0,741,DFW,MKE
3262040,36,487,DFW,GRI
3261945,-3,316,DFW,SGF
3261500,-4,235,DFW,BPT
3260930,-2,542,DFW,DSM
3260840,-8,858,DFW,CHS
3262015,21,670,DFW,TYS
3262010,-5,641,DFW,FSD
3260840,-3,198,DFW,FSM
3260805,0,244,DFW,XNA
3261445,-4,705,DFW,CVG
3261220,-5,256,DFW,LCH
3261055,-5,333,DFW,BTR
3261305,-2,198,DFW,FSM
3261530,0,714,DFW,MSN
3260925,0,117,DFW,GRK
3261620,59,610,DFW,ASE
3261825,0,264,DFW,LIT
3261005,-2,478,DFW,SAF
3262040,-5,247,DFW,AEX
3261525,-8,557,DFW,VPS
3261250,1,637,DFW,SDF
3262020,27,375,DFW,MHK
3261150,-1,264,DFW,LIT
3260830,6,714,DFW,MSN
3261055,-6,627,DFW,MTJ
3261640,4,122,DFW,GGG
3261035,-7,137,DFW,ABI
3261340,-6,244,DFW,XNA
3262145,-5,355,DFW,JAN
3261535,-4,584,DFW,PIA
3262040,-2,199,DFW,SJT
3261235,11,89,DFW,TYR
3260815,-9,305,DFW,LFT
3261435,-6,749,DFW,GSP
3261315,-5,78,DFW,ACT
3260755,12,245,DFW,LBB
3262115,0,89,DFW,TYR
3261640,-5,378,DFW,ROW
3261920,21,244,DFW,XNA
3260725,0,637,DFW,SDF
3262045,-2,525,DFW,PNS
