1041617,55,1421,SFO,IAH
1040900,210,2245,SFO,FLL
1041342,36,1421,SFO,IAH
1041530,31,1421,SFO,IAH
1041842,0,1754,SFO,ANC
1041900,0,2084,SFO,HNL
1042048,2,388,SFO,SAN
1040641,8,1421,SFO,IAH
1041220,73,1508,SFO,STL
1041333,92,590,SFO,SEA
1040917,5,2057,SFO,KOA
1041732,149,2057,SFO,KOA
1041925,2,293,SFO,LAX
1051615,182,840,SFO,DEN
1051610,113,2084,SFO,HNL
1051030,-2,2032,SFO,OGG
1052048,59,2229,SFO,EWR
1051445,0,840,SFO,DEN
1051207,0,323,SFO,SNA
1051150,7,840,SFO,DEN
1052127,27,2350,SFO,BOS
1051939,164,360,SFO,LAS
1050600,10,388,SFO,SAN
1051054,15,1878,SFO,CLE
1051420,2,1421,SFO,IAH
1050705,10,2247,SFO,JFK
1051600,-9,2125,SFO,MCO
1051125,22,2084,SFO,HNL
1051507,76,2247,SFO,JFK
1051040,74,590,SFO,SEA
1050856,-4,360,SFO,LAS
1052306,45,590,SFO,SEA
1052300,12,2102,SFO,IAD
1050928,6,2126,SFO,LIH
1051800,22,1307,SFO,AUS
1051925,64,293,SFO,LAX
1052246,2,2191,SFO,PHL
1050844,6,2102,SFO,IAD
1050740,-2,2102,SFO,IAD
1050855,35,2229,SFO,EWR
1051627,4,2350,SFO,BOS
1051251,13,2247,SFO,JFK
1051522,0,840,SFO,DEN
1052025,82,566,SFO,PHX
1050821,4,293,SFO,LAX
1052230,27,1958,SFO,PIT
1051927,30,840,SFO,DEN
1051524,126,2102,SFO,IAD
1051233,-1,1604,SFO,ORD
1051251,24,388,SFO,SAN
1052242,1,388,SFO,SAN
1051635,84,2247,SFO,JFK
1051937,5,388,SFO,SAN
1051717,2,293,SFO,LAX
1051052,48,478,SFO,PDX
1051615,3,2191,SFO,PHL
1050946,3,2229,SFO,EWR
1051955,6,478,SFO,PDX
1051313,-7,2229,SFO,EWR
1051347,163,2247,SFO,JFK
1052240,69,2135,SFO,BWI
1051230,0,1381,SFO,MSP
1050905,11,2084,SFO,HNL
1050700,-2,590,SFO,SEA
1051330,0,1604,SFO,ORD
1051255,43,478,SFO,PDX
1051633,0,1604,SFO,ORD
1051300,84,2102,SFO,IAD
1050836,6,1604,SFO,ORD
1050614,-1,1604,SFO,ORD
1052147,47,2229,SFO,EWR
1050550,116,840,SFO,DEN
1051050,7,2247,SFO,JFK
1050822,0,2350,SFO,BOS
1052238,34,2350,SFO,BOS
1050600,8,2350,SFO,BOS
1052210,-6,2125,SFO,MCO
1050840,-3,2247,SFO,JFK
1051056,72,388,SFO,SAN
1051540,-1,388,SFO,SAN
1052244,0,2247,SFO,JFK
1051520,0,293,SFO,LAX
1050905,25,2032,SFO,OGG
1051122,5,293,SFO,LAX
1051519,0,2229,SFO,EWR
1051352,17,2122,SFO,DCA
1050830,23,2085,SFO,RDU
1052130,46,478,SFO,PDX
1052250,61,360,SFO,LAS
1051838,27,1754,SFO,ANC
1052240,99,2229,SFO,EWR
1051220,0,1508,SFO,STL
1051105,82,1604,SFO,ORD
1051342,17,1421,SFO,IAH
1051333,56,590,SFO,SEA
1050023,14,1421,SFO,IAH
1051437,65,2350,SFO,BOS
1052236,15,2102,SFO,IAD
1051352,0,293,SFO,LAX
1050619,4,293,SFO,LAX
1050828,2,840,SFO,DEN
1050700,7,2229,SFO,EWR
1050623,-4,360,SFO,LAS
1051937,3,590,SFO,SEA
1052258,0,1604,SFO,ORD
1051750,59,1660,SFO,MSY
1051617,12,1421,SFO,IAH
1051035,8,323,SFO,SNA
1051636,14,2229,SFO,EWR
1051912,33,323,SFO,SNA
1052245,124,478,SFO,PDX
1050819,0,2125,SFO,MCO
1051631,129,293,SFO,LAX
1050641,50,2084,SFO,HNL
1051049,11,1421,SFO,IAH
1050935,2,840,SFO,DEN
1051922,30,1421,SFO,IAH
1051305,101,1307,SFO,AUS
1051517,26,2032,SFO,OGG
1051255,10,293,SFO,LAX
1051049,35,840,SFO,DEN
1052046,14,478,SFO,PDX
1051145,0,1604,SFO,ORD
1050900,44,1421,SFO,IAH
1050959,2,2102,SFO,IAD
1050900,5,2245,SFO,FLL
1051830,4,2032,SFO,OGG
1051127,2,360,SFO,LAS
1050545,33,2229,SFO,EWR
1051126,25,1421,SFO,IAH
1052343,0,1604,SFO,ORD
1051055,4,293,SFO,LAX
1050730,6,2350,SFO,BOS
1052313,53,1421,SFO,IAH
1051240,0,1421,SFO,IAH
1050600,21,590,SFO,SEA
1051205,67,2229,SFO,EWR
1051530,0,1421,SFO,IAH
1051900,0,2084,SFO,HNL
1052034,23,590,SFO,SEA
1051429,1,2229,SFO,EWR
1052301,2,1878,SFO,CLE
1052048,32,388,SFO,SAN
1051105,52,2350,SFO,BOS
1051055,0,1273,SFO,DFW
1050917,27,2057,SFO,KOA
1051732,35,2057,SFO,KOA
1052231,31,293,SFO,LAX
1051443,0,2085,SFO,RDU
1061615,-7,840,SFO,DEN
1061610,43,2084,SFO,HNL
1062203,26,2229,SFO,EWR
