2221850,20,879,MCO,FNT
2221020,0,898,MCO,ROC
2220740,0,684,MCO,BWI
2221850,13,749,MCO,PHL
2220930,229,913,MCO,BDL
2221240,271,749,MCO,PHL
2221415,47,351,MCO,ATL
2220830,-3,749,MCO,PHL
2221515,16,624,MCO,SDF
2221945,70,351,MCO,ATL
2221800,166,927,MCO,MKE
2220855,-1,1772,MCO,LAS
2221200,-6,932,MCO,ALB
2221915,0,860,MCO,MDW
2221215,157,890,MCO,GRR
2220700,-5,932,MCO,PVD
2221700,27,416,MCO,BHM
2221030,-4,233,MCO,EYW
2220755,10,932,MCO,ALB
2221640,28,724,MCO,PIT
2221340,40,684,MCO,BWI
2221310,14,932,MCO,PVD
2221005,26,932,MCO,PVD
2221215,42,878,MCO,BUF
2221230,6,932,MCO,MCI
2221825,35,860,MCO,MDW
2221135,19,1033,MCO,SJU
2221705,57,479,MCO,MSY
2221125,88,932,MCO,PVD
2221050,66,535,MCO,BNA
2221100,2,702,MCO,DAY
2220925,21,724,MCO,PIT
2221000,5,992,MCO,MHT
2221840,50,992,MCO,MHT
2221510,28,766,MCO,STL
2220700,3,860,MCO,MDW
2221330,45,860,MCO,MDW
2221730,96,511,MCO,JAN
2221620,-4,684,MCO,BWI
2221525,15,479,MCO,MSY
2221120,14,684,MCO,BWI
2221945,86,890,MCO,GRR
2221810,-4,878,MCO,BUF
2221025,10,684,MCO,BWI
2221210,46,351,MCO,ATL
2220955,-5,464,MCO,RDU
2221755,0,898,MCO,ROC
2220710,-4,844,MCO,ISP
2221450,19,724,MCO,PIT
2221630,42,766,MCO,STL
2222005,35,1033,MCO,SJU
2221710,8,684,MCO,BWI
2221220,36,697,MCO,CMH
2221610,24,927,MCO,MKE
2221430,30,594,MCO,MEM
2220955,13,479,MCO,MSY
2221400,-2,479,MCO,MSY
2221640,22,864,MCO,AUS
2221800,8,724,MCO,PIT
2220940,-1,416,MCO,BHM
2221345,66,766,MCO,STL
2221005,9,766,MCO,STL
2221530,-1,1606,MCO,PHX
2221120,-1,738,MCO,HOU
2221210,33,684,MCO,BWI
2221525,24,684,MCO,BWI
2221105,8,1344,MCO,DEN
2221035,4,927,MCO,MKE
2221525,8,738,MCO,HOU
2221030,4,1138,MCO,MSP
2221145,8,992,MCO,MHT
2222020,81,878,MCO,BUF
2220700,-4,992,MCO,MHT
2221425,223,932,MCO,ALB
2221420,33,905,MCO,SAT
2221540,4,878,MCO,BUF
2220830,-2,1033,MCO,SJU
2221005,2,697,MCO,CMH
