1261820,-7,1383,STL,LAX
1261450,0,478,STL,DFW
1261715,-12,224,STL,ORD
1261945,-8,224,STL,ORD
1260610,-12,224,STL,ORD
1261610,-2,928,STL,MIA
1261410,-3,224,STL,ORD
1260600,4,928,STL,MIA
1260900,-7,1383,STL,LAX
1261630,-8,478,STL,DFW
1260730,-3,224,STL,ORD
1260910,-7,478,STL,DFW
1260605,-10,478,STL,DFW
1261800,-1,478,STL,DFW
1261210,5,928,STL,MIA
1271045,1,478,STL,DFW
1271310,9,478,STL,DFW
1271820,-4,1383,STL,LAX
1271450,50,478,STL,DFW
1271715,0,224,STL,ORD
1271945,0,224,STL,ORD
1270610,-3,224,STL,ORD
1271610,-6,928,STL,MIA
1270820,6,224,STL,ORD
1271410,40,224,STL,ORD
1270600,47,928,STL,MIA
1270900,-2,1383,STL,LAX
1271630,20,478,STL,DFW
1270730,-2,224,STL,ORD
1270910,-1,478,STL,DFW
1270605,-1,478,STL,DFW
1271800,-4,478,STL,DFW
1271210,-1,928,STL,MIA
1281045,1,478,STL,DFW
1281310,25,478,STL,DFW
1281820,6,1383,STL,LAX
1281450,-9,478,STL,DFW
1281715,7,224,STL,ORD
1281945,0,224,STL,ORD
1280610,-4,224,STL,ORD
1281610,-6,928,STL,MIA
1280820,-4,224,STL,ORD
1281410,46,224,STL,ORD
1280600,-2,928,STL,MIA
1280900,-3,1383,STL,LAX
1281630,-8,478,STL,DFW
1280730,-8,224,STL,ORD
1280910,-3,478,STL,DFW
1280605,-5,478,STL,DFW
1281800,6,478,STL,DFW
1291045,-4,478,STL,DFW
1291310,-1,478,STL,DFW
1291820,-2,1383,STL,LAX
1291450,-2,478,STL,DFW
1291715,0,224,STL,ORD
1291945,-6,224,STL,ORD
1290610,-6,224,STL,ORD
1291610,-4,928,STL,MIA
1290820,-3,224,STL,ORD
1291410,15,224,STL,ORD
1290600,3,928,STL,MIA
1290900,-1,1383,STL,LAX
1291630,-6,478,STL,DFW
1290730,-8,224,STL,ORD
1290910,-5,478,STL,DFW
1290605,1,478,STL,DFW
1291800,-4,478,STL,DFW
1301045,-7,478,STL,DFW
1301310,-2,478,STL,DFW
1301820,-2,1383,STL,LAX
1301450,0,478,STL,DFW
1301715,103,224,STL,ORD
1301945,49,224,STL,ORD
1300610,-11,224,STL,ORD
1301610,22,928,STL,MIA
1300820,-2,224,STL,ORD
1301410,83,224,STL,ORD
1300600,-8,928,STL,MIA
1300900,-1,1383,STL,LAX
1301630,7,478,STL,DFW
1300730,18,224,STL,ORD
1300910,-6,478,STL,DFW
1300605,-2,478,STL,DFW
1301800,12,478,STL,DFW
1301210,3,928,STL,MIA
1311045,92,478,STL,DFW
1311310,21,478,STL,DFW
1311820,-8,1383,STL,LAX
1311450,-9,478,STL,DFW
1311715,18,224,STL,ORD
1311945,-4,224,STL,ORD
1310610,-4,224,STL,ORD
1311610,6,928,STL,MIA
1310820,-4,224,STL,ORD
1311410,-5,224,STL,ORD
1310600,-4,928,STL,MIA
1310900,-5,1383,STL,LAX
1311630,14,478,STL,DFW
1310730,-7,224,STL,ORD
1310910,-3,478,STL,DFW
1310605,-1,478,STL,DFW
1311800,31,478,STL,DFW
1311210,30,928,STL,MIA
1011835,9,1485,STL,SEA
1021835,-4,1485,STL,SEA
1031835,-3,1485,STL,SEA
1041835,-1,1485,STL,SEA
1051835,112,1485,STL,SEA
1061835,13,1485,STL,SEA
1071835,-1,1485,STL,SEA
1081835,24,1485,STL,SEA
1091835,-1,1485,STL,SEA
1101835,37,1485,STL,SEA
1111835,-14,1485,STL,SEA
1121835,0,1485,STL,SEA
1131835,-20,1485,STL,SEA
1141835,3,1485,STL,SEA
1151835,-15,1485,STL,SEA
1161835,3,1485,STL,SEA
1171835,4,1485,STL,SEA
1181835,-3,1485,STL,SEA
1191835,-5,1485,STL,SEA
1201835,-9,1485,STL,SEA
1211835,-5,1485,STL,SEA
1221835,-11,1485,STL,SEA
1231835,-4,1485,STL,SEA
1241835,0,1485,STL,SEA
1251835,-13,1485,STL,SEA
1261835,-4,1485,STL,SEA
1271835,-12,1485,STL,SEA
1281835,-22,1485,STL,SEA
1291835,-10,1485,STL,SEA
1301835,22,1485,STL,SEA
1311835,1,1485,STL,SEA
1010600,-5,421,STL,ATL
1011300,1,421,STL,ATL
1011715,-6,421,STL,ATL
1011135,1,421,STL,ATL
1011530,3,421,STL,ATL
1010800,-6,1005,STL,SLC
1020600,2,421,STL,ATL
1021630,10,382,STL,DTW
1021300,10,421,STL,ATL
1021709,-4,389,STL,MSP
1021715,40,421,STL,ATL
1021137,51,421,STL,ATL
1020705,-1,421,STL,ATL
1021845,51,421,STL,ATL
1021530,-1,421,STL,ATL
1020800,0,1005,STL,SLC
1020943,0,421,STL,ATL
1030600,21,421,STL,ATL
1031630,-4,382,STL,DTW
1031300,-4,421,STL,ATL
1031709,-6,389,STL,MSP
1031715,64,421,STL,ATL
1031137,-5,421,STL,ATL
1030705,-8,421,STL,ATL
1031845,129,421,STL,ATL
1031530,7,421,STL,ATL
1030800,-1,1005,STL,SLC
1030943,46,421,STL,ATL
1040600,-3,421,STL,ATL
1041630,48,382,STL,DTW
1041300,0,421,STL,ATL
1041715,20,421,STL,ATL
1041137,-1,421,STL,ATL
1040705,-3,421,STL,ATL
1041845,32,421,STL,ATL
1041530,8,421,STL,ATL
1040800,-2,1005,STL,SLC
1040932,-3,421,STL,ATL
1050700,74,421,STL,ATL
1050600,-4,421,STL,ATL
1051630,0,382,STL,DTW
1051300,0,421,STL,ATL
1051709,0,389,STL,MSP
1051143,24,421,STL,ATL
1051845,0,421,STL,ATL
1051715,0,421,STL,ATL
1051530,70,421,STL,ATL
1050800,72,1005,STL,SLC
1050943,0,421,STL,ATL
1060715,0,421,STL,ATL
1060600,0,421,STL,ATL
1061700,-2,421,STL,ATL
1061830,281,382,STL,DTW
1061255,105,421,STL,ATL
1061714,7,389,STL,MSP
1061132,51,421,STL,ATL
1061850,193,421,STL,ATL
1060655,0,389,STL,MSP
1061535,111,421,STL,ATL
1060650,0,1005,STL,SLC
1060947,17,421,STL,ATL
1070715,10,421,STL,ATL
1070600,150,421,STL,ATL
1071700,172,421,STL,ATL
1071255,112,421,STL,ATL
1071714,-3,389,STL,MSP
1071132,30,421,STL,ATL
1070655,142,389,STL,MSP
