3170800,-8,913,SAN,SEA
3171605,-8,913,SAN,SEA
3170630,-4,913,SAN,SEA
3170630,-4,810,SAN,PDX
3171440,-5,810,SAN,PDX
3171805,-8,810,SAN,PDX
3171030,-12,1867,SAN,MCO
3170715,-10,2249,SAN,BOS
3170700,-13,2208,SAN,OGG
3171050,-8,2271,SAN,HNL
3181755,-11,913,SAN,SEA
3182010,-14,913,SAN,SEA
3180950,-9,913,SAN,SEA
3181040,-1,913,SAN,SEA
3181450,-5,913,SAN,SEA
3180800,-6,913,SAN,SEA
3181605,0,913,SAN,SEA
3180630,-3,913,SAN,SEA
3180630,-10,810,SAN,PDX
3181440,-10,810,SAN,PDX
3181805,-5,810,SAN,PDX
3180715,-13,2249,SAN,BOS
3180700,-9,2208,SAN,OGG
3181035,-7,2325,SAN,LIH
3181050,-2,2271,SAN,HNL
3191755,-13,913,SAN,SEA
3192010,-13,913,SAN,SEA
3190950,0,913,SAN,SEA
3191040,-8,913,SAN,SEA
3191450,-10,913,SAN,SEA
3190800,-3,913,SAN,SEA
3191605,-10,913,SAN,SEA
3190630,-7,913,SAN,SEA
3190630,-9,810,SAN,PDX
3191440,-3,810,SAN,PDX
3191805,-8,810,SAN,PDX
3190715,-4,2249,SAN,BOS
3190700,-7,2208,SAN,OGG
3191050,-9,2271,SAN,HNL
3201755,-10,913,SAN,SEA
3202010,-11,913,SAN,SEA
3200950,-2,913,SAN,SEA
3201040,-10,913,SAN,SEA
3201450,10,913,SAN,SEA
3200800,-15,913,SAN,SEA
3201605,415,913,SAN,SEA
3200630,-10,913,SAN,SEA
3200630,-13,810,SAN,PDX
3201440,-2,810,SAN,PDX
3201805,-4,810,SAN,PDX
3201030,-3,1867,SAN,MCO
3200715,-10,2249,SAN,BOS
3200700,-8,2208,SAN,OGG
3201035,-9,2325,SAN,LIH
3201050,8,2271,SAN,HNL
3211755,-6,913,SAN,SEA
3212010,-11,913,SAN,SEA
3211805,-3,810,SAN,PDX
