2181044,16,256,HRL,IAH
2190521,-4,256,HRL,IAH
2191646,-6,256,HRL,IAH
2191314,4,256,HRL,IAH
2191044,-10,256,HRL,IAH
2201646,58,256,HRL,IAH
2201314,50,256,HRL,IAH
2201044,1,256,HRL,IAH
2200521,-8,256,HRL,IAH
2211646,50,256,HRL,IAH
2211314,84,256,HRL,IAH
2211044,-1,256,HRL,IAH
2210521,-3,256,HRL,IAH
2221646,4,256,HRL,IAH
2221314,19,256,HRL,IAH
2221044,-13,256,HRL,IAH
2220521,-6,256,HRL,IAH
2231646,21,256,HRL,IAH
2231314,76,256,HRL,IAH
2231044,-10,256,HRL,IAH
2230521,3,256,HRL,IAH
2241646,-11,256,HRL,IAH
2241314,-6,256,HRL,IAH
2241044,7,256,HRL,IAH
2240521,0,256,HRL,IAH
2251646,2,256,HRL,IAH
2251314,2,256,HRL,IAH
2250521,-7,256,HRL,IAH
2261646,31,256,HRL,IAH
2261314,7,256,HRL,IAH
2261044,-1,256,HRL,IAH
2260521,-11,256,HRL,IAH
2271646,-3,256,HRL,IAH
2271314,-2,256,HRL,IAH
2271044,67,256,HRL,IAH
2270521,-8,256,HRL,IAH
2281646,-5,256,HRL,IAH
2281314,-5,256,HRL,IAH
2281044,-7,256,HRL,IAH
2280521,-9,256,HRL,IAH
2010515,-8,256,HRL,IAH
2020520,0,256,HRL,IAH
2021647,53,256,HRL,IAH
2031644,-4,256,HRL,IAH
2030520,711,256,HRL,IAH
2040520,0,256,HRL,IAH
2050515,25,256,HRL,IAH
2061644,8,256,HRL,IAH
2060515,0,256,HRL,IAH
2071644,42,256,HRL,IAH
2070515,20,256,HRL,IAH
2080515,0,256,HRL,IAH
2091639,-5,256,HRL,IAH
2090515,54,256,HRL,IAH
2101644,59,256,HRL,IAH
2100520,117,256,HRL,IAH
2110520,0,256,HRL,IAH
2120515,0,256,HRL,IAH
2011430,-3,240,HRL,HOU
2011135,-2,240,HRL,HOU
2010955,10,398,HRL,DAL
2010920,-3,240,HRL,HOU
2021035,-9,240,HRL,HOU
2020910,-6,237,HRL,AUS
2021520,-3,240,HRL,HOU
2021750,54,398,HRL,DAL
2021405,49,203,HRL,SAT
2021905,8,240,HRL,HOU
2031035,3,240,HRL,HOU
2030700,-5,398,HRL,DAL
2030910,-2,237,HRL,AUS
2030735,-4,240,HRL,HOU
2031800,1,398,HRL,DAL
2031530,-3,240,HRL,HOU
2031405,9,203,HRL,SAT
2031910,-4,240,HRL,HOU
2041035,311,240,HRL,HOU
2040700,-7,398,HRL,DAL
2040910,131,237,HRL,AUS
2040735,0,240,HRL,HOU
2041800,62,398,HRL,DAL
2041530,27,240,HRL,HOU
2041405,43,203,HRL,SAT
2041910,4,240,HRL,HOU
2051035,2,240,HRL,HOU
2050700,-7,398,HRL,DAL
2050910,-6,237,HRL,AUS
2050735,-7,240,HRL,HOU
2051800,20,398,HRL,DAL
2051530,-3,240,HRL,HOU
2051405,-2,203,HRL,SAT
2051910,-4,240,HRL,HOU
2061035,8,240,HRL,HOU
2060700,-4,398,HRL,DAL
2060910,4,237,HRL,AUS
2060735,-5,240,HRL,HOU
2061800,92,398,HRL,DAL
2061530,-4,240,HRL,HOU
2061405,2,203,HRL,SAT
2061910,48,240,HRL,HOU
2071035,-2,240,HRL,HOU
2070700,-4,398,HRL,DAL
2070910,13,237,HRL,AUS
2070735,-3,240,HRL,HOU
2071800,30,398,HRL,DAL
2071530,5,240,HRL,HOU
2071405,183,203,HRL,SAT
2071910,21,240,HRL,HOU
2081430,19,240,HRL,HOU
2081135,5,240,HRL,HOU
2080955,-5,398,HRL,DAL
2080920,0,240,HRL,HOU
2091035,-5,240,HRL,HOU
2090910,140,237,HRL,AUS
2091800,4,398,HRL,DAL
2091530,-4,240,HRL,HOU
2091405,88,203,HRL,SAT
2091910,-1,240,HRL,HOU
2101035,7,240,HRL,HOU
2100700,-2,398,HRL,DAL
2100910,24,237,HRL,AUS
2100735,-7,240,HRL,HOU
2101800,17,398,HRL,DAL
2101530,5,240,HRL,HOU
2101405,-6,203,HRL,SAT
2101910,23,240,HRL,HOU
2111035,8,240,HRL,HOU
2110700,-5,398,HRL,DAL
2110910,0,237,HRL,AUS
2110735,-7,240,HRL,HOU
2111800,30,398,HRL,DAL
2111530,-3,240,HRL,HOU
2111405,7,203,HRL,SAT
2111910,38,240,HRL,HOU
2121035,-7,240,HRL,HOU
2120700,-5,398,HRL,DAL
2120910,-4,237,HRL,AUS
2120735,-4,240,HRL,HOU
2121800,5,398,HRL,DAL
2121530,-3,240,HRL,HOU
2121405,0,203,HRL,SAT
2121910,181,240,HRL,HOU
2131035,-6,240,HRL,HOU
2130700,-4,240,HRL,HOU
2130910,9,237,HRL,AUS
2131925,-8,240,HRL,HOU
2130625,-4,398,HRL,DAL
2131355,0,203,HRL,SAT
2131540,-4,240,HRL,HOU
2131755,3,398,HRL,DAL
2141035,-6,240,HRL,HOU
2141525,268,240,HRL,HOU
2140625,-3,398,HRL,DAL
2141355,17,203,HRL,SAT
2140910,-1,237,HRL,AUS
2141755,39,398,HRL,DAL
2140700,-3,240,HRL,HOU
2141925,6,240,HRL,HOU
2151525,-2,240,HRL,HOU
2151015,90,240,HRL,HOU
2150905,-4,398,HRL,DAL
2151350,8,237,HRL,AUS
2150830,-5,240,HRL,HOU
2161035,-11,240,HRL,HOU
2161355,-5,203,HRL,SAT
2161755,-5,398,HRL,DAL
2160915,-4,237,HRL,AUS
2161525,-5,240,HRL,HOU
2161925,-3,240,HRL,HOU
2171035,-7,240,HRL,HOU
2171525,6,240,HRL,HOU
2170625,-2,398,HRL,DAL
2171355,-2,203,HRL,SAT
2170910,-6,237,HRL,AUS
2171755,-5,398,HRL,DAL
2170700,0,240,HRL,HOU
2171925,-6,240,HRL,HOU
2181035,11,240,HRL,HOU
2181525,0,240,HRL,HOU
2180625,0,398,HRL,DAL
2181355,40,203,HRL,SAT
2180910,-2,237,HRL,AUS
2181755,-1,398,HRL,DAL
2180700,-5,240,HRL,HOU
2181925,-3,240,HRL,HOU
2191035,-2,240,HRL,HOU
2191525,2,240,HRL,HOU
2190625,-1,398,HRL,DAL
2191355,3,203,HRL,SAT
2190910,-6,237,HRL,AUS
2191755,17,398,HRL,DAL
2190700,-3,240,HRL,HOU
2191925,-3,240,HRL,HOU
2201035,0,240,HRL,HOU
2201525,10,240,HRL,HOU
2200625,-4,398,HRL,DAL
2201355,6,203,HRL,SAT
2200910,-6,237,HRL,AUS
2201755,41,398,HRL,DAL
2200700,-3,240,HRL,HOU
2201925,4,240,HRL,HOU
2211035,-1,240,HRL,HOU
2211525,0,240,HRL,HOU
2210625,-2,398,HRL,DAL
2211355,9,203,HRL,SAT
2210910,-3,237,HRL,AUS
2211755,16,398,HRL,DAL
2210700,-1,240,HRL,HOU
2211925,10,240,HRL,HOU
2221525,-4,240,HRL,HOU
2221015,0,240,HRL,HOU
2220905,-5,398,HRL,DAL
2221350,-1,237,HRL,AUS
2220830,-4,240,HRL,HOU
2231035,-4,240,HRL,HOU
2231355,-4,203,HRL,SAT
2231755,1,398,HRL,DAL
2230915,-7,237,HRL,AUS
2231525,-2,240,HRL,HOU
2231925,-5,240,HRL,HOU
2241035,12,240,HRL,HOU
2241525,-5,240,HRL,HOU
2240625,0,398,HRL,DAL
2241355,8,203,HRL,SAT
2240910,83,237,HRL,AUS
