3051600,2,160,BOS,LGA
3051700,-4,160,BOS,LGA
3051800,60,160,BOS,LGA
3051900,44,160,BOS,LGA
3052000,16,160,BOS,LGA
3060700,-5,243,BOS,PHL
3060950,3,1999,BOS,PHX
3060610,-4,1999,BOS,PHX
3061900,-2,1999,BOS,PHX
3061620,82,1999,BOS,PHX
3060940,-5,633,BOS,CLT
3061830,-3,243,BOS,PHL
3061730,-6,243,BOS,PHL
3061930,-3,243,BOS,PHL
3061530,-5,243,BOS,PHL
3060740,-5,633,BOS,CLT
3060830,-8,243,BOS,PHL
3061330,-1,243,BOS,PHL
3060530,8,243,BOS,PHL
3061430,-4,243,BOS,PHL
3061910,38,633,BOS,CLT
3061245,-3,633,BOS,CLT
3061435,2,633,BOS,CLT
3060930,-7,243,BOS,PHL
3061030,-10,243,BOS,PHL
3062030,-2,243,BOS,PHL
3061105,-5,633,BOS,CLT
3061630,-5,243,BOS,PHL
3060500,6,633,BOS,CLT
3060730,-4,243,BOS,PHL
3061704,-2,633,BOS,CLT
3060600,-3,633,BOS,CLT
3061130,-9,243,BOS,PHL
3061230,-1,243,BOS,PHL
3060630,-8,243,BOS,PHL
3060600,-8,347,BOS,DCA
3060700,-1,347,BOS,DCA
3060800,-8,347,BOS,DCA
3060900,-10,347,BOS,DCA
3061000,-8,347,BOS,DCA
3061100,-13,347,BOS,DCA
3061200,-10,347,BOS,DCA
3061300,-11,347,BOS,DCA
3061400,-7,347,BOS,DCA
3061500,-7,347,BOS,DCA
3061600,0,347,BOS,DCA
3061700,-4,347,BOS,DCA
3061800,-3,347,BOS,DCA
3061900,-2,347,BOS,DCA
3062000,-4,347,BOS,DCA
3062100,-11,347,BOS,DCA
3060600,-5,160,BOS,LGA
3060645,0,160,BOS,LGA
3060700,-6,160,BOS,LGA
3060800,-7,160,BOS,LGA
3060900,-9,160,BOS,LGA
3061000,-9,160,BOS,LGA
3061100,-8,160,BOS,LGA
3061200,-5,160,BOS,LGA
3061300,-6,160,BOS,LGA
3061400,-7,160,BOS,LGA
3061500,-10,160,BOS,LGA
3061600,-8,160,BOS,LGA
3061700,-3,160,BOS,LGA
3061800,-5,160,BOS,LGA
3061900,-4,160,BOS,LGA
3062000,4,160,BOS,LGA
3070700,-7,243,BOS,PHL
3070950,-3,1999,BOS,PHX
3070610,-4,1999,BOS,PHX
3071900,-3,1999,BOS,PHX
3071620,2,1999,BOS,PHX
3070940,-2,633,BOS,CLT
3071830,-1,243,BOS,PHL
3071730,-7,243,BOS,PHL
3071930,-7,243,BOS,PHL
3071530,-8,243,BOS,PHL
3070740,0,633,BOS,CLT
3070830,-1,243,BOS,PHL
3071330,-4,243,BOS,PHL
3070530,-7,243,BOS,PHL
3071430,-7,243,BOS,PHL
3071910,47,633,BOS,CLT
3071245,3,633,BOS,CLT
3071435,-4,633,BOS,CLT
3070930,-4,243,BOS,PHL
3071030,-2,243,BOS,PHL
3072030,-6,243,BOS,PHL
3071105,-3,633,BOS,CLT
3071630,136,243,BOS,PHL
3070500,-3,633,BOS,CLT
3070730,-5,243,BOS,PHL
3071704,92,633,BOS,CLT
3070600,21,633,BOS,CLT
3071130,-4,243,BOS,PHL
3071230,-3,243,BOS,PHL
3070630,-20,243,BOS,PHL
3070600,4,347,BOS,DCA
3070700,-11,347,BOS,DCA
3070800,-7,347,BOS,DCA
3070900,-7,347,BOS,DCA
3071000,-7,347,BOS,DCA
3071100,-4,347,BOS,DCA
3071200,-7,347,BOS,DCA
3071300,-3,347,BOS,DCA
3071400,-2,347,BOS,DCA
3071500,-1,347,BOS,DCA
3071600,-2,347,BOS,DCA
3071700,-5,347,BOS,DCA
3071800,-4,347,BOS,DCA
3071900,-3,347,BOS,DCA
3072000,7,347,BOS,DCA
3072100,-9,347,BOS,DCA
3070600,-6,160,BOS,LGA
3070645,-11,160,BOS,LGA
3070700,-8,160,BOS,LGA
3070800,-11,160,BOS,LGA
3070900,-7,160,BOS,LGA
3071000,-7,160,BOS,LGA
3071100,-8,160,BOS,LGA
3071200,-5,160,BOS,LGA
3071300,-6,160,BOS,LGA
3071400,-5,160,BOS,LGA
3071500,-1,160,BOS,LGA
3071600,-7,160,BOS,LGA
3071700,18,160,BOS,LGA
3071800,-7,160,BOS,LGA
3071900,-3,160,BOS,LGA
3080700,-10,243,BOS,PHL
3080950,-4,1999,BOS,PHX
3080610,-6,1999,BOS,PHX
3081900,-1,1999,BOS,PHX
3081620,-6,1999,BOS,PHX
3080940,-7,633,BOS,CLT
3081530,-7,243,BOS,PHL
3080530,-1,243,BOS,PHL
3080630,-4,243,BOS,PHL
3080740,-3,633,BOS,CLT
3081330,3,243,BOS,PHL
3080600,-7,633,BOS,CLT
3081435,-3,633,BOS,CLT
3081910,5,633,BOS,CLT
3081704,-6,633,BOS,CLT
