3070911,-7,898,MSP,IAH
3071437,5,876,MSP,EWR
3071444,0,437,MSP,IND
3071945,-3,742,MSP,BHM
3071500,4,852,MSP,RDU
3071930,1,898,MSP,IAH
3071915,-4,843,MSP,RIC
3071000,-1,303,MSP,MDW
3070730,-4,631,MSP,PIT
3071455,-3,681,MSP,ROC
3071915,4,540,MSP,CLE
3070910,2,898,MSP,IAH
3070710,-6,604,MSP,BNA
3071505,87,789,MSP,IAD
3071120,1,245,MSP,OMA
3072140,76,171,MSP,FSD
3071420,-3,908,MSP,ORF
3071415,25,740,MSP,DFW
3071120,47,171,MSP,FSD
3081059,8,290,MSP,ORD
3080500,11,898,MSP,IAH
3080907,-13,290,MSP,ORD
3081142,20,898,MSP,IAH
3081026,-1,898,MSP,IAH
3081043,-8,876,MSP,EWR
3081330,6,876,MSP,EWR
3081930,-2,740,MSP,DFW
3081945,-3,742,MSP,BHM
3081930,0,898,MSP,IAH
3081915,18,843,MSP,RIC
3081510,-2,290,MSP,ORD
3081315,29,887,MSP,LGA
3081000,5,303,MSP,MDW
3081441,14,437,MSP,IND
3081000,-2,898,MSP,IAH
3080710,-1,604,MSP,BNA
3081930,-6,851,MSP,ALB
3081500,0,303,MSP,MDW
3081735,-8,540,MSP,CLE
3081109,0,740,MSP,DFW
3081115,-1,171,MSP,FSD
3081044,-3,591,MSP,DEN
3091638,-5,898,MSP,IAH
3092013,11,876,MSP,EWR
3091043,66,876,MSP,EWR
3091613,-3,876,MSP,EWR
3091050,-7,591,MSP,DEN
3091746,8,540,MSP,CLE
3090911,-12,898,MSP,IAH
3092003,-1,591,MSP,DEN
3091437,-7,876,MSP,EWR
3091945,0,742,MSP,BHM
3091500,-2,852,MSP,RDU
3091915,9,843,MSP,RIC
3091000,-4,303,MSP,MDW
3091455,-1,681,MSP,ROC
3091915,-2,540,MSP,CLE
3091505,-3,355,MSP,GRR
3090910,1,898,MSP,IAH
3090710,175,604,MSP,BNA
3091505,-6,789,MSP,IAD
