2011221,3,265,MSY,IAH
2011930,-14,265,MSY,IAH
2010745,28,265,MSY,IAH
2010718,29,727,MSY,ORD
2011725,-6,1660,MSY,SFO
2011043,-10,265,MSY,IAH
2011435,-5,923,MSY,DEN
2010915,-9,265,MSY,IAH
2010739,-5,923,MSY,DEN
2021910,4,1451,MSY,LAX
2021710,0,265,MSY,IAH
2020745,0,265,MSY,IAH
2020645,1,265,MSY,IAH
2020719,-5,727,MSY,ORD
2021221,2,265,MSY,IAH
2020745,4,923,MSY,DEN
2021446,-1,923,MSY,DEN
2020930,-2,265,MSY,IAH
2021930,-5,265,MSY,IAH
2031910,-2,1451,MSY,LAX
2030645,0,265,MSY,IAH
2031053,22,265,MSY,IAH
2030719,0,727,MSY,ORD
2031221,-9,265,MSY,IAH
2031725,-12,1660,MSY,SFO
2030745,-3,265,MSY,IAH
2030725,3,923,MSY,DEN
2031346,-6,265,MSY,IAH
2031435,23,923,MSY,DEN
2031453,6,727,MSY,ORD
2031930,-4,265,MSY,IAH
2031710,4,265,MSY,IAH
2030921,12,265,MSY,IAH
2031515,0,265,MSY,IAH
2040645,-7,265,MSY,IAH
2041910,3,1451,MSY,LAX
2040719,-3,727,MSY,ORD
2041221,-3,265,MSY,IAH
2041346,-2,265,MSY,IAH
2040745,-7,923,MSY,DEN
2041435,236,923,MSY,DEN
2041453,-6,727,MSY,ORD
2041930,-8,265,MSY,IAH
2041044,12,265,MSY,IAH
2041710,14,265,MSY,IAH
2041515,199,265,MSY,IAH
2051910,3,1451,MSY,LAX
2050645,120,265,MSY,IAH
2050719,-8,727,MSY,ORD
2051221,3,265,MSY,IAH
2051725,-10,1660,MSY,SFO
2051548,218,1014,MSY,EWR
2051346,-1,265,MSY,IAH
2051435,12,923,MSY,DEN
2051453,17,727,MSY,ORD
2051930,-6,265,MSY,IAH
2051044,-1,265,MSY,IAH
2051710,2,265,MSY,IAH
2050745,-7,923,MSY,DEN
2051515,108,265,MSY,IAH
2061910,1,1451,MSY,LAX
2060645,-1,265,MSY,IAH
2060719,-2,727,MSY,ORD
2061221,8,265,MSY,IAH
2061725,164,1660,MSY,SFO
2060745,55,265,MSY,IAH
2061346,1,265,MSY,IAH
2061435,172,923,MSY,DEN
2061453,9,727,MSY,ORD
2061930,18,265,MSY,IAH
2061710,9,265,MSY,IAH
2060745,-3,923,MSY,DEN
2060921,7,265,MSY,IAH
2061044,-4,265,MSY,IAH
2061515,102,265,MSY,IAH
2071910,0,1451,MSY,LAX
2071221,13,265,MSY,IAH
2070745,-10,265,MSY,IAH
2070719,-10,727,MSY,ORD
2071725,276,1660,MSY,SFO
2070645,-3,265,MSY,IAH
2070745,1,923,MSY,DEN
2071346,-4,265,MSY,IAH
2071435,6,923,MSY,DEN
2071453,10,727,MSY,ORD
2071930,-14,265,MSY,IAH
2071044,-4,265,MSY,IAH
2071710,-6,265,MSY,IAH
2070921,-3,265,MSY,IAH
2071515,15,265,MSY,IAH
2080639,-4,265,MSY,IAH
2081221,-4,265,MSY,IAH
2081930,62,265,MSY,IAH
2080745,-6,265,MSY,IAH
2080718,-15,727,MSY,ORD
2081725,99,1660,MSY,SFO
2081043,-6,265,MSY,IAH
2081435,-1,923,MSY,DEN
2080915,0,265,MSY,IAH
2080739,-4,923,MSY,DEN
2091910,-3,1451,MSY,LAX
2090745,-4,265,MSY,IAH
2090719,-2,727,MSY,ORD
2091221,-11,265,MSY,IAH
2091725,87,1660,MSY,SFO
2091341,-3,265,MSY,IAH
2091446,1,923,MSY,DEN
2090930,-5,265,MSY,IAH
2090745,7,923,MSY,DEN
2091705,-6,265,MSY,IAH
2090645,2,265,MSY,IAH
2090902,4,265,MSY,IAH
2091930,-5,265,MSY,IAH
2101053,1,265,MSY,IAH
2101910,26,1451,MSY,LAX
2100645,6,265,MSY,IAH
2100719,5,727,MSY,ORD
2101221,9,265,MSY,IAH
2101725,67,1660,MSY,SFO
2100745,2,265,MSY,IAH
2101346,3,265,MSY,IAH
2101435,28,923,MSY,DEN
2101453,32,727,MSY,ORD
2101930,-2,265,MSY,IAH
2101710,-3,265,MSY,IAH
2100725,7,923,MSY,DEN
2100921,0,265,MSY,IAH
2101515,11,265,MSY,IAH
2110645,4,265,MSY,IAH
2111910,-3,1451,MSY,LAX
2110719,20,727,MSY,ORD
2111221,3,265,MSY,IAH
2111346,-7,265,MSY,IAH
2110745,-4,923,MSY,DEN
2111435,-9,923,MSY,DEN
2111453,6,727,MSY,ORD
2111930,-4,265,MSY,IAH
2111044,-5,265,MSY,IAH
2111710,0,265,MSY,IAH
2111515,-1,265,MSY,IAH
2121910,95,1451,MSY,LAX
2120645,-6,265,MSY,IAH
2120719,8,727,MSY,ORD
2121221,-6,265,MSY,IAH
2121725,15,1660,MSY,SFO
2121435,2,923,MSY,DEN
2121346,5,265,MSY,IAH
2121453,31,727,MSY,ORD
2121930,-2,265,MSY,IAH
2121044,-2,265,MSY,IAH
2121710,1,265,MSY,IAH
