1260855,-2,129,AUS,HOU
1262110,-1,1012,AUS,SAN
1262110,-4,164,AUS,DAL
1261215,-2,706,AUS,ATL
1261035,-1,164,AUS,DAL
1261500,19,806,AUS,TPA
1261740,-4,237,AUS,HRL
1261715,1,164,AUS,DAL
1261245,-3,1143,AUS,DCA
1261215,-9,1301,AUS,OAK
1261645,0,845,AUS,MDW
1261255,0,1166,AUS,BWI
1260740,-2,674,AUS,DEN
1262005,-2,164,AUS,DAL
1261530,-2,164,AUS,DAL
1261520,80,657,AUS,BNA
1261805,3,758,AUS,PHX
1261050,-10,386,AUS,MSY
1261445,-1,164,AUS,DAL
1261640,98,459,AUS,ELP
1261925,8,947,AUS,LAS
1261140,-2,164,AUS,DAL
1260930,-4,164,AUS,DAL
1261355,31,1079,AUS,LAX
1261050,3,1307,AUS,EWR
1261320,37,758,AUS,PHX
1261255,-1,459,AUS,ELP
1260900,-2,657,AUS,BNA
1261720,-4,674,AUS,DEN
1261345,0,129,AUS,HOU
1261930,8,674,AUS,DEN
1261025,-4,129,AUS,HOU
1261520,4,758,AUS,PHX
1261335,0,960,AUS,FLL
1261100,-3,1012,AUS,SAN
1261815,17,129,AUS,HOU
1261350,-3,947,AUS,LAS
1261255,-4,297,AUS,LBB
1261110,5,1166,AUS,BWI
1260815,-7,164,AUS,DAL
1261610,0,864,AUS,MCO
1261830,25,164,AUS,DAL
1271910,13,1283,AUS,SJC
1270855,2,129,AUS,HOU
1270740,-5,947,AUS,LAS
1272110,-2,1012,AUS,SAN
1272110,62,164,AUS,DAL
1271035,54,164,AUS,DAL
1271500,16,806,AUS,TPA
1271245,-1,1143,AUS,DCA
1271645,61,845,AUS,MDW
1270810,-3,674,AUS,DEN
1270640,-1,845,AUS,MDW
1271650,-1,459,AUS,ELP
1272005,-2,164,AUS,DAL
1271530,6,164,AUS,DAL
1270720,-5,706,AUS,ATL
1271550,6,1166,AUS,BWI
1270630,0,758,AUS,PHX
1271345,-2,129,AUS,HOU
1271520,1,657,AUS,BNA
1271805,13,758,AUS,PHX
1271105,-4,386,AUS,MSY
1271445,10,164,AUS,DAL
1270705,-5,164,AUS,DAL
1270820,-1,1283,AUS,SJC
1271140,3,164,AUS,DAL
1271925,7,947,AUS,LAS
1270930,1,164,AUS,DAL
1271355,4,1079,AUS,LAX
1271050,-4,1307,AUS,EWR
1271210,19,706,AUS,ATL
1271320,6,758,AUS,PHX
1271205,9,1301,AUS,OAK
1271725,-6,674,AUS,DEN
1271255,49,459,AUS,ELP
1270900,-1,657,AUS,BNA
1271930,12,674,AUS,DEN
1271520,2,758,AUS,PHX
1271335,-5,960,AUS,FLL
1271100,12,1012,AUS,SAN
1271815,5,129,AUS,HOU
1271025,-2,129,AUS,HOU
1271740,2,237,AUS,HRL
1271715,29,164,AUS,DAL
1271350,-8,947,AUS,LAS
1271255,11,297,AUS,LBB
1271110,5,1166,AUS,BWI
1270815,-2,164,AUS,DAL
1271610,89,864,AUS,MCO
1271830,1,164,AUS,DAL
1270630,-2,164,AUS,DAL
1281910,25,1283,AUS,SJC
1280855,0,129,AUS,HOU
1280740,22,947,AUS,LAS
1282110,-3,1012,AUS,SAN
1282110,-6,164,AUS,DAL
1281035,1,164,AUS,DAL
1281500,1,806,AUS,TPA
1281245,16,1143,AUS,DCA
1281645,-5,845,AUS,MDW
1280810,-2,674,AUS,DEN
1280640,-3,845,AUS,MDW
1281650,-1,459,AUS,ELP
1282005,-1,164,AUS,DAL
1281530,0,164,AUS,DAL
1280720,0,706,AUS,ATL
1281550,23,1166,AUS,BWI
1280630,0,758,AUS,PHX
1281345,0,129,AUS,HOU
1281520,11,657,AUS,BNA
1281805,13,758,AUS,PHX
1281105,0,386,AUS,MSY
1281445,1,164,AUS,DAL
1280705,-4,164,AUS,DAL
1280820,-1,1283,AUS,SJC
1281140,0,164,AUS,DAL
1281925,-4,947,AUS,LAS
1280930,0,164,AUS,DAL
1281355,19,1079,AUS,LAX
1281050,-5,1307,AUS,EWR
1281210,14,706,AUS,ATL
1281320,7,758,AUS,PHX
1281205,2,1301,AUS,OAK
1281725,-1,674,AUS,DEN
1281255,-3,459,AUS,ELP
1280900,3,657,AUS,BNA
1281930,6,674,AUS,DEN
1281520,5,758,AUS,PHX
1281335,-3,960,AUS,FLL
1281100,25,1012,AUS,SAN
1281815,5,129,AUS,HOU
1281025,0,129,AUS,HOU
1281740,41,237,AUS,HRL
1281715,7,164,AUS,DAL
1281350,0,947,AUS,LAS
1281255,-4,297,AUS,LBB
1281110,-1,1166,AUS,BWI
1280815,120,164,AUS,DAL
1281610,135,864,AUS,MCO
1281830,-2,164,AUS,DAL
1280630,-5,164,AUS,DAL
1291910,16,1283,AUS,SJC
1290855,-3,129,AUS,HOU
1290740,-3,947,AUS,LAS
1292110,-9,1012,AUS,SAN
1292110,-5,164,AUS,DAL
1291035,-7,164,AUS,DAL
1291500,29,806,AUS,TPA
1291245,0,1143,AUS,DCA
1291645,0,845,AUS,MDW
1290810,-4,674,AUS,DEN
1290640,-7,845,AUS,MDW
1291650,0,459,AUS,ELP
1292005,-6,164,AUS,DAL
1291530,3,164,AUS,DAL
1290720,0,706,AUS,ATL
1291550,22,1166,AUS,BWI
1290630,-2,758,AUS,PHX
1291345,0,129,AUS,HOU
1291520,78,657,AUS,BNA
1291805,3,758,AUS,PHX
1291105,-1,386,AUS,MSY
1291445,-3,164,AUS,DAL
1290705,-3,164,AUS,DAL
1290820,-3,1283,AUS,SJC
1291140,-4,164,AUS,DAL
1291925,43,947,AUS,LAS
1290930,1,164,AUS,DAL
1291355,18,1079,AUS,LAX
1291050,-5,1307,AUS,EWR
1291210,0,706,AUS,ATL
1291320,81,758,AUS,PHX
1291205,5,1301,AUS,OAK
1291725,5,674,AUS,DEN
1291255,-4,459,AUS,ELP
1290900,-4,657,AUS,BNA
1291930,1,674,AUS,DEN
1291520,7,758,AUS,PHX
1291335,-2,960,AUS,FLL
1291100,-1,1012,AUS,SAN
1291815,1,129,AUS,HOU
1291025,-2,129,AUS,HOU
1291740,3,237,AUS,HRL
1291715,3,164,AUS,DAL
1291350,-6,947,AUS,LAS
1291255,-4,297,AUS,LBB
1291110,-4,1166,AUS,BWI
1290815,-5,164,AUS,DAL
1291610,126,864,AUS,MCO
1291830,51,164,AUS,DAL
1290630,-2,164,AUS,DAL
1301910,36,1283,AUS,SJC
1300855,9,129,AUS,HOU
1300740,-2,947,AUS,LAS
1302110,20,1012,AUS,SAN
1302110,-3,164,AUS,DAL
1301035,2,164,AUS,DAL
1301500,9,806,AUS,TPA
1301245,-2,1143,AUS,DCA
1301645,55,845,AUS,MDW
1300810,-1,674,AUS,DEN
1300640,-3,845,AUS,MDW
1301650,4,459,AUS,ELP
1302005,3,164,AUS,DAL
1301530,22,164,AUS,DAL
1300720,0,706,AUS,ATL
1301550,3,1166,AUS,BWI
1300630,-3,758,AUS,PHX
1301345,-5,129,AUS,HOU
1301520,23,657,AUS,BNA
1301805,19,758,AUS,PHX
1301105,-10,386,AUS,MSY
1301445,5,164,AUS,DAL
1300705,-1,164,AUS,DAL
1300820,0,1283,AUS,SJC
1301140,-1,164,AUS,DAL
1301925,0,947,AUS,LAS
1300930,-3,164,AUS,DAL
1301355,30,1079,AUS,LAX
1301050,-6,1307,AUS,EWR
1301210,31,706,AUS,ATL
1301320,23,758,AUS,PHX
1301205,4,1301,AUS,OAK
1301725,3,674,AUS,DEN
1301255,-2,459,AUS,ELP
1300900,-3,657,AUS,BNA
1301930,76,674,AUS,DEN
1301520,4,758,AUS,PHX
1301335,-1,960,AUS,FLL
1301100,-1,1012,AUS,SAN
1301815,3,129,AUS,HOU
1301025,0,129,AUS,HOU
1301740,3,237,AUS,HRL
1301715,3,164,AUS,DAL
1301350,-1,947,AUS,LAS
1301255,-2,297,AUS,LBB
1301110,236,1166,AUS,BWI
1300815,34,164,AUS,DAL
1301610,22,864,AUS,MCO
1301830,-6,164,AUS,DAL
1300630,-4,164,AUS,DAL
1311910,100,1283,AUS,SJC
1310855,-4,129,AUS,HOU
1310740,3,947,AUS,LAS
1312110,2,1012,AUS,SAN
1312110,61,164,AUS,DAL
1311035,-5,164,AUS,DAL
1311500,6,806,AUS,TPA
1311245,-4,1143,AUS,DCA
1311645,52,845,AUS,MDW
1310810,-5,674,AUS,DEN
1310640,-1,845,AUS,MDW
1311650,0,459,AUS,ELP
1312005,-10,164,AUS,DAL
1311530,-2,164,AUS,DAL
1310720,-4,706,AUS,ATL
1311550,36,1166,AUS,BWI
1310630,-3,758,AUS,PHX
1311345,3,129,AUS,HOU
1311520,-3,657,AUS,BNA
1311805,-2,758,AUS,PHX
1311105,-5,386,AUS,MSY
1311445,7,164,AUS,DAL
1310705,0,164,AUS,DAL
1310820,0,1283,AUS,SJC
1311140,1,164,AUS,DAL
1311925,77,947,AUS,LAS
1310930,-4,164,AUS,DAL
1311355,7,1079,AUS,LAX
1311050,-5,1307,AUS,EWR
1311210,18,706,AUS,ATL
1311320,-1,758,AUS,PHX
1311205,0,1301,AUS,OAK
1311725,13,674,AUS,DEN
1311255,-4,459,AUS,ELP
1310900,-3,657,AUS,BNA
1311930,31,674,AUS,DEN
1311520,5,758,AUS,PHX
1311335,-2,960,AUS,FLL
1311100,0,1012,AUS,SAN
1311815,3,129,AUS,HOU
1311025,5,129,AUS,HOU
1311740,10,237,AUS,HRL
1311715,19,164,AUS,DAL
1311350,-2,947,AUS,LAS
1311255,-3,297,AUS,LBB
1311110,4,1166,AUS,BWI
1310815,-2,164,AUS,DAL
1311610,-7,864,AUS,MCO
1311830,12,164,AUS,DAL
1310630,17,164,AUS,DAL
1011000,-1,143,AVL,ATL
1020715,-2,143,AVL,ATL
1030715,30,143,AVL,ATL
1040715,125,143,AVL,ATL
1050700,75,143,AVL,ATL
1060700,19,143,AVL,ATL
1070700,-1,143,AVL,ATL
1080700,0,143,AVL,ATL
1090700,0,143,AVL,ATL
1100700,0,143,AVL,ATL
1110700,-2,143,AVL,ATL
1130700,0,143,AVL,ATL
1140700,-6,143,AVL,ATL
1150700,-1,143,AVL,ATL
1160700,-2,143,AVL,ATL
1170700,-4,143,AVL,ATL
1180700,10,143,AVL,ATL
1200700,-2,143,AVL,ATL
1210700,-5,143,AVL,ATL
1220700,-3,143,AVL,ATL
1230700,-4,143,AVL,ATL
1240700,-6,143,AVL,ATL
1250700,-9,143,AVL,ATL
1270700,-9,143,AVL,ATL
1280700,255,143,AVL,ATL
1290700,0,143,AVL,ATL
1300700,0,143,AVL,ATL
1310700,332,143,AVL,ATL
1011606,139,506,AVL,EWR
1011655,-11,143,AVL,ATL
1021606,0,506,AVL,EWR
1021844,40,143,AVL,ATL
1020835,-6,143,AVL,ATL
1021655,-1,143,AVL,ATL
1021414,-2,143,AVL,ATL
1031606,0,506,AVL,EWR
1031844,-2,143,AVL,ATL
1030835,-4,143,AVL,ATL
1031655,-12,143,AVL,ATL
1031420,-5,143,AVL,ATL
1041606,41,506,AVL,EWR
1041848,9,143,AVL,ATL
1040835,-5,143,AVL,ATL
1041414,2,143,AVL,ATL
1051555,0,506,AVL,EWR
1051844,66,143,AVL,ATL
1050835,3,143,AVL,ATL
1051655,-5,143,AVL,ATL
1051414,64,143,AVL,ATL
1061606,103,506,AVL,EWR
1060835,-4,143,AVL,ATL
