1041125,-1,808,CLT,MSP
1041800,12,1846,CLT,LAX
1041455,3,813,CLT,DFW
1041612,8,565,CLT,MIA
1040800,-2,1281,CLT,SJU
1040950,46,1281,CLT,SJU
1041430,9,549,CLT,FLL
1041150,9,1281,CLT,SJU
1041320,-2,1281,CLT,SJU
1041820,170,1281,CLT,SJU
1041810,58,500,CLT,STL
1041445,3,390,CLT,PHL
1040924,3,407,CLT,MCO
1040945,0,1321,CLT,STT
1041405,6,565,CLT,MIA
1041749,27,390,CLT,PHL
1041145,-5,1321,CLT,STT
1041750,13,1541,CLT,PHX
1041955,-3,521,CLT,RSW
1041630,-1,475,CLT,BUF
1042220,-4,252,CLT,ORF
1041959,138,314,CLT,BWI
1042211,16,1541,CLT,PHX
1042225,-4,314,CLT,BWI
1042015,0,498,CLT,ROC
1042020,53,566,CLT,MSY
1041315,21,813,CLT,DFW
1042010,43,197,CLT,ATL
1041315,27,549,CLT,FLL
1042211,5,560,CLT,BDL
1042220,29,475,CLT,BUF
1040955,5,549,CLT,FLL
1041305,9,407,CLT,MCO
1042014,-2,565,CLT,MIA
1042215,-1,565,CLT,MIA
1041320,106,521,CLT,RSW
1042225,42,549,CLT,FLL
1041610,23,549,CLT,FLL
1041805,40,549,CLT,FLL
1042000,44,407,CLT,MCO
1041120,41,407,CLT,MCO
1040800,-5,1321,CLT,STT
1041120,32,1665,CLT,LAS
1041620,-5,407,CLT,MCO
1041800,-2,407,CLT,MCO
1041130,53,1541,CLT,PHX
1040630,0,390,CLT,PHL
1041825,137,560,CLT,BDL
1041820,121,793,CLT,IAH
1041825,-2,521,CLT,RSW
1041419,16,633,CLT,BOS
1040929,117,813,CLT,DFW
1041635,27,1980,CLT,SEA
1042219,15,434,CLT,DTW
1041805,8,1995,CLT,SFO
1041800,-1,566,CLT,MSY
1042215,-2,459,CLT,EWR
1041750,22,314,CLT,BWI
1040919,1,390,CLT,PHL
1042230,25,521,CLT,ORD
1041620,-3,441,CLT,TPA
1041635,128,390,CLT,PHL
1042211,230,390,CLT,PHL
1041959,307,390,CLT,PHL
1041800,0,1665,CLT,LAS
1040939,-2,633,CLT,BOS
1040734,11,1541,CLT,PHX
1042230,-1,793,CLT,IAH
1041805,3,633,CLT,BOS
1041310,54,441,CLT,TPA
1041445,-1,441,CLT,TPA
1042211,12,633,CLT,BOS
1041500,15,1995,CLT,SFO
1042215,0,513,CLT,PBI
1040725,11,390,CLT,PHL
1042005,11,633,CLT,BOS
1041815,15,459,CLT,EWR
1040924,2,470,CLT,JFK
1041140,14,565,CLT,MIA
1041840,79,470,CLT,JFK
1042015,17,1162,CLT,DEN
1041820,6,1162,CLT,DEN
1041805,40,318,CLT,PIT
1041440,34,521,CLT,RSW
1041620,10,521,CLT,RSW
1042225,12,223,CLT,RIC
1040754,-8,314,CLT,BWI
1042245,1,113,CLT,RDU
1041445,24,808,CLT,MSP
1042220,15,407,CLT,MCO
1042025,9,113,CLT,RDU
1041150,7,521,CLT,ORD
1041426,-2,594,CLT,PVD
1041949,21,808,CLT,MSP
1041954,6,285,CLT,BNA
1041955,-1,441,CLT,TPA
1042215,14,288,CLT,DCA
1041629,-3,513,CLT,PBI
1041954,12,146,CLT,CHS
1040745,0,434,CLT,DTW
1041754,7,285,CLT,JAX
1041431,11,521,CLT,ORD
1040751,59,407,CLT,MCO
1042225,-1,197,CLT,ATL
1040929,7,1995,CLT,SFO
1040959,-1,473,CLT,LGA
1040754,-10,513,CLT,PBI
1041135,3,314,CLT,BWI
1040939,24,441,CLT,TPA
1041155,29,459,CLT,EWR
1041129,-1,633,CLT,BOS
1042035,46,562,CLT,ALB
1042220,0,562,CLT,ALB
1040924,6,475,CLT,BUF
1040800,41,1980,CLT,SEA
1042000,8,374,CLT,CLE
1040955,3,521,CLT,ORD
1042030,25,161,CLT,ILM
1041120,35,113,CLT,RDU
1040934,3,1541,CLT,PHX
1042215,3,441,CLT,TPA
1042020,32,473,CLT,LGA
1041754,-2,521,CLT,ORD
1040944,15,314,CLT,BWI
1041145,26,549,CLT,FLL
1040929,33,1162,CLT,DEN
1042005,-1,702,CLT,MCI
1042215,-1,524,CLT,SYR
1041455,11,459,CLT,EWR
1041122,6,1846,CLT,LAX
1041959,-2,1846,CLT,LAX
1042010,24,459,CLT,EWR
1040929,0,793,CLT,IAH
1040755,-1,633,CLT,BOS
1040930,13,459,CLT,EWR
1040748,-6,459,CLT,EWR
1041749,24,441,CLT,TPA
1040730,2,521,CLT,ORD
1041150,29,562,CLT,ALB
1040735,6,521,CLT,RSW
1041614,-6,594,CLT,PVD
1040745,0,1846,CLT,LAX
1041805,25,1980,CLT,SEA
1042009,2,594,CLT,PVD
1041611,14,633,CLT,BOS
1041145,-1,1357,CLT,STX
