1082000,-8,790,JNU,SEA
1081950,3,496,JNU,ANC
1082215,9,83,JNU,SIT
1080730,0,496,JNU,ANC
1081355,50,790,JNU,SEA
1090725,-3,204,JNU,KTN
1091025,-1,173,JNU,YAK
1091030,1,83,JNU,SIT
1091400,-7,107,JNU,PSG
1091318,-10,496,JNU,ANC
1092000,-15,790,JNU,SEA
1091950,245,496,JNU,ANC
1092215,2,83,JNU,SIT
1090730,-1,496,JNU,ANC
1091355,0,790,JNU,SEA
1100725,-4,204,JNU,KTN
1101025,13,173,JNU,YAK
1101030,-10,83,JNU,SIT
1101400,13,107,JNU,PSG
1101318,-7,496,JNU,ANC
1102000,-19,790,JNU,SEA
1101950,-13,496,JNU,ANC
1102215,-5,83,JNU,SIT
1100730,-5,496,JNU,ANC
1101355,-1,790,JNU,SEA
1110725,-14,204,JNU,KTN
1111025,-17,173,JNU,YAK
1111030,54,83,JNU,SIT
1111400,16,107,JNU,PSG
1111318,-12,496,JNU,ANC
1112000,-2,790,JNU,SEA
1112215,-16,83,JNU,SIT
1110730,-13,496,JNU,ANC
1111355,-10,790,JNU,SEA
1120720,-4,204,JNU,KTN
1121025,26,173,JNU,YAK
1121030,-3,83,JNU,SIT
1121400,6,107,JNU,PSG
1121321,-1,496,JNU,ANC
1122000,-8,790,JNU,SEA
1121950,-8,496,JNU,ANC
1122215,-5,83,JNU,SIT
1120730,-12,496,JNU,ANC
1121355,-11,790,JNU,SEA
1130720,-4,204,JNU,KTN
1131025,-7,173,JNU,YAK
1131030,-15,83,JNU,SIT
1131400,12,107,JNU,PSG
1131321,-8,496,JNU,ANC
1132000,-21,790,JNU,SEA
1131950,-4,496,JNU,ANC
1132215,25,83,JNU,SIT
1130730,4,496,JNU,ANC
1131355,-5,790,JNU,SEA
1140720,-9,204,JNU,KTN
1141025,-6,173,JNU,YAK
1141030,-2,83,JNU,SIT
1141400,0,107,JNU,PSG
1141321,23,496,JNU,ANC
1142000,6,790,JNU,SEA
1141950,0,496,JNU,ANC
1142215,17,83,JNU,SIT
1140730,-15,496,JNU,ANC
1141355,4,790,JNU,SEA
1150720,5,204,JNU,KTN
1151025,12,173,JNU,YAK
1151030,-1,83,JNU,SIT
1151400,1,107,JNU,PSG
1151321,9,496,JNU,ANC
1152000,-16,790,JNU,SEA
1151950,154,496,JNU,ANC
1152215,14,83,JNU,SIT
1150730,84,496,JNU,ANC
1151355,-7,790,JNU,SEA
1160720,-1,204,JNU,KTN
1161025,-2,173,JNU,YAK
1161030,-6,83,JNU,SIT
1161400,3,107,JNU,PSG
1161321,-11,496,JNU,ANC
1162000,-13,790,JNU,SEA
1161950,4,496,JNU,ANC
1162215,50,83,JNU,SIT
1160730,37,496,JNU,ANC
1161355,59,790,JNU,SEA
1170720,-5,204,JNU,KTN
1171025,10,173,JNU,YAK
1171030,20,83,JNU,SIT
1171400,5,107,JNU,PSG
1171321,-7,496,JNU,ANC
1172000,-1,790,JNU,SEA
1171950,28,496,JNU,ANC
1172215,1,83,JNU,SIT
1170730,-10,496,JNU,ANC
1171355,-8,790,JNU,SEA
1180720,-16,204,JNU,KTN
1181025,-7,173,JNU,YAK
1181030,-12,83,JNU,SIT
1181400,11,107,JNU,PSG
1181321,-10,496,JNU,ANC
1182000,-14,790,JNU,SEA
1182215,-23,83,JNU,SIT
1180730,-11,496,JNU,ANC
1181355,28,790,JNU,SEA
1190720,-17,204,JNU,KTN
1191025,-12,173,JNU,YAK
1191030,-8,83,JNU,SIT
1191400,6,107,JNU,PSG
1191321,-18,496,JNU,ANC
1192000,-15,790,JNU,SEA
1191950,-13,496,JNU,ANC
1192215,-9,83,JNU,SIT
1190730,-25,496,JNU,ANC
1191355,-17,790,JNU,SEA
1200720,-12,204,JNU,KTN
1201025,0,173,JNU,YAK
1201030,0,83,JNU,SIT
1201400,7,107,JNU,PSG
1201321,54,496,JNU,ANC
1202000,96,790,JNU,SEA
1201950,298,496,JNU,ANC
1202215,79,83,JNU,SIT
1200730,9,496,JNU,ANC
1201355,7,790,JNU,SEA
1210720,109,204,JNU,KTN
1211025,-6,173,JNU,YAK
