2131930,5,266,ATL,GSO
2131920,59,117,ATL,BHM
2131950,8,369,ATL,MSY
2131915,20,288,ATL,MEM
2131815,37,225,ATL,CHS
2131855,11,1042,ATL,DEN
2131904,654,892,ATL,PWM
2131915,104,1339,ATL,TUS
2131031,0,208,ATL,ECP
2132201,21,309,ATL,RDU
2130825,0,1896,ATL,SEA
2131634,-1,1379,ATL,PHX
2131621,10,288,ATL,MEM
2132054,0,351,ATL,MCO
2132051,0,464,ATL,IAD
2132043,0,505,ATL,FLL
2131209,0,482,ATL,CLE
2131855,1,197,ATL,CLT
2131933,2,375,ATL,IND
2131026,0,133,ATL,GSP
2130944,0,1818,ATL,SMF
2131527,10,236,ATL,PNS
2131045,0,1382,ATL,SLC
2131305,0,505,ATL,FLL
2131806,14,266,ATL,GSO
2131205,0,197,ATL,CLT
2140725,0,517,ATL,MIA
2142150,26,288,ATL,MEM
2141630,2,1382,ATL,SLC
2141555,1,351,ATL,MCO
2141615,120,517,ATL,MIA
2141730,6,1691,ATL,LAX
2142005,6,636,ATL,DFW
2140855,-3,822,ATL,BOS
2140820,-2,1691,ATL,LAX
2141714,33,117,ATL,BHM
2141320,5,1896,ATL,SEA
2141050,5,475,ATL,DCA
2140929,-4,516,ATL,DTW
2141724,2,1859,ATL,SFO
2142155,28,788,ATL,MSP
2142025,5,619,ATL,BUF
2140820,13,1344,ATL,SJU
2142035,25,117,ATL,BHM
2141513,14,324,ATL,CVG
2141455,22,197,ATL,CLT
2140730,-2,788,ATL,MSP
2142215,14,132,ATL,TYS
2142045,22,186,ATL,BNA
2141305,188,457,ATL,PIT
2141515,7,1691,ATL,LAX
2142030,21,475,ATL,DCA
2141455,-1,527,ATL,ORD
2141735,50,660,ATL,JFK
2141950,11,1888,ATL,PDX
2141915,37,648,ATL,EWR
2141905,-1,747,ATL,BDL
2141637,11,1344,ATL,SJU
2142104,12,369,ATL,MSY
2140948,0,1344,ATL,SJU
2141206,11,324,ATL,CVG
2141005,-6,1389,ATL,STT
2141209,-1,516,ATL,DTW
2142040,-1,318,ATL,DAB
2140915,2,473,ATL,PBI
2141036,-1,619,ATL,BUF
2141855,0,234,ATL,JAX
2141956,21,1818,ATL,SMF
2141455,-3,788,ATL,MSP
2141050,24,516,ATL,DTW
2141600,18,306,ATL,GPT
2141512,14,457,ATL,PIT
2141205,55,388,ATL,CMH
2140940,6,288,ATL,MEM
2140816,-5,581,ATL,MKE
2141900,8,581,ATL,MKE
2141344,1,473,ATL,PBI
2142152,81,581,ATL,MKE
2142029,42,785,ATL,PVD
2140955,15,1888,ATL,PDX
2142210,0,386,ATL,SRQ
2140835,44,788,ATL,MSP
2141745,38,662,ATL,LGA
2141959,42,421,ATL,STL
2142025,20,690,ATL,SYR
2140735,-4,375,ATL,IND
2141225,-1,447,ATL,RSW
2141445,0,662,ATL,LGA
2141057,-1,527,ATL,ORD
2142150,-1,579,ATL,PHL
2141617,8,197,ATL,CLT
2141050,-1,3912,ATL,HNL
2141959,2,262,ATL,MOB
2140815,10,516,ATL,DTW
2141949,17,447,ATL,RSW
2141015,1,1165,ATL,HDN
2141505,62,556,ATL,GRR
2141845,22,662,ATL,LGA
2141710,3,1888,ATL,PDX
2141910,22,788,ATL,MSP
2142146,0,309,ATL,RDU
2141940,9,662,ATL,LGA
2141215,-1,1389,ATL,STT
2141115,8,648,ATL,EWR
2142203,-1,602,ATL,MCI
2141611,-2,353,ATL,TPA
2142030,19,264,ATL,LEX
2141740,18,194,ATL,TLH
2141650,18,1896,ATL,SEA
2140825,0,1896,ATL,SEA
2141259,44,131,ATL,HSV
2141814,40,822,ATL,BOS
2142045,19,662,ATL,LGA
2142144,2,225,ATL,CHS
2142155,14,447,ATL,RSW
2141624,2,473,ATL,PBI
2141346,13,1379,ATL,PHX
2141355,107,351,ATL,MCO
2142140,15,747,ATL,BDL
2140956,1,186,ATL,BNA
2140944,-1,447,ATL,RSW
2142040,15,482,ATL,CLE
2142201,8,234,ATL,JAX
2141359,-3,309,ATL,RDU
2141902,3,827,ATL,MHT
2142040,17,473,ATL,PBI
2142035,16,714,ATL,OMA
2141205,12,318,ATL,DAB
2141714,-3,225,ATL,CHS
2141045,167,197,ATL,CLT
2141930,-1,822,ATL,BOS
2140810,6,1382,ATL,SLC
2141755,32,788,ATL,MSP
2142025,28,651,ATL,ROC
2140725,-3,449,ATL,ORF
2141910,56,1379,ATL,PHX
2141106,24,1859,ATL,SFO
2141216,9,369,ATL,MSY
2141400,27,1382,ATL,SLC
2141959,9,418,ATL,RIC
2141205,21,464,ATL,IAD
2142155,6,324,ATL,CVG
2140943,0,375,ATL,IND
2142210,55,279,ATL,SDF
2140820,7,473,ATL,PBI
2141400,-1,447,ATL,RSW
2140720,-1,475,ATL,DCA
2142255,26,369,ATL,MSY
2141329,0,605,ATL,HOU
2140725,-1,324,ATL,CVG
2141258,-1,619,ATL,BUF
2141425,19,376,ATL,DAY
2141105,-2,353,ATL,TPA
2141645,1,516,ATL,DTW
2141451,-3,619,ATL,BUF
2141010,109,309,ATL,RDU
2141621,-3,288,ATL,MEM
2140955,24,1518,ATL,LAS
2141057,0,234,ATL,JAX
2141513,6,464,ATL,IAD
2141715,15,418,ATL,RIC
2141540,-2,421,ATL,STL
2140955,-4,822,ATL,BOS
2142202,40,266,ATL,GSO
2141915,57,279,ATL,SDF
2141952,4,236,ATL,PNS
2141320,-1,661,ATL,OKC
2141132,25,117,ATL,BHM
2142150,3,473,ATL,PBI
2141050,-4,788,ATL,MSP
2141003,23,449,ATL,ORF
2141724,20,236,ATL,PNS
2142025,29,605,ATL,HOU
2141205,21,602,ATL,MCI
2141710,-1,1667,ATL,SNA
2140939,5,234,ATL,JAX
2142035,0,661,ATL,OKC
2141825,-1,375,ATL,IND
2141346,34,186,ATL,SAV
2141859,0,516,ATL,DTW
2141342,8,236,ATL,PNS
2140814,59,602,ATL,MCI
2142055,28,234,ATL,JAX
2141020,2,388,ATL,CMH
2141614,45,369,ATL,MSY
2141632,27,217,ATL,VPS
2141452,-1,288,ATL,MEM
2141855,14,473,ATL,PBI
2142145,0,662,ATL,LGA
2141355,11,505,ATL,FLL
2141920,29,1667,ATL,SNA
2142140,10,516,ATL,DTW
2141500,0,369,ATL,MSY
2140845,-1,309,ATL,RDU
2140908,-5,457,ATL,PIT
2141855,11,457,ATL,PIT
2141440,26,386,ATL,SRQ
2141855,14,1896,ATL,SEA
2141750,6,369,ATL,MSY
2140848,-4,648,ATL,EWR
2141547,55,418,ATL,RIC
2141901,8,706,ATL,AUS
2140855,1,351,ATL,MCO
2141500,9,1042,ATL,DEN
2141905,31,186,ATL,SAV
2140920,19,475,ATL,DCA
2140830,-1,447,ATL,RSW
2141855,15,1382,ATL,SLC
2140726,-2,418,ATL,RIC
2141005,-2,648,ATL,EWR
2141048,-4,473,ATL,PBI
2141920,13,92,ATL,CHA
2141053,0,225,ATL,CHS
2141200,1,788,ATL,MSP
2141340,18,288,ATL,MEM
2141345,15,662,ATL,LGA
2141350,4,513,ATL,MDW
2141405,28,760,ATL,SAT
2141100,11,236,ATL,PNS
2141355,5,1859,ATL,SFO
2142130,115,197,ATL,TRI
2141500,-3,648,ATL,EWR
2142204,-4,393,ATL,LIT
2141520,21,475,ATL,DCA
2141545,56,662,ATL,LGA
2141625,20,234,ATL,JAX
2141634,52,706,ATL,AUS
2140725,1,457,ATL,PIT
2141710,1,351,ATL,MCO
2141915,45,1344,ATL,SJU
2141215,7,1344,ATL,SJU
2141730,11,636,ATL,DFW
2141900,17,328,ATL,ILM
2141729,3,309,ATL,RDU
2141514,0,822,ATL,BOS
2141130,13,1518,ATL,LAS
2141340,0,561,ATL,EYW
2141957,-1,393,ATL,LIT
2140725,-1,388,ATL,CMH
2141455,158,660,ATL,JFK
2141130,6,421,ATL,STL
2141340,5,501,ATL,BWI
2142205,0,421,ATL,STL
2142155,2,505,ATL,FLL
2141035,-3,605,ATL,HOU
2140852,-1,482,ATL,CLE
2142145,20,475,ATL,DCA
2142150,0,197,ATL,CLT
2141110,-2,447,ATL,RSW
2141456,-2,266,ATL,GSO
2141759,17,1644,ATL,SAN
2142155,0,351,ATL,MCO
2140845,-1,353,ATL,TPA
2141006,-2,482,ATL,CLE
2141729,3,186,ATL,SAV
2140742,-4,579,ATL,PHL
2140645,-1,662,ATL,LGA
2141335,0,599,ATL,IAH
2141912,16,353,ATL,TPA
2140900,-4,579,ATL,PHL
2141205,0,1382,ATL,SLC
2140812,-1,605,ATL,HOU
2141930,41,741,ATL,ALB
2140954,-3,561,ATL,EYW
2141017,-4,376,ATL,DAY
2140810,-2,279,ATL,SDF
2141620,7,501,ATL,BWI
2141555,0,505,ATL,FLL
2141650,1,788,ATL,MSP
2141400,40,375,ATL,IND
2141355,42,117,ATL,BHM
2141510,3,131,ATL,HSV
2141610,17,1518,ATL,LAS
2140812,5,1379,ATL,PHX
2140941,17,1691,ATL,LAX
2141137,9,579,ATL,PHL
2140600,0,662,ATL,LGA
2141249,25,309,ATL,RDU
2140950,-1,517,ATL,MIA
2141001,21,421,ATL,STL
2142050,13,459,ATL,CAK
2140725,7,353,ATL,TPA
2141755,22,1518,ATL,LAS
