3301035,-3,302,ELP,PHX
3301025,-5,488,ELP,DAL
3300910,-4,507,ELP,LAS
3301820,17,488,ELP,DAL
3301835,49,588,ELP,HOU
3301620,-3,507,ELP,LAS
3302025,6,488,ELP,DAL
3301400,33,507,ELP,LAS
3301140,-5,459,ELP,AUS
3301930,125,459,ELP,AUS
3301415,4,431,ELP,SAT
3300710,0,588,ELP,HOU
3300910,-5,302,ELP,PHX
3311110,6,588,ELP,HOU
3311400,16,488,ELP,DAL
3312100,14,302,ELP,PHX
3311450,-5,302,ELP,PHX
3312130,-6,431,ELP,SAT
3310825,-5,507,ELP,LAS
3310800,-1,488,ELP,DAL
3311750,25,302,ELP,PHX
3310620,-5,459,ELP,AUS
3311630,17,621,ELP,LAX
3311435,6,621,ELP,LAX
3311005,18,621,ELP,LAX
3310710,-4,588,ELP,HOU
3311035,25,302,ELP,PHX
3311025,-7,488,ELP,DAL
3311820,-4,488,ELP,DAL
3310605,-5,488,ELP,DAL
3311835,-3,588,ELP,HOU
3311620,0,507,ELP,LAS
3312025,32,488,ELP,DAL
3311400,-3,507,ELP,LAS
3311140,8,459,ELP,AUS
3310900,-5,431,ELP,SAT
3310910,0,302,ELP,PHX
3311930,20,459,ELP,AUS
3311415,3,431,ELP,SAT
3011330,1,650,EUG,LAX
3010805,-12,650,EUG,LAX
3010600,-6,537,EUG,SLC
3011454,5,392,EUG,SFO
3011302,0,92,EUG,PDX
3010545,0,92,EUG,PDX
3010539,16,866,EUG,DEN
3010810,78,392,EUG,SFO
3010540,-8,392,EUG,SFO
3011707,0,392,EUG,SFO
3011042,7,392,EUG,SFO
3011247,51,392,EUG,SFO
3021330,20,650,EUG,LAX
3020805,-12,650,EUG,LAX
3021315,-6,537,EUG,SLC
3020610,-7,537,EUG,SLC
3021302,9,92,EUG,PDX
3021359,0,392,EUG,SFO
3020539,-4,866,EUG,DEN
3020810,-3,392,EUG,SFO
3020505,-11,392,EUG,SFO
3021707,11,392,EUG,SFO
3021042,57,392,EUG,SFO
3021247,89,392,EUG,SFO
3021507,56,866,EUG,DEN
3031330,-4,650,EUG,LAX
3030805,-15,650,EUG,LAX
3031315,-1,537,EUG,SLC
3030610,-11,537,EUG,SLC
3031302,7,92,EUG,PDX
3030545,-2,92,EUG,PDX
3031408,-1,392,EUG,SFO
3030539,-8,866,EUG,DEN
3030810,-12,392,EUG,SFO
3030540,-4,392,EUG,SFO
3031707,-6,392,EUG,SFO
3031042,-7,392,EUG,SFO
3031247,78,392,EUG,SFO
3031507,-5,866,EUG,DEN
3041330,0,650,EUG,LAX
3040805,-10,650,EUG,LAX
3041315,-7,537,EUG,SLC
3040610,-8,537,EUG,SLC
3041302,20,92,EUG,PDX
3040545,-7,92,EUG,PDX
3041403,-2,392,EUG,SFO
3040539,-5,866,EUG,DEN
3040810,26,392,EUG,SFO
3040540,-10,392,EUG,SFO
3041707,15,392,EUG,SFO
3041042,19,392,EUG,SFO
3041247,-9,392,EUG,SFO
3041521,-8,866,EUG,DEN
3051330,7,650,EUG,LAX
3050805,-11,650,EUG,LAX
3051315,9,537,EUG,SLC
3050610,-3,537,EUG,SLC
3051302,1,92,EUG,PDX
3050545,-7,92,EUG,PDX
3051403,54,392,EUG,SFO
3050539,80,866,EUG,DEN
3050810,-4,392,EUG,SFO
3050540,-11,392,EUG,SFO
3051707,83,392,EUG,SFO
3051042,-9,392,EUG,SFO
3051247,-10,392,EUG,SFO
3051507,8,866,EUG,DEN
3061325,2,650,EUG,LAX
3060805,-13,650,EUG,LAX
3061315,184,537,EUG,SLC
3060610,-8,537,EUG,SLC
3062101,-9,92,EUG,PDX
3061302,-1,92,EUG,PDX
3060545,-1,92,EUG,PDX
3060535,-5,866,EUG,DEN
3060810,-6,392,EUG,SFO
3060600,-3,392,EUG,SFO
3061705,-4,392,EUG,SFO
3061027,-8,392,EUG,SFO
3061245,-9,392,EUG,SFO
3061519,-3,866,EUG,DEN
3061444,39,392,EUG,SFO
3071325,10,650,EUG,LAX
3070805,-5,650,EUG,LAX
3071315,-12,537,EUG,SLC
3070610,-9,537,EUG,SLC
3072101,-10,92,EUG,PDX
3071302,-5,92,EUG,PDX
3070545,-6,92,EUG,PDX
3070535,-9,866,EUG,DEN
3070810,-16,392,EUG,SFO
3070600,-8,392,EUG,SFO
3071705,-12,392,EUG,SFO
3071027,-6,392,EUG,SFO
3071245,-15,392,EUG,SFO
3071519,-8,866,EUG,DEN
3071444,35,392,EUG,SFO
3081325,4,650,EUG,LAX
3080805,-9,650,EUG,LAX
3081315,-12,537,EUG,SLC
3080610,-11,537,EUG,SLC
3082101,-3,92,EUG,PDX
3081302,-6,92,EUG,PDX
3080545,-6,92,EUG,PDX
3081500,-6,866,EUG,DEN
3080535,-8,866,EUG,DEN
3080810,-13,392,EUG,SFO
3080600,-10,392,EUG,SFO
3081705,-8,392,EUG,SFO
3081131,68,392,EUG,SFO
3081245,-16,392,EUG,SFO
3081444,-7,392,EUG,SFO
3091325,168,650,EUG,LAX
3090805,-10,650,EUG,LAX
3091315,-8,537,EUG,SLC
3090610,-8,537,EUG,SLC
3092101,-3,92,EUG,PDX
3091302,37,92,EUG,PDX
3090530,-7,866,EUG,DEN
3090810,-5,392,EUG,SFO
3090600,-10,392,EUG,SFO
3091705,-5,392,EUG,SFO
3091027,-7,392,EUG,SFO
3091245,-6,392,EUG,SFO
3091519,-8,866,EUG,DEN
3091444,353,392,EUG,SFO
3101325,6,650,EUG,LAX
3100805,-10,650,EUG,LAX
3101315,-9,537,EUG,SLC
3100610,-11,537,EUG,SLC
3102101,-12,92,EUG,PDX
3101302,-9,92,EUG,PDX
3100545,-2,92,EUG,PDX
3100535,-12,866,EUG,DEN
3100810,-7,392,EUG,SFO
3100600,-10,392,EUG,SFO
3101705,-12,392,EUG,SFO
3101027,-4,392,EUG,SFO
3101245,-6,392,EUG,SFO
3101519,56,866,EUG,DEN
3101444,-2,392,EUG,SFO
3111325,9,650,EUG,LAX
3110805,0,650,EUG,LAX
3111315,-10,537,EUG,SLC
3110610,-8,537,EUG,SLC
3112101,-9,92,EUG,PDX
3111302,4,92,EUG,PDX
3110545,-8,92,EUG,PDX
3110535,-11,866,EUG,DEN
3110810,12,392,EUG,SFO
3110600,-7,392,EUG,SFO
3111705,-7,392,EUG,SFO
3111027,130,392,EUG,SFO
3111245,0,392,EUG,SFO
3111519,6,866,EUG,DEN
3111444,-2,392,EUG,SFO
3121325,8,650,EUG,LAX
3120805,-16,650,EUG,LAX
3121315,-8,537,EUG,SLC
3120610,-8,537,EUG,SLC
3122101,-10,92,EUG,PDX
3121302,4,92,EUG,PDX
3120545,-6,92,EUG,PDX
3120535,-13,866,EUG,DEN
3120810,129,392,EUG,SFO
3120600,-10,392,EUG,SFO
3121705,-11,392,EUG,SFO
3121027,61,392,EUG,SFO
3121245,17,392,EUG,SFO
3121519,22,866,EUG,DEN
3121444,-11,392,EUG,SFO
3131325,7,650,EUG,LAX
3130805,-8,650,EUG,LAX
3131315,-7,537,EUG,SLC
3130610,-7,537,EUG,SLC
3132101,-7,92,EUG,PDX
3131302,-6,92,EUG,PDX
3130545,-8,92,EUG,PDX
3130535,-6,866,EUG,DEN
3130810,-6,392,EUG,SFO
3130600,-10,392,EUG,SFO
3131705,0,392,EUG,SFO
3131027,5,392,EUG,SFO
3131245,-5,392,EUG,SFO
3131519,-4,866,EUG,DEN
3131444,-5,392,EUG,SFO
3141325,24,650,EUG,LAX
3140805,-8,650,EUG,LAX
3141315,-5,537,EUG,SLC
3140610,-9,537,EUG,SLC
3142101,-4,92,EUG,PDX
3141302,-1,92,EUG,PDX
3140545,-6,92,EUG,PDX
3140535,-9,866,EUG,DEN
3140810,-13,392,EUG,SFO
3140600,-7,392,EUG,SFO
3141705,-5,392,EUG,SFO
3141027,-4,392,EUG,SFO
3141245,-8,392,EUG,SFO
3141519,16,866,EUG,DEN
3141444,-7,392,EUG,SFO
3151325,-9,650,EUG,LAX
3150805,-11,650,EUG,LAX
3151315,-11,537,EUG,SLC
3150610,-12,537,EUG,SLC
