3271640,-4,540,PHX,SJC
3272015,5,540,PHX,SJC
3270750,-1,222,PHX,LAS
3272015,-3,962,PHX,SEA
3271340,-2,877,PHX,PDX
3270857,-2,1379,PHX,ATL
3272359,-5,1379,PHX,ATL
3271225,-5,1379,PHX,ATL
3272245,1,282,PHX,ONT
3271515,15,1379,PHX,ATL
3270855,-5,1451,PHX,CMH
3271615,2,1737,PHX,BWI
3271225,-4,1606,PHX,MCO
3271020,-4,294,PHX,SNA
3271525,0,1871,PHX,JFK
3271015,-1,264,PHX,SAN
3270947,4,639,PHX,BOI
3270835,-1,1541,PHX,CLT
3272005,-4,561,PHX,OAK
3271835,4,1269,PHX,MKE
3272015,-3,294,PHX,SNA
3272355,-4,1999,PHX,BOS
3272135,-1,1871,PHX,JFK
3272340,10,1452,PHX,DTW
3271455,-5,1576,PHX,PIT
3270850,-3,1714,PHX,FLL
3271655,-3,222,PHX,LAS
3271955,0,282,PHX,ONT
3270748,-6,282,PHX,ONT
3271502,-2,523,PHX,DEN
3271700,-4,282,PHX,ONT
3270905,-4,1999,PHX,BOS
3270859,-4,754,PHX,DFW
3272245,70,962,PHX,SEA
3270847,-4,1096,PHX,STL
3271530,1,1853,PHX,EWR
3271710,3,523,PHX,DEN
3271945,1,2217,PHX,ANC
3271655,1,294,PHX,SNA
3271035,-1,2485,PHX,KOA
3272015,11,877,PHX,PDX
3271410,1,264,PHX,SAN
3271225,-3,1719,PHX,DCA
3271033,-2,2589,PHX,LIH
3271705,13,566,PHX,SFO
3270848,-2,1853,PHX,EWR
3272159,13,1853,PHX,EWR
3270800,0,2535,PHX,HNL
3271035,2,2535,PHX,HNL
3271359,8,2535,PHX,HNL
3271705,5,322,PHX,LAX
3270855,2,1803,PHX,PHL
3271840,-5,523,PHX,DEN
3272015,-6,566,PHX,SFO
3272359,38,1803,PHX,PHL
3272030,4,322,PHX,LAX
3271215,2,1803,PHX,PHL
3270120,0,1541,PHX,CLT
3271025,-2,877,PHX,PDX
3271225,0,1251,PHX,ORD
3271840,-1,1251,PHX,ORD
3271055,-2,1803,PHX,PHL
3271455,-5,1803,PHX,PHL
3271705,-5,264,PHX,SAN
3271415,3,1541,PHX,CLT
3272259,1,322,PHX,LAX
3271359,-7,222,PHX,LAS
3272259,-5,566,PHX,SFO
3271030,-7,222,PHX,LAS
3271215,-5,1541,PHX,CLT
3271455,-1,1541,PHX,CLT
3272355,-5,1554,PHX,TPA
3272255,21,222,PHX,LAS
3272355,4,1096,PHX,STL
3272340,5,1541,PHX,CLT
3272340,-2,1737,PHX,BWI
3272245,-6,1803,PHX,PHL
3272340,-4,1293,PHX,IND
3281220,7,523,PHX,DEN
3280745,17,566,PHX,SFO
3280705,0,1803,PHX,PHL
3280850,-5,1452,PHX,DTW
3281359,-4,566,PHX,SFO
3281650,-2,877,PHX,PDX
3280740,-5,294,PHX,SNA
3281850,-6,999,PHX,DSM
3281345,-4,962,PHX,SEA
3282135,3,877,PHX,IAH
3280950,-2,540,PHX,SJC
3281210,-4,1096,PHX,STL
3281220,-2,1452,PHX,DTW
3280640,-1,1541,PHX,CLT
3280959,0,1541,PHX,CLT
3280857,5,1871,PHX,JFK
3281345,-3,2472,PHX,OGG
3281235,-5,907,PHX,MCI
3282015,0,222,PHX,LAS
3281040,5,2472,PHX,OGG
3281020,1,566,PHX,SFO
3281020,14,962,PHX,SEA
3281515,-2,1251,PHX,ORD
3280715,-4,562,PHX,SMF
3281240,-1,877,PHX,IAH
3281840,54,523,PHX,DEN
3280750,-4,877,PHX,PDX
3281355,-4,322,PHX,LAX
3282005,-3,639,PHX,BOI
3281345,-2,441,PHX,SLC
3282350,-1,1251,PHX,ORD
3280750,-1,264,PHX,SAN
3280849,-7,758,PHX,AUS
3282010,-6,441,PHX,SLC
3280733,2,441,PHX,SLC
3281655,-7,441,PHX,SLC
3281010,9,441,PHX,SLC
3281459,9,1714,PHX,FLL
3280842,-5,523,PHX,DEN
3280856,-3,1293,PHX,IND
3280735,-1,1251,PHX,ORD
3281350,-3,294,PHX,SNA
3281845,-6,1109,PHX,MSP
3281210,2,1109,PHX,MSP
3281459,-3,1109,PHX,MSP
3280840,23,1109,PHX,MSP
3282249,27,264,PHX,SAN
3281850,-3,877,PHX,IAH
3281000,-3,222,PHX,LAS
3280945,11,562,PHX,SMF
3280858,1,877,PHX,IAH
3281850,-7,1096,PHX,STL
3280859,-3,1576,PHX,PIT
3282359,6,1109,PHX,MSP
3280740,-2,322,PHX,LAX
3280949,-2,561,PHX,OAK
3281010,-3,322,PHX,LAX
3282145,-6,523,PHX,DEN
3282010,-8,887,PHX,GEG
3281453,5,1719,PHX,DCA
3281840,-3,1293,PHX,IND
3281640,-4,561,PHX,OAK
3281230,0,1999,PHX,BOS
3281845,-4,322,PHX,LAX
3281336,26,562,PHX,SMF
3280905,-1,901,PHX,OMA
3280525,-4,1541,PHX,CLT
3282000,-1,562,PHX,SMF
3280849,-1,1737,PHX,BWI
3281645,38,962,PHX,SEA
3281845,-5,1451,PHX,CMH
3281650,-1,522,PHX,RNO
3282245,-4,522,PHX,RNO
3282010,4,522,PHX,RNO
3281850,5,901,PHX,OMA
3280950,0,522,PHX,RNO
3280700,-6,754,PHX,DFW
3281840,25,1452,PHX,DTW
3281215,-6,754,PHX,DFW
3282005,-4,222,PHX,LAS
3281855,-1,754,PHX,DFW
3282140,-4,754,PHX,DFW
3281535,14,754,PHX,DFW
3281645,-6,96,PHX,TUS
3280745,-4,962,PHX,SEA
3282215,-2,1606,PHX,MCO
3281510,-1,1999,PHX,BOS
3281949,2,264,PHX,SAN
3280859,-8,999,PHX,DSM
3280855,-3,1606,PHX,MCO
3281505,-2,1606,PHX,MCO
3281640,-4,562,PHX,SMF
3281505,1,1554,PHX,TPA
3280530,-2,1109,PHX,MSP
3281010,3,1269,PHX,MKE
3281030,12,887,PHX,GEG
3280859,-7,1554,PHX,TPA
3282245,4,877,PHX,PDX
3280855,7,907,PHX,MCI
3280720,-3,540,PHX,SJC
3281520,20,907,PHX,MCI
3280910,-2,1251,PHX,ORD
3281515,-1,877,PHX,IAH
3280849,1,1719,PHX,DCA
3281850,-1,907,PHX,MCI
3281337,-2,540,PHX,SJC
3282359,2,1269,PHX,MKE
3281640,-3,540,PHX,SJC
3282015,-6,540,PHX,SJC
3280750,-6,222,PHX,LAS
3282015,-4,962,PHX,SEA
3281340,0,877,PHX,PDX
3280857,14,1379,PHX,ATL
3282359,1,1379,PHX,ATL
3281225,-3,1379,PHX,ATL
3282245,32,282,PHX,ONT
3281515,1,1379,PHX,ATL
3280855,60,1451,PHX,CMH
3281615,1,1737,PHX,BWI
3281225,-2,1606,PHX,MCO
3281020,18,294,PHX,SNA
3281525,0,1871,PHX,JFK
3281015,-4,264,PHX,SAN
3280947,7,639,PHX,BOI
3280835,-1,1541,PHX,CLT
3282005,-7,561,PHX,OAK
3281835,0,1269,PHX,MKE
3282015,-5,294,PHX,SNA
3282355,58,1999,PHX,BOS
3282135,-2,1871,PHX,JFK
3282340,-3,1452,PHX,DTW
3281455,-3,1576,PHX,PIT
3280850,6,1714,PHX,FLL
3281655,-3,222,PHX,LAS
3281955,-3,282,PHX,ONT
3280748,-7,282,PHX,ONT
3281502,1,523,PHX,DEN
3281700,-6,282,PHX,ONT
3280905,-1,1999,PHX,BOS
3280859,-5,754,PHX,DFW
3282245,4,962,PHX,SEA
3280847,-4,1096,PHX,STL
3281530,2,1853,PHX,EWR
3281710,-1,523,PHX,DEN
3281945,-3,2217,PHX,ANC
3281655,-6,294,PHX,SNA
3281035,-7,2485,PHX,KOA
3282015,6,877,PHX,PDX
3281410,4,264,PHX,SAN
3281225,5,1719,PHX,DCA
3281033,-9,2589,PHX,LIH
3281705,10,566,PHX,SFO
3280848,-2,1853,PHX,EWR
3282159,-3,1853,PHX,EWR
3280800,10,2535,PHX,HNL
3281035,-4,2535,PHX,HNL
3281359,-5,2535,PHX,HNL
3281705,-8,322,PHX,LAX
3280855,2,1803,PHX,PHL
3282015,-9,566,PHX,SFO
3282359,9,1803,PHX,PHL
3282030,3,322,PHX,LAX
3281215,11,1803,PHX,PHL
3280120,0,1541,PHX,CLT
3281025,-5,877,PHX,PDX
3281225,47,1251,PHX,ORD
3281840,-5,1251,PHX,ORD
3281055,-4,1803,PHX,PHL
3281455,-3,1803,PHX,PHL
3281705,0,264,PHX,SAN
3281415,1,1541,PHX,CLT
3282259,35,322,PHX,LAX
3281359,-2,222,PHX,LAS
3282259,1,566,PHX,SFO
3281030,-5,222,PHX,LAS
3281215,3,1541,PHX,CLT
3281455,-4,1541,PHX,CLT
