2100600,-3,566,SFO,PHX
2101200,78,566,SFO,PHX
2101550,-4,566,SFO,PHX
2100825,0,2191,SFO,PHL
2102225,-3,1995,SFO,CLT
2100725,-8,1995,SFO,CLT
2100915,25,566,SFO,PHX
2111050,29,2191,SFO,PHL
2112205,-5,2191,SFO,PHL
2110859,-6,1995,SFO,CLT
2111120,-6,1995,SFO,CLT
2110600,-6,566,SFO,PHX
2111200,-11,566,SFO,PHX
2111550,-8,566,SFO,PHX
2110825,-8,2191,SFO,PHL
2112225,17,1995,SFO,CLT
2110725,-8,1995,SFO,CLT
2110915,-10,566,SFO,PHX
2121050,0,2191,SFO,PHL
2122205,5,2191,SFO,PHL
2120859,-3,1995,SFO,CLT
2121120,0,1995,SFO,CLT
2121700,-6,566,SFO,PHX
2120600,4,566,SFO,PHX
2121200,4,566,SFO,PHX
2121550,0,566,SFO,PHX
2120825,17,2191,SFO,PHL
2122225,0,1995,SFO,CLT
2121320,-5,1995,SFO,CLT
2120725,-5,1995,SFO,CLT
2120915,22,566,SFO,PHX
2131049,7,2191,SFO,PHL
2131345,0,2191,SFO,PHL
2132205,2,2191,SFO,PHL
2130859,0,1995,SFO,CLT
2130600,-4,566,SFO,PHX
2131200,7,566,SFO,PHX
2131700,-1,566,SFO,PHX
2131115,0,1995,SFO,CLT
2131440,42,566,SFO,PHX
2132020,0,566,SFO,PHX
2130825,0,2191,SFO,PHL
2130915,3,566,SFO,PHX
2132225,4,1995,SFO,CLT
2130725,0,1995,SFO,CLT
2131320,0,1995,SFO,CLT
2141049,13,2191,SFO,PHL
2141345,-2,2191,SFO,PHL
2142205,-3,2191,SFO,PHL
2140859,121,1995,SFO,CLT
2140600,-3,566,SFO,PHX
2141200,28,566,SFO,PHX
2141700,-6,566,SFO,PHX
2141115,0,1995,SFO,CLT
2141440,25,566,SFO,PHX
2142020,0,566,SFO,PHX
2140825,-4,2191,SFO,PHL
2140915,0,566,SFO,PHX
2142225,69,1995,SFO,CLT
2140725,3,1995,SFO,CLT
2140020,0,1995,SFO,CLT
2141320,48,1995,SFO,CLT
2151049,-1,2191,SFO,PHL
2151345,-8,2191,SFO,PHL
2152205,-1,2191,SFO,PHL
2150859,-4,1995,SFO,CLT
2151550,-2,566,SFO,PHX
2151700,-3,566,SFO,PHX
2150600,-2,566,SFO,PHX
2151200,51,566,SFO,PHX
2151115,13,1995,SFO,CLT
2150825,2,2191,SFO,PHL
2150915,2,566,SFO,PHX
2152225,-5,1995,SFO,CLT
2150725,-1,1995,SFO,CLT
2150020,0,1995,SFO,CLT
2151320,71,1995,SFO,CLT
2161049,3,2191,SFO,PHL
2161345,-6,2191,SFO,PHL
2162205,-4,2191,SFO,PHL
2160859,-5,1995,SFO,CLT
2160600,-4,566,SFO,PHX
2161200,-3,566,SFO,PHX
2161700,-4,566,SFO,PHX
2161115,4,1995,SFO,CLT
2161440,15,566,SFO,PHX
2160825,-1,2191,SFO,PHL
2160915,-4,566,SFO,PHX
2162225,-1,1995,SFO,CLT
2160725,-4,1995,SFO,CLT
2161320,24,1995,SFO,CLT
2171049,-6,2191,SFO,PHL
2171345,-5,2191,SFO,PHL
2172205,-4,2191,SFO,PHL
2170859,-7,1995,SFO,CLT
2170600,-6,566,SFO,PHX
2171200,-6,566,SFO,PHX
2171700,-6,566,SFO,PHX
2171115,11,1995,SFO,CLT
2171440,2,566,SFO,PHX
2170825,-4,2191,SFO,PHL
2170915,-6,566,SFO,PHX
2172225,-5,1995,SFO,CLT
2170725,-3,1995,SFO,CLT
2171320,-7,1995,SFO,CLT
2181049,0,2191,SFO,PHL
2181345,176,2191,SFO,PHL
2182205,5,2191,SFO,PHL
2180859,-5,1995,SFO,CLT
2181200,45,566,SFO,PHX
2181700,0,566,SFO,PHX
2180600,-10,566,SFO,PHX
2181115,24,1995,SFO,CLT
2181440,18,566,SFO,PHX
2180825,-8,2191,SFO,PHL
2180915,-3,566,SFO,PHX
2182225,0,1995,SFO,CLT
2180725,-4,1995,SFO,CLT
2181320,0,1995,SFO,CLT
2191049,-3,2191,SFO,PHL
2191345,-4,2191,SFO,PHL
2192205,-3,2191,SFO,PHL
2190859,-7,1995,SFO,CLT
2190600,-7,566,SFO,PHX
