2141935,-3,205,LAX,LAS
2142135,22,2269,LAX,BOS
2140715,-5,2035,LAX,MIA
2141310,-2,2269,LAX,BOS
2142155,30,1927,LAX,MCO
2140835,27,2035,LAX,MIA
2141535,11,293,LAX,SFO
2141755,-4,293,LAX,SFO
2140750,6,2008,LAX,DCA
2140750,2,1927,LAX,MCO
2141725,-3,2176,LAX,KOA
2141430,85,2035,LAX,MIA
2140905,-4,2160,LAX,OGG
2142355,-3,2035,LAX,MIA
2140945,-5,2272,LAX,LIH
2141810,-4,2221,LAX,HNL
2141100,14,2160,LAX,OGG
2141035,0,2221,LAX,HNL
2141710,-4,2272,LAX,LIH
2141650,-3,2221,LAX,HNL
2142155,7,2035,LAX,MIA
2141445,0,1079,LAX,AUS
2141700,12,205,LAX,LAS
2140620,-4,1079,LAX,AUS
2141505,5,205,LAX,LAS
2141245,-4,1516,LAX,ORD
2140545,3,1516,LAX,ORD
2142345,-1,1516,LAX,ORD
2141535,2,1516,LAX,ORD
2141850,211,650,LAX,EGE
2140935,-7,1856,LAX,PIT
2142250,4,2035,LAX,MIA
2140805,42,1516,LAX,ORD
2140915,1,1516,LAX,ORD
2142030,0,205,LAX,LAS
2141000,1,1734,LAX,CMH
2141150,-4,1562,LAX,BNA
2141130,-3,1576,LAX,IND
2140840,-2,1945,LAX,RDU
2142335,4,2196,LAX,BDL
2142315,0,1562,LAX,BNA
2140950,7,205,LAX,LAS
2141050,-4,1516,LAX,ORD
2141100,26,2035,LAX,MIA
2141840,-2,1079,LAX,AUS
2140640,-1,1516,LAX,ORD
2141715,-2,1516,LAX,ORD
2141640,-4,1383,LAX,STL
2140005,0,2024,LAX,PBI
2140015,20,1073,LAX,DFW
2140120,4,1073,LAX,DFW
2141025,22,1073,LAX,DFW
2140550,0,1073,LAX,DFW
2141110,-4,1073,LAX,DFW
2141200,1,1073,LAX,DFW
2140630,8,1073,LAX,DFW
2141320,-1,1073,LAX,DFW
2140700,-1,1073,LAX,DFW
2140720,10,1073,LAX,DFW
2140800,-4,1073,LAX,DFW
2140830,-2,1073,LAX,DFW
2141515,33,1073,LAX,DFW
2141635,5,1073,LAX,DFW
2141430,111,1073,LAX,DFW
2141245,244,1073,LAX,DFW
2141030,11,293,LAX,SFO
2141240,38,293,LAX,SFO
2141905,-2,1073,LAX,DFW
2142000,26,293,LAX,SFO
2150925,3,2151,LAX,JFK
2151220,76,2151,LAX,JFK
2152115,-6,2151,LAX,JFK
2151105,35,2151,LAX,JFK
2151500,-4,2151,LAX,JFK
2150555,-6,2035,LAX,MIA
2152325,19,2151,LAX,JFK
2150810,-3,2221,LAX,HNL
2151345,49,2151,LAX,JFK
2150805,-11,2151,LAX,JFK
2150905,-6,1988,LAX,IAD
2150700,-5,293,LAX,SFO
2150835,-6,2133,LAX,EWR
2150700,-11,2151,LAX,JFK
2151425,0,1988,LAX,IAD
2151200,7,1383,LAX,STL
2151745,-5,2160,LAX,OGG
2151135,3,205,LAX,LAS
2151935,-9,205,LAX,LAS
2152135,-1,2269,LAX,BOS
2150715,-6,2035,LAX,MIA
2151310,0,2269,LAX,BOS
2152155,-3,1927,LAX,MCO
2150835,78,2035,LAX,MIA
2151535,-5,293,LAX,SFO
2151755,-7,293,LAX,SFO
2150750,-2,2008,LAX,DCA
2150750,-4,1927,LAX,MCO
2151725,-5,2176,LAX,KOA
2151430,-4,2035,LAX,MIA
2150905,-5,2160,LAX,OGG
2152355,-7,2035,LAX,MIA
2150945,-4,2272,LAX,LIH
2151810,-1,2221,LAX,HNL
2151100,6,2160,LAX,OGG
2151035,-2,2221,LAX,HNL
2151710,-6,2272,LAX,LIH
2151650,-7,2221,LAX,HNL
2152155,2,2035,LAX,MIA
2151445,0,1079,LAX,AUS
2151700,-1,205,LAX,LAS
2150620,-6,1079,LAX,AUS
2151505,1,205,LAX,LAS
2151245,57,1516,LAX,ORD
2150545,-6,1516,LAX,ORD
2152345,29,1516,LAX,ORD
2151535,-1,1516,LAX,ORD
2151850,9,650,LAX,EGE
