2201815,75,1086,RSW,BOS
2201335,32,1086,RSW,BOS
2201130,-3,958,RSW,HPN
2201500,-5,1086,RSW,BOS
2202050,1,1086,RSW,BOS
2201240,1,928,RSW,EWR
2201719,47,933,RSW,JFK
2201605,13,939,RSW,LGA
2201900,3,933,RSW,JFK
2211027,-3,994,RSW,BUF
2210600,-1,933,RSW,JFK
2212153,226,1086,RSW,BOS
2211218,-4,933,RSW,JFK
2211117,-8,1086,RSW,BOS
2211921,44,1086,RSW,BOS
2211540,6,1026,RSW,BDL
2211015,-3,933,RSW,JFK
2210625,-5,1086,RSW,BOS
2211815,13,1086,RSW,BOS
2211335,4,1086,RSW,BOS
2211130,-10,958,RSW,HPN
2211500,0,1086,RSW,BOS
2212050,0,1086,RSW,BOS
2211240,24,928,RSW,EWR
2211719,310,933,RSW,JFK
2211605,85,939,RSW,LGA
2211900,41,933,RSW,JFK
2221027,25,994,RSW,BUF
2220600,10,933,RSW,JFK
2222153,6,1086,RSW,BOS
2221218,24,933,RSW,JFK
2221117,22,1086,RSW,BOS
2221955,14,1086,RSW,BOS
2221540,13,1026,RSW,BDL
2221015,31,933,RSW,JFK
2220625,6,1086,RSW,BOS
2221815,-8,1086,RSW,BOS
2221335,22,1086,RSW,BOS
2221130,25,958,RSW,HPN
2221500,9,1086,RSW,BOS
2221240,22,928,RSW,EWR
2221719,5,933,RSW,JFK
2221605,36,939,RSW,LGA
2221914,-9,933,RSW,JFK
2231027,7,994,RSW,BUF
2230600,-3,933,RSW,JFK
2232153,-7,1086,RSW,BOS
2231218,6,933,RSW,JFK
2231117,-2,1086,RSW,BOS
2231921,12,1086,RSW,BOS
2231540,15,1026,RSW,BDL
2231015,13,933,RSW,JFK
2230625,-6,1086,RSW,BOS
2231815,1,1086,RSW,BOS
2231335,128,1086,RSW,BOS
2231130,-2,958,RSW,HPN
2231500,67,1086,RSW,BOS
2232050,7,1086,RSW,BOS
2231240,52,928,RSW,EWR
2231719,-9,933,RSW,JFK
2231605,52,939,RSW,LGA
2231914,-6,933,RSW,JFK
2241027,20,994,RSW,BUF
2240600,-6,933,RSW,JFK
2242153,44,1086,RSW,BOS
2241218,-2,933,RSW,JFK
2241117,7,1086,RSW,BOS
2241921,-10,1086,RSW,BOS
2241540,36,1026,RSW,BDL
2241015,-8,933,RSW,JFK
2240625,-5,1086,RSW,BOS
2241815,-3,1086,RSW,BOS
2241335,-5,1086,RSW,BOS
2241130,6,958,RSW,HPN
2241500,10,1086,RSW,BOS
2242050,-10,1086,RSW,BOS
2241240,-5,928,RSW,EWR
2241719,38,933,RSW,JFK
2241605,3,939,RSW,LGA
2241900,116,933,RSW,JFK
2251027,-7,994,RSW,BUF
2250600,0,933,RSW,JFK
2252153,-10,1086,RSW,BOS
2251218,85,933,RSW,JFK
2251117,-7,1086,RSW,BOS
2251720,-3,1026,RSW,BDL
2251015,-6,933,RSW,JFK
2250625,-1,1086,RSW,BOS
