3061815,16,1296,DEN,BWI
3061215,-6,1353,DEN,PHL
3061125,17,1480,DEN,FLL
3060740,-3,778,DEN,MDW
3062110,15,340,DEN,SLC
3061735,8,463,DEN,MCI
3061535,10,523,DEN,PHX
3061840,17,778,DEN,MDW
3061420,-4,312,DEN,AMA
3060700,-4,523,DEN,PHX
3061215,-4,741,DEN,SAN
3061855,16,849,DEN,IND
3061750,37,749,DEN,LAX
3061130,12,767,DEN,HOU
3061900,5,410,DEN,OMA
3061545,-2,1344,DEN,MCO
3062015,-5,546,DEN,LAS
3061730,19,1257,DEN,JAX
3061020,-2,849,DEN,IND
3061145,-1,1395,DEN,EWR
3061620,1,1395,DEN,EWR
3061030,-8,882,DEN,GRR
3062110,12,840,DEN,SFO
3060700,-5,1296,DEN,BWI
3061020,2,881,DEN,BNA
3060850,-1,340,DEN,SLC
3062115,6,778,DEN,MDW
3061155,-2,790,DEN,SMF
3062110,7,523,DEN,PHX
3060605,41,767,DEN,HOU
3060945,-4,1262,DEN,IAD
3061020,-3,923,DEN,MSY
3061855,22,669,DEN,STL
3061010,-1,523,DEN,PHX
3062110,24,749,DEN,LAX
3061935,-2,741,DEN,SAN
3061155,-1,840,DEN,SFO
3061610,-1,546,DEN,LAS
3061645,1,778,DEN,MDW
3061450,20,463,DEN,MCI
3061020,19,591,DEN,MSP
3060920,11,778,DEN,MDW
3061910,2,546,DEN,LAS
3061830,-2,523,DEN,PHX
3061020,3,463,DEN,MCI
3061510,6,669,DEN,STL
3062005,15,674,DEN,AUS
3061125,-3,1309,DEN,TPA
3061155,-3,735,DEN,SNA
3061710,5,849,DEN,IND
3060845,-5,890,DEN,SEA
3060845,-4,711,DEN,ONT
3061730,0,1248,DEN,RDU
3062100,15,861,DEN,PDX
3061020,-5,410,DEN,OMA
3061855,8,976,DEN,DTW
3060635,-4,463,DEN,MCI
3061530,-1,591,DEN,MSP
3061150,-1,470,DEN,TUL
3060910,34,1042,DEN,ATL
3060845,-9,861,DEN,PDX
3061950,16,523,DEN,PHX
3061335,-7,546,DEN,LAS
3062115,-4,824,DEN,SJC
3061035,2,1407,DEN,LGA
3061930,-2,1042,DEN,ATL
3061405,12,591,DEN,MSP
3061240,13,564,DEN,BOI
3060845,1,699,DEN,RNO
3061300,11,669,DEN,STL
3061105,-3,1064,DEN,CAK
3061845,-1,1524,DEN,BOS
3061700,10,735,DEN,SNA
3061625,-2,726,DEN,GEG
3060815,-1,303,DEN,ABQ
3061620,0,303,DEN,ABQ
3061535,7,778,DEN,MDW
3061855,0,881,DEN,BNA
3060625,-1,749,DEN,LAX
3060845,4,832,DEN,OAK
3062110,4,890,DEN,SEA
3061605,0,767,DEN,HOU
3062110,1,711,DEN,ONT
3062020,6,739,DEN,BUR
3061155,14,832,DEN,OAK
3061505,-8,778,DEN,MKE
3060850,-2,555,DEN,TUS
3062045,51,690,DEN,SAT
3061300,-2,749,DEN,LAX
3060610,-5,778,DEN,MDW
3061855,6,778,DEN,MKE
3061545,6,1296,DEN,BWI
3062125,1,790,DEN,SMF
3061205,7,778,DEN,MDW
3061645,37,890,DEN,SEA
3061545,7,1407,DEN,LGA
3062110,1,741,DEN,SAN
3060710,-3,340,DEN,SLC
3061855,3,591,DEN,MSP
3060950,5,674,DEN,AUS
3061730,4,1344,DEN,MCO
3061705,1,410,DEN,OMA
3062110,22,832,DEN,OAK
3061735,-3,1309,DEN,TPA
3061155,-4,824,DEN,SJC
3060925,17,430,DEN,OKC
3061730,23,1262,DEN,IAD
3061745,7,741,DEN,SAN
3061515,9,340,DEN,SLC
3061940,6,735,DEN,SNA
3060715,-9,669,DEN,STL
3061400,0,767,DEN,HOU
3061020,7,976,DEN,DTW
3061320,0,690,DEN,SAT
3061730,-3,1121,DEN,PIT
3062020,0,470,DEN,TUL
3061155,0,726,DEN,GEG
3061200,-1,340,DEN,SLC
3061855,53,923,DEN,MSY
3060800,1,1344,DEN,MCO
3061730,4,1452,DEN,BDL
3062115,-4,430,DEN,OKC
3060830,-1,546,DEN,LAS
3061155,-3,861,DEN,PDX
3060830,46,824,DEN,SJC
3061425,-3,430,DEN,OKC
3062110,9,555,DEN,TUS
3061050,-3,546,DEN,LAS
3061100,-3,890,DEN,SDF
3061330,2,523,DEN,PHX
3061020,-3,1003,DEN,CMH
3060805,-3,523,DEN,PHX
3062100,0,303,DEN,ABQ
3060605,-4,881,DEN,BNA
3061240,6,674,DEN,AUS
3061750,39,564,DEN,BOI
3061050,0,943,DEN,DAY
3060845,-5,790,DEN,SMF
3061735,14,1480,DEN,FLL
3061845,0,832,DEN,OAK
3061025,-5,778,DEN,MKE
3060920,-2,739,DEN,BUR
3061200,-8,546,DEN,LAS
3060830,-1,840,DEN,SFO
3061020,-1,1524,DEN,BOS
3061900,32,463,DEN,MCI
3061825,-4,1353,DEN,PHL
3061750,60,340,DEN,SLC
3061720,1,470,DEN,TUL
3061855,140,767,DEN,HOU
3060845,-4,749,DEN,LAX
3061610,-3,790,DEN,SMF
3061115,5,312,DEN,AMA
3060845,-3,741,DEN,SAN
3071410,31,749,DEN,LAX
3070705,-4,546,DEN,LAS
3071815,83,1296,DEN,BWI
3071215,-1,1353,DEN,PHL
3071125,49,1480,DEN,FLL
3070740,-4,778,DEN,MDW
3072110,48,340,DEN,SLC
3071735,12,463,DEN,MCI
3071535,16,523,DEN,PHX
3071840,47,778,DEN,MDW
3071420,5,312,DEN,AMA
3070700,-2,523,DEN,PHX
3071215,6,741,DEN,SAN
3071855,4,849,DEN,IND
3071750,16,749,DEN,LAX
3071130,-1,767,DEN,HOU
3071900,23,410,DEN,OMA
3071545,41,1344,DEN,MCO
3072015,9,546,DEN,LAS
3071730,16,1257,DEN,JAX
3071020,0,849,DEN,IND
3071145,-2,1395,DEN,EWR
3071620,7,1395,DEN,EWR
3071030,14,882,DEN,GRR
3072110,27,840,DEN,SFO
3070700,-4,1296,DEN,BWI
3071020,8,881,DEN,BNA
3070850,-4,340,DEN,SLC
3072115,46,778,DEN,MDW
3071155,4,790,DEN,SMF
3072110,29,523,DEN,PHX
3070605,-3,767,DEN,HOU
3070945,-4,1262,DEN,IAD
3071020,-5,923,DEN,MSY
3071855,41,669,DEN,STL
3071010,-5,523,DEN,PHX
3072110,28,749,DEN,LAX
3071935,27,741,DEN,SAN
3071155,1,840,DEN,SFO
3071610,13,546,DEN,LAS
3071645,1,778,DEN,MDW
3071450,8,463,DEN,MCI
3071020,-6,591,DEN,MSP
3070920,-1,778,DEN,MDW
3071910,37,546,DEN,LAS
3071830,38,523,DEN,PHX
3071020,-2,463,DEN,MCI
3071510,9,669,DEN,STL
3072005,38,674,DEN,AUS
3071125,4,1309,DEN,TPA
3071155,12,735,DEN,SNA
3071710,2,849,DEN,IND
3070845,-2,890,DEN,SEA
3070845,-4,711,DEN,ONT
3071730,8,1248,DEN,RDU
3072100,0,861,DEN,PDX
3071020,-2,410,DEN,OMA
3071855,14,976,DEN,DTW
3070635,-4,463,DEN,MCI
3071530,-5,591,DEN,MSP
3071150,12,470,DEN,TUL
3070910,-5,1042,DEN,ATL
3070845,-6,861,DEN,PDX
3071950,6,523,DEN,PHX
3071335,14,546,DEN,LAS
3072115,23,824,DEN,SJC
3071035,2,1407,DEN,LGA
3071930,37,1042,DEN,ATL
3071405,-6,591,DEN,MSP
3071240,-2,564,DEN,BOI
3070845,-3,699,DEN,RNO
3071300,6,669,DEN,STL
3071105,0,1064,DEN,CAK
3071845,42,1524,DEN,BOS
3071700,8,735,DEN,SNA
3071625,10,726,DEN,GEG
3070815,-1,303,DEN,ABQ
3071620,6,303,DEN,ABQ
3071535,36,778,DEN,MDW
3071855,31,881,DEN,BNA
3070625,-5,749,DEN,LAX
3070845,-6,832,DEN,OAK
3072110,25,890,DEN,SEA
3071605,2,767,DEN,HOU
3072110,28,711,DEN,ONT
3072020,0,739,DEN,BUR
3071155,0,832,DEN,OAK
3071505,5,778,DEN,MKE
3070850,-2,555,DEN,TUS
3072045,20,690,DEN,SAT
3071300,2,749,DEN,LAX
3070610,-6,778,DEN,MDW
3071855,33,778,DEN,MKE
3071545,10,1296,DEN,BWI
3072125,8,790,DEN,SMF
3071205,14,778,DEN,MDW
3071645,12,890,DEN,SEA
3071545,122,1407,DEN,LGA
3072110,1,741,DEN,SAN
3070710,-5,340,DEN,SLC
3071855,30,591,DEN,MSP
3070950,-3,674,DEN,AUS
3071730,23,1344,DEN,MCO
3071705,45,410,DEN,OMA
3072110,3,832,DEN,OAK
3071735,33,1309,DEN,TPA
3071155,3,824,DEN,SJC
3070925,0,430,DEN,OKC
3071730,13,1262,DEN,IAD
3071745,-1,741,DEN,SAN
3071515,-1,340,DEN,SLC
3071940,24,735,DEN,SNA
3070715,-6,669,DEN,STL
3071400,6,767,DEN,HOU
3071020,-1,976,DEN,DTW
3071320,15,690,DEN,SAT
3071730,0,1121,DEN,PIT
3072020,63,470,DEN,TUL
3071155,-2,726,DEN,GEG
3071200,-3,340,DEN,SLC
3071855,27,923,DEN,MSY
3070800,-3,1344,DEN,MCO
3071730,12,1452,DEN,BDL
3072115,8,430,DEN,OKC
3070830,0,546,DEN,LAS
3071155,-1,861,DEN,PDX
3070830,-2,824,DEN,SJC
3071425,11,430,DEN,OKC
3072110,43,555,DEN,TUS
3071050,-4,546,DEN,LAS
3071100,17,890,DEN,SDF
3071330,14,523,DEN,PHX
3071020,1,1003,DEN,CMH
3070805,-2,523,DEN,PHX
3072100,-4,303,DEN,ABQ
3070605,-2,881,DEN,BNA
3071240,2,674,DEN,AUS
3071750,14,564,DEN,BOI
3071050,-3,943,DEN,DAY
3070845,-1,790,DEN,SMF
3071735,143,1480,DEN,FLL
3071845,9,832,DEN,OAK
3071025,-3,778,DEN,MKE
3070920,1,739,DEN,BUR
3071200,-1,546,DEN,LAS
3070830,0,840,DEN,SFO
3071020,3,1524,DEN,BOS
3071900,45,463,DEN,MCI
3071825,23,1353,DEN,PHL
3071750,18,340,DEN,SLC
3071720,-3,470,DEN,TUL
3071855,30,767,DEN,HOU
3070845,-2,749,DEN,LAX
3071610,3,790,DEN,SMF
3071115,-3,312,DEN,AMA
3070845,-2,741,DEN,SAN
3080625,-5,881,DEN,BNA
3081545,21,1309,DEN,TPA
3082150,32,523,DEN,PHX
3081750,8,741,DEN,SAN
3082110,14,669,DEN,STL
3081930,21,824,DEN,SJC
3081040,6,976,DEN,DTW
3081150,3,778,DEN,MDW
3081325,11,824,DEN,SJC
3080835,30,1344,DEN,MCO
3081930,38,711,DEN,ONT
3081045,-3,1296,DEN,BWI
3081350,22,463,DEN,MCI
3081510,39,591,DEN,MSP
3081920,23,778,DEN,MDW
