1181440,-9,268,MAF,DFW
1180655,-6,268,MAF,DFW
1181705,-7,268,MAF,DFW
1180920,-14,268,MAF,DFW
1181045,-16,268,MAF,DFW
1181550,-6,268,MAF,DFW
1191800,-13,268,MAF,DFW
1191440,-12,268,MAF,DFW
1190655,-13,268,MAF,DFW
1191705,-17,268,MAF,DFW
1190920,-9,268,MAF,DFW
1191045,-11,268,MAF,DFW
1191550,-7,268,MAF,DFW
1201800,-3,268,MAF,DFW
1201440,7,268,MAF,DFW
1200655,-6,268,MAF,DFW
1201705,-2,268,MAF,DFW
1200920,2,268,MAF,DFW
1201045,-3,268,MAF,DFW
1201550,-6,268,MAF,DFW
1211800,7,268,MAF,DFW
1211440,12,268,MAF,DFW
1210655,-14,268,MAF,DFW
1211705,40,268,MAF,DFW
1210920,-9,268,MAF,DFW
1211045,-14,268,MAF,DFW
1211550,-8,268,MAF,DFW
1221800,-1,268,MAF,DFW
1221440,-11,268,MAF,DFW
1220655,-12,268,MAF,DFW
1221705,13,268,MAF,DFW
1220920,61,268,MAF,DFW
1221045,2,268,MAF,DFW
1221550,-10,268,MAF,DFW
1231800,-6,268,MAF,DFW
1231440,48,268,MAF,DFW
1230655,-6,268,MAF,DFW
1231705,4,268,MAF,DFW
1230920,-5,268,MAF,DFW
1231045,-4,268,MAF,DFW
1231550,4,268,MAF,DFW
1241800,-6,268,MAF,DFW
1241440,20,268,MAF,DFW
1240655,-5,268,MAF,DFW
1241705,-2,268,MAF,DFW
1240920,-1,268,MAF,DFW
1241045,-8,268,MAF,DFW
1241550,-5,268,MAF,DFW
1251440,-7,268,MAF,DFW
1250655,30,268,MAF,DFW
1251705,-20,268,MAF,DFW
1250920,-5,268,MAF,DFW
1251045,-13,268,MAF,DFW
1251550,-12,268,MAF,DFW
1261800,-1,268,MAF,DFW
1261440,-6,268,MAF,DFW
1260655,-13,268,MAF,DFW
1261705,-4,268,MAF,DFW
1260920,2,268,MAF,DFW
1261045,1,268,MAF,DFW
1261550,-17,268,MAF,DFW
1271800,-6,268,MAF,DFW
1271440,-6,268,MAF,DFW
1270655,-6,268,MAF,DFW
1271705,-2,268,MAF,DFW
1270920,-6,268,MAF,DFW
1271045,171,268,MAF,DFW
1271550,6,268,MAF,DFW
1281800,-7,268,MAF,DFW
1281440,8,268,MAF,DFW
1280655,-5,268,MAF,DFW
1281705,0,268,MAF,DFW
1280920,16,268,MAF,DFW
1281045,-13,268,MAF,DFW
1281550,-6,268,MAF,DFW
1291800,-9,268,MAF,DFW
1291440,17,268,MAF,DFW
1290655,-6,268,MAF,DFW
1291705,-6,268,MAF,DFW
1290920,-8,268,MAF,DFW
1291045,-4,268,MAF,DFW
1291550,-3,268,MAF,DFW
1301800,6,268,MAF,DFW
1301440,-4,268,MAF,DFW
1300655,-10,268,MAF,DFW
1301705,-10,268,MAF,DFW
1300920,-4,268,MAF,DFW
1301045,25,268,MAF,DFW
1301550,-3,268,MAF,DFW
1311800,-4,268,MAF,DFW
1311440,-12,268,MAF,DFW
1310655,-4,268,MAF,DFW
1311705,25,268,MAF,DFW
1310920,-14,268,MAF,DFW
1311045,-8,268,MAF,DFW
1311550,-7,268,MAF,DFW
1011906,39,373,MAF,IAH
1011251,42,489,MAF,DEN
1010608,-4,489,MAF,DEN
1020503,0,373,MAF,IAH
1021906,15,373,MAF,IAH
1021253,-6,489,MAF,DEN
1020608,0,489,MAF,DEN
1021822,-19,489,MAF,DEN
1030503,1,373,MAF,IAH
1031906,-2,373,MAF,IAH
1031253,-5,489,MAF,DEN
1030608,-7,489,MAF,DEN
1031822,12,489,MAF,DEN
1040503,0,373,MAF,IAH
1041912,-11,373,MAF,IAH
1041253,0,489,MAF,DEN
1040600,5,489,MAF,DEN
1050503,0,373,MAF,IAH
1051906,34,373,MAF,IAH
1051233,96,489,MAF,DEN
1050600,5,489,MAF,DEN
1051814,41,489,MAF,DEN
1060503,-6,373,MAF,IAH
1061906,78,373,MAF,IAH
1061253,-3,489,MAF,DEN
1060608,-1,489,MAF,DEN
1061822,49,489,MAF,DEN
1070500,5,373,MAF,IAH
