1170630,-6,893,JFK,PBI
1171735,-2,2142,JFK,BUR
1171246,-2,820,JFK,MCO
1170812,20,1388,JFK,SJU
1170959,-3,1953,JFK,LAS
1171715,13,2247,JFK,SFO
1172010,0,162,JFK,BOS
1171635,7,2151,JFK,LAX
1171459,-2,720,JFK,JAX
1170925,-1,820,JFK,MCO
1172229,2,229,JFK,ROC
1171038,-9,162,JFK,BOS
1172040,-2,2151,JFK,LAX
1170640,21,873,JFK,TPA
1171306,-3,893,JFK,PBI
1171429,-5,1027,JFK,MSY
1171424,-3,1241,JFK,HOU
1170600,-4,820,JFK,MCO
1170925,-3,229,JFK,ROC
1170600,-5,929,JFK,FLL
1172135,8,1953,JFK,LAS
1170756,-3,893,JFK,PBI
1171835,-5,2233,JFK,SJC
1170649,-3,1027,JFK,MSY
1170849,1,720,JFK,JAX
1172135,15,262,JFK,BUF
1171459,-4,1388,JFK,SJU
1171859,0,1953,JFK,LAS
1172255,-9,162,JFK,BOS
1172359,-1,1405,JFK,PSE
1171729,7,893,JFK,PBI
1172055,-6,1027,JFK,MSY
1170905,1,1322,JFK,AUS
1171730,1,1388,JFK,SJU
1172359,-4,1369,JFK,BQN
1171935,-4,820,JFK,MCO
1170757,11,371,JFK,RDU
1170800,-4,929,JFK,FLL
1170700,-4,643,JFK,ORD
1172015,-1,2247,JFK,SFO
1171645,-2,162,JFK,BOS
1171029,-2,873,JFK,TPA
1170631,-5,933,JFK,RSW
1170600,-4,1369,JFK,BQN
1171805,-7,2142,JFK,LGB
1170835,-3,873,JFK,TPA
1172054,-1,1388,JFK,SJU
1171718,-5,470,JFK,CLT
1171216,0,933,JFK,RSW
1171735,20,371,JFK,RDU
1172036,-2,929,JFK,FLL
1172039,22,2132,JFK,PDX
1172129,-1,162,JFK,BOS
1170805,-5,553,JFK,CHS
1172040,4,1322,JFK,AUS
1171235,-6,198,JFK,IAD
1171300,0,162,JFK,BOS
1171359,-6,553,JFK,CHS
1170600,-1,1388,JFK,SJU
1171750,4,198,JFK,IAD
1170928,-2,232,JFK,BTV
1170900,1,929,JFK,FLL
1171532,18,933,JFK,RSW
1171630,-4,232,JFK,BTV
1170814,-1,820,JFK,MCO
1171555,-1,929,JFK,FLL
1172250,-2,181,JFK,SYR
1172259,-5,262,JFK,BUF
1171845,11,262,JFK,BUF
1171635,19,262,JFK,BUF
1171314,-3,262,JFK,BUF
1171031,-4,262,JFK,BUF
1170630,-2,262,JFK,BUF
1181028,-5,929,JFK,FLL
1180700,3,1388,JFK,SJU
1181954,-11,1586,JFK,ABQ
1181930,14,1729,JFK,SLC
1181455,-4,820,JFK,MCO
1181629,-3,2125,JFK,SAN
1182128,-3,1413,JFK,DEN
1182005,-6,643,JFK,ORD
1182249,0,238,JFK,PWM
1180929,-5,181,JFK,SYR
1181359,-5,162,JFK,BOS
1181900,-5,1871,JFK,PHX
1182000,11,893,JFK,PBI
1180730,-1,905,JFK,SRQ
1181830,163,820,JFK,MCO
1181805,-2,929,JFK,FLL
1180921,10,238,JFK,PWM
1181334,9,2142,JFK,LGB
1180825,-3,470,JFK,CLT
1182229,-7,232,JFK,BTV
1181741,-7,2104,JFK,SEA
1180825,-1,1241,JFK,HOU
1181559,39,820,JFK,MCO
1181426,4,229,JFK,ROC
1181429,0,929,JFK,FLL
1181325,-4,238,JFK,PWM
1181217,-4,181,JFK,SYR
1180635,3,162,JFK,BOS
1181457,16,873,JFK,TPA
1180630,-2,893,JFK,PBI
1181735,-3,2142,JFK,BUR
1181246,123,820,JFK,MCO
1180812,-3,1388,JFK,SJU
1180959,12,1953,JFK,LAS
1181715,-9,2247,JFK,SFO
1182035,-8,162,JFK,BOS
1181635,15,2151,JFK,LAX
1181459,-4,720,JFK,JAX
1180925,3,820,JFK,MCO
1182229,-4,229,JFK,ROC
1181038,-3,162,JFK,BOS
1182040,-6,2151,JFK,LAX
1180640,6,873,JFK,TPA
1181306,9,893,JFK,PBI
1181429,-9,1027,JFK,MSY
1180600,300,820,JFK,MCO
1180925,24,229,JFK,ROC
1180600,-4,929,JFK,FLL
1182135,-3,1953,JFK,LAS
1180756,5,893,JFK,PBI
1180649,-4,1027,JFK,MSY
1180849,-5,720,JFK,JAX
1182135,-3,262,JFK,BUF
1181459,6,1388,JFK,SJU
1181859,-4,1953,JFK,LAS
1182359,23,1405,JFK,PSE
1181730,1,893,JFK,PBI
1180746,0,1322,JFK,AUS
1181730,8,1388,JFK,SJU
1182359,2,1369,JFK,BQN
1181935,19,820,JFK,MCO
1180757,-4,371,JFK,RDU
1180800,-2,929,JFK,FLL
1180700,0,643,JFK,ORD
1182015,19,2247,JFK,SFO
1181029,-5,873,JFK,TPA
1180631,-6,933,JFK,RSW
1180600,0,1369,JFK,BQN
1180835,-4,873,JFK,TPA
1182054,11,1388,JFK,SJU
1181729,-10,470,JFK,CLT
1181216,8,933,JFK,RSW
1181735,-2,371,JFK,RDU
1182036,-3,929,JFK,FLL
1180805,18,553,JFK,CHS
1182040,-5,1322,JFK,AUS
1181229,-4,198,JFK,IAD
1181300,6,162,JFK,BOS
1181359,-5,553,JFK,CHS
1181320,0,929,JFK,FLL
1180600,-5,1388,JFK,SJU
1180805,-3,162,JFK,BOS
1180928,-4,232,JFK,BTV
1180900,6,929,JFK,FLL
1181532,11,933,JFK,RSW
1181630,-6,232,JFK,BTV
1180814,-2,820,JFK,MCO
1181555,3,929,JFK,FLL
1182250,-7,181,JFK,SYR
1182259,-18,262,JFK,BUF
1181845,-3,262,JFK,BUF
1181635,-5,262,JFK,BUF
1181031,-4,262,JFK,BUF
1180630,0,262,JFK,BUF
1191028,-3,929,JFK,FLL
1190700,-3,1388,JFK,SJU
1190846,-4,2247,JFK,SFO
1190650,-1,2151,JFK,LAX
1191954,3,1586,JFK,ABQ
1191930,95,1729,JFK,SLC
1191455,-2,820,JFK,MCO
1191629,-1,2125,JFK,SAN
1192128,10,1413,JFK,DEN
1192005,-6,643,JFK,ORD
1192249,-3,238,JFK,PWM
1190930,-3,181,JFK,SYR
1191359,0,162,JFK,BOS
1191859,18,1871,JFK,PHX
1192000,34,893,JFK,PBI
1191930,1,2191,JFK,SMF
1190730,-7,905,JFK,SRQ
1191650,20,2238,JFK,OAK
1191830,9,820,JFK,MCO
1190835,-5,2125,JFK,SAN
1191805,-5,929,JFK,FLL
1190921,-4,238,JFK,PWM
1191334,66,2142,JFK,LGB
1190825,0,470,JFK,CLT
1190930,-3,2151,JFK,LAX
1191915,31,873,JFK,TPA
1192229,-7,232,JFK,BTV
1191741,-6,2104,JFK,SEA
1190825,0,1241,JFK,HOU
1191559,-2,820,JFK,MCO
1191429,9,229,JFK,ROC
1191429,24,929,JFK,FLL
1191325,-3,238,JFK,PWM
1191217,28,181,JFK,SYR
1191457,14,873,JFK,TPA
1190630,-2,893,JFK,PBI
1191735,0,2142,JFK,BUR
1191246,-1,820,JFK,MCO
1190812,-4,1388,JFK,SJU
1190959,3,1953,JFK,LAS
1191715,15,2247,JFK,SFO
1192010,-5,162,JFK,BOS
1191635,1,2151,JFK,LAX
1191455,-5,720,JFK,JAX
1190925,-1,820,JFK,MCO
1192229,-9,229,JFK,ROC
1191038,-7,162,JFK,BOS
1192040,-3,2151,JFK,LAX
1190640,-3,873,JFK,TPA
1191306,-1,893,JFK,PBI
1191429,-9,1027,JFK,MSY
1191424,15,1241,JFK,HOU
1190600,8,820,JFK,MCO
1190925,66,229,JFK,ROC
1190600,2,929,JFK,FLL
1192135,30,1953,JFK,LAS
1190756,-4,893,JFK,PBI
