3042005,-4,753,SEA,LAS
3041645,-4,583,SEA,OAK
3042055,14,583,SEA,OAK
3041400,0,1506,SEA,MDW
3040600,-2,890,SEA,DEN
3041120,-5,962,SEA,PHX
3041345,13,583,SEA,OAK
3041110,27,890,SEA,DEN
3040615,-1,962,SEA,PHX
3041615,11,962,SEA,PHX
3041255,-3,526,SEA,SMF
3041815,25,583,SEA,OAK
3040830,-4,583,SEA,OAK
3041215,27,598,SEA,SLC
3041730,-1,598,SEA,SLC
3041925,8,605,SEA,SJC
3040650,-3,526,SEA,SMF
3040720,-5,605,SEA,SJC
3041915,29,526,SEA,SMF
3040640,-1,1506,SEA,MDW
3040905,-2,753,SEA,LAS
3040715,-2,1472,SEA,MKE
3041315,29,1025,SEA,ABQ
3041445,6,890,SEA,DEN
3041245,15,490,SEA,RNO
3041125,10,753,SEA,LAS
3052005,13,753,SEA,LAS
3051645,5,583,SEA,OAK
3052055,-4,583,SEA,OAK
3051400,17,1506,SEA,MDW
3050600,-2,890,SEA,DEN
3051120,-5,962,SEA,PHX
3051345,14,583,SEA,OAK
3051110,15,890,SEA,DEN
3050615,-1,962,SEA,PHX
3051615,15,962,SEA,PHX
3051255,0,526,SEA,SMF
3051815,76,583,SEA,OAK
3050830,-3,583,SEA,OAK
3051215,63,598,SEA,SLC
3051730,3,598,SEA,SLC
3051925,46,605,SEA,SJC
3050650,0,526,SEA,SMF
3050720,-1,605,SEA,SJC
3051915,47,526,SEA,SMF
3050640,1,1506,SEA,MDW
3050905,-2,753,SEA,LAS
3050715,-3,1472,SEA,MKE
3051315,26,1025,SEA,ABQ
3051445,3,890,SEA,DEN
3051245,32,490,SEA,RNO
3051125,5,753,SEA,LAS
3062005,-2,753,SEA,LAS
3061645,0,583,SEA,OAK
3062055,0,583,SEA,OAK
3061400,5,1506,SEA,MDW
3060600,-2,890,SEA,DEN
3061120,-4,962,SEA,PHX
3061345,18,583,SEA,OAK
3061110,6,890,SEA,DEN
3060615,2,962,SEA,PHX
3061615,1,962,SEA,PHX
3061255,12,526,SEA,SMF
3061815,17,583,SEA,OAK
3060830,-3,583,SEA,OAK
3061215,-1,598,SEA,SLC
3061730,6,598,SEA,SLC
3061925,0,605,SEA,SJC
3060650,-1,526,SEA,SMF
3060720,-3,605,SEA,SJC
3061915,25,526,SEA,SMF
3060640,2,1506,SEA,MDW
3060905,-1,753,SEA,LAS
3060715,-2,1472,SEA,MKE
3061315,-3,1025,SEA,ABQ
3061445,148,890,SEA,DEN
3061245,17,490,SEA,RNO
3061125,1,753,SEA,LAS
3072005,10,753,SEA,LAS
3071645,10,583,SEA,OAK
3072055,20,583,SEA,OAK
3071400,-5,1506,SEA,MDW
3070600,0,890,SEA,DEN
3071120,-5,962,SEA,PHX
3071345,10,583,SEA,OAK
3071110,4,890,SEA,DEN
3070615,-4,962,SEA,PHX
3071615,88,962,SEA,PHX
3071255,-3,526,SEA,SMF
3071815,-1,583,SEA,OAK
3070830,-2,583,SEA,OAK
3071215,-2,598,SEA,SLC
3071730,7,598,SEA,SLC
3071925,7,605,SEA,SJC
3070650,-2,526,SEA,SMF
3070720,-3,605,SEA,SJC
3071915,6,526,SEA,SMF
3070640,0,1506,SEA,MDW
3070905,-5,753,SEA,LAS
3070715,-3,1472,SEA,MKE
3071315,-2,1025,SEA,ABQ
3071445,14,890,SEA,DEN
3071245,3,490,SEA,RNO
3071125,0,753,SEA,LAS
3081305,4,1506,SEA,MDW
3081745,13,962,SEA,PHX
3081210,28,526,SEA,SMF
3081530,0,962,SEA,PHX
3081125,0,490,SEA,RNO
3082000,36,753,SEA,LAS
3080635,-1,1472,SEA,MKE
3081025,-1,1025,SEA,ABQ
3081310,4,890,SEA,DEN
3081635,21,583,SEA,OAK
3081140,-4,753,SEA,LAS
3081905,-3,526,SEA,SMF
3080600,-1,962,SEA,PHX
3080710,4,598,SEA,SLC
3081205,23,962,SEA,PHX
3081520,23,1025,SEA,ABQ
3080650,-2,526,SEA,SMF
3080630,-1,1506,SEA,MDW
3081815,-5,753,SEA,LAS
3081410,-6,583,SEA,OAK
3081820,-2,598,SEA,SLC
3081925,10,583,SEA,OAK
3081710,33,605,SEA,SJC
3081945,42,962,SEA,PHX
3080625,-5,890,SEA,DEN
3080800,-3,583,SEA,OAK
3091020,-3,526,SEA,SMF
3091810,14,583,SEA,OAK
3091330,-1,583,SEA,OAK
3091100,-7,598,SEA,SLC
3091440,11,890,SEA,DEN
3091640,23,962,SEA,PHX
3092020,16,753,SEA,LAS
3091330,36,1025,SEA,ABQ
3091235,-6,490,SEA,RNO
3091120,-2,1506,SEA,MDW
3090605,-4,962,SEA,PHX
3091655,60,583,SEA,OAK
3090600,0,890,SEA,DEN
3090650,-2,526,SEA,SMF
3091000,0,890,SEA,DEN
3092055,61,526,SEA,SMF
3090750,-1,605,SEA,SJC
3090640,40,753,SEA,LAS
3091905,0,605,SEA,SJC
3092010,19,583,SEA,OAK
3091750,-2,598,SEA,SLC
3091140,-3,583,SEA,OAK
3091620,0,526,SEA,SMF
3091420,0,1506,SEA,MDW
3091520,16,753,SEA,LAS
3091825,1,962,SEA,PHX
3091220,1,962,SEA,PHX
3091140,3,1472,SEA,MKE
3091120,-2,753,SEA,LAS
3101020,6,526,SEA,SMF
3101810,72,583,SEA,OAK
3101330,71,583,SEA,OAK
3101100,-2,598,SEA,SLC
3101440,71,890,SEA,DEN
3100650,-1,526,SEA,SMF
3101640,3,962,SEA,PHX
3100900,-4,890,SEA,DEN
3102020,-1,753,SEA,LAS
3101330,-1,1025,SEA,ABQ
3101235,-1,490,SEA,RNO
3101120,0,1506,SEA,MDW
3100605,-2,962,SEA,PHX
3101655,58,583,SEA,OAK
3100600,-3,890,SEA,DEN
3102055,50,526,SEA,SMF
3100600,-1,1506,SEA,MDW
3100545,-1,753,SEA,LAS
3101905,-3,605,SEA,SJC
3100800,-3,583,SEA,OAK
3102010,85,583,SEA,OAK
3101750,11,598,SEA,SLC
3101140,0,583,SEA,OAK
3101620,2,526,SEA,SMF
3101420,0,1506,SEA,MDW
3101520,5,753,SEA,LAS
3101825,30,962,SEA,PHX
3101220,0,962,SEA,PHX
3101140,31,1472,SEA,MKE
3100635,16,1025,SEA,ABQ
3101120,3,753,SEA,LAS
3100620,-2,605,SEA,SJC
