3030900,196,2151,JFK,LAX
3031200,-2,2151,JFK,LAX
3032005,31,1388,JFK,SJU
3031200,11,894,JFK,MSP
3032015,25,2151,JFK,LAX
3031519,-1,1953,JFK,LAS
3030830,14,660,JFK,ATL
3030700,3,2247,JFK,SFO
3031935,-5,1729,JFK,SLC
3031300,-4,2247,JFK,SFO
3031730,68,2247,JFK,SFO
3031900,-4,2247,JFK,SFO
3031035,105,1953,JFK,LAS
3031316,7,660,JFK,ATL
3030800,-1,2104,JFK,SEA
3031840,4,2104,JFK,SEA
3031100,-13,820,JFK,MCO
3031815,-5,2151,JFK,LAX
3031240,94,1729,JFK,SLC
3030830,2,1410,JFK,STT
3031055,-5,1729,JFK,SLC
3031415,4,162,JFK,BOS
3031000,-8,2247,JFK,SFO
3030700,8,2151,JFK,LAX
3031645,-3,2151,JFK,LAX
3030845,8,442,JFK,DTW
3032359,-15,1388,JFK,SJU
3031129,0,929,JFK,FLL
3031100,94,947,JFK,MIA
3031800,-4,660,JFK,ATL
3031459,4,1388,JFK,SJU
3031605,-3,929,JFK,FLL
3031600,-7,1729,JFK,SLC
3031600,-4,660,JFK,ATL
3030900,31,1388,JFK,SJU
3030805,-6,947,JFK,MIA
3030700,13,1388,JFK,SJU
3032045,-1,162,JFK,BOS
3030825,0,1871,JFK,PHX
3030815,-8,929,JFK,FLL
3032020,57,1413,JFK,DEN
3030830,10,1953,JFK,LAS
3031859,7,1379,JFK,SAT
3030800,-1,820,JFK,MCO
3031905,13,2125,JFK,SAN
3031759,28,1953,JFK,LAS
3031945,0,1953,JFK,LAS
3030815,13,873,JFK,TPA
3031859,-1,873,JFK,TPA
3031759,1,1322,JFK,AUS
3031600,-1,820,JFK,MCO
3031605,-1,947,JFK,MIA
3041910,37,820,JFK,MCO
3041955,53,1871,JFK,PHX
3041630,7,2132,JFK,PDX
3040700,-4,1729,JFK,SLC
3041600,-1,2247,JFK,SFO
3041530,-2,2151,JFK,LAX
3041530,13,2104,JFK,SEA
3040900,14,2151,JFK,LAX
3041200,-5,2151,JFK,LAX
3042005,-1,1388,JFK,SJU
3041200,12,894,JFK,MSP
3042015,29,2151,JFK,LAX
3041519,-5,1953,JFK,LAS
3040830,176,660,JFK,ATL
3040700,55,2247,JFK,SFO
3041935,0,1729,JFK,SLC
3041300,18,2247,JFK,SFO
3040900,-5,1388,JFK,SJU
3041900,1,2247,JFK,SFO
3041035,-3,1953,JFK,LAS
3041316,64,660,JFK,ATL
3040800,-6,2104,JFK,SEA
3041840,-4,2104,JFK,SEA
3040615,-1,660,JFK,ATL
3041100,-5,820,JFK,MCO
3041815,-2,2151,JFK,LAX
3041240,-6,1729,JFK,SLC
3040830,-7,1410,JFK,STT
3041055,-4,1729,JFK,SLC
3041415,-3,162,JFK,BOS
3041000,33,2247,JFK,SFO
3040700,0,2151,JFK,LAX
3041645,-2,2151,JFK,LAX
3040615,-6,660,JFK,ATL
3040845,-6,442,JFK,DTW
3042359,-8,1388,JFK,SJU
3041129,-7,929,JFK,FLL
3041100,-6,947,JFK,MIA
3041800,-3,660,JFK,ATL
3041459,-7,1388,JFK,SJU
3041605,103,929,JFK,FLL
3041600,10,1729,JFK,SLC
3041600,0,660,JFK,ATL
3040805,-5,947,JFK,MIA
3040700,-9,1388,JFK,SJU
3042045,-3,162,JFK,BOS
3040825,0,1871,JFK,PHX
3040815,-5,929,JFK,FLL
3042020,42,1413,JFK,DEN
3040830,-5,1953,JFK,LAS
3041859,-7,1379,JFK,SAT
3040800,-4,820,JFK,MCO
3041905,-5,2125,JFK,SAN
3041759,-2,1953,JFK,LAS
3041945,-8,1953,JFK,LAS
3040815,-8,873,JFK,TPA
3041859,-5,873,JFK,TPA
3041759,-7,1322,JFK,AUS
3041600,-6,820,JFK,MCO
3041605,-1,947,JFK,MIA
3051910,41,820,JFK,MCO
3051955,28,1871,JFK,PHX
3051630,-6,2132,JFK,PDX
3050700,27,1729,JFK,SLC
3051600,-4,2247,JFK,SFO
3051530,-2,2151,JFK,LAX
3051530,3,2104,JFK,SEA
3050900,-4,2151,JFK,LAX
3051200,-2,2151,JFK,LAX
3052005,-7,1388,JFK,SJU
3051200,-5,894,JFK,MSP
3052015,-3,2151,JFK,LAX
3051519,-2,1953,JFK,LAS
3050830,7,660,JFK,ATL
3050700,-3,2247,JFK,SFO
3051935,7,1729,JFK,SLC
3051300,3,2247,JFK,SFO
3051730,4,2247,JFK,SFO
3051900,14,2247,JFK,SFO
3051035,7,1953,JFK,LAS
3051316,0,660,JFK,ATL
3050800,-3,2104,JFK,SEA
3051840,-4,2104,JFK,SEA
3051100,-7,820,JFK,MCO
3051815,10,2151,JFK,LAX
3051240,0,1729,JFK,SLC
3050830,3,1410,JFK,STT
3051055,-4,1729,JFK,SLC
3051415,-2,162,JFK,BOS
3051000,-6,2247,JFK,SFO
3050700,1,2151,JFK,LAX
3051645,-2,2151,JFK,LAX
3050615,-4,660,JFK,ATL
3050845,326,442,JFK,DTW
3052359,-7,1388,JFK,SJU
3051129,-1,929,JFK,FLL
3051100,30,947,JFK,MIA
3051800,-6,660,JFK,ATL
3051459,103,1388,JFK,SJU
3051605,-2,929,JFK,FLL
3051600,13,1729,JFK,SLC
3051600,-4,660,JFK,ATL
3050900,-2,1388,JFK,SJU
3050805,-3,947,JFK,MIA
3050700,-9,1388,JFK,SJU
3052045,-8,162,JFK,BOS
3050825,-2,1871,JFK,PHX
3050815,4,929,JFK,FLL
3052020,-7,1413,JFK,DEN
3050830,-2,1953,JFK,LAS
3051859,-5,1379,JFK,SAT
3050800,-3,820,JFK,MCO
3051905,-6,2125,JFK,SAN
3051759,-3,1953,JFK,LAS
3051945,-9,1953,JFK,LAS
3050815,-5,873,JFK,TPA
3051859,-3,873,JFK,TPA
3051759,2,1322,JFK,AUS
3051600,-5,820,JFK,MCO
3051605,-9,947,JFK,MIA
3061910,-7,820,JFK,MCO
3061955,12,1871,JFK,PHX
3061630,-1,2132,JFK,PDX
3060700,2,1729,JFK,SLC
3061600,13,2247,JFK,SFO
3061530,56,2151,JFK,LAX
3061530,2,2104,JFK,SEA
3060900,12,2151,JFK,LAX
3061200,-1,2151,JFK,LAX
3062005,3,1388,JFK,SJU
3061200,-3,894,JFK,MSP
3062015,9,2151,JFK,LAX
3061519,-8,1953,JFK,LAS
3060830,-1,660,JFK,ATL
3060700,20,2247,JFK,SFO
3061935,13,1729,JFK,SLC
3061300,-5,2247,JFK,SFO
3061730,3,2247,JFK,SFO
3061900,-1,2247,JFK,SFO
3061035,-7,1953,JFK,LAS
3061316,10,660,JFK,ATL
3060800,10,2104,JFK,SEA
3061840,-1,2104,JFK,SEA
3061100,0,820,JFK,MCO
3061815,12,2151,JFK,LAX
3061240,-4,1729,JFK,SLC
3060830,-1,1410,JFK,STT
3061055,0,1729,JFK,SLC
3061415,24,162,JFK,BOS
3061000,-5,2247,JFK,SFO
3060700,38,2151,JFK,LAX
3061645,-4,2151,JFK,LAX
3060845,0,442,JFK,DTW
