3261750,82,302,PHX,ELP
3262130,17,285,PHX,ABQ
3262155,29,441,PHX,SLC
3261940,94,1269,PHX,MKE
3261150,8,1096,PHX,STL
3261545,0,294,PHX,SNA
3261925,23,1109,PHX,MSP
3261725,36,1293,PHX,IND
3261245,3,222,PHX,LAS
3261835,54,282,PHX,ONT
3261840,36,1096,PHX,STL
3260715,-5,322,PHX,LAX
3262025,19,294,PHX,SNA
3261010,19,1109,PHX,MSP
3261025,2,1714,PHX,FLL
3261235,14,264,PHX,SAN
3261005,21,1293,PHX,IND
3260620,-3,1255,PHX,MDW
3261845,28,886,PHX,HOU
3260835,0,294,PHX,SNA
3262025,24,282,PHX,ONT
3261110,26,962,PHX,SEA
3261340,27,285,PHX,ABQ
3261645,0,222,PHX,LAS
3261830,58,566,PHX,SFO
3261105,19,322,PHX,LAX
3261445,30,523,PHX,DEN
3261815,59,441,PHX,SLC
3261025,30,1554,PHX,TPA
3261140,23,302,PHX,ELP
3260600,-6,321,PHX,BUR
3271350,23,540,PHX,SJC
3271545,41,540,PHX,SJC
3270835,-5,302,PHX,ELP
3270800,3,907,PHX,MCI
3271755,36,1379,PHX,ATL
3270600,10,1737,PHX,BWI
3272045,100,222,PHX,LAS
3271350,36,1109,PHX,MSP
3271905,31,540,PHX,SJC
3270745,6,886,PHX,HOU
3271145,-2,523,PHX,DEN
3271715,15,294,PHX,SNA
3271325,8,732,PHX,SAT
3270740,-3,285,PHX,ABQ
3270550,-5,285,PHX,ABQ
3271355,38,566,PHX,SFO
3271025,0,1606,PHX,MCO
3271430,0,877,PHX,PDX
3271805,183,1576,PHX,PIT
3271115,21,321,PHX,BUR
3272155,81,962,PHX,SEA
3271620,21,562,PHX,SMF
3271315,6,758,PHX,AUS
3271400,29,887,PHX,GEG
3272135,11,523,PHX,DEN
3271110,78,264,PHX,SAN
3270835,1,540,PHX,SJC
3270935,22,1379,PHX,ATL
3272040,4,523,PHX,DEN
3270815,27,1255,PHX,MDW
3271915,53,907,PHX,MCI
3272035,17,877,PHX,PDX
3271325,17,1269,PHX,MKE
3272000,2,561,PHX,OAK
3270910,1,758,PHX,AUS
3272155,13,222,PHX,LAS
3270700,-3,294,PHX,SNA
3271840,26,1259,PHX,BNA
3271025,2,988,PHX,LIT
3270835,0,322,PHX,LAX
3271345,33,264,PHX,SAN
3271820,22,523,PHX,DEN
3271205,8,522,PHX,RNO
3271845,22,901,PHX,OMA
3271550,3,222,PHX,LAS
3271500,53,264,PHX,SAN
3271940,56,1255,PHX,MDW
3272025,48,540,PHX,SJC
3271840,28,1255,PHX,MDW
3271705,-3,1803,PHX,PHL
3272155,12,282,PHX,ONT
3271505,20,1259,PHX,BNA
3270825,1,441,PHX,SLC
3271120,12,886,PHX,HOU
3271730,28,322,PHX,LAX
3270810,18,561,PHX,OAK
3271840,24,724,PHX,OKC
3271945,23,639,PHX,BOI
3270820,-5,1269,PHX,MKE
3271920,37,294,PHX,SNA
3270905,8,523,PHX,DEN
3271655,12,907,PHX,MCI
3270550,-3,302,PHX,ELP
3270930,-3,901,PHX,OMA
3272155,14,566,PHX,SFO
3270915,24,1255,PHX,MDW
3271350,35,441,PHX,SLC
3270835,-3,321,PHX,BUR
3272155,77,561,PHX,OAK
3271030,29,1452,PHX,DTW
3271855,4,562,PHX,SMF
3271015,10,1259,PHX,BNA
3270700,4,523,PHX,DEN
3272155,11,264,PHX,SAN
3270600,-6,222,PHX,LAS
3270835,1,566,PHX,SFO
3271725,28,264,PHX,SAN
3271840,33,813,PHX,TUL
3271225,15,322,PHX,LAX
3272025,47,322,PHX,LAX
3272135,25,522,PHX,RNO
3270725,0,962,PHX,SEA
3272155,-3,322,PHX,LAX
3271945,4,222,PHX,LAS
3271025,2,1309,PHX,SDF
3271300,2,1255,PHX,MDW
3270835,2,282,PHX,ONT
3270705,-3,1255,PHX,MDW
3271120,37,222,PHX,LAS
3270920,3,264,PHX,SAN
3271500,79,1255,PHX,MDW
3271655,175,1643,PHX,RDU
3270600,4,1096,PHX,STL
3272025,36,562,PHX,SMF
3271600,27,561,PHX,OAK
3271425,18,321,PHX,BUR
3270900,3,1737,PHX,BWI
3270600,-5,441,PHX,SLC
3271015,3,1853,PHX,EWR
3271445,6,1096,PHX,STL
3272045,7,285,PHX,ABQ
3270740,1,222,PHX,LAS
3271540,7,302,PHX,ELP
3271435,20,285,PHX,ABQ
3271740,35,1737,PHX,BWI
3272025,51,321,PHX,BUR
3270605,-5,566,PHX,SFO
3271535,41,282,PHX,ONT
3270700,-6,540,PHX,SJC
3271405,18,1130,PHX,MSY
3270820,9,523,PHX,DEN
3271315,5,282,PHX,ONT
3271625,28,322,PHX,LAX
3270630,-1,264,PHX,SAN
3271155,4,294,PHX,SNA
3271555,10,321,PHX,BUR
3271325,9,523,PHX,DEN
3271025,2,732,PHX,SAT
3270600,-3,561,PHX,OAK
3270835,7,264,PHX,SAN
3271840,23,732,PHX,SAT
3271225,16,561,PHX,OAK
3270845,4,562,PHX,SMF
3271155,23,441,PHX,SLC
3271840,32,758,PHX,AUS
3271725,35,1452,PHX,DTW
3271140,3,907,PHX,MCI
3271920,25,264,PHX,SAN
3271015,23,1451,PHX,CMH
3271025,2,758,PHX,AUS
3272025,13,264,PHX,SAN
3270845,0,813,PHX,TUL
3271115,7,285,PHX,ABQ
3271740,75,285,PHX,ABQ
3271715,12,1661,PHX,BUF
3271025,-2,1130,PHX,MSY
3271305,-4,562,PHX,SMF
3270835,6,222,PHX,LAS
3270720,-1,877,PHX,PDX
3270600,-1,322,PHX,LAX
3271435,46,222,PHX,LAS
3271455,35,962,PHX,SEA
3271245,16,886,PHX,HOU
3271200,1,724,PHX,OKC
3271750,67,302,PHX,ELP
3272130,140,285,PHX,ABQ
3272155,61,441,PHX,SLC
3271940,23,1269,PHX,MKE
3271150,-2,1096,PHX,STL
3271545,-1,294,PHX,SNA
3271925,21,1109,PHX,MSP
3271725,12,1293,PHX,IND
3271245,2,222,PHX,LAS
3271835,91,282,PHX,ONT
3271840,46,1096,PHX,STL
3270715,-1,322,PHX,LAX
3272025,31,294,PHX,SNA
3271010,-2,1109,PHX,MSP
3271025,1,1714,PHX,FLL
3271235,5,264,PHX,SAN
3271005,16,1293,PHX,IND
3270620,-5,1255,PHX,MDW
3271845,24,886,PHX,HOU
3270835,-4,294,PHX,SNA
3272025,13,282,PHX,ONT
3271110,8,962,PHX,SEA
3271340,19,285,PHX,ABQ
3271645,2,222,PHX,LAS
3271830,46,566,PHX,SFO
3271105,1,322,PHX,LAX
3271445,0,523,PHX,DEN
3271815,68,441,PHX,SLC
3271025,7,1554,PHX,TPA
3271140,4,302,PHX,ELP
3270600,-7,321,PHX,BUR
3281350,-2,540,PHX,SJC
3281545,29,540,PHX,SJC
3280835,9,302,PHX,ELP
3280800,5,907,PHX,MCI
3281755,54,1379,PHX,ATL
3280600,-1,1737,PHX,BWI
3282045,5,222,PHX,LAS
3281350,22,1109,PHX,MSP
3281905,27,540,PHX,SJC
3280745,1,886,PHX,HOU
3281145,8,523,PHX,DEN
3281715,5,294,PHX,SNA
3281325,225,732,PHX,SAT
3280740,0,285,PHX,ABQ
3280550,-1,285,PHX,ABQ
3281355,27,566,PHX,SFO
3281025,-7,1606,PHX,MCO
3281430,-5,877,PHX,PDX
3281805,39,1576,PHX,PIT
3281115,3,321,PHX,BUR
3282155,52,962,PHX,SEA
3281620,17,562,PHX,SMF
3281315,4,758,PHX,AUS
3281400,12,887,PHX,GEG
3282135,30,523,PHX,DEN
