1120710,2,1382,SLC,ATL
1121500,1,512,SLC,LAX
1121130,-5,544,SLC,SAN
1120837,-2,544,SLC,SAN
1120045,-6,1382,SLC,ATL
1120945,-1,1287,SLC,DTW
1121656,-2,1609,SLC,DCA
1122355,-8,1729,SLC,JFK
1121136,-2,520,SLC,SFO
1121100,6,367,SLC,RNO
1121959,1,799,SLC,MCI
1121710,-5,598,SLC,SEA
1121110,-1,511,SLC,SNA
1121330,-3,252,SLC,BOI
1121134,-6,475,SLC,GEG
1120957,9,1620,SLC,BWI
1120840,3,511,SLC,OAK
1121359,-5,859,SLC,DFW
1120836,-6,547,SLC,PDX
1120946,-2,512,SLC,LAX
1120840,-4,441,SLC,PHX
1120831,1,1287,SLC,DTW
1121502,20,511,SLC,SNA
1130942,-3,1382,SLC,ATL
1131715,-4,861,SLC,MSP
1131115,0,1729,SLC,JFK
1131355,-4,1382,SLC,ATL
1130950,7,861,SLC,MSP
1130830,18,1729,SLC,JFK
1131709,-6,1501,SLC,CLT
1131500,-3,598,SLC,SEA
1131114,-3,1287,SLC,DTW
1132145,-7,512,SLC,LAX
1132015,-6,319,SLC,LAS
1130945,2,1609,SLC,DCA
1131710,-3,512,SLC,LAX
1130831,-5,861,SLC,MSP
1131711,-1,1674,SLC,PHL
1132000,-4,1096,SLC,MEM
1131510,-8,861,SLC,MSP
1131210,0,2601,SLC,HNL
1131705,-10,1620,SLC,BWI
1131957,-2,178,SLC,JAC
1131400,-3,1729,SLC,JFK
1130955,-7,1678,SLC,MCO
1131716,-6,1678,SLC,MCO
1132010,-7,1005,SLC,STL
1132205,-8,475,SLC,GEG
1131506,-2,547,SLC,PDX
1131700,-5,1260,SLC,CVG
1131650,-6,1382,SLC,ATL
1131702,-3,1177,SLC,IND
1132008,-2,252,SLC,BOI
1132148,4,511,SLC,OAK
1131341,-4,340,SLC,DEN
1131130,-8,512,SLC,LAX
1131502,-6,511,SLC,OAK
1130951,2,1260,SLC,CVG
1130835,-2,512,SLC,LAX
1131401,-7,441,SLC,PHX
1132002,-5,861,SLC,MSP
1130835,2,319,SLC,LAS
1130830,-9,1382,SLC,ATL
1132200,-4,598,SLC,SEA
1132200,-4,547,SLC,PDX
1131116,-7,319,SLC,LAS
1131125,-8,547,SLC,PDX
1131359,0,319,SLC,LAS
1131715,-5,1729,SLC,JFK
1131705,-6,1829,SLC,BOS
1130830,-1,598,SLC,SEA
1131520,134,1287,SLC,DTW
1131500,-4,319,SLC,LAS
1132155,-3,544,SLC,SAN
1131100,-7,1382,SLC,ATL
1132018,-6,598,SLC,SEA
1131006,-9,1711,SLC,EWR
