3291702,6,512,SLC,LAX
3291709,-3,1620,SLC,BWI
3291700,-3,178,SLC,JAC
3290955,29,1678,SLC,MCO
3291715,-6,1678,SLC,MCO
3292012,-2,1005,SLC,STL
3292156,-7,475,SLC,GEG
3291650,-2,1260,SLC,CVG
3291000,-7,1829,SLC,BOS
3291650,139,1382,SLC,ATL
3292000,16,1177,SLC,IND
3292008,-7,252,SLC,BOI
3292142,-6,511,SLC,OAK
3292355,77,1729,SLC,JFK
3291356,-7,340,SLC,DEN
3291130,-4,512,SLC,LAX
3292005,13,859,SLC,DFW
3291115,-12,178,SLC,JAC
3290110,-2,1287,SLC,DTW
3291500,-8,547,SLC,PDX
3290945,-1,1260,SLC,CVG
3290854,-4,512,SLC,LAX
3291400,-5,441,SLC,PHX
3290600,-7,861,SLC,MSP
3291510,-7,598,SLC,SEA
3290835,-6,319,SLC,LAS
3290830,-4,1382,SLC,ATL
3292150,-2,598,SLC,SEA
3292202,-2,547,SLC,PDX
3291108,-7,319,SLC,LAS
3291125,-6,547,SLC,PDX
3291115,87,511,SLC,OAK
3291359,-4,319,SLC,LAS
3292155,95,508,SLC,SJC
3291715,-4,1729,SLC,JFK
3291700,-6,1829,SLC,BOS
3290834,-1,598,SLC,SEA
3291655,21,1287,SLC,DTW
3291511,34,319,SLC,LAS
3292155,-8,544,SLC,SAN
3291110,0,1382,SLC,ATL
3290955,-5,1620,SLC,BWI
3291500,-7,544,SLC,SAN
3292018,5,441,SLC,PHX
3291133,-5,598,SLC,SEA
3292201,-4,462,SLC,SMF
3290710,-1,1382,SLC,ATL
3290841,-4,544,SLC,SAN
3292010,6,1846,SLC,ANC
3290045,-5,1382,SLC,ATL
3290845,0,1287,SLC,DTW
3291355,12,1729,SLC,JFK
3291700,-8,1609,SLC,DCA
3291137,124,520,SLC,SFO
3291134,-4,544,SLC,SAN
3292005,3,944,SLC,SAT
3291115,-2,367,SLC,RNO
3291707,0,1585,SLC,RDU
3291110,-11,511,SLC,SNA
3290835,-2,441,SLC,PHX
3291327,-1,252,SLC,BOI
3290940,-4,1287,SLC,DTW
3290940,16,1711,SLC,EWR
3291100,-5,475,SLC,GEG
3291345,-10,178,SLC,JAC
3292023,-6,512,SLC,LAX
3292000,5,1038,SLC,IAH
3292010,77,861,SLC,MSP
3292155,16,367,SLC,RNO
3300941,-3,1382,SLC,ATL
3301715,-3,861,SLC,MSP
3301400,2,1382,SLC,ATL
3300940,-3,861,SLC,MSP
3300934,-1,1287,SLC,DTW
3300845,1,1729,SLC,JFK
3301712,-3,1501,SLC,CLT
3301710,18,598,SLC,SEA
3301100,8,1287,SLC,DTW
3300945,-6,512,SLC,LAX
3302100,82,319,SLC,LAS
3300945,0,1609,SLC,DCA
3301700,18,547,SLC,PDX
3300955,-2,1620,SLC,BWI
3300845,0,861,SLC,MSP
3301713,51,1674,SLC,PHL
3301510,9,861,SLC,MSP
3301134,-2,1729,SLC,JFK
3301159,-5,2601,SLC,HNL
3301709,43,1620,SLC,BWI
3302000,88,178,SLC,JAC
3300955,-6,1678,SLC,MCO
3301715,-4,1678,SLC,MCO
3302012,63,1005,SLC,STL
3302156,12,475,SLC,GEG
3301500,-2,547,SLC,PDX
3301700,-5,1260,SLC,CVG
3300941,0,1829,SLC,BOS
3301650,-1,1382,SLC,ATL
3302000,5,1177,SLC,IND
3302010,39,252,SLC,BOI
3302142,560,511,SLC,OAK
3302355,-4,1729,SLC,JFK
3301356,11,340,SLC,DEN
3301130,-6,512,SLC,LAX
3302011,3,859,SLC,DFW
3301115,-5,178,SLC,JAC
3300110,-2,1287,SLC,DTW
3301513,51,511,SLC,OAK
3300955,0,1260,SLC,CVG
3300854,1,512,SLC,LAX
3301400,-1,441,SLC,PHX
3300600,-9,861,SLC,MSP
3301500,4,598,SLC,SEA
3300843,-3,319,SLC,LAS
3300830,-4,1382,SLC,ATL
3302150,25,598,SLC,SEA
3300947,-2,859,SLC,DFW
3302202,-6,547,SLC,PDX
3301101,-1,319,SLC,LAS
3301125,12,547,SLC,PDX
3301359,1,319,SLC,LAS
3301715,-1,1729,SLC,JFK
3301700,0,1829,SLC,BOS
3300834,-1,598,SLC,SEA
3301521,4,1287,SLC,DTW
3301535,4,319,SLC,LAS
3302155,3,544,SLC,SAN
3301110,-4,1382,SLC,ATL
3302015,7,598,SLC,SEA
3301116,-1,441,SLC,PHX
3301500,-2,544,SLC,SAN
3302018,3,441,SLC,PHX
3301105,-4,252,SLC,BOI
3301106,-2,598,SLC,SEA
3302201,-3,462,SLC,SMF
3300855,-11,547,SLC,PDX
3301650,32,544,SLC,SAN
3300630,-6,1382,SLC,ATL
3301505,38,512,SLC,LAX
3302010,0,1846,SLC,ANC
3300045,-1,1382,SLC,ATL
3300845,10,1287,SLC,DTW
3301350,61,1729,SLC,JFK
3301700,1,1609,SLC,DCA
3301137,-5,520,SLC,SFO
3301137,-4,544,SLC,SAN
3302005,23,944,SLC,SAT
3301102,4,367,SLC,RNO
3301707,2,1585,SLC,RDU
3301110,-6,511,SLC,SNA
3300830,-4,511,SLC,OAK
3300843,-4,441,SLC,PHX
3301001,24,1711,SLC,EWR
3301100,-4,475,SLC,GEG
3301345,12,178,SLC,JAC
3302022,38,512,SLC,LAX
3301956,39,1096,SLC,MEM
3302000,-1,1038,SLC,IAH
3302006,46,799,SLC,MCI
3302010,29,861,SLC,MSP
3302155,536,367,SLC,RNO
3301120,-4,508,SLC,SJC
3301335,0,252,SLC,BOI
3301500,36,511,SLC,SNA
3301650,14,512,SLC,LAX
3310941,-1,1382,SLC,ATL
3311715,21,861,SLC,MSP
3311400,22,1382,SLC,ATL
3310940,-5,861,SLC,MSP
3310845,6,1729,SLC,JFK
3311712,-2,1501,SLC,CLT
3311710,1,598,SLC,SEA
3311100,0,1287,SLC,DTW
3310945,-4,512,SLC,LAX
3312030,-4,319,SLC,LAS
3310945,-6,1609,SLC,DCA
3311701,-1,547,SLC,PDX
3310955,-3,1620,SLC,BWI
3310845,17,861,SLC,MSP
3311713,1,1674,SLC,PHL
3311510,-4,861,SLC,MSP
3311120,0,1729,SLC,JFK
3311159,-6,2601,SLC,HNL
3311709,-4,1620,SLC,BWI
3312000,-1,178,SLC,JAC
3310955,-4,1678,SLC,MCO
3311715,-1,1678,SLC,MCO
3312012,2,1005,SLC,STL
3312156,-6,475,SLC,GEG
3311500,2,547,SLC,PDX
3311700,-6,1260,SLC,CVG
3310941,16,1829,SLC,BOS
3311650,-4,1382,SLC,ATL
3311713,4,1177,SLC,IND
3312057,-1,252,SLC,BOI
3312142,0,511,SLC,OAK
3312355,-9,1729,SLC,JFK
3311356,-1,340,SLC,DEN
3311130,0,512,SLC,LAX
3312011,-1,859,SLC,DFW
3311115,-4,178,SLC,JAC
3310110,2,1287,SLC,DTW
3311513,-1,511,SLC,OAK
3310955,49,1260,SLC,CVG
3310854,6,512,SLC,LAX
3311400,-2,441,SLC,PHX
3310600,-4,861,SLC,MSP
3311500,13,598,SLC,SEA
3310835,10,319,SLC,LAS
3310830,-3,1382,SLC,ATL
3312150,2,598,SLC,SEA
3310947,-1,859,SLC,DFW
3312202,-3,547,SLC,PDX
3311101,-4,319,SLC,LAS
3311125,-5,547,SLC,PDX
3311359,-2,319,SLC,LAS
3311715,-2,1729,SLC,JFK
3311700,29,1829,SLC,BOS
