3141416,36,579,ORD,CAE
3140819,-3,427,ORD,MEM
3141654,8,155,ORD,LAN
3141155,8,484,ORD,FAR
3142005,15,480,ORD,LIT
3141243,38,151,ORD,GRB
3141300,1,350,ORD,MCI
3141314,1,194,ORD,TVC
3140836,113,690,ORD,PNS
3140909,138,602,ORD,OKC
3141226,8,405,ORD,LNK
3140800,-3,298,ORD,CAK
3141610,-6,480,ORD,LIT
3141723,0,521,ORD,CLT
3142057,-4,350,ORD,MCI
3141100,-1,274,ORD,CLE
3140926,-4,151,ORD,GRB
3141623,-7,427,ORD,MEM
3140707,-7,672,ORD,SAV
3140811,5,361,ORD,OMA
3141938,-9,459,ORD,SCE
3141915,4,185,ORD,CWA
3142107,-10,492,ORD,ELM
3141411,-6,443,ORD,HSV
3141925,14,298,ORD,CAK
3141124,-9,521,ORD,CLT
3142025,10,399,ORD,FOE
3141532,-1,274,ORD,CLE
3142100,23,356,ORD,BNA
3141129,-3,356,ORD,BNA
3142127,10,274,ORD,CLE
3142006,8,405,ORD,LNK
3141457,41,139,ORD,ATW
3142115,-9,139,ORD,ATW
3141319,30,230,ORD,CVG
3141955,12,362,ORD,CRW
3141715,91,119,ORD,GRR
3142005,-8,484,ORD,FAR
3141656,-8,151,ORD,GRB
3141717,-6,113,ORD,PIA
3140814,2,511,ORD,ICT
3142006,-3,274,ORD,CLE
3141558,-6,484,ORD,FAR
3141721,3,602,ORD,OKC
3140807,-4,281,ORD,LEX
3141444,11,492,ORD,ELM
3141157,-4,139,ORD,ATW
3141559,-4,249,ORD,SDF
3141155,-4,602,ORD,OKC
3142153,-4,121,ORD,MLI
3141320,-3,569,ORD,ABE
3141913,-2,209,ORD,DAY
3140850,1,459,ORD,ROC
3140945,-2,512,ORD,GSO
3140849,14,413,ORD,TYS
3141621,-1,281,ORD,LEX
3141714,-5,350,ORD,MCI
3141337,9,185,ORD,CWA
3141159,4,402,ORD,FSD
3141310,-3,362,ORD,CRW
3151945,7,413,ORD,TYS
3151615,167,661,ORD,CHS
3150744,-1,204,ORD,DTW
3151558,2,484,ORD,FAR
3151000,27,443,ORD,HSV
3150908,-5,527,ORD,ATL
3151800,6,290,ORD,MSP
3152030,13,121,ORD,MLI
3151945,59,274,ORD,CLE
3151527,-5,727,ORD,MSY
3151415,13,356,ORD,BNA
3151316,-1,257,ORD,CMH
3150738,5,663,ORD,BTV
3150946,-3,402,ORD,FSD
3150855,-7,512,ORD,GSO
3150830,1,119,ORD,GRR
3150827,-6,154,ORD,IND
3151324,7,413,ORD,TYS
3151800,5,402,ORD,FSD
3150842,9,628,ORD,ALB
3150700,1,290,ORD,MSP
3151315,2,194,ORD,TVC
3150800,-2,249,ORD,SDF
3151025,29,361,ORD,OMA
3151230,-7,154,ORD,IND
3150707,4,672,ORD,SAV
3150926,-3,151,ORD,GRB
3151714,118,290,ORD,MSP
3151630,-3,204,ORD,DTW
3151815,7,405,ORD,LNK
3151350,0,209,ORD,DAY
3151157,1,224,ORD,STL
3151820,2,642,ORD,HPN
3151002,-5,359,ORD,PIT
3151137,-8,681,ORD,BDL
3151300,-4,512,ORD,GSO
3151940,-4,579,ORD,CAE
3151430,-2,579,ORD,CAE
3151730,-6,512,ORD,GSO
3151037,-6,249,ORD,SDF
3151005,10,350,ORD,MCI
3151310,17,562,ORD,RDU
3151650,-5,413,ORD,TYS
3151142,-5,628,ORD,ALB
3151800,25,274,ORD,CLE
3151010,71,139,ORD,ATW
3152000,1,492,ORD,ELM
3150925,14,509,ORD,TUL
3151156,-3,484,ORD,FAR
3151129,1,356,ORD,BNA
3151310,135,155,ORD,LAN
3151410,5,73,ORD,SBN
3151810,-2,151,ORD,GRB
3151704,-6,155,ORD,LAN
3151255,1,558,ORD,RIC
3151318,0,94,ORD,MSN
3151930,5,507,ORD,BHM
3150836,-5,402,ORD,FSD
3151639,-5,298,ORD,CAK
3151310,-1,459,ORD,SCE
3151239,0,549,ORD,AVP
3151930,3,350,ORD,MCI
3150856,-4,290,ORD,MSP
3151552,3,361,ORD,OMA
3150805,8,540,ORD,BWI
3151330,-5,399,ORD,FOE
3151810,-1,509,ORD,TUL
3151243,-3,151,ORD,GRB
3151250,-7,350,ORD,MCI
3150836,0,690,ORD,PNS
3151810,3,73,ORD,SBN
3151226,-5,405,ORD,LNK
3151310,-2,459,ORD,ROC
3150800,-3,298,ORD,CAK
3151645,20,480,ORD,LIT
3151930,44,521,ORD,CLT
3152040,67,350,ORD,MCI
