1280941,0,449,ORF,ATL
1280700,3,449,ORF,ATL
1281243,-7,449,ORF,ATL
1280540,-4,449,ORF,ATL
1281610,0,449,ORF,ATL
1281441,0,449,ORF,ATL
1291755,0,449,ORF,ATL
1290941,113,449,ORF,ATL
1290700,0,449,ORF,ATL
1291243,0,449,ORF,ATL
1290540,0,449,ORF,ATL
1291610,0,449,ORF,ATL
1291441,0,449,ORF,ATL
1301755,158,449,ORF,ATL
1300941,0,449,ORF,ATL
1300700,55,449,ORF,ATL
1301220,0,449,ORF,ATL
1300540,0,449,ORF,ATL
1301610,0,449,ORF,ATL
1301441,337,449,ORF,ATL
1311755,-3,449,ORF,ATL
1310941,11,449,ORF,ATL
1310700,38,449,ORF,ATL
1311220,-1,449,ORF,ATL
1310540,0,449,ORF,ATL
1311610,12,449,ORF,ATL
1311441,23,449,ORF,ATL
1011852,-5,247,ORF,EWR
1011711,-1,1044,ORF,IAH
1011402,0,623,ORF,ORD
1011455,0,247,ORF,EWR
1011300,-5,449,ORF,ATL
1010825,-2,257,ORF,LGA
1011515,172,137,ORF,IAD
1011020,-10,137,ORF,IAD
1011802,-5,137,ORF,IAD
1021747,0,623,ORF,ORD
1021402,0,623,ORF,ORD
1021711,15,1044,ORF,IAH
1021456,0,247,ORF,EWR
1021753,84,449,ORF,ATL
1021845,43,908,ORF,MSP
1021020,193,137,ORF,IAD
1021511,242,137,ORF,IAD
1021954,0,137,ORF,IAD
1031747,-6,623,ORF,ORD
1031402,130,623,ORF,ORD
1031711,-9,1044,ORF,IAH
1031456,0,247,ORF,EWR
1031753,-10,449,ORF,ATL
1031845,58,908,ORF,MSP
1031020,214,137,ORF,IAD
1031511,-7,137,ORF,IAD
1031954,77,137,ORF,IAD
1041845,-5,908,ORF,MSP
1041215,-1,449,ORF,ATL
1041402,3,623,ORF,ORD
1041517,0,137,ORF,IAD
1051705,35,1044,ORF,IAH
1051456,69,247,ORF,EWR
1051845,0,908,ORF,MSP
1051020,0,137,ORF,IAD
1051402,0,623,ORF,ORD
1051511,94,137,ORF,IAD
1051954,6,137,ORF,IAD
1061742,0,623,ORF,ORD
1061402,0,623,ORF,ORD
1061711,12,1044,ORF,IAH
1061456,115,247,ORF,EWR
1061756,0,460,ORF,DTW
1061804,0,257,ORF,LGA
1060600,0,257,ORF,LGA
1061020,203,137,ORF,IAD
1061520,0,137,ORF,IAD
1061954,0,137,ORF,IAD
1071513,117,247,ORF,EWR
1070545,0,247,ORF,EWR
1071756,0,460,ORF,DTW
1071804,0,257,ORF,LGA
1070600,0,257,ORF,LGA
1071350,0,623,ORF,ORD
1081519,15,247,ORF,EWR
1081350,-5,623,ORF,ORD
1081706,0,1044,ORF,IAH
1080545,0,247,ORF,EWR
1081756,-10,460,ORF,DTW
1081804,0,257,ORF,LGA
1080600,0,257,ORF,LGA
1091510,11,247,ORF,EWR
1091350,280,623,ORF,ORD
1091719,-7,1044,ORF,IAH
1090545,-1,247,ORF,EWR
1091756,-16,460,ORF,DTW
1091804,2,257,ORF,LGA
1090600,-4,257,ORF,LGA
1091709,94,623,ORF,ORD
1101510,119,247,ORF,EWR
1101350,110,623,ORF,ORD
1101719,-10,1044,ORF,IAH
1100545,183,247,ORF,EWR
1101756,139,460,ORF,DTW
1101804,0,257,ORF,LGA
1100600,-6,257,ORF,LGA
1101709,79,623,ORF,ORD
1111517,0,137,ORF,IAD
1111350,0,623,ORF,ORD
1111510,127,247,ORF,EWR
1110830,-5,569,ORF,MCO
1111024,-6,137,ORF,IAD
1121350,16,623,ORF,ORD
1121510,-11,247,ORF,EWR
1121719,-10,1044,ORF,IAH
1121804,-7,257,ORF,LGA
1120700,2,257,ORF,LGA
1121524,12,137,ORF,IAD
1131510,94,247,ORF,EWR
1131350,-12,623,ORF,ORD
1131719,97,1044,ORF,IAH
1130545,235,247,ORF,EWR
1131756,-8,460,ORF,DTW
1131804,-7,257,ORF,LGA
1130600,-5,257,ORF,LGA
1131709,-6,623,ORF,ORD
1141513,8,247,ORF,EWR
1140545,-10,247,ORF,EWR
1141756,22,460,ORF,DTW
1141804,-1,257,ORF,LGA
1140600,-8,257,ORF,LGA
1141350,3,623,ORF,ORD
1151519,-5,247,ORF,EWR
1151350,-1,623,ORF,ORD
1151706,22,1044,ORF,IAH
1150545,283,247,ORF,EWR
1151756,32,460,ORF,DTW
1151804,5,257,ORF,LGA
1150600,2,257,ORF,LGA
1161510,162,247,ORF,EWR
1161350,6,623,ORF,ORD
1161719,-5,1044,ORF,IAH
1160545,-6,247,ORF,EWR
1161756,15,460,ORF,DTW
1161804,101,257,ORF,LGA
1160600,-6,257,ORF,LGA
1161709,0,623,ORF,ORD
1171510,-8,247,ORF,EWR
1171350,104,623,ORF,ORD
1171719,2,1044,ORF,IAH
1170545,-8,247,ORF,EWR
1171756,73,460,ORF,DTW
1171804,-5,257,ORF,LGA
1170600,-4,257,ORF,LGA
1171709,-5,623,ORF,ORD
1181517,-10,137,ORF,IAD
1181350,-2,623,ORF,ORD
1181510,43,247,ORF,EWR
1180830,-5,569,ORF,MCO
1181024,-10,137,ORF,IAD
1191350,-2,623,ORF,ORD
1191510,-11,247,ORF,EWR
1191719,-10,1044,ORF,IAH
1191630,-7,460,ORF,DTW
1191524,-3,137,ORF,IAD
1201510,26,247,ORF,EWR
1201350,32,623,ORF,ORD
1201719,-11,1044,ORF,IAH
1200545,-4,247,ORF,EWR
1201756,-1,460,ORF,DTW
1201804,-4,257,ORF,LGA
1200600,-3,257,ORF,LGA
1201709,0,623,ORF,ORD
1211513,0,247,ORF,EWR
1210545,-7,247,ORF,EWR
1211756,37,460,ORF,DTW
1211804,0,257,ORF,LGA
1210600,0,257,ORF,LGA
1211350,38,623,ORF,ORD
1221519,0,247,ORF,EWR
1221350,75,623,ORF,ORD
1221706,-9,1044,ORF,IAH
1220545,0,247,ORF,EWR
1221756,0,460,ORF,DTW
1221804,21,257,ORF,LGA
1220600,0,257,ORF,LGA
1231510,19,247,ORF,EWR
1231350,-3,623,ORF,ORD
1231719,0,1044,ORF,IAH
1230545,-3,247,ORF,EWR
1231756,7,460,ORF,DTW
1231804,-10,257,ORF,LGA
1230600,-10,257,ORF,LGA
1231709,-8,623,ORF,ORD
1241510,7,247,ORF,EWR
1241350,268,623,ORF,ORD
1241719,7,1044,ORF,IAH
1240545,-3,247,ORF,EWR
1241756,-13,460,ORF,DTW
1241804,0,257,ORF,LGA
1240600,-5,257,ORF,LGA
1241709,0,623,ORF,ORD
1251517,51,137,ORF,IAD
1251350,32,623,ORF,ORD
1251510,54,247,ORF,EWR
1250830,-7,569,ORF,MCO
1251024,-7,137,ORF,IAD
1261350,118,623,ORF,ORD
1261510,-1,247,ORF,EWR
1261719,5,1044,ORF,IAH
1261804,-3,257,ORF,LGA
1260700,-6,257,ORF,LGA
1261524,-6,137,ORF,IAD
1271510,130,247,ORF,EWR
1271350,0,623,ORF,ORD
1271719,7,1044,ORF,IAH
1270545,-6,247,ORF,EWR
1271756,-9,460,ORF,DTW
1271804,7,257,ORF,LGA
1270600,-8,257,ORF,LGA
1271709,-9,623,ORF,ORD
1281513,-6,247,ORF,EWR
1280545,-4,247,ORF,EWR
1281756,396,460,ORF,DTW
1281804,102,257,ORF,LGA
1280600,0,257,ORF,LGA
1281350,18,623,ORF,ORD
1291519,0,247,ORF,EWR
1291350,0,623,ORF,ORD
1291706,40,1044,ORF,IAH
1290545,0,247,ORF,EWR
1291756,-13,460,ORF,DTW
1291804,84,257,ORF,LGA
1290600,399,257,ORF,LGA
1301510,-6,247,ORF,EWR
1301350,240,623,ORF,ORD
1301719,-7,1044,ORF,IAH
1300545,-1,247,ORF,EWR
1301756,-10,460,ORF,DTW
1301804,22,257,ORF,LGA
1300600,-2,257,ORF,LGA
1301709,154,623,ORF,ORD
1311510,-8,247,ORF,EWR
1311350,-2,623,ORF,ORD
1311719,16,1044,ORF,IAH
1310545,-6,247,ORF,EWR
1311756,47,460,ORF,DTW
1311804,19,257,ORF,LGA
1310600,0,257,ORF,LGA
1311709,69,623,ORF,ORD
1011240,30,471,ORF,JAX
1011700,41,449,ORF,ATL
1010635,-3,449,ORF,ATL
1011440,-6,449,ORF,ATL
1020600,1,449,ORF,ATL
