2191140,-2,542,DSM,DFW
2191930,-4,260,DSM,ORD
2190835,-7,260,DSM,ORD
2191040,-3,260,DSM,ORD
2191415,-8,542,DSM,DFW
2200935,-11,542,DSM,DFW
2201315,0,260,DSM,ORD
2201520,0,260,DSM,ORD
2200705,-2,260,DSM,ORD
2201140,119,542,DSM,DFW
2201930,0,260,DSM,ORD
2200835,-1,260,DSM,ORD
2201040,0,260,DSM,ORD
2201415,48,542,DSM,DFW
2210935,-8,542,DSM,DFW
2211315,24,260,DSM,ORD
2211520,10,260,DSM,ORD
2210705,0,260,DSM,ORD
2211140,-4,542,DSM,DFW
2211930,40,260,DSM,ORD
2210835,14,260,DSM,ORD
2211040,38,260,DSM,ORD
2211415,1,542,DSM,DFW
2220935,-9,542,DSM,DFW
2221310,30,260,DSM,ORD
2221520,-6,260,DSM,ORD
2220705,-4,260,DSM,ORD
2221140,-1,542,DSM,DFW
2221040,-8,260,DSM,ORD
2221415,28,542,DSM,DFW
2230935,-11,542,DSM,DFW
2231315,0,260,DSM,ORD
2231520,-9,260,DSM,ORD
2230835,-1,260,DSM,ORD
2231140,8,542,DSM,DFW
2231930,55,260,DSM,ORD
2231040,-14,260,DSM,ORD
2231415,-4,542,DSM,DFW
2240935,-8,542,DSM,DFW
2241315,-9,260,DSM,ORD
2241520,-6,260,DSM,ORD
2240705,0,260,DSM,ORD
2241140,-5,542,DSM,DFW
2241930,-2,260,DSM,ORD
2240835,12,260,DSM,ORD
2241040,-1,260,DSM,ORD
2241415,-8,542,DSM,DFW
2250935,-5,542,DSM,DFW
2251315,-6,260,DSM,ORD
2251520,-6,260,DSM,ORD
2250705,2,260,DSM,ORD
2251140,0,542,DSM,DFW
2251930,-9,260,DSM,ORD
2250835,-9,260,DSM,ORD
2251040,-6,260,DSM,ORD
2251415,10,542,DSM,DFW
2260935,-8,542,DSM,DFW
2261315,-8,260,DSM,ORD
2261520,-4,260,DSM,ORD
2260705,-1,260,DSM,ORD
2261140,-1,542,DSM,DFW
2261930,-6,260,DSM,ORD
2260835,2,260,DSM,ORD
2261040,33,260,DSM,ORD
2261415,-5,542,DSM,DFW
2270935,4,542,DSM,DFW
2271315,-4,260,DSM,ORD
2271520,-3,260,DSM,ORD
2270705,-3,260,DSM,ORD
2271140,-1,542,DSM,DFW
2271930,-5,260,DSM,ORD
2270835,-13,260,DSM,ORD
2271040,0,260,DSM,ORD
2271415,-4,542,DSM,DFW
2280935,-9,542,DSM,DFW
2281315,-1,260,DSM,ORD
2281520,1,260,DSM,ORD
2280705,3,260,DSM,ORD
2281140,-5,542,DSM,DFW
2281930,-8,260,DSM,ORD
2280835,-10,260,DSM,ORD
2281040,0,260,DSM,ORD
2281415,-1,542,DSM,DFW
2011657,77,512,DSM,DEN
2020540,11,697,DSM,IAH
2030851,7,260,DSM,ORD
2040851,31,260,DSM,ORD
2051116,68,260,DSM,ORD
2050851,69,260,DSM,ORD
2060851,-11,260,DSM,ORD
2070851,0,260,DSM,ORD
2081657,25,512,DSM,DEN
2090540,4,697,DSM,IAH
2100851,2,260,DSM,ORD
2110851,-11,260,DSM,ORD
2121116,-2,260,DSM,ORD
2120851,7,260,DSM,ORD
2131337,4,512,DSM,DEN
2132021,-6,512,DSM,DEN
2141337,75,512,DSM,DEN
2142021,0,512,DSM,DEN
2151725,12,202,DSM,MSP
2151327,27,512,DSM,DEN
2151759,12,697,DSM,IAH
2161332,-7,512,DSM,DEN
2162021,-4,512,DSM,DEN
2160530,33,697,DSM,IAH
2171337,23,512,DSM,DEN
2172021,7,512,DSM,DEN
2181337,148,512,DSM,DEN
2182021,178,512,DSM,DEN
2192021,31,512,DSM,DEN
2201337,0,512,DSM,DEN
2202021,36,512,DSM,DEN
2211337,0,512,DSM,DEN
2212021,21,512,DSM,DEN
2221327,7,512,DSM,DEN
2221759,-2,697,DSM,IAH
2231332,-9,512,DSM,DEN
2232021,113,512,DSM,DEN
2230530,0,697,DSM,IAH
2241500,-7,202,DSM,MSP
2241337,7,512,DSM,DEN
2242021,21,512,DSM,DEN
2261328,23,512,DSM,DEN
2262021,-1,512,DSM,DEN
2260545,-4,260,DSM,ORD
2271337,8,512,DSM,DEN
2272021,157,512,DSM,DEN
2281337,26,512,DSM,DEN
2282021,6,512,DSM,DEN
2010920,4,512,DSM,DEN
2010610,11,512,DSM,DEN
2020550,5,260,DSM,ORD
2020610,-3,512,DSM,DEN
2030920,12,512,DSM,DEN
2030610,213,512,DSM,DEN
2040920,24,512,DSM,DEN
2040610,18,512,DSM,DEN
2050920,-3,512,DSM,DEN
2050610,-2,512,DSM,DEN
2060920,-4,512,DSM,DEN
2060610,0,512,DSM,DEN
2070920,4,512,DSM,DEN
2070610,1,512,DSM,DEN
2080920,-7,512,DSM,DEN
2080610,-5,512,DSM,DEN
2090550,3,260,DSM,ORD
2090610,-4,512,DSM,DEN
2100920,0,512,DSM,DEN
2100610,18,512,DSM,DEN
2110920,-14,512,DSM,DEN
2110610,-4,512,DSM,DEN
2120920,-2,512,DSM,DEN
2120610,-9,512,DSM,DEN
2131654,6,512,DSM,DEN
2130600,12,512,DSM,DEN
2130920,6,512,DSM,DEN
2141654,16,512,DSM,DEN
2140600,12,512,DSM,DEN
2151654,23,512,DSM,DEN
2150600,10,512,DSM,DEN
2160545,8,260,DSM,ORD
2161654,23,512,DSM,DEN
2170600,7,512,DSM,DEN
2171654,91,512,DSM,DEN
2180600,-1,512,DSM,DEN
2181654,43,512,DSM,DEN
2191654,11,512,DSM,DEN
2190600,1,512,DSM,DEN
2201654,56,512,DSM,DEN
2200600,4,512,DSM,DEN
2211654,30,512,DSM,DEN
2210600,7,512,DSM,DEN
2221654,8,512,DSM,DEN
2220600,3,512,DSM,DEN
2231654,18,512,DSM,DEN
2230545,0,260,DSM,ORD
2240600,-5,512,DSM,DEN
2241654,24,512,DSM,DEN
2251654,2,512,DSM,DEN
2250600,16,512,DSM,DEN
2261654,-2,512,DSM,DEN
2260600,183,512,DSM,DEN
2271654,-1,512,DSM,DEN
2270600,7,512,DSM,DEN
2281654,10,512,DSM,DEN
2280600,1,512,DSM,DEN
2010751,23,999,DSM,PHX
2011459,-1,999,DSM,PHX
2020751,120,999,DSM,PHX
2021459,3,999,DSM,PHX
2030751,6,999,DSM,PHX
2031459,-5,999,DSM,PHX
2041459,2,999,DSM,PHX
2040751,6,999,DSM,PHX
2050751,4,999,DSM,PHX
2051459,2,999,DSM,PHX
2060751,15,999,DSM,PHX
2061459,-3,999,DSM,PHX
2070751,34,999,DSM,PHX
2071459,-6,999,DSM,PHX
2080751,6,999,DSM,PHX
2081459,0,999,DSM,PHX
2090751,6,999,DSM,PHX
2091459,-2,999,DSM,PHX
2100751,-7,999,DSM,PHX
2101459,0,999,DSM,PHX
2111459,-1,999,DSM,PHX
2110751,-2,999,DSM,PHX
2120751,-2,999,DSM,PHX
2121459,4,999,DSM,PHX
2130751,-1,999,DSM,PHX
2131455,-7,999,DSM,PHX
2140751,9,999,DSM,PHX
2141455,-2,999,DSM,PHX
2150751,-3,999,DSM,PHX
2151455,-6,999,DSM,PHX
2160751,-5,999,DSM,PHX
2161455,-2,999,DSM,PHX
2170751,99,999,DSM,PHX
2171455,-6,999,DSM,PHX
2180751,-7,999,DSM,PHX
2181455,0,999,DSM,PHX
2190751,-2,999,DSM,PHX
2191455,-7,999,DSM,PHX
2200751,-5,999,DSM,PHX
2201455,0,999,DSM,PHX
2210751,-5,999,DSM,PHX
2211455,-1,999,DSM,PHX
2220751,-2,999,DSM,PHX
2221455,-6,999,DSM,PHX
2230751,5,999,DSM,PHX
2231455,-8,999,DSM,PHX
2240751,-4,999,DSM,PHX
2241455,-6,999,DSM,PHX
2250751,5,999,DSM,PHX
2251455,-7,999,DSM,PHX
2260751,0,999,DSM,PHX
2261455,5,999,DSM,PHX
2270751,-7,999,DSM,PHX
2271455,-8,999,DSM,PHX
2280751,-6,999,DSM,PHX
2281455,-5,999,DSM,PHX
2010810,0,266,DSM,MDW
2011620,-5,266,DSM,MDW
2011230,15,1056,DSM,LAS
2021125,86,266,DSM,MDW
2021020,-6,1056,DSM,LAS
2021750,-8,266,DSM,MDW
2030700,-2,266,DSM,MDW
2031130,0,1056,DSM,LAS
2031745,-9,266,DSM,MDW
2040700,-5,266,DSM,MDW
2041130,-1,1056,DSM,LAS
2041745,21,266,DSM,MDW
2050700,32,266,DSM,MDW
2051130,44,1056,DSM,LAS
2051745,-7,266,DSM,MDW
2060700,8,266,DSM,MDW
2061130,-3,1056,DSM,LAS
2061745,36,266,DSM,MDW
2070700,0,266,DSM,MDW
2071130,-8,1056,DSM,LAS
2071745,-3,266,DSM,MDW
2080810,-4,266,DSM,MDW
2081620,-4,266,DSM,MDW
2081230,9,1056,DSM,LAS
2091125,0,266,DSM,MDW
2091000,-5,1056,DSM,LAS
2091745,-7,266,DSM,MDW
2100700,60,266,DSM,MDW
2101130,-2,1056,DSM,LAS
2101745,15,266,DSM,MDW
2110700,9,266,DSM,MDW
2111130,-7,1056,DSM,LAS
2111745,-1,266,DSM,MDW
2120700,-2,266,DSM,MDW
2121130,-2,1056,DSM,LAS
