3081710,-6,915,BUF,TPA
3080630,-5,244,BUF,BWI
3080600,-6,915,BUF,TPA
3081825,-4,878,BUF,MCO
3081435,17,244,BUF,BWI
3081220,1,1013,BUF,FLL
3082125,28,878,BUF,MCO
3081905,-3,1661,BUF,PHX
3081805,-5,994,BUF,RSW
3081315,49,915,BUF,TPA
3081600,-6,878,BUF,MCO
3081520,0,1726,BUF,LAS
3080935,8,915,BUF,TPA
3080745,-4,1013,BUF,FLL
3081350,23,878,BUF,MCO
3081335,-4,1726,BUF,LAS
3081940,98,1013,BUF,FLL
3081425,-1,1013,BUF,FLL
3081640,-4,1013,BUF,FLL
3091625,10,244,BUF,BWI
3090625,-5,244,BUF,BWI
3091045,-5,244,BUF,BWI
3091545,7,878,BUF,MCO
3091605,28,994,BUF,RSW
3091415,-5,244,BUF,BWI
3090830,-1,1726,BUF,LAS
3091935,-9,878,BUF,MCO
3090840,-5,1661,BUF,PHX
3091400,-4,1013,BUF,FLL
3091235,-6,878,BUF,MCO
3090700,-5,407,BUF,MDW
3091455,25,878,BUF,MCO
3091740,2,407,BUF,MDW
3090720,-6,915,BUF,TPA
3091440,1,915,BUF,TPA
3091925,9,244,BUF,BWI
3091825,3,1726,BUF,LAS
3100610,-2,1013,BUF,FLL
3101625,2,244,BUF,BWI
3100625,-2,244,BUF,BWI
3101045,-4,244,BUF,BWI
3101545,1,878,BUF,MCO
3100725,25,878,BUF,MCO
3101225,-1,878,BUF,MCO
3101605,-1,994,BUF,RSW
3100830,-5,1726,BUF,LAS
3101935,-4,878,BUF,MCO
3100655,-5,1661,BUF,PHX
3101400,0,1013,BUF,FLL
3101420,21,244,BUF,BWI
3100700,0,407,BUF,MDW
3101455,27,878,BUF,MCO
3101740,-1,407,BUF,MDW
3100540,-5,915,BUF,TPA
3101440,17,915,BUF,TPA
3101925,-4,244,BUF,BWI
3101825,7,1726,BUF,LAS
3110610,-3,1013,BUF,FLL
3111625,1,244,BUF,BWI
3110625,-5,244,BUF,BWI
3111045,-6,244,BUF,BWI
3111545,48,878,BUF,MCO
3110725,-5,878,BUF,MCO
3111225,0,878,BUF,MCO
3111605,10,994,BUF,RSW
3110830,-7,1726,BUF,LAS
3111935,0,878,BUF,MCO
3110655,62,1661,BUF,PHX
3111400,-1,1013,BUF,FLL
3111420,10,244,BUF,BWI
3110700,-1,407,BUF,MDW
3111455,17,878,BUF,MCO
3111740,4,407,BUF,MDW
3110540,14,915,BUF,TPA
3111440,6,915,BUF,TPA
3111925,2,244,BUF,BWI
3111825,16,1726,BUF,LAS
3120610,-1,1013,BUF,FLL
3121625,0,244,BUF,BWI
3120625,0,244,BUF,BWI
3121045,0,244,BUF,BWI
3121545,0,878,BUF,MCO
3120725,0,878,BUF,MCO
3121225,0,878,BUF,MCO
3121605,0,994,BUF,RSW
3120830,0,1726,BUF,LAS
3121935,0,878,BUF,MCO
3120655,0,1661,BUF,PHX
3121400,0,1013,BUF,FLL
3121420,0,244,BUF,BWI
3120700,0,407,BUF,MDW
3121455,0,878,BUF,MCO
3121740,0,407,BUF,MDW
3120540,-7,915,BUF,TPA
3121440,0,915,BUF,TPA
3121925,0,244,BUF,BWI
3121825,0,1726,BUF,LAS
3130610,0,1013,BUF,FLL
3131625,24,244,BUF,BWI
3130625,0,244,BUF,BWI
3131045,0,244,BUF,BWI
3131545,10,878,BUF,MCO
3130725,0,878,BUF,MCO
3131225,30,878,BUF,MCO
3131605,24,994,BUF,RSW
3130830,-3,1726,BUF,LAS
3131935,-4,878,BUF,MCO
3130655,0,1661,BUF,PHX
3131400,297,1013,BUF,FLL
3131420,5,244,BUF,BWI
3130700,0,407,BUF,MDW
3131455,26,878,BUF,MCO
3131740,61,407,BUF,MDW
3130540,0,915,BUF,TPA
3131440,14,915,BUF,TPA
3131925,13,244,BUF,BWI
3131825,9,1726,BUF,LAS
3140610,-2,1013,BUF,FLL
3141625,6,244,BUF,BWI
3140625,-1,244,BUF,BWI
3141045,-5,244,BUF,BWI
3141545,-3,878,BUF,MCO
3140725,-8,878,BUF,MCO
3141225,-5,878,BUF,MCO
3141605,5,994,BUF,RSW
3140830,-5,1726,BUF,LAS
3141935,-7,878,BUF,MCO
3140655,1,1661,BUF,PHX
3141400,3,1013,BUF,FLL
3141420,3,244,BUF,BWI
3140700,-1,407,BUF,MDW
3141455,9,878,BUF,MCO
3141740,-3,407,BUF,MDW
3140540,7,915,BUF,TPA
3141440,2,915,BUF,TPA
3141925,-3,244,BUF,BWI
3141825,21,1726,BUF,LAS
3150540,4,915,BUF,TPA
3150920,1,244,BUF,BWI
3151520,8,1726,BUF,LAS
3151600,0,878,BUF,MCO
3151640,18,1013,BUF,FLL
3151425,-1,1013,BUF,FLL
3151940,-5,1013,BUF,FLL
3151345,14,878,BUF,MCO
3150745,-3,1013,BUF,FLL
3150935,-3,915,BUF,TPA
3150740,13,407,BUF,MDW
3151605,-1,407,BUF,MDW
3151720,11,244,BUF,BWI
3151330,-2,1726,BUF,LAS
3150700,-7,878,BUF,MCO
3151100,9,878,BUF,MCO
3151705,-4,915,BUF,TPA
3150630,32,244,BUF,BWI
3151830,-4,878,BUF,MCO
3151440,5,244,BUF,BWI
3151215,0,1013,BUF,FLL
3152125,8,878,BUF,MCO
3151905,-2,1661,BUF,PHX
3151805,4,994,BUF,RSW
3151305,-3,915,BUF,TPA
3150600,-3,1726,BUF,LAS
3151520,57,878,BUF,MCO
3161625,1,244,BUF,BWI
3160625,-4,244,BUF,BWI
3161045,-1,244,BUF,BWI
3161545,17,878,BUF,MCO
3161605,19,994,BUF,RSW
3161415,-5,244,BUF,BWI
3160830,-5,1726,BUF,LAS
3161935,-6,878,BUF,MCO
3160840,-2,1661,BUF,PHX
3161400,-2,1013,BUF,FLL
3161235,-2,878,BUF,MCO
3160700,-7,407,BUF,MDW
3161455,-5,878,BUF,MCO
3161740,-4,407,BUF,MDW
3160720,118,915,BUF,TPA
