2031800,0,186,DCA,LGA
2031900,-6,186,DCA,LGA
2032000,23,186,DCA,LGA
2032200,-5,186,DCA,LGA
2040855,-5,1815,DCA,LAS
2040700,-6,1719,DCA,PHX
2040850,-5,1978,DCA,SAN
2041020,-4,1719,DCA,PHX
2041520,-6,104,DCA,PHL
2040845,-8,660,DCA,MCO
2041530,3,745,DCA,PBI
2041530,25,288,DCA,CLT
2041605,-4,707,DCA,TPA
2040545,-7,288,DCA,CLT
2040923,3,288,DCA,CLT
2041159,-7,288,DCA,CLT
2041520,-7,781,DCA,FLL
2040645,75,288,DCA,CLT
2041345,-6,288,DCA,CLT
2041133,0,707,DCA,TPA
2041144,-10,660,DCA,MCO
2041510,-4,660,DCA,MCO
2041755,1,660,DCA,MCO
2041949,-8,660,DCA,MCO
2041000,-3,660,DCA,MCO
2041025,-5,781,DCA,FLL
2040835,-2,745,DCA,PBI
2040844,-5,707,DCA,TPA
2041755,-7,781,DCA,FLL
2041750,34,707,DCA,TPA
2041730,1,288,DCA,CLT
2041930,5,707,DCA,TPA
2042205,-7,310,DCA,PVD
2040830,-9,781,DCA,FLL
2042205,-7,272,DCA,BDL
2041100,-8,288,DCA,CLT
2040630,-6,347,DCA,BOS
2040730,-9,347,DCA,BOS
2040830,-3,347,DCA,BOS
2040930,-2,347,DCA,BOS
2041030,-5,347,DCA,BOS
2041130,-2,347,DCA,BOS
2041230,9,347,DCA,BOS
2041330,0,347,DCA,BOS
2041430,-3,347,DCA,BOS
2041530,-4,347,DCA,BOS
2041630,-4,347,DCA,BOS
2041730,-1,347,DCA,BOS
2041830,-9,347,DCA,BOS
2041930,-3,347,DCA,BOS
2042200,0,347,DCA,BOS
2040600,-7,186,DCA,LGA
2040700,-6,186,DCA,LGA
2040800,0,186,DCA,LGA
2040900,-1,186,DCA,LGA
2041000,-5,186,DCA,LGA
2041100,-2,186,DCA,LGA
2041200,-6,186,DCA,LGA
2041300,0,186,DCA,LGA
2041400,-6,186,DCA,LGA
2041500,-7,186,DCA,LGA
2041600,91,186,DCA,LGA
2041700,3,186,DCA,LGA
2041800,-1,186,DCA,LGA
2041900,-5,186,DCA,LGA
2042000,0,186,DCA,LGA
2042200,0,186,DCA,LGA
2051700,-4,1719,DCA,PHX
2050855,-6,1815,DCA,LAS
2050700,1,1719,DCA,PHX
2050850,-8,1978,DCA,SAN
2051020,0,1719,DCA,PHX
2051520,19,104,DCA,PHL
2050845,-5,660,DCA,MCO
2051530,-4,745,DCA,PBI
2051530,-4,288,DCA,CLT
2051605,-2,707,DCA,TPA
2050545,-5,288,DCA,CLT
2050923,41,288,DCA,CLT
2051159,-7,288,DCA,CLT
2051520,-4,781,DCA,FLL
2050645,-5,288,DCA,CLT
2051345,17,288,DCA,CLT
2051133,-4,707,DCA,TPA
2051144,57,660,DCA,MCO
2051510,8,660,DCA,MCO
2051755,-10,660,DCA,MCO
2051949,-3,660,DCA,MCO
2051000,-2,660,DCA,MCO
2051025,9,781,DCA,FLL
2050835,0,745,DCA,PBI
2050844,18,707,DCA,TPA
2051755,36,781,DCA,FLL
2051750,5,707,DCA,TPA
2051730,-4,288,DCA,CLT
2052000,90,288,DCA,CLT
2051930,-3,707,DCA,TPA
2052205,-10,310,DCA,PVD
2050830,0,781,DCA,FLL
2052205,-6,272,DCA,BDL
2051100,-4,288,DCA,CLT
2050630,0,347,DCA,BOS
2050730,0,347,DCA,BOS
2050830,0,347,DCA,BOS
2050930,0,347,DCA,BOS
2051030,0,347,DCA,BOS
2051130,0,347,DCA,BOS
2051230,0,347,DCA,BOS
2051330,1,347,DCA,BOS
2051430,-4,347,DCA,BOS
2051530,-2,347,DCA,BOS
2051630,-1,347,DCA,BOS
2051730,2,347,DCA,BOS
2051830,33,347,DCA,BOS
2051930,21,347,DCA,BOS
2052200,-1,347,DCA,BOS
2050600,0,186,DCA,LGA
2050700,0,186,DCA,LGA
2050800,0,186,DCA,LGA
2050900,0,186,DCA,LGA
2051000,0,186,DCA,LGA
2051100,-1,186,DCA,LGA
2051200,-5,186,DCA,LGA
2051300,-4,186,DCA,LGA
2051400,-6,186,DCA,LGA
2051500,-3,186,DCA,LGA
2051600,-5,186,DCA,LGA
2051700,-4,186,DCA,LGA
2051800,-6,186,DCA,LGA
2051900,-2,186,DCA,LGA
2052000,-10,186,DCA,LGA
2052200,-4,186,DCA,LGA
2061700,0,1719,DCA,PHX
2060855,4,1815,DCA,LAS
2060700,53,1719,DCA,PHX
2060850,1,1978,DCA,SAN
2061020,0,1719,DCA,PHX
2061520,0,104,DCA,PHL
2060845,-4,660,DCA,MCO
2061530,16,745,DCA,PBI
2061530,-2,288,DCA,CLT
2061605,-2,707,DCA,TPA
2060545,-2,288,DCA,CLT
2060923,46,288,DCA,CLT
2061159,-5,288,DCA,CLT
2061520,1,781,DCA,FLL
2060645,0,288,DCA,CLT
2061345,3,288,DCA,CLT
2061133,-5,707,DCA,TPA
2061144,0,660,DCA,MCO
2061510,-2,660,DCA,MCO
2061755,0,660,DCA,MCO
2061949,2,660,DCA,MCO
2061000,15,660,DCA,MCO
2061025,-3,781,DCA,FLL
2060835,7,745,DCA,PBI
2060844,16,707,DCA,TPA
2061755,-2,781,DCA,FLL
2061750,-4,707,DCA,TPA
2061730,-5,288,DCA,CLT
2062000,-4,288,DCA,CLT
2061930,-1,707,DCA,TPA
2062205,-6,310,DCA,PVD
2060830,-2,781,DCA,FLL
2062205,-6,272,DCA,BDL
2061100,-1,288,DCA,CLT
2060630,-6,347,DCA,BOS
2060730,-7,347,DCA,BOS
2060830,-4,347,DCA,BOS
2060930,25,347,DCA,BOS
2061030,-5,347,DCA,BOS
2061130,-5,347,DCA,BOS
2061230,-5,347,DCA,BOS
2061330,-2,347,DCA,BOS
2061430,-4,347,DCA,BOS
2061530,-8,347,DCA,BOS
2061630,-3,347,DCA,BOS
2061730,-2,347,DCA,BOS
2061830,-6,347,DCA,BOS
2061930,-6,347,DCA,BOS
2062200,-7,347,DCA,BOS
2060600,-8,186,DCA,LGA
2060700,-8,186,DCA,LGA
2060800,-7,186,DCA,LGA
2060900,-3,186,DCA,LGA
2061000,3,186,DCA,LGA
2061100,-6,186,DCA,LGA
2061200,-4,186,DCA,LGA
2061300,-3,186,DCA,LGA
2061400,-7,186,DCA,LGA
2061500,-6,186,DCA,LGA
2061600,-6,186,DCA,LGA
2061700,-6,186,DCA,LGA
2061800,-3,186,DCA,LGA
2061900,-6,186,DCA,LGA
2062000,-5,186,DCA,LGA
2062200,-4,186,DCA,LGA
2071700,-10,1719,DCA,PHX
2070855,-4,1815,DCA,LAS
2070700,0,1719,DCA,PHX
2070850,-5,1978,DCA,SAN
2071020,-3,1719,DCA,PHX
2071520,-8,104,DCA,PHL
2070845,-4,660,DCA,MCO
2071530,-5,745,DCA,PBI
2071530,0,288,DCA,CLT
2071605,-2,707,DCA,TPA
2070545,-8,288,DCA,CLT
2070923,-2,288,DCA,CLT
2071159,19,288,DCA,CLT
2071520,-5,781,DCA,FLL
2070645,-11,288,DCA,CLT
2071345,-3,288,DCA,CLT
2071133,-3,707,DCA,TPA
2071144,-2,660,DCA,MCO
2071510,-4,660,DCA,MCO
2071755,0,660,DCA,MCO
2071949,-6,660,DCA,MCO
2071000,-5,660,DCA,MCO
2071025,-2,781,DCA,FLL
2070835,-5,745,DCA,PBI
2070844,-1,707,DCA,TPA
2071755,-4,781,DCA,FLL
2071750,-4,707,DCA,TPA
2071730,-7,288,DCA,CLT
2072000,0,288,DCA,CLT
