1250630,-4,459,EWR,CLT
1260823,-6,459,EWR,CLT
1261015,4,1853,EWR,PHX
1261630,-6,1853,EWR,PHX
1261349,-6,1853,EWR,PHX
1261730,-6,459,EWR,CLT
1261315,-5,459,EWR,CLT
1261025,-6,459,EWR,CLT
1261459,-2,459,EWR,CLT
1261829,-7,459,EWR,CLT
1260630,31,459,EWR,CLT
1260615,-13,459,EWR,CLT
1270823,-5,459,EWR,CLT
1271015,-7,1853,EWR,PHX
1271630,10,1853,EWR,PHX
1271349,8,1853,EWR,PHX
1271730,0,459,EWR,CLT
1271315,-4,459,EWR,CLT
1270630,-4,459,EWR,CLT
1271025,-5,459,EWR,CLT
1270500,-6,459,EWR,CLT
1270615,-6,459,EWR,CLT
1271459,0,459,EWR,CLT
1281015,1,1853,EWR,PHX
1280823,-2,459,EWR,CLT
1281349,6,1853,EWR,PHX
1281730,-9,459,EWR,CLT
1281315,-1,459,EWR,CLT
1280630,-8,459,EWR,CLT
1281025,-4,459,EWR,CLT
1280500,-3,459,EWR,CLT
1280615,-7,459,EWR,CLT
1281459,0,459,EWR,CLT
1290823,-3,459,EWR,CLT
1291015,157,1853,EWR,PHX
1291630,-4,1853,EWR,PHX
1291349,-2,1853,EWR,PHX
1291730,-1,459,EWR,CLT
1291315,-7,459,EWR,CLT
1290630,-5,459,EWR,CLT
1291025,-2,459,EWR,CLT
1291829,-6,459,EWR,CLT
1290500,-6,459,EWR,CLT
1290615,-12,459,EWR,CLT
1291459,-1,459,EWR,CLT
1300823,-4,459,EWR,CLT
1301015,1,1853,EWR,PHX
1301630,-4,1853,EWR,PHX
1301349,46,1853,EWR,PHX
1301730,-1,459,EWR,CLT
1301315,-3,459,EWR,CLT
1301500,9,70,EWR,PHL
1300630,-5,459,EWR,CLT
1301300,2,459,EWR,CLT
1301025,-4,459,EWR,CLT
1301829,-4,459,EWR,CLT
1300500,-5,459,EWR,CLT
1300615,-14,459,EWR,CLT
1301459,-8,459,EWR,CLT
1301805,-13,70,EWR,PHL
1310823,-6,459,EWR,CLT
1310625,-5,1853,EWR,PHX
1311015,-3,1853,EWR,PHX
1311630,-4,1853,EWR,PHX
1311349,-7,1853,EWR,PHX
1311730,-1,459,EWR,CLT
1311315,-12,459,EWR,CLT
1311500,16,70,EWR,PHL
1310630,-8,459,EWR,CLT
1311300,-12,459,EWR,CLT
1311025,-6,459,EWR,CLT
1311829,-9,459,EWR,CLT
1310600,-8,70,EWR,PHL
1310500,-6,459,EWR,CLT
1310615,-6,459,EWR,CLT
1311459,-7,459,EWR,CLT
1311805,-7,70,EWR,PHL
1010905,2,2133,EWR,LAX
1011300,11,2133,EWR,LAX
1011725,1,2133,EWR,LAX
1011030,-4,2229,EWR,SFO
1011729,4,2229,EWR,SFO
1020905,0,2133,EWR,LAX
1021300,10,2133,EWR,LAX
1021725,4,2133,EWR,LAX
1020730,-2,2229,EWR,SFO
1021030,39,2229,EWR,SFO
1021729,-1,2229,EWR,SFO
