2242100,0,208,DAL,HOU
2242125,0,277,DAL,MAF
2242120,12,255,DAL,LBB
2241820,7,206,DAL,TUL
2240835,-2,215,DAL,SAT
2241650,-3,255,DAL,LBB
2241500,2,400,DAL,MCI
2240630,-3,208,DAL,HOU
2241310,11,474,DAL,STL
2240820,6,488,DAL,ELP
2242055,72,474,DAL,STL
2240640,2,474,DAL,STL
2241010,22,510,DAL,BHM
2241705,8,474,DAL,STL
2240620,1,400,DAL,MCI
2241230,0,215,DAL,SAT
2241330,21,400,DAL,MCI
2240740,-3,277,DAL,MAF
2241535,33,289,DAL,ICT
2240845,6,400,DAL,MCI
2241745,0,157,DAL,OKC
2241455,7,504,DAL,ABQ
2241135,-1,281,DAL,AMA
2241630,1,215,DAL,SAT
2241950,14,398,DAL,HRL
2241045,-3,504,DAL,ABQ
2240740,-1,400,DAL,MCI
2240945,-2,164,DAL,AUS
2241520,0,488,DAL,ELP
2240600,18,164,DAL,AUS
2241100,7,164,DAL,AUS
2242110,-1,257,DAL,LIT
2241835,-2,164,DAL,AUS
2241015,1,281,DAL,AMA
2241430,37,488,DAL,ELP
2240605,-4,215,DAL,SAT
2241235,-2,164,DAL,AUS
2240745,5,215,DAL,SAT
2240605,-5,379,DAL,MSY
2240655,0,488,DAL,ELP
2241615,-2,504,DAL,ABQ
2242150,4,157,DAL,OKC
2241430,-1,474,DAL,STL
2240805,0,379,DAL,MSY
2240930,0,285,DAL,BKG
2240825,11,504,DAL,ABQ
2241455,-1,215,DAL,SAT
2241035,1,400,DAL,MCI
2242045,18,206,DAL,TUL
2241845,5,400,DAL,MCI
2241355,4,281,DAL,AMA
2241615,-4,206,DAL,TUL
2240615,-2,208,DAL,HOU
2240745,0,255,DAL,LBB
2241400,22,164,DAL,AUS
2241335,5,379,DAL,MSY
2241210,-1,255,DAL,LBB
2240905,1,257,DAL,LIT
2241540,6,164,DAL,AUS
2242025,-3,379,DAL,MSY
2240815,-1,474,DAL,STL
2240725,0,510,DAL,BHM
2241150,19,157,DAL,OKC
2240850,0,398,DAL,HRL
2240920,-3,379,DAL,MSY
2241745,-1,215,DAL,SAT
2241635,-3,164,DAL,AUS
2240700,0,157,DAL,OKC
2241350,7,215,DAL,SAT
2242035,-5,215,DAL,SAT
2241710,-1,379,DAL,MSY
2241745,-2,504,DAL,ABQ
2240800,-2,281,DAL,AMA
2242110,17,164,DAL,AUS
2240820,-1,164,DAL,AUS
2241035,-3,215,DAL,SAT
2241100,1,379,DAL,MSY
2241855,-1,379,DAL,MSY
2240925,-2,215,DAL,SAT
2242140,26,215,DAL,SAT
2241220,-2,504,DAL,ABQ
2240700,1,257,DAL,LIT
2241705,5,277,DAL,MAF
2241030,-3,488,DAL,ELP
2240725,-4,164,DAL,AUS
2242040,1,400,DAL,MCI
2241555,26,510,DAL,BHM
2241525,17,474,DAL,STL
2250700,-2,208,DAL,HOU
2250750,2,206,DAL,TUL
2250730,-1,208,DAL,HOU
2250820,-2,289,DAL,ICT
2250800,-2,208,DAL,HOU
2250830,-3,208,DAL,HOU
2250900,0,208,DAL,HOU
2250955,-1,277,DAL,MAF
2250930,-3,208,DAL,HOU
2251030,-3,474,DAL,STL
2251000,1,208,DAL,HOU
2251125,-2,206,DAL,TUL
2251100,0,208,DAL,HOU
2251200,8,208,DAL,HOU
2251340,6,257,DAL,LIT
2251230,-5,208,DAL,HOU
2251400,-1,277,DAL,MAF
2251300,1,208,DAL,HOU
2251330,1,208,DAL,HOU
2251455,1,255,DAL,LBB
2251430,-2,208,DAL,HOU
2251555,7,281,DAL,AMA
2251500,0,208,DAL,HOU
2251530,-3,208,DAL,HOU
2251700,48,400,DAL,MCI
2251600,2,208,DAL,HOU
2251730,3,164,DAL,AUS
2251630,-3,208,DAL,HOU
2251800,10,257,DAL,LIT
2251700,29,208,DAL,HOU
2251730,68,208,DAL,HOU
2251900,10,488,DAL,ELP
2251800,-1,208,DAL,HOU
2251925,28,215,DAL,SAT
2252000,7,504,DAL,ABQ
2251900,92,208,DAL,HOU
2252000,3,208,DAL,HOU
2252120,17,281,DAL,AMA
2252100,36,208,DAL,HOU
2252125,-8,277,DAL,MAF
2252120,15,255,DAL,LBB
2251820,18,206,DAL,TUL
2250835,-6,215,DAL,SAT
2251650,-5,255,DAL,LBB
2251500,8,400,DAL,MCI
2250630,-2,208,DAL,HOU
2251310,1,474,DAL,STL
2250820,2,488,DAL,ELP
2252055,3,474,DAL,STL
2250640,-5,474,DAL,STL
2251010,-2,510,DAL,BHM
2251705,8,474,DAL,STL
2250620,-3,400,DAL,MCI
2251230,-2,215,DAL,SAT
2251330,23,400,DAL,MCI
2250740,3,277,DAL,MAF
2251535,1,289,DAL,ICT
2250845,-1,400,DAL,MCI
2251745,2,157,DAL,OKC
2251455,-2,504,DAL,ABQ
2251135,-1,281,DAL,AMA
2251630,-3,215,DAL,SAT
2251950,13,398,DAL,HRL
2251045,5,504,DAL,ABQ
2250740,8,400,DAL,MCI
2250945,0,164,DAL,AUS
2251520,6,488,DAL,ELP
2250600,1,164,DAL,AUS
2251100,1,164,DAL,AUS
2252110,6,257,DAL,LIT
2251835,0,164,DAL,AUS
2251015,1,281,DAL,AMA
2251430,-2,488,DAL,ELP
2250605,-3,215,DAL,SAT
2251235,-2,164,DAL,AUS
2250745,-2,215,DAL,SAT
2250605,25,379,DAL,MSY
2250655,-1,488,DAL,ELP
2251615,34,504,DAL,ABQ
2252150,-4,157,DAL,OKC
2251430,2,474,DAL,STL
2250805,-2,379,DAL,MSY
2250930,1,285,DAL,BKG
2250825,5,504,DAL,ABQ
2251455,-4,215,DAL,SAT
2251035,1,400,DAL,MCI
2252045,62,206,DAL,TUL
2251845,1,400,DAL,MCI
2251355,-2,281,DAL,AMA
2251615,4,206,DAL,TUL
2250615,-3,208,DAL,HOU
2250745,-4,255,DAL,LBB
2251400,0,164,DAL,AUS
2251335,10,379,DAL,MSY
2251210,-1,255,DAL,LBB
2250905,0,257,DAL,LIT
2251540,0,164,DAL,AUS
2252025,9,379,DAL,MSY
2250815,-5,474,DAL,STL
2250725,0,510,DAL,BHM
2251150,-3,157,DAL,OKC
2250850,-3,398,DAL,HRL
2250920,0,379,DAL,MSY
2251745,36,215,DAL,SAT
2251635,21,164,DAL,AUS
2250700,-1,157,DAL,OKC
2251350,4,215,DAL,SAT
2252035,-4,215,DAL,SAT
2251710,96,379,DAL,MSY
2251745,4,504,DAL,ABQ
2250800,-4,281,DAL,AMA
2252110,1,164,DAL,AUS
2250820,-2,164,DAL,AUS
2251035,9,215,DAL,SAT
2251100,4,379,DAL,MSY
2251855,68,379,DAL,MSY
2250925,0,215,DAL,SAT
2252140,27,215,DAL,SAT
2251220,10,504,DAL,ABQ
2250700,-2,257,DAL,LIT
2251705,7,277,DAL,MAF
2251030,-2,488,DAL,ELP
2250725,-1,164,DAL,AUS
2252040,2,400,DAL,MCI
2251555,32,510,DAL,BHM
2251525,0,474,DAL,STL
2260700,-3,208,DAL,HOU
2260750,0,206,DAL,TUL
2260730,-3,208,DAL,HOU
2260820,2,289,DAL,ICT
2260800,-1,208,DAL,HOU
2260830,-2,208,DAL,HOU
2260900,-1,208,DAL,HOU
2260955,2,277,DAL,MAF
2260930,-1,208,DAL,HOU
2261030,-5,474,DAL,STL
2261000,1,208,DAL,HOU
2261125,14,206,DAL,TUL
2261100,1,208,DAL,HOU
2261200,0,208,DAL,HOU
2261340,0,257,DAL,LIT
2261230,0,208,DAL,HOU
2261400,5,277,DAL,MAF
2261300,1,208,DAL,HOU
2261330,1,208,DAL,HOU
2261455,76,255,DAL,LBB
2261430,9,208,DAL,HOU
2261555,17,281,DAL,AMA
2261500,0,208,DAL,HOU
2261530,1,208,DAL,HOU
2261700,36,400,DAL,MCI
2261600,75,208,DAL,HOU
2261730,27,164,DAL,AUS
2261630,1,208,DAL,HOU
2261800,-1,257,DAL,LIT
2261700,21,208,DAL,HOU
2261730,17,208,DAL,HOU
2261900,77,488,DAL,ELP
2261800,59,208,DAL,HOU
2261925,80,215,DAL,SAT
2262000,10,504,DAL,ABQ
2261900,30,208,DAL,HOU
2262000,4,208,DAL,HOU
2262120,19,281,DAL,AMA
2262100,11,208,DAL,HOU
2262125,-1,277,DAL,MAF
2262120,3,255,DAL,LBB
2261820,53,206,DAL,TUL
2260835,-1,215,DAL,SAT
2261650,3,255,DAL,LBB
2261500,11,400,DAL,MCI
2260630,-1,208,DAL,HOU
2261310,0,474,DAL,STL
2260820,-5,488,DAL,ELP
2262055,14,474,DAL,STL
2260640,-3,474,DAL,STL
2261010,0,510,DAL,BHM
2261705,7,474,DAL,STL
2260620,-2,400,DAL,MCI
2261230,-3,215,DAL,SAT
2261330,56,400,DAL,MCI
2260740,6,277,DAL,MAF
2261535,9,289,DAL,ICT
2260845,1,400,DAL,MCI
2261745,2,157,DAL,OKC
2261455,2,504,DAL,ABQ
2261135,1,281,DAL,AMA
2261630,0,215,DAL,SAT
2261950,-1,398,DAL,HRL
2261045,4,504,DAL,ABQ
2260740,-1,400,DAL,MCI
2260945,2,164,DAL,AUS
2261520,0,488,DAL,ELP
2260600,-5,164,DAL,AUS
2261100,1,164,DAL,AUS
2262110,7,257,DAL,LIT
2261835,43,164,DAL,AUS
2261015,-1,281,DAL,AMA
2261430,12,488,DAL,ELP
2260605,-5,215,DAL,SAT
2261235,36,164,DAL,AUS
2260745,10,215,DAL,SAT
2260605,-3,379,DAL,MSY
2260655,1,488,DAL,ELP
2261615,6,504,DAL,ABQ
2262150,-1,157,DAL,OKC
2261430,-4,474,DAL,STL
2260805,-2,379,DAL,MSY
2260930,-4,285,DAL,BKG
2260825,8,504,DAL,ABQ
2261455,34,215,DAL,SAT
2261035,6,400,DAL,MCI
2262045,11,206,DAL,TUL
2261845,45,400,DAL,MCI
2261355,37,281,DAL,AMA
2261615,1,206,DAL,TUL
2260615,-4,208,DAL,HOU
2260745,-5,255,DAL,LBB
2261400,0,164,DAL,AUS
2261335,12,379,DAL,MSY
2261210,-3,255,DAL,LBB
2260905,9,257,DAL,LIT
2261540,6,164,DAL,AUS
2262025,17,379,DAL,MSY
2260815,-1,474,DAL,STL
2260725,-2,510,DAL,BHM
2261150,-5,157,DAL,OKC
2260850,-2,398,DAL,HRL
2260920,4,379,DAL,MSY
2261745,-1,215,DAL,SAT
2261635,2,164,DAL,AUS
2260700,-2,157,DAL,OKC
2261350,15,215,DAL,SAT
2262035,4,215,DAL,SAT
2261710,8,379,DAL,MSY
2261745,9,504,DAL,ABQ
2260800,0,281,DAL,AMA
2262110,26,164,DAL,AUS
2260820,-3,164,DAL,AUS
2261035,-5,215,DAL,SAT
2261100,-1,379,DAL,MSY
2261855,34,379,DAL,MSY
2260925,0,215,DAL,SAT
2262140,-3,215,DAL,SAT
2261220,3,504,DAL,ABQ
2260700,-6,257,DAL,LIT
2261705,-3,277,DAL,MAF
2261030,-1,488,DAL,ELP
2260725,4,164,DAL,AUS
2262040,22,400,DAL,MCI
2261555,21,510,DAL,BHM
2261525,7,474,DAL,STL
2270700,-3,208,DAL,HOU
2270750,-3,206,DAL,TUL
2270730,-1,208,DAL,HOU
2270820,1,289,DAL,ICT
2270800,-2,208,DAL,HOU
2270830,-2,208,DAL,HOU
2270900,8,208,DAL,HOU
2270955,-3,277,DAL,MAF
2270930,-1,208,DAL,HOU
2271030,30,474,DAL,STL
2271000,-1,208,DAL,HOU
2271125,5,206,DAL,TUL
2271100,4,208,DAL,HOU
2271200,0,208,DAL,HOU
2271340,-2,257,DAL,LIT
2271230,-4,208,DAL,HOU
2271400,-2,277,DAL,MAF
