3110805,-6,381,SGF,ORD
3111550,5,381,SGF,ORD
3110600,-7,381,SGF,ORD
3110820,127,316,SGF,DFW
3111045,-5,316,SGF,DFW
3121145,0,381,SGF,ORD
3121710,-5,316,SGF,DFW
3120945,-2,316,SGF,DFW
3121315,112,316,SGF,DFW
3120525,0,316,SGF,DFW
3120630,27,316,SGF,DFW
3120805,228,381,SGF,ORD
3121550,8,381,SGF,ORD
3120600,102,381,SGF,ORD
3120820,1,316,SGF,DFW
3121045,0,316,SGF,DFW
3131145,3,381,SGF,ORD
3131710,-2,316,SGF,DFW
3130945,-4,316,SGF,DFW
3131315,-2,316,SGF,DFW
3130525,-4,316,SGF,DFW
3130630,15,316,SGF,DFW
3130805,-6,381,SGF,ORD
3131550,-5,381,SGF,ORD
3130600,-1,381,SGF,ORD
3130820,0,316,SGF,DFW
3131045,-2,316,SGF,DFW
3141145,50,381,SGF,ORD
3141710,-4,316,SGF,DFW
3140945,-2,316,SGF,DFW
3141315,-3,316,SGF,DFW
3140525,-4,316,SGF,DFW
3140630,-6,316,SGF,DFW
3140805,-8,381,SGF,ORD
3141550,-1,381,SGF,ORD
3140600,-5,381,SGF,ORD
3140820,-3,316,SGF,DFW
3141045,-3,316,SGF,DFW
3151145,5,381,SGF,ORD
3150945,-7,316,SGF,DFW
3151315,46,316,SGF,DFW
3150525,-5,316,SGF,DFW
3150630,-5,316,SGF,DFW
3150805,-3,381,SGF,ORD
3151550,13,381,SGF,ORD
3150820,-4,316,SGF,DFW
3151045,1,316,SGF,DFW
3161145,8,381,SGF,ORD
3161710,7,316,SGF,DFW
3160945,249,316,SGF,DFW
3161315,9,316,SGF,DFW
3160525,33,316,SGF,DFW
3160630,-1,316,SGF,DFW
3160805,-4,381,SGF,ORD
3161550,0,381,SGF,ORD
3160600,-1,381,SGF,ORD
3160820,-1,316,SGF,DFW
3161045,21,316,SGF,DFW
3171145,0,381,SGF,ORD
3171710,-1,316,SGF,DFW
3170945,17,316,SGF,DFW
3171315,-5,316,SGF,DFW
3170525,-6,316,SGF,DFW
3170630,0,316,SGF,DFW
3170805,-5,381,SGF,ORD
3171550,-4,381,SGF,ORD
3170600,-3,381,SGF,ORD
3170820,0,316,SGF,DFW
3171045,8,316,SGF,DFW
3181145,24,381,SGF,ORD
3181710,-7,316,SGF,DFW
3180945,-4,316,SGF,DFW
3181315,-3,316,SGF,DFW
3180525,-2,316,SGF,DFW
3180630,-10,316,SGF,DFW
3180805,-9,381,SGF,ORD
3181550,-1,381,SGF,ORD
3180600,-8,381,SGF,ORD
3180820,-7,316,SGF,DFW
3181045,-4,316,SGF,DFW
3191145,7,381,SGF,ORD
3191710,1,316,SGF,DFW
3190945,-7,316,SGF,DFW
3191315,-5,316,SGF,DFW
3190525,0,316,SGF,DFW
3190630,-2,316,SGF,DFW
3190805,-7,381,SGF,ORD
3191550,19,381,SGF,ORD
3190600,-4,381,SGF,ORD
3190820,-8,316,SGF,DFW
3191045,7,316,SGF,DFW
3201145,21,381,SGF,ORD
3201710,14,316,SGF,DFW
3200945,-4,316,SGF,DFW
3201315,-5,316,SGF,DFW
3200525,-7,316,SGF,DFW
3200630,2,316,SGF,DFW
3200805,22,381,SGF,ORD
3201550,15,381,SGF,ORD
3200600,-5,381,SGF,ORD
3200820,-9,316,SGF,DFW
3201045,16,316,SGF,DFW
3211145,27,381,SGF,ORD
3211710,9,316,SGF,DFW
3210945,-12,316,SGF,DFW
3211315,-5,316,SGF,DFW
3210525,-5,316,SGF,DFW
3210630,-7,316,SGF,DFW
3210805,-8,381,SGF,ORD
3211550,185,381,SGF,ORD
3210600,-3,381,SGF,ORD
3210820,3,316,SGF,DFW
3211045,-6,316,SGF,DFW
3221145,19,381,SGF,ORD
3220945,-9,316,SGF,DFW
3221315,23,316,SGF,DFW
3220525,-12,316,SGF,DFW
3220630,-6,316,SGF,DFW
3220805,-9,381,SGF,ORD
3221550,8,381,SGF,ORD
3220820,-2,316,SGF,DFW
3221045,8,316,SGF,DFW
3231145,0,381,SGF,ORD
3231710,16,316,SGF,DFW
3230945,-6,316,SGF,DFW
3231315,8,316,SGF,DFW
3230525,-2,316,SGF,DFW
3230630,-4,316,SGF,DFW
3230805,-8,381,SGF,ORD
3231550,-1,381,SGF,ORD
3230600,-4,381,SGF,ORD
3230820,-3,316,SGF,DFW
3231045,-12,316,SGF,DFW
3241145,-3,381,SGF,ORD
3241710,-4,316,SGF,DFW
3240945,-9,316,SGF,DFW
3241315,-6,316,SGF,DFW
3240525,-6,316,SGF,DFW
3240630,-5,316,SGF,DFW
3240805,-9,381,SGF,ORD
3241550,0,381,SGF,ORD
3240600,9,381,SGF,ORD
3240820,-7,316,SGF,DFW
3241045,10,316,SGF,DFW
3251145,-2,381,SGF,ORD
3251710,-3,316,SGF,DFW
3250945,-5,316,SGF,DFW
3251315,-7,316,SGF,DFW
3250525,-6,316,SGF,DFW
3250630,360,316,SGF,DFW
3250805,-5,381,SGF,ORD
3251550,-2,381,SGF,ORD
3250600,-6,381,SGF,ORD
3250820,-1,316,SGF,DFW
3251045,-8,316,SGF,DFW
