1231115,12,178,SLC,JAC
1231356,68,1038,SLC,IAH
1231525,-11,402,SLC,GTF
1231509,-8,349,SLC,HLN
1232019,-9,470,SLC,PSP
1231514,-9,379,SLC,MSO
1231650,124,544,SLC,SAN
1231710,13,319,SLC,LAS
1230955,2,522,SLC,TUS
1232009,131,730,SLC,OMA
1231516,-7,453,SLC,PSC
1232147,38,508,SLC,SJC
1231505,53,462,SLC,FCA
1232151,-11,301,SLC,BZN
1232154,-12,379,SLC,MSO
1230948,-6,453,SLC,PSC
1231705,-3,301,SLC,BZN
1232012,-8,349,SLC,HLN
1232007,94,340,SLC,DEN
1231105,9,508,SLC,SJC
1230836,135,511,SLC,SNA
1232008,-8,511,SLC,SNA
1230630,-8,340,SLC,DEN
1231607,-5,367,SLC,RNO
1231122,-4,435,SLC,FAT
1231115,19,193,SLC,SUN
1232145,4,193,SLC,SUN
1231346,-2,1086,SLC,ORD
1231046,13,1038,SLC,IAH
1231618,100,520,SLC,SFO
1230730,-3,1086,SLC,ORD
1231113,67,520,SLC,SFO
1230600,-5,520,SLC,SFO
1231012,42,1086,SLC,ORD
1230546,-2,340,SLC,DEN
1230802,7,520,SLC,SFO
1231850,31,512,SLC,LAX
1231752,-4,520,SLC,SFO
1230600,-5,512,SLC,LAX
1230735,11,340,SLC,DEN
1231412,47,340,SLC,DEN
1232004,38,152,SLC,TWF
1231110,-2,311,SLC,BTM
1232151,-7,311,SLC,BTM
1230820,105,192,SLC,CDC
1231700,-4,192,SLC,CDC
1231112,-1,259,SLC,COD
1231111,-3,278,SLC,CPR
1232156,-6,278,SLC,CPR
1231655,-9,174,SLC,EKO
1232155,-10,174,SLC,EKO
1232003,-1,140,SLC,RKS
1231115,-5,356,SLC,GCC
1230751,-6,236,SLC,SGU
1231121,127,236,SLC,SGU
1231650,-4,236,SLC,SGU
1232200,-2,236,SLC,SGU
1231117,52,152,SLC,TWF
1231655,-3,152,SLC,TWF
1232156,0,152,SLC,TWF
1231347,76,140,SLC,RKS
1231105,10,130,SLC,PIH
1231701,-5,130,SLC,PIH
1232157,-4,130,SLC,PIH
1231116,-11,174,SLC,EKO
1240725,-7,512,SLC,LAX
1241020,-12,512,SLC,LAX
1241935,-9,512,SLC,LAX
1240820,0,441,SLC,PHX
1240946,-4,337,SLC,BIL
1241507,-5,357,SLC,COS
1241340,-2,178,SLC,JAC
1241345,-10,164,SLC,IDA
1241100,58,401,SLC,LWS
1240958,-1,428,SLC,ABQ
1241706,-6,1220,SLC,BNA
1241345,-5,730,SLC,OMA
1241105,-4,349,SLC,HLN
1241134,-3,470,SLC,PSP
1241701,-4,1086,SLC,ORD
1241701,1,252,SLC,BOI
1240841,-6,1086,SLC,ORD
1241957,-6,1038,SLC,IAH
1241711,0,1241,SLC,MSY
1241520,-5,337,SLC,BIL
1241507,-9,428,SLC,ABQ
1241105,-7,301,SLC,BZN
1241702,-5,441,SLC,PHX
1242152,-1,462,SLC,FCA
1241132,-7,453,SLC,PSC
1241505,32,522,SLC,TUS
1242007,-2,943,SLC,AUS
1241119,-5,462,SLC,FCA
1241555,-6,340,SLC,DEN
1240836,-7,340,SLC,DEN
1241715,-9,379,SLC,MSO
1241530,-10,164,SLC,IDA
1241355,12,512,SLC,LAX
1242009,-5,522,SLC,TUS
1240855,-9,367,SLC,RNO
1241125,-4,457,SLC,RDM
1241504,4,508,SLC,SJC
1241355,-3,753,SLC,OKC
1242145,-2,457,SLC,RDM
1241126,-5,498,SLC,BUR
1241340,-1,752,SLC,FAR
1240839,-8,462,SLC,SMF
1241514,-3,485,SLC,ONT
1241356,0,1020,SLC,MSN
1242148,-2,337,SLC,BIL
1241100,-3,511,SLC,LGB
1242011,-6,402,SLC,GTF
1240830,-7,508,SLC,SJC
1241100,81,340,SLC,DEN
1242150,-7,428,SLC,ABQ
1241134,179,1086,SLC,ORD
1240945,-1,944,SLC,SAT
1241101,40,164,SLC,IDA
1241100,19,379,SLC,MSO
1242008,-10,188,SLC,GJT
1242011,-3,435,SLC,FAT
1240830,-6,511,SLC,LGB
1242020,-4,511,SLC,LGB
1241100,-4,402,SLC,GTF
1241120,7,188,SLC,GJT
1241415,8,301,SLC,BZN
1241345,-3,805,SLC,TUL
1242201,-1,164,SLC,IDA
1242201,8,485,SLC,ONT
1241106,-8,337,SLC,BIL
1242007,-6,498,SLC,BUR
1241100,-5,485,SLC,ONT
1241125,-7,537,SLC,EUG
1242019,-6,357,SLC,COS
1241505,-7,462,SLC,SMF
1241650,-5,511,SLC,LGB
1242153,-8,499,SLC,MFR
1241124,-8,499,SLC,MFR
1241358,20,442,SLC,RAP
1241650,-6,511,SLC,SNA
1240830,-6,520,SLC,SFO
1242152,14,401,SLC,LWS
1240845,-11,475,SLC,GEG
1241718,-10,164,SLC,IDA
1240950,-3,943,SLC,AUS
1242148,4,537,SLC,EUG
1240840,-9,485,SLC,ONT
1241000,-3,859,SLC,DFW
1241105,-9,1096,SLC,MEM
1241115,-5,178,SLC,JAC
1241356,-6,1038,SLC,IAH
1241525,-9,402,SLC,GTF
1241509,-8,349,SLC,HLN
1242019,-15,470,SLC,PSP
1241514,-6,379,SLC,MSO
1241650,1,544,SLC,SAN
1241710,33,319,SLC,LAS
1240955,-9,522,SLC,TUS
1242009,-9,730,SLC,OMA
1241516,-1,453,SLC,PSC
1242147,0,508,SLC,SJC
1241505,-9,462,SLC,FCA
1242151,-5,301,SLC,BZN
1242154,-5,379,SLC,MSO
1240948,-7,453,SLC,PSC
1241705,0,301,SLC,BZN
1242012,-8,349,SLC,HLN
1242007,-2,340,SLC,DEN
1241105,-6,508,SLC,SJC
1240836,-4,511,SLC,SNA
1242008,-3,511,SLC,SNA
1240630,-6,340,SLC,DEN
1241607,0,367,SLC,RNO
1241122,-3,435,SLC,FAT
1241115,21,193,SLC,SUN
1242145,2,193,SLC,SUN
1241346,99,1086,SLC,ORD
1241046,-2,1038,SLC,IAH
1241618,-4,520,SLC,SFO
1240730,-4,1086,SLC,ORD
1241113,-2,520,SLC,SFO
1240600,19,520,SLC,SFO
1241012,-12,1086,SLC,ORD
1240546,-6,340,SLC,DEN
1240802,4,520,SLC,SFO
1241850,43,512,SLC,LAX
1241752,-12,520,SLC,SFO
1240600,-2,512,SLC,LAX
1240735,-7,340,SLC,DEN
1241412,-6,340,SLC,DEN
1242004,0,152,SLC,TWF
1241110,-3,311,SLC,BTM
1242151,-3,311,SLC,BTM
1240820,-1,192,SLC,CDC
1241700,-6,192,SLC,CDC
1241112,-8,259,SLC,COD
1241111,-7,278,SLC,CPR
1242156,-11,278,SLC,CPR
1241655,-1,174,SLC,EKO
1242155,-6,174,SLC,EKO
1242003,-5,140,SLC,RKS
1241115,-2,356,SLC,GCC
1240751,10,236,SLC,SGU
1241121,-1,236,SLC,SGU
1241650,-3,236,SLC,SGU
1242200,-3,236,SLC,SGU
1241117,0,152,SLC,TWF
1241655,-1,152,SLC,TWF
1242156,0,152,SLC,TWF
1241347,17,140,SLC,RKS
1241105,46,130,SLC,PIH
1241701,0,130,SLC,PIH
1242157,-5,130,SLC,PIH
1241116,7,174,SLC,EKO
1250725,-9,512,SLC,LAX
1251020,-5,512,SLC,LAX
1251935,-9,512,SLC,LAX
1250820,-1,441,SLC,PHX
1250946,-4,337,SLC,BIL
1251507,-9,357,SLC,COS
1251340,-8,178,SLC,JAC
1251345,-1,164,SLC,IDA
1250958,-8,428,SLC,ABQ
1251706,-6,1220,SLC,BNA
1251105,1,349,SLC,HLN
1251134,-12,470,SLC,PSP
1251701,-7,1086,SLC,ORD
1250830,-3,520,SLC,SFO
1251116,-8,319,SLC,LAS
1250841,13,1086,SLC,ORD
1251500,-4,512,SLC,LAX
1251711,-6,1241,SLC,MSY
1250954,-3,1038,SLC,IAH
1251730,-6,337,SLC,BIL
1251719,-14,428,SLC,ABQ
1251105,-3,301,SLC,BZN
1251750,-5,462,SLC,FCA
1251132,-8,453,SLC,PSC
1251505,-2,522,SLC,TUS
1252007,8,943,SLC,AUS
1251119,-2,462,SLC,FCA
1251555,-6,340,SLC,DEN
1250836,-2,340,SLC,DEN
1251715,-5,379,SLC,MSO
1250855,-7,367,SLC,RNO
1251500,-6,457,SLC,RDM
