3191913,-3,275,MFE,IAH
3201702,-8,275,MFE,IAH
3200701,-9,275,MFE,IAH
3201148,-13,275,MFE,IAH
3201436,-11,275,MFE,IAH
3200515,-11,275,MFE,IAH
3201311,15,275,MFE,IAH
3201048,-7,275,MFE,IAH
3201913,-11,275,MFE,IAH
3210701,0,275,MFE,IAH
3211148,7,275,MFE,IAH
3211436,4,275,MFE,IAH
3210515,-11,275,MFE,IAH
3211702,12,275,MFE,IAH
3211311,0,275,MFE,IAH
3211048,17,275,MFE,IAH
3211913,-11,275,MFE,IAH
3220701,-3,275,MFE,IAH
3221148,-5,275,MFE,IAH
3220515,-15,275,MFE,IAH
3221310,-12,275,MFE,IAH
3221436,8,275,MFE,IAH
3221048,16,275,MFE,IAH
3221702,-7,275,MFE,IAH
3231148,-7,275,MFE,IAH
3231436,-4,275,MFE,IAH
3230515,-8,275,MFE,IAH
3231702,-8,275,MFE,IAH
3230701,0,275,MFE,IAH
3231311,-4,275,MFE,IAH
3231042,-5,275,MFE,IAH
3231913,38,275,MFE,IAH
3241148,18,275,MFE,IAH
3241436,3,275,MFE,IAH
3240515,-9,275,MFE,IAH
3241702,-9,275,MFE,IAH
3240701,-10,275,MFE,IAH
3241311,-9,275,MFE,IAH
3241048,-1,275,MFE,IAH
3241913,-8,275,MFE,IAH
3251702,6,275,MFE,IAH
3251148,-3,275,MFE,IAH
3250515,-8,275,MFE,IAH
3250701,-10,275,MFE,IAH
3251436,-7,275,MFE,IAH
3251311,-5,275,MFE,IAH
3251048,-7,275,MFE,IAH
3251913,-2,275,MFE,IAH
3261148,-10,275,MFE,IAH
3261436,-1,275,MFE,IAH
3260515,-10,275,MFE,IAH
3261711,-2,275,MFE,IAH
3260701,-9,275,MFE,IAH
3261311,5,275,MFE,IAH
3261048,-4,275,MFE,IAH
3261913,-7,275,MFE,IAH
3270701,-10,275,MFE,IAH
3271148,-16,275,MFE,IAH
3271436,-10,275,MFE,IAH
3270515,-2,275,MFE,IAH
3271702,-14,275,MFE,IAH
3271311,-7,275,MFE,IAH
3271048,-11,275,MFE,IAH
3271913,-6,275,MFE,IAH
3280701,-7,275,MFE,IAH
3281148,-10,275,MFE,IAH
3281436,-12,275,MFE,IAH
3280515,-9,275,MFE,IAH
3281702,27,275,MFE,IAH
3281311,-10,275,MFE,IAH
3281048,-10,275,MFE,IAH
3281913,-2,275,MFE,IAH
3291148,1,275,MFE,IAH
3290515,-7,275,MFE,IAH
3290701,80,275,MFE,IAH
3291310,-13,275,MFE,IAH
3291436,-11,275,MFE,IAH
3291048,50,275,MFE,IAH
3291702,48,275,MFE,IAH
3301148,28,275,MFE,IAH
3301436,-11,275,MFE,IAH
3300515,-9,275,MFE,IAH
3301702,22,275,MFE,IAH
3300701,-9,275,MFE,IAH
3301311,1,275,MFE,IAH
3301042,-6,275,MFE,IAH
3301913,24,275,MFE,IAH
3311702,-4,275,MFE,IAH
3310701,-8,275,MFE,IAH
3311148,-10,275,MFE,IAH
3311457,-10,275,MFE,IAH
3310515,-7,275,MFE,IAH
3311048,-8,275,MFE,IAH
3311913,128,275,MFE,IAH
3011326,3,275,MFE,IAH
3041920,40,275,MFE,IAH
3080852,-4,275,MFE,IAH
3150852,-11,275,MFE,IAH
3220852,-2,275,MFE,IAH
3290852,-1,275,MFE,IAH
3010612,-7,499,MFR,SLC
3011253,0,286,MFR,SFO
3010745,79,286,MFR,SFO
3011010,31,286,MFR,SFO
3011631,-1,286,MFR,SFO
3010530,16,837,MFR,DEN
3010600,-11,286,MFR,SFO
3020617,-10,499,MFR,SLC
3021315,-14,499,MFR,SLC
3021253,47,286,MFR,SFO
3020745,22,286,MFR,SFO
3021010,56,286,MFR,SFO
3021631,68,286,MFR,SFO
3020530,-2,837,MFR,DEN
3021804,120,286,MFR,SFO
3020600,-10,286,MFR,SFO
3030617,-18,499,MFR,SLC
