1041630,74,208,HOU,DAL
1041425,68,425,HOU,BKG
1041300,34,208,HOU,DAL
1040815,79,263,HOU,MSY
1041500,64,208,HOU,DAL
1041000,22,208,HOU,DAL
1041505,78,1179,HOU,SNA
1041540,110,832,HOU,FLL
1041130,51,496,HOU,ECP
1041750,197,364,HOU,OKC
1041740,51,738,HOU,MCO
1041430,61,208,HOU,DAL
1040940,12,162,HOU,CRP
1041800,79,240,HOU,HRL
1041515,74,1208,HOU,LAX
1041330,45,1241,HOU,LGA
1041000,38,983,HOU,PIT
1041915,58,129,HOU,AUS
1040640,0,814,HOU,MDW
1041700,50,208,HOU,DAL
1041700,86,394,HOU,TUL
1040710,14,1073,HOU,LAS
1041700,99,342,HOU,LIT
1041535,126,605,HOU,ATL
1041105,147,767,HOU,DEN
1041230,28,1208,HOU,LAX
1041435,37,496,HOU,BHM
1041715,32,886,HOU,PHX
1041455,93,582,HOU,BNA
1040950,25,383,HOU,MAF
1040855,162,1398,HOU,BOS
1041235,18,738,HOU,MCO
1041230,1,208,HOU,DAL
1040825,43,582,HOU,BNA
1041730,107,1398,HOU,BOS
1040600,0,1083,HOU,BWI
1041730,80,162,HOU,CRP
1041105,14,807,HOU,CHS
1041015,21,424,HOU,PNS
1041930,100,814,HOU,MDW
1041400,27,208,HOU,DAL
1041005,6,240,HOU,HRL
1040855,95,832,HOU,FLL
1040945,31,1141,HOU,SAN
1041740,89,263,HOU,MSY
1041230,63,597,HOU,STL
1041615,71,767,HOU,DEN
1040810,17,767,HOU,DEN
1040935,14,364,HOU,OKC
1041640,61,1083,HOU,BWI
1040945,17,1427,HOU,OAK
1040945,15,167,HOU,SAT
1040900,103,312,HOU,JAN
1041640,238,660,HOU,ABQ
1041815,123,767,HOU,DEN
1041530,81,738,HOU,MCO
1041010,75,734,HOU,GSP
1040945,6,129,HOU,AUS
1041600,105,208,HOU,DAL
1041740,94,1226,HOU,EWR
1041230,19,263,HOU,MSY
1041200,64,167,HOU,SAT
1041640,357,799,HOU,CLT
1041155,82,660,HOU,ABQ
1040600,0,738,HOU,MCO
1041040,41,1226,HOU,EWR
1040830,44,1241,HOU,LGA
1041400,50,814,HOU,MDW
1041655,214,814,HOU,MDW
1041140,25,582,HOU,BNA
1041230,46,832,HOU,FLL
1041740,85,709,HOU,JAX
1041555,65,679,HOU,TPA
1040955,18,1208,HOU,LAX
1040605,4,597,HOU,STL
1041930,110,208,HOU,DAL
1041745,122,1073,HOU,LAS
1041515,82,588,HOU,ELP
1040915,0,886,HOU,PHX
1041005,56,912,HOU,RDU
1041235,31,240,HOU,HRL
1041335,89,167,HOU,SAT
1041100,60,208,HOU,DAL
1040830,35,738,HOU,MCO
1041645,90,1427,HOU,OAK
1041915,114,167,HOU,SAT
1041830,27,605,HOU,ATL
1041220,58,129,HOU,AUS
1041030,44,588,HOU,ELP
1040945,10,263,HOU,MSY
1041330,60,162,HOU,CRP
1041740,39,312,HOU,JAN
1041410,43,886,HOU,PHX
1041230,54,709,HOU,JAX
1041240,28,394,HOU,TUL
1040800,30,679,HOU,TPA
1040845,0,1073,HOU,LAS
1041425,47,1073,HOU,LAS
1041250,23,421,HOU,MEM
1040815,0,605,HOU,ATL
1041740,151,679,HOU,TPA
1040800,0,208,HOU,DAL
1041425,11,263,HOU,MSY
1040900,2,208,HOU,DAL
1040835,0,814,HOU,MDW
1041230,19,679,HOU,TPA
1041630,32,263,HOU,MSY
1041110,22,1059,HOU,DCA
1041905,129,1059,HOU,DCA
1050900,15,1241,HOU,LGA
1050930,0,496,HOU,ECP
1051240,11,240,HOU,HRL
1051100,31,208,HOU,DAL
1051340,23,605,HOU,ATL
1051200,19,208,HOU,DAL
1051400,16,162,HOU,CRP
1051230,34,208,HOU,DAL
1051435,25,1073,HOU,LAS
1051330,1,208,HOU,DAL
1051400,19,208,HOU,DAL
1051600,27,679,HOU,TPA
1051430,158,208,HOU,DAL
1051635,79,496,HOU,ECP
1051500,88,208,HOU,DAL
1051700,31,1141,HOU,SAN
1051530,45,208,HOU,DAL
1051740,81,832,HOU,FLL
1051600,44,208,HOU,DAL
1051630,76,208,HOU,DAL
1051835,57,597,HOU,STL
1051900,125,767,HOU,DEN
1051730,72,208,HOU,DAL
1051945,8,582,HOU,BNA
1051800,26,208,HOU,DAL
1051830,119,208,HOU,DAL
1052035,150,605,HOU,ATL
1051900,96,208,HOU,DAL
1052125,85,162,HOU,CRP
1052000,113,208,HOU,DAL
1052100,34,208,HOU,DAL
1051425,46,425,HOU,BKG
1051320,40,588,HOU,ELP
1052040,24,263,HOU,MSY
1051130,11,342,HOU,LIT
1050805,28,582,HOU,BNA
1051725,69,886,HOU,PHX
1050830,1,1398,HOU,BOS
1051300,133,814,HOU,MDW
1051945,42,738,HOU,MCO
1051720,65,1398,HOU,BOS
1051505,49,383,HOU,MAF
1051425,7,1208,HOU,LAX
1051900,0,814,HOU,MDW
1051525,30,394,HOU,TUL
1051945,134,312,HOU,JAN
1051820,66,129,HOU,AUS
1051735,23,1073,HOU,LAS
1051450,8,167,HOU,SAT
1051650,73,582,HOU,BNA
1052100,266,588,HOU,ELP
1051645,136,814,HOU,MDW
1051640,46,167,HOU,SAT
1051625,34,597,HOU,STL
1051505,86,129,HOU,AUS
1051020,0,582,HOU,BNA
1051535,76,424,HOU,PNS
1050750,2,738,HOU,MCO
1051410,82,364,HOU,OKC
1051530,42,738,HOU,MCO
1051725,62,767,HOU,DEN
1051720,73,162,HOU,CRP
1050835,12,1073,HOU,LAS
1052015,5,383,HOU,MAF
1050845,29,1427,HOU,OAK
1051945,125,679,HOU,TPA
1051010,12,709,HOU,JAX
1051735,0,814,HOU,MDW
1052100,63,364,HOU,OKC
1051030,1,208,HOU,DAL
1051400,12,263,HOU,MSY
1051240,41,807,HOU,CHS
1051920,59,167,HOU,SAT
1050840,-2,129,HOU,AUS
1051600,131,605,HOU,ATL
1050845,20,1179,HOU,SNA
1051945,68,1083,HOU,BWI
1051130,12,129,HOU,AUS
1051745,26,263,HOU,MSY
1052100,59,240,HOU,HRL
1050905,2,263,HOU,MSY
1051430,17,886,HOU,PHX
1051030,0,814,HOU,MDW
1051330,51,799,HOU,CLT
1051300,154,1141,HOU,SAN
1051025,13,167,HOU,SAT
1051045,54,597,HOU,STL
1051645,60,1208,HOU,LAX
1051410,142,767,HOU,DEN
1051700,60,208,HOU,DAL
1051125,5,983,HOU,PIT
1050830,2,208,HOU,DAL
1051400,41,679,HOU,TPA
1051805,153,1241,HOU,LGA
1051520,30,263,HOU,MSY
1051640,39,364,HOU,OKC
1051955,99,263,HOU,MSY
1050920,3,886,HOU,PHX
1052000,124,1427,HOU,OAK
1051245,100,1226,HOU,EWR
1051505,84,912,HOU,RDU
1052100,107,660,HOU,ABQ
1051130,-1,1208,HOU,LAX
1051455,177,605,HOU,ATL
1050815,11,814,HOU,MDW
1052030,78,421,HOU,MEM
1051215,66,1073,HOU,LAS
1051125,54,767,HOU,DEN
1051140,2,263,HOU,MSY
1051010,4,738,HOU,MCO
1051010,-3,263,HOU,MSY
1051505,53,1083,HOU,BWI
1051930,170,1226,HOU,EWR
1051945,120,496,HOU,BHM
1051320,17,734,HOU,GSP
1051640,31,240,HOU,HRL
1052000,58,709,HOU,JAX
1050620,4,1083,HOU,BWI
1051920,184,1208,HOU,LAX
1052100,85,394,HOU,TUL
1051010,23,832,HOU,FLL
1051040,44,496,HOU,BHM
1050730,-2,208,HOU,DAL
1051010,16,312,HOU,JAN
1051110,3,1059,HOU,DCA
1051405,44,660,HOU,ABQ
1050955,15,588,HOU,ELP
1051905,30,1059,HOU,DCA
1060630,3,208,HOU,DAL
1060900,19,1241,HOU,LGA
1060700,1,208,HOU,DAL
1060930,0,496,HOU,ECP
1060730,-3,208,HOU,DAL
1061000,323,605,HOU,ATL
1060800,50,208,HOU,DAL
1061040,-2,162,HOU,CRP
1060830,23,208,HOU,DAL
1061100,45,912,HOU,RDU
1060900,11,208,HOU,DAL
1061125,38,767,HOU,DEN
1061000,30,208,HOU,DAL
1061240,-3,240,HOU,HRL
1061100,38,208,HOU,DAL
1061340,150,605,HOU,ATL
1061200,15,208,HOU,DAL
1061400,49,162,HOU,CRP
1061230,10,208,HOU,DAL
1061435,81,1073,HOU,LAS
1061330,0,208,HOU,DAL
1061400,23,208,HOU,DAL
1061600,41,679,HOU,TPA
1061430,230,208,HOU,DAL
1061635,66,496,HOU,ECP
1061500,97,208,HOU,DAL
1061700,168,1141,HOU,SAN
1061530,0,208,HOU,DAL
1061740,191,832,HOU,FLL
1061600,42,208,HOU,DAL
1061805,0,1241,HOU,LGA
1061630,76,208,HOU,DAL
1061835,-1,597,HOU,STL
