2191414,-3,321,BWI,BOS
2190848,-5,321,BWI,BOS
2191955,48,321,BWI,BOS
2201414,-8,321,BWI,BOS
2201040,-7,321,BWI,BOS
2200848,-20,321,BWI,BOS
2201955,-7,321,BWI,BOS
2211414,166,321,BWI,BOS
2211040,-5,321,BWI,BOS
2210848,-10,321,BWI,BOS
2211955,26,321,BWI,BOS
2221414,-4,321,BWI,BOS
2220827,-9,321,BWI,BOS
2221955,-15,321,BWI,BOS
2231414,7,321,BWI,BOS
2231040,-16,321,BWI,BOS
2230848,-20,321,BWI,BOS
2232051,51,321,BWI,BOS
2241414,-11,321,BWI,BOS
2241040,-3,321,BWI,BOS
2240848,-17,321,BWI,BOS
2241955,-5,321,BWI,BOS
2251414,-9,321,BWI,BOS
2250848,-13,321,BWI,BOS
2251955,-15,321,BWI,BOS
2261414,-9,321,BWI,BOS
2260848,-10,321,BWI,BOS
2261955,-12,321,BWI,BOS
2271414,-1,321,BWI,BOS
2271040,-10,321,BWI,BOS
2270848,-16,321,BWI,BOS
2271955,-12,321,BWI,BOS
2270620,-11,321,BWI,BOS
2271750,18,321,BWI,BOS
2281414,-6,321,BWI,BOS
2281040,-10,321,BWI,BOS
2280848,-8,321,BWI,BOS
2281955,-14,321,BWI,BOS
2280620,-1,321,BWI,BOS
2281750,-8,321,BWI,BOS
2010830,-5,813,BWI,MSP
2011630,145,501,BWI,ATL
2011710,-2,355,BWI,DTW
2011312,29,355,BWI,DTW
2010615,-4,501,BWI,ATL
2010730,-3,501,BWI,ATL
2010945,52,355,BWI,DTW
2011230,-3,501,BWI,ATL
2010610,-2,355,BWI,DTW
2011115,37,501,BWI,ATL
2011745,-2,501,BWI,ATL
2010730,-4,1620,BWI,SLC
2011400,-8,501,BWI,ATL
2020610,-10,355,BWI,DTW
2020845,-4,501,BWI,ATL
2021630,5,501,BWI,ATL
2021732,14,355,BWI,DTW
2020730,-4,501,BWI,ATL
2021000,13,501,BWI,ATL
2021115,-3,501,BWI,ATL
2021745,-1,501,BWI,ATL
2020730,-3,1620,BWI,SLC
2021230,6,501,BWI,ATL
2021450,12,501,BWI,ATL
2021312,0,355,BWI,DTW
2020830,-7,813,BWI,MSP
2031740,-2,1620,BWI,SLC
2030630,-5,813,BWI,MSP
2031630,303,501,BWI,ATL
