1081119,4,1891,PHL,LAS
1080759,-1,749,PHL,MCO
1080820,39,390,PHL,CLT
1081135,-4,589,PHL,ORD
1080915,-5,394,PHL,DTW
1080750,5,579,PHL,ATL
1081345,5,1803,PHL,PHX
1080915,-5,243,PHL,BOS
1081130,42,749,PHL,MCO
1081335,19,749,PHL,MCO
1081005,-2,749,PHL,MCO
1081415,-3,579,PHL,ATL
1081750,-4,1243,PHL,AUS
1081215,-8,243,PHL,BOS
1081315,-3,243,PHL,BOS
1081015,-4,390,PHL,CLT
1081800,3,1891,PHL,LAS
1081830,-6,390,PHL,CLT
1082038,3,390,PHL,CLT
1081115,-6,243,PHL,BOS
1082015,4,243,PHL,BOS
1081145,-4,390,PHL,CLT
1080815,31,243,PHL,BOS
1081005,3,826,PHL,PBI
1081015,-1,1803,PHL,PHX
1080955,-6,799,PHL,TPA
1082030,52,233,PHL,PIT
1081120,-7,852,PHL,MSP
1081205,9,863,PHL,RSW
1081343,-3,852,PHL,MSP
1081140,2,1132,PHL,DFW
1080650,2,749,PHL,MCO
1082020,-6,78,PHL,BWI
1081745,-4,799,PHL,TPA
1081200,-5,799,PHL,TPA
1081915,7,243,PHL,BOS
1082032,-6,170,PHL,BDL
1082105,-7,291,PHL,BTV
1081555,92,826,PHL,PBI
1082050,-5,206,PHL,PVD
1081800,94,826,PHL,PBI
1081000,1,2087,PHL,LAX
1080755,-5,862,PHL,FLL
1081745,122,863,PHL,RSW
1081340,0,390,PHL,CLT
1081745,-7,78,PHL,BWI
1080945,17,589,PHL,ORD
1081400,100,589,PHL,ORD
1081005,81,863,PHL,RSW
1081005,2,862,PHL,FLL
1082100,-2,394,PHL,DTW
1081715,7,390,PHL,CLT
1080934,-5,293,PHL,RDU
1080931,-1,1151,PHL,IAH
1080745,4,1891,PHL,LAS
1082115,-2,83,PHL,LGA
1081347,-8,233,PHL,PIT
1081015,1,243,PHL,BOS
1081810,-6,579,PHL,ATL
1081544,-4,293,PHL,RDU
1081820,-4,852,PHL,MSP
1081750,11,511,PHL,IND
1080645,13,862,PHL,FLL
1080950,-4,880,PHL,MIA
1080750,-2,880,PHL,MIA
1080522,-2,390,PHL,CLT
1081355,-1,83,PHL,LGA
1082030,112,293,PHL,RDU
1080730,-3,1132,PHL,DFW
1090814,16,1803,PHL,PHX
1091535,131,1803,PHL,PHX
1092038,-2,1891,PHL,LAS
1092115,-4,243,PHL,BOS
1092039,-11,1132,PHL,DFW
1090744,-6,1353,PHL,DEN
1090730,15,2059,PHL,SAN
1091545,7,1132,PHL,DFW
1091131,-5,1151,PHL,IAH
1090933,0,1132,PHL,DFW
1091805,1,1674,PHL,SLC
1091415,-3,1132,PHL,DFW
1092245,-4,243,PHL,BOS
1091800,-3,1803,PHL,PHX
1090736,0,2191,PHL,SFO
1092035,0,2191,PHL,SFO
1091759,133,2059,PHL,SAN
1091759,-4,2067,PHL,SEA
1091015,-6,2191,PHL,SFO
1091559,6,1891,PHL,LAS
1091752,6,2191,PHL,SFO
1091559,26,589,PHL,ORD
1091759,-2,2087,PHL,LAX
1091744,13,880,PHL,MIA
1091515,-7,243,PHL,BOS
1091715,-2,243,PHL,BOS
1091338,4,293,PHL,RDU
1091550,84,749,PHL,MCO
1091615,-3,243,PHL,BOS
1091815,-8,243,PHL,BOS
1091540,98,862,PHL,FLL
1091750,28,1370,PHL,SJU
1091610,-4,579,PHL,ATL
1091810,134,749,PHL,MCO
1091530,-7,390,PHL,CLT
1091547,-3,799,PHL,TPA
1090745,-4,1370,PHL,SJU
1090943,-1,1370,PHL,SJU
1091600,41,233,PHL,PIT
1091355,-2,2087,PHL,LAX
1091610,0,2087,PHL,LAX
1090740,-2,589,PHL,ORD
1090750,7,799,PHL,TPA
1090738,2,2087,PHL,LAX
1091803,-1,589,PHL,ORD
1092035,2,589,PHL,ORD
1091850,49,293,PHL,RDU
1091750,-6,1300,PHL,SAT
1090940,-5,1395,PHL,STT
1092040,1,749,PHL,MCO
1091825,5,1353,PHL,DEN
1091713,-9,104,PHL,DCA
1090650,-3,1803,PHL,PHX
1091115,-4,946,PHL,MSY
1091750,8,862,PHL,FLL
1091815,-4,946,PHL,MSY
1090715,2,243,PHL,BOS
1091415,-4,243,PHL,BOS
1091119,-2,1891,PHL,LAS
1090759,-3,749,PHL,MCO
1090820,-4,390,PHL,CLT
1091135,-5,589,PHL,ORD
1090915,-3,394,PHL,DTW
1090750,-5,579,PHL,ATL
1091345,157,1803,PHL,PHX
1091130,-3,749,PHL,MCO
1091335,10,749,PHL,MCO
1091005,-1,749,PHL,MCO
1091415,-7,579,PHL,ATL
1091750,7,1243,PHL,AUS
1091215,-7,243,PHL,BOS
1091315,-5,243,PHL,BOS
1090625,-6,390,PHL,CLT
1091015,-3,390,PHL,CLT
1091800,5,1891,PHL,LAS
1091830,5,390,PHL,CLT
1092038,-4,390,PHL,CLT
1091115,0,243,PHL,BOS
1092015,-8,243,PHL,BOS
1091145,-8,390,PHL,CLT
1090815,-7,243,PHL,BOS
1091005,-4,826,PHL,PBI
1091015,55,1803,PHL,PHX
1091355,-3,1151,PHL,IAH
1090955,-8,799,PHL,TPA
1092030,-4,233,PHL,PIT
1091120,-6,852,PHL,MSP
1091205,-4,863,PHL,RSW
1091343,-3,852,PHL,MSP
1091140,-4,1132,PHL,DFW
1090650,-2,749,PHL,MCO
1092020,-3,78,PHL,BWI
1091745,17,799,PHL,TPA
1091200,-6,799,PHL,TPA
1091915,1,243,PHL,BOS
1092032,6,170,PHL,BDL
1092105,68,291,PHL,BTV
1091555,-1,826,PHL,PBI
1092050,-7,206,PHL,PVD
1091800,32,826,PHL,PBI
1091000,-5,2087,PHL,LAX
1090755,-8,862,PHL,FLL
1091745,3,863,PHL,RSW
1091340,-6,390,PHL,CLT
1091745,-4,78,PHL,BWI
1090945,-6,589,PHL,ORD
1091400,-2,589,PHL,ORD
1091005,-6,863,PHL,RSW
1091005,1,862,PHL,FLL
1092100,-3,394,PHL,DTW
1091715,42,390,PHL,CLT
1090934,-5,293,PHL,RDU
1090615,-5,243,PHL,BOS
1090931,-5,1151,PHL,IAH
1090915,-7,243,PHL,BOS
1090745,7,1891,PHL,LAS
1092115,-7,83,PHL,LGA
1091347,-4,233,PHL,PIT
1091015,-8,243,PHL,BOS
1091810,-6,579,PHL,ATL
1091544,167,293,PHL,RDU
1091820,-4,852,PHL,MSP
1091750,2,511,PHL,IND
1090645,-7,862,PHL,FLL
1090950,-5,880,PHL,MIA
1090750,15,880,PHL,MIA
1091355,-5,83,PHL,LGA
1092030,67,293,PHL,RDU
1090730,42,1132,PHL,DFW
1100814,-5,1803,PHL,PHX
1101535,48,1803,PHL,PHX
1102038,25,1891,PHL,LAS
1102115,-4,243,PHL,BOS
1102039,7,1132,PHL,DFW
1100744,-6,1353,PHL,DEN
1100730,-5,2059,PHL,SAN
1101545,0,1132,PHL,DFW
1101131,-11,1151,PHL,IAH
1100933,35,1132,PHL,DFW
1101805,104,1674,PHL,SLC
1101415,-7,1132,PHL,DFW
1102245,29,243,PHL,BOS
1101800,35,1803,PHL,PHX
1100736,-5,2191,PHL,SFO
1102035,-8,2191,PHL,SFO
1101759,32,2059,PHL,SAN
1101015,114,2191,PHL,SFO
1102035,22,1803,PHL,PHX
1101559,-1,1891,PHL,LAS
1101752,81,2191,PHL,SFO
1101559,15,589,PHL,ORD
1101759,1,2087,PHL,LAX
1101744,4,880,PHL,MIA
1101515,-3,243,PHL,BOS
1101715,171,243,PHL,BOS
1101338,106,293,PHL,RDU
1101550,0,749,PHL,MCO
