2272206,15,63,DEN,COS
2271639,20,109,DEN,ASE
2271143,4,674,DEN,PSP
2271545,21,470,DEN,TUL
2271906,0,866,DEN,EUG
2271125,-1,711,DEN,ONT
2271659,32,525,DEN,MOT
2271920,-5,734,DEN,BFL
2271851,53,109,DEN,ASE
2272054,5,109,DEN,ASE
2271841,-9,200,DEN,CPR
2272143,2,109,DEN,ASE
2271925,0,780,DEN,RDM
2272207,-6,420,DEN,FSD
2271524,-6,449,DEN,BIS
2271415,10,1043,DEN,CLE
2271916,54,834,DEN,MRY
2271104,4,200,DEN,CPR
2271745,6,340,DEN,SLC
2272155,145,171,DEN,MTJ
2270944,-1,123,DEN,HDN
2271000,0,718,DEN,MSN
2271704,17,735,DEN,SNA
2272034,7,545,DEN,FAR
2271031,2,542,DEN,GTF
2272200,-2,555,DEN,TUS
2271505,30,564,DEN,BOI
2271551,98,340,DEN,SLC
2271458,-4,455,DEN,BZN
2272208,-10,200,DEN,CPR
2270946,-4,602,DEN,CID
2271135,-2,866,DEN,EUG
2270955,-1,535,DEN,XNA
2271538,16,555,DEN,TUS
2271552,-2,200,DEN,CPR
2271358,46,171,DEN,MTJ
2271205,0,555,DEN,TUS
2272004,14,340,DEN,COD
2270953,-6,670,DEN,LIT
2272130,1,63,DEN,COS
2271529,-2,824,DEN,SJC
2271854,119,555,DEN,TUS
2271514,-4,890,DEN,SEA
2270748,8,557,DEN,DFW
2271900,-7,654,DEN,FCA
2271110,20,739,DEN,BUR
2271505,-3,398,DEN,IDA
2271112,-4,398,DEN,IDA
2272205,-9,796,DEN,SBA
2272209,1,398,DEN,IDA
2281544,-7,340,DEN,SLC
2281925,-5,340,DEN,SLC
2280715,-5,340,DEN,SLC
2281303,-7,340,DEN,SLC
2280853,-7,340,DEN,SLC
2281125,-3,340,DEN,SLC
2281750,27,340,DEN,SLC
2281212,2,109,DEN,ASE
2281309,-3,591,DEN,MSP
2281112,0,132,DEN,GUC
2281027,38,512,DEN,DSM
2281714,19,512,DEN,DSM
2280756,-8,184,DEN,GJT
2282159,30,123,DEN,HDN
2282054,1,368,DEN,LNK
2280951,0,545,DEN,FAR
2280945,6,758,DEN,MEM
2282054,12,449,DEN,BIS
2280953,-5,449,DEN,BIS
2280804,21,261,DEN,RAP
2281112,-3,449,DEN,SGU
2281955,34,272,DEN,GCC
2280845,-4,226,DEN,RKS
2280943,-5,489,DEN,MAF
2281657,0,778,DEN,MKE
2282201,-1,489,DEN,MAF
2280945,-3,778,DEN,MKE
2281438,6,489,DEN,MAF
2281115,13,272,DEN,GCC
2281252,24,226,DEN,RKS
2281532,-1,98,DEN,LAR
2281955,28,98,DEN,LAR
2281847,62,340,DEN,SLC
2281930,48,132,DEN,GUC
2281549,49,420,DEN,FSD
2281105,-4,733,DEN,FAT
2281752,77,109,DEN,ASE
2280946,-4,602,DEN,CID
2282153,133,590,DEN,MSO
2282158,8,711,DEN,ONT
2281431,-1,590,DEN,MSO
2280802,-5,109,DEN,ASE
2282204,-4,741,DEN,PSC
2280744,-2,790,DEN,SMF
2281956,-8,542,DEN,GTF
2281022,60,590,DEN,MSO
2282148,0,733,DEN,FAT
2281526,-4,368,DEN,LNK
2280953,13,109,DEN,ASE
2281502,14,674,DEN,PSP
2281950,23,525,DEN,MOT
2281840,7,733,DEN,FAT
2280954,115,525,DEN,MOT
2280819,25,861,DEN,PDX
2282203,-4,340,DEN,SLC
2280959,-2,365,DEN,ICT
2281852,-4,837,DEN,MFR
2281247,25,718,DEN,MSN
2280954,0,470,DEN,TUL
2281920,29,516,DEN,HLN
2280956,8,555,DEN,TUS
2281319,25,741,DEN,PSC
2281950,23,63,DEN,COS
2280752,-9,200,DEN,CPR
2281928,-6,739,DEN,BUR
2281511,1,861,DEN,PDX
2281909,60,741,DEN,PSC
2281107,-2,734,DEN,BFL
2281311,-3,796,DEN,SBA
2280952,10,1042,DEN,ATL
2280755,-8,590,DEN,MSO
2281511,57,353,DEN,JAC
2281416,-6,525,DEN,MOT
2280814,2,735,DEN,SNA
2281829,32,63,DEN,COS
2281204,37,654,DEN,FCA
2281430,10,557,DEN,DFW
2280805,27,564,DEN,BOI
2281410,94,109,DEN,ASE
2281557,53,109,DEN,ASE
2280950,25,420,DEN,FSD
2280753,42,523,DEN,PHX
2281112,66,109,DEN,ASE
2281418,24,470,DEN,TUL
2282206,38,63,DEN,COS
2281639,9,109,DEN,ASE
2281143,173,674,DEN,PSP
2281545,3,470,DEN,TUL
2281906,124,866,DEN,EUG
2281125,-3,711,DEN,ONT
2281659,8,525,DEN,MOT
2281920,28,734,DEN,BFL
2281851,23,109,DEN,ASE
2282054,47,109,DEN,ASE
2281841,-1,200,DEN,CPR
2282143,35,109,DEN,ASE
2281925,45,780,DEN,RDM
2282209,131,420,DEN,FSD
2281524,5,449,DEN,BIS
2281415,51,1043,DEN,CLE
2281916,0,834,DEN,MRY
2281104,0,200,DEN,CPR
