1020705,19,501,IAD,MDW
1021100,163,501,IAD,MDW
1020600,1,1262,IAD,DEN
1021410,84,501,IAD,MDW
1031900,-2,1262,IAD,DEN
1031630,0,501,IAD,MDW
1031740,0,501,IAD,MDW
1030705,0,501,IAD,MDW
1031100,0,501,IAD,MDW
1030600,78,1262,IAD,DEN
1031410,0,501,IAD,MDW
1040700,0,501,IAD,MDW
1041625,84,1262,IAD,DEN
1041450,11,501,IAD,MDW
1041715,191,501,IAD,MDW
1041150,13,501,IAD,MDW
1040605,1,1262,IAD,DEN
1051900,131,1262,IAD,DEN
1051630,49,501,IAD,MDW
1051740,10,501,IAD,MDW
1050705,-1,501,IAD,MDW
1051100,0,501,IAD,MDW
1051410,232,501,IAD,MDW
1061630,0,501,IAD,MDW
1061740,0,501,IAD,MDW
1060705,28,501,IAD,MDW
1061100,0,501,IAD,MDW
1060600,55,1262,IAD,DEN
1061410,0,501,IAD,MDW
1071625,0,1262,IAD,DEN
1070900,1,501,IAD,MDW
1071710,0,501,IAD,MDW
1071425,-3,501,IAD,MDW
1070700,20,501,IAD,MDW
1070605,45,1262,IAD,DEN
1071105,28,501,IAD,MDW
1081625,32,1262,IAD,DEN
1080900,-3,501,IAD,MDW
1081710,46,501,IAD,MDW
1081425,13,501,IAD,MDW
1080700,-4,501,IAD,MDW
1080605,1,1262,IAD,DEN
1081105,-5,501,IAD,MDW
1091625,34,1262,IAD,DEN
1090900,-3,501,IAD,MDW
1091710,58,501,IAD,MDW
1091425,-3,501,IAD,MDW
1090700,-1,501,IAD,MDW
1090605,-5,1262,IAD,DEN
1091105,6,501,IAD,MDW
1101625,13,1262,IAD,DEN
1100900,-4,501,IAD,MDW
1101710,71,501,IAD,MDW
1101425,-3,501,IAD,MDW
1100700,85,501,IAD,MDW
1100605,0,1262,IAD,DEN
1101105,-8,501,IAD,MDW
1111640,8,501,IAD,MDW
1111255,14,501,IAD,MDW
1110615,-3,1262,IAD,DEN
1110825,-6,501,IAD,MDW
1121625,16,1262,IAD,DEN
1121710,35,501,IAD,MDW
1121425,-1,501,IAD,MDW
1120810,11,1262,IAD,DEN
1121130,3,501,IAD,MDW
1131625,11,1262,IAD,DEN
1130855,-5,501,IAD,MDW
1131710,-2,501,IAD,MDW
1131425,3,501,IAD,MDW
1130655,-2,501,IAD,MDW
1130605,-7,1262,IAD,DEN
1131105,75,501,IAD,MDW
1141625,29,1262,IAD,DEN
