1300830,12,441,PHX,SLC
1301232,58,1871,PHX,JFK
1300830,24,1379,PHX,ATL
1300805,-2,1109,PHX,MSP
1301125,35,1379,PHX,ATL
1300040,0,1379,PHX,ATL
1301730,28,441,PHX,SLC
1301420,0,1379,PHX,ATL
1300802,-1,1871,PHX,JFK
1301425,-1,441,PHX,SLC
1301438,0,1109,PHX,MSP
1301105,25,1452,PHX,DTW
1301233,69,1109,PHX,MSP
1301000,104,1109,PHX,MSP
1301515,136,1452,PHX,DTW
1300700,124,1379,PHX,ATL
1311625,0,1109,PHX,MSP
1310705,286,1452,PHX,DTW
1310600,-4,1379,PHX,ATL
1311131,18,441,PHX,SLC
1310830,-9,441,PHX,SLC
1311232,66,1871,PHX,JFK
1310830,-8,1379,PHX,ATL
1310805,165,1109,PHX,MSP
1311125,-4,1379,PHX,ATL
1310040,8,1379,PHX,ATL
1311730,23,441,PHX,SLC
1311420,-4,1379,PHX,ATL
1310803,56,1871,PHX,JFK
1311425,-1,441,PHX,SLC
1311438,-2,1109,PHX,MSP
1311105,37,1452,PHX,DTW
1311233,40,1109,PHX,MSP
1311000,-3,1109,PHX,MSP
1311515,48,1452,PHX,DTW
1310700,0,1379,PHX,ATL
1011327,91,523,PHX,DEN
1041330,0,523,PHX,DEN
1011038,-6,523,PHX,DEN
1011220,14,523,PHX,DEN
1011625,23,523,PHX,DEN
1010746,-7,523,PHX,DEN
1021038,84,523,PHX,DEN
1021625,32,523,PHX,DEN
1021935,-2,523,PHX,DEN
1020746,-11,523,PHX,DEN
1031038,-10,523,PHX,DEN
1031224,2,523,PHX,DEN
1031625,41,523,PHX,DEN
1031940,134,523,PHX,DEN
1030746,-1,523,PHX,DEN
1041038,84,523,PHX,DEN
1041625,225,523,PHX,DEN
1041940,106,523,PHX,DEN
1040746,410,523,PHX,DEN
1051038,36,523,PHX,DEN
1051625,21,523,PHX,DEN
1051940,137,523,PHX,DEN
1050746,-7,523,PHX,DEN
1061038,17,523,PHX,DEN
1061224,18,523,PHX,DEN
1061625,0,523,PHX,DEN
1061940,192,523,PHX,DEN
1060745,19,523,PHX,DEN
1061434,26,523,PHX,DEN
1071138,16,523,PHX,DEN
1071324,0,523,PHX,DEN
1071727,-1,523,PHX,DEN
1070845,-6,523,PHX,DEN
1081138,65,523,PHX,DEN
1081324,10,523,PHX,DEN
1081727,15,523,PHX,DEN
1080845,-4,523,PHX,DEN
1091108,5,523,PHX,DEN
1091625,6,523,PHX,DEN
1091940,-10,523,PHX,DEN
1090745,-3,523,PHX,DEN
1090933,42,523,PHX,DEN
1101038,69,523,PHX,DEN
1101224,16,523,PHX,DEN
1101625,4,523,PHX,DEN
1101940,-15,523,PHX,DEN
1100745,-7,523,PHX,DEN
1111138,-14,523,PHX,DEN
1110745,-6,523,PHX,DEN
1121038,19,523,PHX,DEN
1121625,26,523,PHX,DEN
1121940,-5,523,PHX,DEN
1120745,-6,523,PHX,DEN
1131038,-7,523,PHX,DEN
1131224,-10,523,PHX,DEN
1131625,6,523,PHX,DEN
1131940,-10,523,PHX,DEN
1130745,-12,523,PHX,DEN
1131434,-4,523,PHX,DEN
1141138,4,523,PHX,DEN
1141324,-10,523,PHX,DEN
1141727,-12,523,PHX,DEN
1140845,-7,523,PHX,DEN
1151138,-8,523,PHX,DEN
1151324,14,523,PHX,DEN
1151727,-10,523,PHX,DEN
1150845,-5,523,PHX,DEN
1161108,-12,523,PHX,DEN
1161625,5,523,PHX,DEN
1161940,-5,523,PHX,DEN
1160745,-10,523,PHX,DEN
1160933,-4,523,PHX,DEN
1171038,0,523,PHX,DEN
1171224,2,523,PHX,DEN
1171625,-7,523,PHX,DEN
1171940,3,523,PHX,DEN
1170745,-5,523,PHX,DEN
1181138,17,523,PHX,DEN
1180745,-4,523,PHX,DEN
1191038,2,523,PHX,DEN
1191625,-6,523,PHX,DEN
1191940,-4,523,PHX,DEN
1190745,-5,523,PHX,DEN
1201038,-7,523,PHX,DEN
1201224,-9,523,PHX,DEN
1201625,35,523,PHX,DEN
1201940,1,523,PHX,DEN
1200745,-5,523,PHX,DEN
1201434,-4,523,PHX,DEN
1211138,0,523,PHX,DEN
1211324,-6,523,PHX,DEN
1211727,0,523,PHX,DEN
1210845,-1,523,PHX,DEN
1221138,14,523,PHX,DEN
1221324,2,523,PHX,DEN
1221727,-1,523,PHX,DEN
1220845,-2,523,PHX,DEN
1231108,21,523,PHX,DEN
1231625,18,523,PHX,DEN
1231940,14,523,PHX,DEN
1230745,-7,523,PHX,DEN
1230933,20,523,PHX,DEN
1241038,6,523,PHX,DEN
1241224,-3,523,PHX,DEN
1241625,9,523,PHX,DEN
1241940,-4,523,PHX,DEN
1240745,-6,523,PHX,DEN
1251138,-4,523,PHX,DEN
1250745,-8,523,PHX,DEN
1261038,-6,523,PHX,DEN
1261625,16,523,PHX,DEN
1261940,7,523,PHX,DEN
1260745,-8,523,PHX,DEN
1271038,18,523,PHX,DEN
1271224,37,523,PHX,DEN
1271625,41,523,PHX,DEN
1271940,115,523,PHX,DEN
1270745,-10,523,PHX,DEN
1271434,7,523,PHX,DEN
1281138,-17,523,PHX,DEN
1281324,-11,523,PHX,DEN
1281727,14,523,PHX,DEN
1280845,0,523,PHX,DEN
1291138,-5,523,PHX,DEN
1291324,13,523,PHX,DEN
1291727,67,523,PHX,DEN
1290845,-6,523,PHX,DEN
1301108,2,523,PHX,DEN
1301625,93,523,PHX,DEN
1301940,118,523,PHX,DEN
1300745,-6,523,PHX,DEN
1300933,7,523,PHX,DEN
1311038,30,523,PHX,DEN
1311224,29,523,PHX,DEN
1311625,0,523,PHX,DEN
1311940,9,523,PHX,DEN
1310745,-6,523,PHX,DEN
1010800,-4,2535,PHX,HNL
1020800,2,2535,PHX,HNL
1030800,-10,2535,PHX,HNL
1040800,-3,2535,PHX,HNL
1050800,-2,2535,PHX,HNL
1060800,-2,2535,PHX,HNL
1070800,-5,2535,PHX,HNL
1080800,-3,2535,PHX,HNL
1090800,-1,2535,PHX,HNL
1100800,-10,2535,PHX,HNL
1110800,-5,2535,PHX,HNL
1120800,-7,2535,PHX,HNL
1130800,-2,2535,PHX,HNL
1140800,-13,2535,PHX,HNL
1150800,-3,2535,PHX,HNL
1160800,-3,2535,PHX,HNL
1170800,-1,2535,PHX,HNL
1180800,-3,2535,PHX,HNL
1190800,-6,2535,PHX,HNL
1200800,0,2535,PHX,HNL
1210800,-5,2535,PHX,HNL
1220800,-6,2535,PHX,HNL
1230800,-4,2535,PHX,HNL
1240800,-9,2535,PHX,HNL
1250800,-3,2535,PHX,HNL
1260800,-10,2535,PHX,HNL
1270800,-1,2535,PHX,HNL
1280800,-9,2535,PHX,HNL
