1171100,27,118,ORD,CMI
1170920,-9,209,ORD,DAY
1171230,2,379,ORD,SUX
1171515,2,804,ORD,IAH
1171145,12,204,ORD,DTW
1170650,22,260,ORD,DSM
1171935,114,185,ORD,CWA
1172010,181,443,ORD,HSV
1170850,0,454,ORD,XNA
1171325,-2,804,ORD,IAH
1170745,15,204,ORD,DTW
1170800,0,480,ORD,LIT
1171735,3,454,ORD,XNA
1171535,188,274,ORD,COU
1171350,101,359,ORD,PIT
1170830,-1,128,ORD,DBQ
1170855,-4,260,ORD,DSM
1170935,-5,204,ORD,DTW
1171125,2,274,ORD,CLE
1172120,0,361,ORD,OMA
1170840,10,136,ORD,FWA
1171625,-2,356,ORD,BNA
1170915,56,413,ORD,TYS
1171630,-3,185,ORD,TOL
1170850,-2,532,ORD,DCA
1170655,0,625,ORD,EWR
1170840,7,751,ORD,JAX
1171455,4,454,ORD,XNA
1170735,39,356,ORD,BNA
1172035,182,136,ORD,FWA
1172215,120,209,ORD,DAY
1171050,0,435,ORD,CHA
1170915,28,411,ORD,BUF
1171535,-1,94,ORD,MSN
1171035,53,509,ORD,TUL
1171655,8,209,ORD,DAY
1171835,47,454,ORD,XNA
1170920,0,257,ORD,CMH
1171145,-5,427,ORD,MEM
1171650,54,237,ORD,EVV
1170955,15,361,ORD,OMA
1171125,-3,194,ORD,TVC
1171235,0,625,ORD,EWR
1171035,-6,204,ORD,DTW
1170920,-3,484,ORD,FAR
1171445,-1,204,ORD,DTW
1181140,0,562,ORD,RDU
1181930,73,118,ORD,CMI
1181400,25,224,ORD,STL
1181410,44,509,ORD,TUL
1181055,0,249,ORD,SDF
1181450,3,521,ORD,CLT
1180950,39,381,ORD,SGF
1181105,12,185,ORD,TOL
1181010,0,224,ORD,STL
1182140,-2,521,ORD,CLT
1181300,53,751,ORD,JAX
1182010,54,772,ORD,DEN
1181020,41,527,ORD,SYR
1181635,185,101,ORD,BMI
1181125,0,260,ORD,DSM
1181845,53,230,ORD,CVG
1181635,100,350,ORD,MCI
1181150,-5,359,ORD,PIT
1181345,31,260,ORD,DSM
1181515,145,136,ORD,FWA
1182015,0,151,ORD,GRB
1181600,194,257,ORD,CMH
1181145,20,602,ORD,OKC
1180930,48,540,ORD,BWI
1181455,66,203,ORD,ALO
1181245,125,1086,ORD,SLC
1181815,93,185,ORD,TOL
1181715,0,411,ORD,BUF
1181040,23,356,ORD,BNA
1181900,-1,435,ORD,MHK
1181225,0,454,ORD,XNA
1181555,248,194,ORD,FNT
1181300,0,257,ORD,CMH
1180950,0,516,ORD,MDT
1181010,5,154,ORD,IND
1181320,-1,154,ORD,IND
1181645,0,480,ORD,LIT
1181005,10,511,ORD,ICT
1181815,132,118,ORD,CMI
1181310,80,209,ORD,DAY
1181955,69,230,ORD,CVG
1180930,12,356,ORD,BNA
1180655,0,154,ORD,IND
1180810,3,804,ORD,IAH
1181705,55,204,ORD,DTW
1181425,13,356,ORD,BNA
1180835,35,459,ORD,ROC
1181910,0,121,ORD,MLI
1180845,20,237,ORD,EVV
1180720,-5,350,ORD,MCI
1181700,56,427,ORD,MEM
1181505,30,121,ORD,MLI
1181040,3,435,ORD,MHK
1180835,10,402,ORD,FSD
1180725,106,772,ORD,DEN
1181650,0,540,ORD,BWI
1181900,106,381,ORD,SGF
1181205,90,94,ORD,MSN
1181800,0,274,ORD,CLE
1181320,0,381,ORD,SGF
1181140,-1,540,ORD,BWI
1181315,0,204,ORD,DTW
1181740,16,260,ORD,DSM
1181615,0,511,ORD,ICT
1181555,0,118,ORD,CMI
1181520,174,402,ORD,FSD
1180625,12,527,ORD,ATL
1180835,1,233,ORD,RST
1181410,0,58,ORD,MKE
1181430,0,230,ORD,CVG
1181155,-7,361,ORD,OMA
1181245,0,274,ORD,CLE
1181620,133,128,ORD,DBQ
1182150,17,257,ORD,CMH
1181950,81,194,ORD,TVC
1180715,-2,521,ORD,CLT
1181940,17,257,ORD,CMH
1181040,-1,905,ORD,SAT
1180935,0,350,ORD,MCI
1181345,14,527,ORD,SYR
1181225,-5,356,ORD,BNA
1181725,23,527,ORD,ATL
1181355,61,411,ORD,BUF
1180805,1,121,ORD,MLI
1181455,180,185,ORD,CWA
1181345,35,151,ORD,GRB
1182155,0,602,ORD,OKC
1181420,31,516,ORD,MDT
1180935,40,359,ORD,PIT
1181250,147,480,ORD,LIT
1181515,0,537,ORD,ART
1181635,0,527,ORD,SYR
1181250,-2,413,ORD,TYS
1181945,0,413,ORD,TYS
1180655,-4,274,ORD,CLE
1181100,60,118,ORD,CMI
1180920,18,209,ORD,DAY
1181500,266,379,ORD,SUX
1181515,0,804,ORD,IAH
1182010,41,443,ORD,HSV
1180825,-3,454,ORD,XNA
1181325,-1,804,ORD,IAH
1180745,1,204,ORD,DTW
1180800,65,480,ORD,LIT
1181735,110,454,ORD,XNA
1181535,9,274,ORD,COU
1181350,0,359,ORD,PIT
1180830,0,128,ORD,DBQ
1180855,0,260,ORD,DSM
1180935,16,204,ORD,DTW
1181125,0,274,ORD,CLE
1182120,77,361,ORD,OMA
1180840,-9,136,ORD,FWA
1181625,0,356,ORD,BNA
1180850,0,532,ORD,DCA
1180840,16,751,ORD,JAX
1180735,0,356,ORD,BNA
1181050,0,435,ORD,CHA
1180915,4,411,ORD,BUF
1181535,0,94,ORD,MSN
1181010,4,151,ORD,GRB
1181035,0,509,ORD,TUL
1181655,0,209,ORD,DAY
1181835,57,454,ORD,XNA
1180920,37,257,ORD,CMH
1181145,16,427,ORD,MEM
1181650,72,237,ORD,EVV
1180955,0,361,ORD,OMA
1181125,-4,194,ORD,TVC
1181035,-1,204,ORD,DTW
1180920,-2,484,ORD,FAR
1181445,92,204,ORD,DTW
1191140,45,562,ORD,RDU
1191930,12,118,ORD,CMI
1191400,15,224,ORD,STL
1191410,8,509,ORD,TUL
1191055,77,249,ORD,SDF
1191450,19,521,ORD,CLT
1190950,-5,381,ORD,SGF
1191105,10,185,ORD,TOL
1191010,14,224,ORD,STL
1192140,-5,521,ORD,CLT
1191300,15,751,ORD,JAX
1192010,1,772,ORD,DEN
1191020,76,527,ORD,SYR
1192040,-2,118,ORD,CMI
1191635,-1,101,ORD,BMI
1191530,7,194,ORD,FNT
1191125,45,260,ORD,DSM
1191845,-3,230,ORD,CVG
1191530,-4,350,ORD,MCI
1191150,43,359,ORD,PIT
1191345,9,260,ORD,DSM
1191455,0,136,ORD,FWA
1192015,-2,151,ORD,GRB
1191005,29,454,ORD,XNA
1191600,33,257,ORD,CMH
1191635,-1,230,ORD,CVG
1191145,58,602,ORD,OKC
1190930,5,540,ORD,BWI
1192100,-6,185,ORD,TOL
1191455,25,203,ORD,ALO
1191245,19,1086,ORD,SLC
1191715,-7,411,ORD,BUF
1192135,-6,427,ORD,MEM
1191940,-5,203,ORD,ALO
1191845,0,537,ORD,ART
1192130,-6,274,ORD,CLE
1191040,38,356,ORD,BNA
1191900,-5,435,ORD,MHK
1191225,9,454,ORD,XNA
1192135,-3,411,ORD,BUF
1191300,9,257,ORD,CMH
1191350,9,237,ORD,EVV
1190950,-3,516,ORD,MDT
1192025,-6,540,ORD,BWI
1191010,75,154,ORD,IND
1191320,0,154,ORD,IND
1191645,-6,480,ORD,LIT
1190805,-4,511,ORD,ICT
1191955,8,237,ORD,EVV
1191710,70,521,ORD,CLT
1191815,16,118,ORD,CMI
1191535,8,681,ORD,BDL
1191310,1,209,ORD,DAY
1191955,23,230,ORD,CVG
1190930,17,356,ORD,BNA
1191655,5,204,ORD,DTW
1191425,3,356,ORD,BNA
1190835,-6,459,ORD,ROC
1191905,-15,516,ORD,MDT
1191910,0,121,ORD,MLI
1191730,12,350,ORD,MCI
1190845,-3,237,ORD,EVV
1190720,-6,350,ORD,MCI
1191700,1,427,ORD,MEM
1191505,-6,121,ORD,MLI
1192000,28,194,ORD,FNT
1192000,76,356,ORD,BNA
1191040,44,435,ORD,MHK
1190835,-3,402,ORD,FSD
1192045,9,230,ORD,CVG
1190725,8,772,ORD,DEN
1192120,13,804,ORD,IAH
1191650,5,540,ORD,BWI
1191900,15,381,ORD,SGF
1191200,8,94,ORD,MSN
1191800,-1,274,ORD,CLE
1191320,30,381,ORD,SGF
1191140,35,540,ORD,BWI
1191315,0,204,ORD,DTW
1192155,-2,260,ORD,DSM
1191915,94,511,ORD,ICT
1191555,0,118,ORD,CMI
1191520,41,402,ORD,FSD
1191905,-2,101,ORD,BMI
1190835,21,233,ORD,RST
1191410,0,58,ORD,MKE
1191430,-4,230,ORD,CVG
1191155,-4,361,ORD,OMA
1191525,28,274,ORD,CLE
1191245,17,274,ORD,CLE
1191920,14,527,ORD,SYR
1192035,5,128,ORD,DBQ
1192150,-2,257,ORD,CMH
1191950,-1,194,ORD,TVC
1190715,-4,521,ORD,CLT
1191940,-1,257,ORD,CMH
1191040,22,905,ORD,SAT
1192140,3,480,ORD,LIT
1191705,0,257,ORD,CMH
1190935,-5,350,ORD,MCI
1191435,12,602,ORD,OKC
1191345,28,527,ORD,SYR
1191225,26,356,ORD,BNA
1192010,-7,454,ORD,XNA
1191725,57,527,ORD,ATL
1191515,15,484,ORD,FAR
1191355,35,411,ORD,BUF
1190805,-4,121,ORD,MLI
1191740,9,260,ORD,DSM
1191320,13,185,ORD,CWA
1191800,7,263,ORD,MQT
1191345,0,151,ORD,GRB
1192155,0,602,ORD,OKC
