1070545,-1,186,BNA,ATL
1080915,-5,186,BNA,ATL
1081435,0,186,BNA,ATL
1080854,-2,396,BNA,DTW
1081700,168,1562,BNA,LAX
1081045,74,186,BNA,ATL
1080645,-9,186,BNA,ATL
1081315,8,186,BNA,ATL
1081715,21,186,BNA,ATL
1080745,-3,186,BNA,ATL
1080640,17,396,BNA,DTW
1080545,-3,186,BNA,ATL
1090915,-4,186,BNA,ATL
1091435,1,186,BNA,ATL
1090854,-10,396,BNA,DTW
1091700,-6,1562,BNA,LAX
1091045,0,186,BNA,ATL
1090645,-5,186,BNA,ATL
1091315,3,186,BNA,ATL
1091715,5,186,BNA,ATL
1090745,-5,186,BNA,ATL
1090640,-2,396,BNA,DTW
1090545,30,186,BNA,ATL
1100915,-2,186,BNA,ATL
1101435,329,186,BNA,ATL
1100854,-2,396,BNA,DTW
1101700,-6,1562,BNA,LAX
1101045,0,186,BNA,ATL
1100645,10,186,BNA,ATL
1101315,0,186,BNA,ATL
1101715,19,186,BNA,ATL
1100745,-2,186,BNA,ATL
1100640,-3,396,BNA,DTW
1100545,-4,186,BNA,ATL
1111435,2,186,BNA,ATL
1110844,-5,396,BNA,DTW
1111045,11,186,BNA,ATL
1110645,106,186,BNA,ATL
1111315,49,186,BNA,ATL
1110745,51,186,BNA,ATL
1120915,25,186,BNA,ATL
1121435,22,186,BNA,ATL
1121700,-1,1562,BNA,LAX
1121045,68,186,BNA,ATL
1120645,5,186,BNA,ATL
1121315,-3,186,BNA,ATL
1121715,95,186,BNA,ATL
1120745,0,186,BNA,ATL
1120545,-5,186,BNA,ATL
1130915,-4,186,BNA,ATL
1131435,-5,186,BNA,ATL
1130859,-6,396,BNA,DTW
1131700,-7,1562,BNA,LAX
1131045,3,186,BNA,ATL
1130645,-5,186,BNA,ATL
1131315,1,186,BNA,ATL
1131715,31,186,BNA,ATL
1130745,-3,186,BNA,ATL
1130640,-4,396,BNA,DTW
1130545,-1,186,BNA,ATL
1140915,-2,186,BNA,ATL
1141435,-7,186,BNA,ATL
1140854,-4,396,BNA,DTW
1141700,-3,1562,BNA,LAX
1141045,-2,186,BNA,ATL
1140645,-3,186,BNA,ATL
1141315,1,186,BNA,ATL
1141715,-7,186,BNA,ATL
1140745,-3,186,BNA,ATL
1140640,-1,396,BNA,DTW
1140545,-5,186,BNA,ATL
1150915,-5,186,BNA,ATL
1151435,-3,186,BNA,ATL
1150854,-6,396,BNA,DTW
1151700,-2,1562,BNA,LAX
1151045,-5,186,BNA,ATL
1150645,-4,186,BNA,ATL
1151315,0,186,BNA,ATL
1151715,7,186,BNA,ATL
1150745,-6,186,BNA,ATL
1150640,-5,396,BNA,DTW
1150545,10,186,BNA,ATL
1160915,-6,186,BNA,ATL
1161435,10,186,BNA,ATL
1160854,-3,396,BNA,DTW
1161700,-2,1562,BNA,LAX
1161045,-3,186,BNA,ATL
1160645,-6,186,BNA,ATL
1161315,5,186,BNA,ATL
1161715,14,186,BNA,ATL
1160745,-2,186,BNA,ATL
1160640,-8,396,BNA,DTW
1160545,-4,186,BNA,ATL
1170915,-2,186,BNA,ATL
1171435,17,186,BNA,ATL
1170854,0,396,BNA,DTW
1171700,3,1562,BNA,LAX
1171045,-1,186,BNA,ATL
1170645,-8,186,BNA,ATL
1171315,-4,186,BNA,ATL
1171715,56,186,BNA,ATL
1170745,-3,186,BNA,ATL
1170640,-2,396,BNA,DTW
1170545,-2,186,BNA,ATL
1181435,-6,186,BNA,ATL
1180844,-3,396,BNA,DTW
1181045,-5,186,BNA,ATL
1180645,-1,186,BNA,ATL
1181315,-3,186,BNA,ATL
1180745,-4,186,BNA,ATL
1191435,0,186,BNA,ATL
1190915,-6,186,BNA,ATL
1191700,-10,1562,BNA,LAX
1191045,3,186,BNA,ATL
1190645,-4,186,BNA,ATL
1191315,-3,186,BNA,ATL
1191715,-1,186,BNA,ATL
1190545,0,186,BNA,ATL
1200915,-4,186,BNA,ATL
1201435,-6,186,BNA,ATL
1200859,0,396,BNA,DTW
1201700,-5,1562,BNA,LAX
1201045,0,186,BNA,ATL
1200645,-3,186,BNA,ATL
1201315,-3,186,BNA,ATL
1201715,13,186,BNA,ATL
1200745,-2,186,BNA,ATL
1200545,-3,186,BNA,ATL
1210915,-5,186,BNA,ATL
1211435,-2,186,BNA,ATL
1210854,14,396,BNA,DTW
1211700,-6,1562,BNA,LAX
1211045,0,186,BNA,ATL
1210645,-6,186,BNA,ATL
1211315,-1,186,BNA,ATL
1211715,-2,186,BNA,ATL
1210745,-5,186,BNA,ATL
1210640,-5,396,BNA,DTW
1210545,-2,186,BNA,ATL
1220920,-1,186,BNA,ATL
1221155,-4,396,BNA,DTW
1221400,37,604,BNA,MSP
1221438,-5,186,BNA,ATL
1220854,-4,396,BNA,DTW
1221700,-4,1562,BNA,LAX
1221050,28,186,BNA,ATL
1220645,0,186,BNA,ATL
1221325,-6,186,BNA,ATL
1221715,7,186,BNA,ATL
1220745,-4,186,BNA,ATL
1220640,-6,396,BNA,DTW
1220545,-5,186,BNA,ATL
1230915,-5,186,BNA,ATL
1231435,-7,186,BNA,ATL
1230854,-5,396,BNA,DTW
1231700,-4,1562,BNA,LAX
1231045,-5,186,BNA,ATL
1230645,-1,186,BNA,ATL
1231315,39,186,BNA,ATL
1231715,145,186,BNA,ATL
1230745,14,186,BNA,ATL
1230640,-10,396,BNA,DTW
1230545,-6,186,BNA,ATL
1240915,-2,186,BNA,ATL
1241435,12,186,BNA,ATL
1240854,-1,396,BNA,DTW
1241700,21,1562,BNA,LAX
1241045,27,186,BNA,ATL
1240645,-5,186,BNA,ATL
1241315,5,186,BNA,ATL
1241715,-2,186,BNA,ATL
1240745,783,186,BNA,ATL
1240640,-2,396,BNA,DTW
1240545,-4,186,BNA,ATL
1251438,-5,186,BNA,ATL
1251210,-4,604,BNA,MSP
1250915,0,186,BNA,ATL
1251600,-15,396,BNA,DTW
1250844,-8,396,BNA,DTW
1251047,-2,186,BNA,ATL
1250645,-3,186,BNA,ATL
1251315,-5,186,BNA,ATL
1250735,0,186,BNA,ATL
1260915,-6,186,BNA,ATL
1261435,-5,186,BNA,ATL
1261700,-4,1562,BNA,LAX
1261045,-4,186,BNA,ATL
1260645,-5,186,BNA,ATL
1261315,3,186,BNA,ATL
1261715,25,186,BNA,ATL
1260745,-2,186,BNA,ATL
1260545,5,186,BNA,ATL
1270915,-1,186,BNA,ATL
1271435,1,186,BNA,ATL
1270859,-3,396,BNA,DTW
1271700,-6,1562,BNA,LAX
1271045,-5,186,BNA,ATL
1270645,-2,186,BNA,ATL
1271315,-2,186,BNA,ATL
1271715,18,186,BNA,ATL
1270745,-4,186,BNA,ATL
1270640,-3,396,BNA,DTW
1270545,-4,186,BNA,ATL
1280915,0,186,BNA,ATL
1281435,0,186,BNA,ATL
1280854,78,396,BNA,DTW
1281700,-3,1562,BNA,LAX
1281045,0,186,BNA,ATL
1280645,265,186,BNA,ATL
1281315,0,186,BNA,ATL
1281715,0,186,BNA,ATL
1280745,10,186,BNA,ATL
1280640,-2,396,BNA,DTW
1280545,-7,186,BNA,ATL
1290915,0,186,BNA,ATL
1291435,0,186,BNA,ATL
1290854,-1,396,BNA,DTW
1291700,8,1562,BNA,LAX
1291045,183,186,BNA,ATL
1290645,0,186,BNA,ATL
1291315,37,186,BNA,ATL
1291715,0,186,BNA,ATL
1290745,0,186,BNA,ATL
1290640,-2,396,BNA,DTW
1290545,0,186,BNA,ATL
1300915,0,186,BNA,ATL
1301435,192,186,BNA,ATL
1300854,3,396,BNA,DTW
1301700,9,1562,BNA,LAX
1301045,0,186,BNA,ATL
1300645,0,186,BNA,ATL
1301315,0,186,BNA,ATL
1301715,58,186,BNA,ATL
1300745,0,186,BNA,ATL
1300640,57,396,BNA,DTW
1300545,191,186,BNA,ATL
1310915,120,186,BNA,ATL
1311435,101,186,BNA,ATL
1310854,-4,396,BNA,DTW
1311700,-7,1562,BNA,LAX
1311045,2,186,BNA,ATL
1310645,0,186,BNA,ATL
1311315,3,186,BNA,ATL
1311715,11,186,BNA,ATL
1310745,1,186,BNA,ATL
1310640,-1,396,BNA,DTW
1310545,-4,186,BNA,ATL
1011820,-11,650,BNA,EWR
1011219,0,650,BNA,EWR
