2171915,44,1273,DFW,SFO
2170810,8,1073,DFW,LAX
2172030,1,857,DFW,DTW
2170910,26,1073,DFW,LAX
2171030,52,1073,DFW,LAX
2171955,-6,214,DFW,SAT
2171200,95,1073,DFW,LAX
2171830,11,754,DFW,PHX
2171255,1,1073,DFW,LAX
2171200,-9,754,DFW,PHX
2171935,3,917,DFW,LAS
2171330,49,1073,DFW,LAX
2171400,-1,1073,DFW,LAX
2171525,-1,494,DFW,ABQ
2172000,19,1442,DFW,SEA
2171540,26,1073,DFW,LAX
2171625,-4,1073,DFW,LAX
2171825,1,661,DFW,IND
2171730,0,1073,DFW,LAX
2172025,-6,479,DFW,ELP
2172115,-2,195,DFW,IAH
2171830,7,1073,DFW,LAX
2172105,-7,407,DFW,MFE
2171430,-1,1073,DFW,LAX
2171655,3,1881,DFW,SJU
2171830,-6,165,DFW,AUS
2172040,0,214,DFW,SAT
2172125,-3,514,DFW,COS
2170620,-6,697,DFW,ORD
2171205,-2,1192,DFW,EWR
2171905,3,1073,DFW,LAX
2172040,-4,245,DFW,LBB
2172030,23,1073,DFW,LAX
2172235,-5,1073,DFW,LAX
2172125,14,1073,DFW,LAX
2181305,4,3288,DFW,HNL
2181200,-2,3224,DFW,OGG
2181840,32,859,DFW,SLC
2181120,49,857,DFW,DTW
2181715,0,928,DFW,PIT
2181155,69,1017,DFW,SAN
2181725,19,974,DFW,MIA
2181055,0,1209,DFW,JFK
2180545,-2,697,DFW,ORD
2180855,-3,478,DFW,STL
2181015,-2,1033,DFW,ONT
2181010,10,557,DFW,DEN
2181840,15,856,DFW,MCO
2181050,3,3288,DFW,HNL
2180630,30,1036,DFW,DCA
2181225,-1,514,DFW,COS
2181140,3,1036,DFW,DCA
2181150,0,859,DFW,SLC
2181055,1,478,DFW,STL
2181245,2,972,DFW,FLL
2181145,8,1057,DFW,BWI
2181255,-6,589,DFW,GUC
2181135,0,389,DFW,MSY
2180705,-5,400,DFW,MCI
2181745,90,706,DFW,TUS
2181245,18,1404,DFW,PDX
2181235,-4,494,DFW,ABQ
2181625,-9,1192,DFW,EWR
2181235,9,478,DFW,STL
2181040,-4,1036,DFW,DCA
2181415,-6,883,DFW,RSW
2181350,150,1250,DFW,SJC
2181035,-1,1273,DFW,SFO
2181255,29,1033,DFW,ONT
2181350,-3,1006,DFW,RIC
2181645,-7,407,DFW,MFE
2181445,6,741,DFW,MKE
2180805,-5,214,DFW,SAT
2181450,-2,805,DFW,CMH
2181535,-3,636,DFW,ATL
