2031610,-1,285,CLT,BNA
2031615,-1,549,CLT,FLL
2030945,-5,288,CLT,DCA
2031805,-4,549,CLT,FLL
2032005,-5,407,CLT,MCO
2031120,58,407,CLT,MCO
2031135,-4,288,CLT,DCA
2030730,-5,288,CLT,DCA
2031755,-2,407,CLT,MCO
2031620,26,407,CLT,MCO
2031124,33,1541,CLT,PHX
2030630,0,390,CLT,PHL
2031320,26,565,CLT,MIA
2030750,-4,566,CLT,MSY
2031149,-4,285,CLT,JAX
2031753,23,288,CLT,DCA
2031825,-4,560,CLT,BDL
2031010,-5,560,CLT,BDL
2030725,1,390,CLT,PHL
2031455,-2,288,CLT,DCA
2031805,-3,793,CLT,IAH
2031640,-2,288,CLT,DCA
2031420,30,633,CLT,BOS
2030931,-2,813,CLT,DFW
2031309,-2,288,CLT,DCA
2031825,-3,566,CLT,MSY
2031750,16,314,CLT,BWI
2030915,25,390,CLT,PHL
2030930,-3,1162,CLT,DEN
2031623,29,441,CLT,TPA
2031125,32,390,CLT,PHL
2031635,182,390,CLT,PHL
2031117,8,566,CLT,MSY
2032015,7,390,CLT,PHL
2031805,27,1665,CLT,LAS
2030945,-2,633,CLT,BOS
2031440,-4,500,CLT,STL
2031635,5,1846,CLT,LAX
2030733,-1,1541,CLT,PHX
2031802,-2,633,CLT,BOS
2031825,-5,72,CLT,GSO
2031310,-3,441,CLT,TPA
2030855,3,146,CLT,CHS
2031445,39,441,CLT,TPA
2030751,0,441,CLT,TPA
2031635,-1,434,CLT,DTW
2032006,0,633,CLT,BOS
2031750,17,441,CLT,TPA
2030925,2,470,CLT,JFK
2031145,-2,565,CLT,MIA
2031840,0,470,CLT,JFK
2031820,-5,1162,CLT,DEN
2031815,-3,318,CLT,PIT
2031440,-5,521,CLT,RSW
2031320,9,318,CLT,PIT
2031600,9,197,CLT,ATL
2031320,-4,285,CLT,JAX
2032009,-1,521,CLT,ORD
2030804,4,314,CLT,BWI
2031440,-2,808,CLT,MSP
2031140,11,285,CLT,BNA
2032020,-2,113,CLT,RDU
2031150,2,521,CLT,ORD
2031426,-1,594,CLT,PVD
2031949,16,808,CLT,MSP
2030929,8,513,CLT,PBI
2032000,2,285,CLT,BNA
2031955,2,441,CLT,TPA
2031630,-4,513,CLT,PBI
2031954,31,146,CLT,CHS
2030745,-6,434,CLT,DTW
2031810,-1,285,CLT,BNA
2032015,0,475,CLT,BUF
2031630,1,560,CLT,BDL
2031759,-3,285,CLT,JAX
2031430,-3,521,CLT,ORD
2030749,9,407,CLT,MCO
2030941,46,459,CLT,EWR
2031155,-3,1995,CLT,SFO
2031010,6,285,CLT,JAX
2030804,6,318,CLT,PIT
2030735,-4,594,CLT,PVD
2031615,3,223,CLT,RIC
