3121100,-10,371,RDU,JFK
3121930,0,197,RDU,DCA
3121750,-6,197,RDU,DCA
3120900,0,374,RDU,LGA
3122105,0,197,RDU,DCA
3120800,-6,374,RDU,LGA
3120730,-6,197,RDU,DCA
3120700,-8,374,RDU,LGA
3131505,-8,562,RDU,ORD
3131745,84,374,RDU,LGA
3130600,-6,374,RDU,LGA
3131705,13,371,RDU,JFK
3131850,139,374,RDU,LGA
3131555,95,374,RDU,LGA
3130605,0,371,RDU,JFK
3131435,9,371,RDU,JFK
3131435,-1,197,RDU,DCA
3131425,100,374,RDU,LGA
3131130,-5,197,RDU,DCA
3130600,-2,197,RDU,DCA
3131100,0,371,RDU,JFK
3131245,0,374,RDU,LGA
3131930,10,197,RDU,DCA
3131750,79,197,RDU,DCA
3130900,85,374,RDU,LGA
3132105,48,197,RDU,DCA
3130800,0,374,RDU,LGA
3130730,0,197,RDU,DCA
3130700,101,374,RDU,LGA
3141505,-7,562,RDU,ORD
3141745,3,374,RDU,LGA
3140600,234,374,RDU,LGA
3141705,-6,371,RDU,JFK
3141850,0,374,RDU,LGA
3141555,9,374,RDU,LGA
3140605,-6,371,RDU,JFK
3141435,-4,371,RDU,JFK
3141435,-11,197,RDU,DCA
3141425,-4,374,RDU,LGA
3141130,-3,197,RDU,DCA
3140600,-10,197,RDU,DCA
3141100,-9,371,RDU,JFK
3141245,-2,374,RDU,LGA
3141930,0,197,RDU,DCA
3141750,0,197,RDU,DCA
3140900,-8,374,RDU,LGA
3142105,0,197,RDU,DCA
3140800,51,374,RDU,LGA
3140730,2,197,RDU,DCA
3140700,6,374,RDU,LGA
3151505,-4,562,RDU,ORD
3151745,-7,374,RDU,LGA
3150640,-4,374,RDU,LGA
3151705,-6,371,RDU,JFK
3150605,-8,371,RDU,JFK
3151435,-2,371,RDU,JFK
3151435,-14,197,RDU,DCA
3151425,0,374,RDU,LGA
3151130,-6,197,RDU,DCA
3151100,0,371,RDU,JFK
3151245,12,374,RDU,LGA
3151025,-8,374,RDU,LGA
3150830,0,374,RDU,LGA
3161505,-6,562,RDU,ORD
3161745,40,374,RDU,LGA
3160600,-5,374,RDU,LGA
3161705,21,371,RDU,JFK
3161850,-1,374,RDU,LGA
3161555,0,374,RDU,LGA
3160605,-8,371,RDU,JFK
3161435,12,371,RDU,JFK
3161435,-9,197,RDU,DCA
3161425,6,374,RDU,LGA
3161100,6,371,RDU,JFK
3161245,-8,374,RDU,LGA
3161930,0,197,RDU,DCA
3161750,22,197,RDU,DCA
3160900,-4,374,RDU,LGA
3160800,-8,374,RDU,LGA
3160730,-8,197,RDU,DCA
3160700,-6,374,RDU,LGA
3171505,15,562,RDU,ORD
3171745,70,374,RDU,LGA
3170600,-1,374,RDU,LGA
3171705,21,371,RDU,JFK
3171850,38,374,RDU,LGA
3171555,-2,374,RDU,LGA
3170605,-8,371,RDU,JFK
3171435,14,371,RDU,JFK
3171435,15,197,RDU,DCA
3171425,7,374,RDU,LGA
3171130,0,197,RDU,DCA
3170600,281,197,RDU,DCA
3171100,26,371,RDU,JFK
3171245,37,374,RDU,LGA
3171930,95,197,RDU,DCA
3171750,-1,197,RDU,DCA
3170900,49,374,RDU,LGA
3172105,57,197,RDU,DCA
3170800,-6,374,RDU,LGA
3170730,0,197,RDU,DCA
3170700,31,374,RDU,LGA
3181505,-5,562,RDU,ORD
3181745,142,374,RDU,LGA
3180600,20,374,RDU,LGA
3181705,-8,371,RDU,JFK
3181850,0,374,RDU,LGA
3181555,242,374,RDU,LGA
3180605,413,371,RDU,JFK
3181435,-7,371,RDU,JFK
3181435,-9,197,RDU,DCA
3181425,2,374,RDU,LGA
3181130,-3,197,RDU,DCA
3180600,4,197,RDU,DCA
3181100,-8,371,RDU,JFK
3181930,0,197,RDU,DCA
3181750,-3,197,RDU,DCA
3180900,0,374,RDU,LGA
3182105,-11,197,RDU,DCA
3180800,1,374,RDU,LGA
3180730,21,197,RDU,DCA
3180700,0,374,RDU,LGA
3191505,20,562,RDU,ORD
3191745,53,374,RDU,LGA
3190600,-1,374,RDU,LGA
3191705,69,371,RDU,JFK
3191850,10,374,RDU,LGA
3191555,6,374,RDU,LGA
3190605,-9,371,RDU,JFK
3191435,28,371,RDU,JFK
3191435,40,197,RDU,DCA
3191425,-6,374,RDU,LGA
3191130,-7,197,RDU,DCA
3190600,-5,197,RDU,DCA
3191100,0,371,RDU,JFK
3191930,88,197,RDU,DCA
3191750,60,197,RDU,DCA
3190900,17,374,RDU,LGA
3192105,105,197,RDU,DCA
3190800,-6,374,RDU,LGA
3190730,0,197,RDU,DCA
3190700,303,374,RDU,LGA
3201505,-14,562,RDU,ORD
3201745,74,374,RDU,LGA
3200600,-9,374,RDU,LGA
3201705,19,371,RDU,JFK
3201850,52,374,RDU,LGA
3201555,60,374,RDU,LGA
3200605,-3,371,RDU,JFK
3201435,28,371,RDU,JFK
3201435,-5,197,RDU,DCA
3201425,20,374,RDU,LGA
3201130,-7,197,RDU,DCA
3200600,0,197,RDU,DCA
3201100,-6,371,RDU,JFK
3201245,168,374,RDU,LGA
3201930,2,197,RDU,DCA
3201750,57,197,RDU,DCA
3200900,15,374,RDU,LGA
3202105,25,197,RDU,DCA
3200800,-8,374,RDU,LGA
3200730,16,197,RDU,DCA
3200700,-5,374,RDU,LGA
3211505,-3,562,RDU,ORD
3211745,3,374,RDU,LGA
3210600,-7,374,RDU,LGA
3211705,15,371,RDU,JFK
3211850,-1,374,RDU,LGA
3211555,-4,374,RDU,LGA
3210605,-3,371,RDU,JFK
3211435,-2,371,RDU,JFK
3211435,6,197,RDU,DCA
3211425,6,374,RDU,LGA
3211130,-10,197,RDU,DCA
3210600,27,197,RDU,DCA
3211100,27,371,RDU,JFK
3211245,-2,374,RDU,LGA
3211930,-6,197,RDU,DCA
3211750,-10,197,RDU,DCA
3210900,-6,374,RDU,LGA
3212105,-11,197,RDU,DCA
3210800,-5,374,RDU,LGA
3210730,2,197,RDU,DCA
3210700,-8,374,RDU,LGA
3221505,4,562,RDU,ORD
3221745,-10,374,RDU,LGA
3220640,-3,374,RDU,LGA
3221705,-7,371,RDU,JFK
3220605,-10,371,RDU,JFK
3221435,-8,371,RDU,JFK
3221435,-9,197,RDU,DCA
3221425,14,374,RDU,LGA
3221130,-7,197,RDU,DCA
3221100,1,371,RDU,JFK
3221245,49,374,RDU,LGA
3221025,-2,374,RDU,LGA
3220830,-9,374,RDU,LGA
3231505,-3,562,RDU,ORD
3231745,7,374,RDU,LGA
3230600,-7,374,RDU,LGA
3231705,3,371,RDU,JFK
3231850,9,374,RDU,LGA
3231555,2,374,RDU,LGA
3230605,-7,371,RDU,JFK
3231435,-6,371,RDU,JFK
3231435,32,197,RDU,DCA
3231425,-5,374,RDU,LGA
3231100,20,371,RDU,JFK
3231245,53,374,RDU,LGA
3231930,82,197,RDU,DCA
3231750,45,197,RDU,DCA
3230900,-7,374,RDU,LGA
3230800,-7,374,RDU,LGA
3230730,-10,197,RDU,DCA
3230700,-3,374,RDU,LGA
3241505,-3,562,RDU,ORD
3241745,2,374,RDU,LGA
3240600,-2,374,RDU,LGA
3241705,-6,371,RDU,JFK
3241850,-5,374,RDU,LGA
3241555,54,374,RDU,LGA
3240605,-3,371,RDU,JFK
3241435,-5,371,RDU,JFK
3241435,0,197,RDU,DCA
3241425,3,374,RDU,LGA
3241130,-7,197,RDU,DCA
3240600,-3,197,RDU,DCA
3241100,15,371,RDU,JFK
3241245,31,374,RDU,LGA
3241930,-4,197,RDU,DCA
3241750,-5,197,RDU,DCA
3240900,-6,374,RDU,LGA
3242105,-9,197,RDU,DCA
3240800,9,374,RDU,LGA
3240730,-9,197,RDU,DCA
3240700,2,374,RDU,LGA
3251505,17,562,RDU,ORD
3251745,261,374,RDU,LGA
3250600,-6,374,RDU,LGA
3251705,14,371,RDU,JFK
3251850,-8,374,RDU,LGA
3251555,-6,374,RDU,LGA
3250605,-6,371,RDU,JFK
3251435,7,371,RDU,JFK
3251435,244,197,RDU,DCA
3251425,-3,374,RDU,LGA
3251130,0,197,RDU,DCA
3250600,0,197,RDU,DCA
3251100,0,371,RDU,JFK
3251930,21,197,RDU,DCA
3251750,-2,197,RDU,DCA
3250900,6,374,RDU,LGA
3252105,26,197,RDU,DCA
3250800,-8,374,RDU,LGA
3250730,-4,197,RDU,DCA
3250700,-5,374,RDU,LGA
3261505,-4,562,RDU,ORD
3261745,97,374,RDU,LGA
3260600,32,374,RDU,LGA
3261705,-6,371,RDU,JFK
3261850,102,374,RDU,LGA
3261555,56,374,RDU,LGA
3260605,-9,371,RDU,JFK
3261435,4,371,RDU,JFK
3261435,-4,197,RDU,DCA
3261425,52,374,RDU,LGA
3261130,3,197,RDU,DCA
3260600,18,197,RDU,DCA
3261100,-9,371,RDU,JFK
3261930,-6,197,RDU,DCA
3261750,-9,197,RDU,DCA
3260900,-8,374,RDU,LGA
3262105,-2,197,RDU,DCA
3260800,-4,374,RDU,LGA
3260730,13,197,RDU,DCA
3260700,-5,374,RDU,LGA
