2060715,-11,287,FAY,ATL
2070715,15,287,FAY,ATL
2080715,3,287,FAY,ATL
2090715,5,287,FAY,ATL
2100715,-2,287,FAY,ATL
2110715,0,287,FAY,ATL
2120715,0,287,FAY,ATL
2130715,0,287,FAY,ATL
2140720,16,287,FAY,ATL
2150715,13,287,FAY,ATL
2170720,-8,287,FAY,ATL
2180720,-8,287,FAY,ATL
2190720,62,287,FAY,ATL
2200720,-8,287,FAY,ATL
2210720,-4,287,FAY,ATL
2220720,15,287,FAY,ATL
2230720,10,287,FAY,ATL
2240720,-4,287,FAY,ATL
2250720,-10,287,FAY,ATL
2260720,-5,287,FAY,ATL
2270720,-8,287,FAY,ATL
2280720,28,287,FAY,ATL
2011644,-4,287,FAY,ATL
2011249,8,287,FAY,ATL
2011000,-14,287,FAY,ATL
2011435,3,287,FAY,ATL
2021700,87,287,FAY,ATL
2021249,41,287,FAY,ATL
2020715,174,287,FAY,ATL
2021000,0,287,FAY,ATL
2021435,-3,287,FAY,ATL
2031644,0,287,FAY,ATL
2031249,2,287,FAY,ATL
2031000,-7,287,FAY,ATL
2031435,11,287,FAY,ATL
2030600,0,287,FAY,ATL
2031817,-4,287,FAY,ATL
2041644,0,287,FAY,ATL
2041000,-5,287,FAY,ATL
2041435,-7,287,FAY,ATL
2040600,-8,287,FAY,ATL
2041817,5,287,FAY,ATL
2051644,-7,287,FAY,ATL
2051249,205,287,FAY,ATL
2051000,-7,287,FAY,ATL
2051435,6,287,FAY,ATL
2050600,-6,287,FAY,ATL
2051817,38,287,FAY,ATL
2061644,-6,287,FAY,ATL
2061249,4,287,FAY,ATL
2061000,-6,287,FAY,ATL
2061435,0,287,FAY,ATL
2060600,-6,287,FAY,ATL
2061817,-6,287,FAY,ATL
2071644,-7,287,FAY,ATL
2071249,23,287,FAY,ATL
2071000,9,287,FAY,ATL
2071435,-1,287,FAY,ATL
2070600,295,287,FAY,ATL
2071817,-4,287,FAY,ATL
2081644,10,287,FAY,ATL
2081249,0,287,FAY,ATL
2081000,-3,287,FAY,ATL
2081435,-12,287,FAY,ATL
2091644,73,287,FAY,ATL
2091249,1,287,FAY,ATL
2091000,-6,287,FAY,ATL
2091435,13,287,FAY,ATL
2091817,13,287,FAY,ATL
2101644,59,287,FAY,ATL
2101249,96,287,FAY,ATL
2101000,-10,287,FAY,ATL
2101435,0,287,FAY,ATL
